box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9155,1,4.40642003538447824e+00,0,3.77250106199999982e+03,8.28080001895656892e+00,1.16674571973818999e+01,8.42664178054417790e-02,1.84533120145806855e+01,3.64890541294664317e+00
9215,1,1.82792920180268439e+01,1,3.81417717899999980e+03,8.57698155212507629e+00,1.12167931738132758e+01,9.92752511091224421e-02,1.90742892819637255e+01,4.26988268032968321e+00
9275,1,1.22216332800613188e+01,1,3.86540089799999987e+03,8.55997533358440243e+00,1.13931461430666872e+01,9.04683967646550680e-02,1.89155556261148021e+01,4.11114902448075981e+00
9335,1,4.81972186338545683e+00,1,3.90679470700000002e+03,8.54310533633805314e+00,1.12605716205388244e+01,8.94868238821374395e-02,1.88216841260695773e+01,4.01727752443553499e+00
9395,1,4.49628341042129875e+00,1,3.93577535099999977e+03,8.58375767524179700e+00,1.12834317986356183e+01,8.71684537458073949e-02,1.90406256089544748e+01,4.23621900732043244e+00
9455,1,2.78205191622955752e+01,0,3.94254957700000023e+03,8.47866518476185504e+00,1.13819068617368355e+01,7.86519218307689671e-02,1.87087777126248405e+01,3.90437111099079814e+00
9515,1,8.42759109318910049e+00,0,3.94923210299999982e+03,8.57649240584834160e+00,1.12589341861510537e+01,8.27730548199605010e-02,1.91588732047605497e+01,4.35446660312650735e+00
9575,1,2.95323681169656069e+01,0,3.95592006300000003e+03,8.44892038182680416e+00,1.14806163620369865e+01,8.62680351825356184e-02,1.89175663112598116e+01,4.11315970962576927e+00
9635,1,2.69091746161414811e+01,0,3.96259588799999983e+03,8.58622777481090793e+00,1.11729913685171578e+01,8.28239401483582272e-02,1.88788394565381736e+01,4.07443285490413132e+00
9695,1,1.87510108779985956e+01,1,3.99297624600000017e+03,8.53604682619823940e+00,1.14690758218072766e+01,8.93467782215607853e-02,1.91812090432941957e+01,4.37680244166015342e+00
9755,1,3.62886983944215942e+01,1,4.02346382499999982e+03,8.56969555078304879e+00,1.13706296521518748e+01,9.10539042273479649e-02,1.91459938558165632e+01,4.34158725418252089e+00
9815,1,1.48156480973981246e+01,1,4.05379842800000006e+03,8.52860981173981614e+00,1.14671344707914908e+01,9.28427006176235359e-02,1.92705407197431278e+01,4.46613411810908545e+00
9875,1,3.05282495952180000e+00,1,4.07468341099999998e+03,8.36958535146144200e+00,1.16349803000414163e+01,9.81217821845923044e-02,1.88474063666716773e+01,4.04299976503763503e+00
9935,1,1.52197900189046997e+01,1,4.09569778099999985e+03,8.55919263936713293e+00,1.12425556022594186e+01,9.94009626373344446e-02,1.90644401940635859e+01,4.26003359242954360e+00
9995,1,1.00432960910362059e+01,1,4.12605101300000024e+03,8.37029077276055489e+00,1.18070180314997533e+01,9.94702859927411309e-02,1.91922994691437161e+01,4.38789286750967378e+00
10055,1,1.81722598686295242e+01,1,4.15642221900000004e+03,8.43753743486992391e+00,1.16084109886004985e+01,9.83107804175517852e-02,1.91899607083228183e+01,4.38555410668877599e+00
10115,1,6.76364668800160374e+00,1,4.18676076499999999e+03,8.33237316738922651e+00,1.18623147215135081e+01,1.01655000059228090e-01,1.92711016898601528e+01,4.46669508822611050e+00
10175,1,2.74695741407447329e+01,1,4.21756605899999977e+03,8.30512195503296802e+00,1.19302417486822225e+01,1.05550964762335858e-01,1.92222990043530757e+01,4.41789240271903338e+00
10235,1,3.85465308062612522e+01,1,4.24830299199999990e+03,8.35038501436752512e+00,1.18040262943323135e+01,1.08568959265800596e-01,1.94326238426866951e+01,4.62821724105265275e+00
10295,1,1.91240647930821197e+01,1,4.26909821699999975e+03,8.20672130417875323e+00,1.21115090014566391e+01,1.17606111040245417e-01,1.90926489098306824e+01,4.28824230819664010e+00
10355,1,2.33038979240866340e+00,1,4.29476496599999973e+03,8.32718967182438874e+00,1.18299160506750329e+01,1.10282176552658817e-01,1.89601742196311562e+01,4.15576761799711392e+00
10415,1,1.36555408583135502e+01,1,4.31577174699999978e+03,8.04782767987808612e+00,1.22806771089954783e+01,9.47158279545403936e-02,1.87986561347290895e+01,3.99424953309504716e+00
10475,1,7.56654850050892946e-01,1,4.34137874100000045e+03,8.10353722322692605e+00,1.23276764418372053e+01,9.47963281139308223e-02,1.89572416380688260e+01,4.15283503643478369e+00
10535,1,2.90180490659921020e-01,1,4.36252238500000021e+03,8.18477695608091871e+00,1.19668971013739931e+01,9.00983828430966804e-02,1.88514238253607402e+01,4.04701722372669792e+00
10595,1,3.57602753988136328e+01,1,4.38472391100000004e+03,8.09128093686346261e+00,1.22571612605317046e+01,9.22945802090534007e-02,1.88844891217873538e+01,4.08008252015331152e+00
10655,1,4.20123891787215058e+01,1,4.41550078500000018e+03,8.28665930205158219e+00,1.19482561964564091e+01,9.22492293663449148e-02,1.93313283152149253e+01,4.52692171358088302e+00
10715,1,4.23043208113341507e-01,1,4.43665588399999979e+03,8.11037479389986693e+00,1.21033506439715186e+01,8.05461886064507138e-02,1.86482492391213839e+01,3.84384263748734156e+00
10775,1,2.55663953677512197e+01,1,4.46683943100000033e+03,8.23812634056825921e+00,1.20355751828145436e+01,8.08546037732158496e-02,1.91531600317980804e+01,4.34875343016403804e+00
10835,1,4.36481540221529940e+00,1,4.49255800300000010e+03,8.32616036683306859e+00,1.18121203384426980e+01,7.64346564245536875e-02,1.86831287054836501e+01,3.87872210384960781e+00
10895,1,2.13487665092209511e-01,1,4.51815680799999973e+03,8.24359522692182267e+00,1.20296635799716203e+01,7.61746219116344048e-02,1.87657948182597174e+01,3.96138821662567508e+00
10955,1,3.41076298426334148e+01,0,4.52484955999999966e+03,8.38615548792555110e+00,1.15550376290752315e+01,7.37364158285935267e-02,1.88724850042354078e+01,4.06807840260136544e+00
11015,1,3.56807621076241475e+01,0,4.53154407699999956e+03,8.14327794935816662e+00,1.20531575425463835e+01,6.69784177699571104e-02,1.86089019737221690e+01,3.80449537208812671e+00
11075,1,7.29311223395801278e+00,1,4.55711088300000029e+03,8.41090431732868815e+00,1.17150262771105478e+01,7.61628329100299262e-02,1.89674360636912098e+01,4.16302946205716751e+00
11135,1,2.84150708899271436e+01,0,4.56383916399999998e+03,8.23465374482127999e+00,1.18563106609499318e+01,6.14870629652051470e-02,1.86282115468923308e+01,3.82380494525828851e+00
11195,1,2.05187565041680742e+01,1,4.58469052100000044e+03,8.32355344318968093e+00,1.18264415584781233e+01,7.18699258225708737e-02,1.88805229036160824e+01,4.07611630198204011e+00
11255,1,4.69589974671345018e+01,0,4.59138516799999979e+03,8.37788732584768248e+00,1.15920707056385659e+01,6.79623155077633823e-02,1.88237072137815709e+01,4.01930061214752854e+00
11315,1,5.17977739981765026e+01,0,4.59799637299999995e+03,8.21085023963794924e+00,1.20006863531756576e+01,7.06411099459470782e-02,1.88241231113573910e+01,4.01971650972334871e+00
11375,1,2.31768280894314174e+01,0,4.60467957500000011e+03,8.40959671938551701e+00,1.16106408082906984e+01,7.13023290531594744e-02,1.90903233041912834e+01,4.28591670255724111e+00
11435,1,2.14282856542581328e+01,1,4.62585674699999981e+03,8.23194676342820486e+00,1.19305670456893900e+01,7.29441117723074184e-02,1.87159805806502533e+01,3.91157397901621096e+00
11495,1,3.97400986001969798e+01,1,4.65659621900000002e+03,8.34914859768040429e+00,1.18396631563033736e+01,7.33120727255076599e-02,1.91266651040827469e+01,4.32225850244870458e+00
11555,1,8.47430742251269464e-01,1,4.68225264299999981e+03,8.32011953689237593e+00,1.18366150505074064e+01,7.69186931157932741e-02,1.86926451289611641e+01,3.88823852732712183e+00
11615,1,3.84337503426926475e+01,1,4.71258350900000005e+03,8.23088045534964863e+00,1.20938667387850813e+01,7.74547859116299642e-02,1.90732105996194967e+01,4.26880399798545440e+00
11675,1,2.65100331909726776e+01,1,4.73349346599999990e+03,8.33635422127293246e+00,1.16799457213432500e+01,8.82835235334791524e-02,1.89888810616512664e+01,4.18447446001722412e+00
11735,1,2.37347869578548867e+01,1,4.75441001200000028e+03,8.12119775175185765e+00,1.22082010383875872e+01,8.61064054688940317e-02,1.88198401387677450e+01,4.01543353713370266e+00
11795,1,3.02240207533781096e+01,1,4.78494543900000008e+03,8.28907768159434610e+00,1.19371971316654335e+01,8.32068504276053944e-02,1.92175642707446137e+01,4.41315766911057139e+00
11855,1,4.38933844423241126e+01,1,4.81544181800000024e+03,8.15155400916069439e+00,1.22171956878948116e+01,8.83039807003916655e-02,1.91435716059630003e+01,4.33916500432895802e+00
11915,1,2.89850624912633776e+01,1,4.84585152099999959e+03,8.14172712686462852e+00,1.22755899658996359e+01,8.83150319365852976e-02,1.91782929691479644e+01,4.37388636751392212e+00
11975,1,1.42044256976077534e+01,1,4.86663521899999978e+03,8.13802920811062158e+00,1.20990747834367696e+01,9.67161249642185528e-02,1.89832664607464636e+01,4.17885985911242130e+00
12035,1,1.63527637394932341e+01,0,4.87325436300000001e+03,7.93160680467642898e+00,1.25769408018670319e+01,9.58779149567456912e-02,1.88668267768662510e+01,4.06242017523220866e+00
12095,1,3.56625712020888841e+00,1,4.89386712299999999e+03,8.18974503475028470e+00,1.20398078184990354e+01,9.76141035271043123e-02,1.91737633847869766e+01,4.36935678315293430e+00
12155,1,1.73327893252989327e+01,1,4.91461799299999984e+03,8.03862590515221420e+00,1.23601692406539510e+01,9.63704970541063299e-02,1.89666193332148900e+01,4.16221273158084770e+00
12215,1,7.67765507828209337e+00,1,4.93533586199999991e+03,8.08218415574747340e+00,1.21996692093921730e+01,9.49956565394190211e-02,1.88447885372477728e+01,4.04038193561373049e+00
12275,1,3.21531777765879880e+01,1,4.96542505600000004e+03,8.18217737417613655e+00,1.21527037566849145e+01,8.73378768693935659e-02,1.92094192271072686e+01,4.40501262547322625e+00
12335,1,1.16116573931638811e+01,1,4.98614676099999997e+03,8.06774033841670679e+00,1.22227382394955377e+01,8.75707503595269943e-02,1.86972855441199677e+01,3.89287894248592536e+00
12395,1,4.00784099096266075e+01,1,5.01623280400000021e+03,8.34958209239609062e+00,1.18231408778769946e+01,8.70598158755631346e-02,1.92935333837185077e+01,4.48912678208446536e+00
12455,1,2.61933359892681352e+01,1,5.03695091700000012e+03,8.13555324465215435e+00,1.21435847777869874e+01,8.54302511636691742e-02,1.88177339281719291e+01,4.01332732653788682e+00
12515,1,7.97150611879603588e+00,1,5.06243056499999966e+03,8.31765392341368681e+00,1.18290054798598714e+01,8.43829608543237575e-02,1.88573305610670872e+01,4.05292395943304484e+00
12575,1,3.29836175714185771e+01,1,5.09266361200000028e+03,8.26049812276894890e+00,1.19941544674716276e+01,7.53058610778353510e-02,1.90803690157057204e+01,4.27596241407167810e+00
12635,1,2.80055948426005585e+00,1,5.11827197700000033e+03,8.27811396733097382e+00,1.19129742974043875e+01,7.49164868365762571e-02,1.86130594019161286e+01,3.80865280028208630e+00
12695,1,7.29311223395799857e+00,1,5.14378599800000029e+03,8.41090431732868815e+00,1.17150262771105460e+01,7.61628329100299262e-02,1.89674360636912063e+01,4.16302946205716395e+00
12755,1,3.56807621076239485e+01,0,5.15045465499999955e+03,8.14327794935816840e+00,1.20531575425463817e+01,6.69784177699571104e-02,1.86089019737221690e+01,3.80449537208812671e+00
12815,1,3.41076298426333580e+01,0,5.15712606599999981e+03,8.38615548792555110e+00,1.15550376290752315e+01,7.37364158285935267e-02,1.88724850042354078e+01,4.06807840260136544e+00
12875,1,1.52864342381011298e+01,0,5.16372733799999969e+03,8.19888793735012200e+00,1.20036597404842684e+01,6.39032533431944660e-02,1.87852561591247778e+01,3.98084955749073544e+00
12935,1,3.13524612238037506e+01,0,5.17036179199999970e+03,8.29514309379634085e+00,1.17356992050364219e+01,6.35330621559808684e-02,1.86954005370721497e+01,3.89099393543810734e+00
12995,1,1.55554491410367959e+01,1,5.19103455899999972e+03,8.35905847713641847e+00,1.17588369626870843e+01,7.27111729323434708e-02,1.89335697776343110e+01,4.12916317600026872e+00
13055,1,3.73894634323961554e+01,0,5.19790187499999956e+03,8.19105641964240938e+00,1.19631273060128365e+01,6.30922629270211088e-02,1.86485425335258626e+01,3.84413593189182023e+00
13115,1,1.97176842072896115e+01,1,5.21873705900000004e+03,8.44868264748850528e+00,1.15769784055883598e+01,8.06626573074676334e-02,1.90880355992755426e+01,4.28362899764150029e+00
13175,1,1.22900747381407598e+01,0,5.22533015299999988e+03,8.13028121447126395e+00,1.21241656977782331e+01,7.10109005157615325e-02,1.86894413922591625e+01,3.88503479062512014e+00
13235,1,6.02342144948639202e+00,0,5.23193498499999987e+03,8.28765628738240601e+00,1.17099604323214574e+01,6.77563121019883474e-02,1.86878403558480990e+01,3.88343375421405668e+00
13295,1,2.40239653174321077e+01,1,5.26196727300000020e+03,8.24929806386082909e+00,1.20429040778366012e+01,7.60118100237357763e-02,1.90794357636671705e+01,4.27502916203312822e+00
13355,1,4.43168425538966844e+01,1,5.29271460300000035e+03,8.26772947945772962e+00,1.19596680314878601e+01,7.59684532055421302e-02,1.90378694404660713e+01,4.23346283883202901e+00
13415,1,3.02240207533776868e+01,1,5.32277168299999994e+03,8.28907768159434610e+00,1.19371971316654335e+01,8.32068504276053944e-02,1.92175642707446137e+01,4.41315766911057139e+00
13475,1,2.37347869578548014e+01,1,5.34352846000000045e+03,8.12119775175185765e+00,1.22082010383875872e+01,8.61064054688940317e-02,1.88198401387677450e+01,4.01543353713370266e+00
13535,1,2.65100331909725071e+01,1,5.36420924199999990e+03,8.33635422127293424e+00,1.16799457213432483e+01,8.82835235334791246e-02,1.89888810616512664e+01,4.18447446001722412e+00
13595,1,4.24106285817020776e+01,1,5.39423860799999966e+03,8.12648958728127191e+00,1.23266014196433140e+01,9.05658568886919813e-02,1.91800715961408308e+01,4.37566499450678847e+00
13655,1,4.53791621706856461e+01,1,5.42446345099999962e+03,8.19360594398361641e+00,1.21035938948192374e+01,8.84379468652816414e-02,1.91706936049851855e+01,4.36628700335114317e+00
13715,1,4.04507992265207861e+01,1,5.45459580699999970e+03,8.12903498869249574e+00,1.22933739990058353e+01,9.55076631021216371e-02,1.92850666142128340e+01,4.48066001257879165e+00
13775,1,2.26680206409426290e+01,1,5.47521051100000022e+03,8.03287719082231533e+00,1.24044289088737507e+01,9.78950327232537554e-02,1.89241636313940340e+01,4.11975702975999170e+00
