box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9179,1,3.75569956426214659e+01,1,4.97807327199999963e+03,8.51511233696498060e+00,1.14232838889986859e+01,9.21245655773715588e-02,1.91375039131180635e+01,4.33309731148402122e+00
9239,1,3.19753785018849115e+01,1,5.00867479000000003e+03,8.62582000937997506e+00,1.12890864082829232e+01,9.01776595232416101e-02,1.92897560493464901e+01,4.48534944771244781e+00
9299,1,2.51245315451734186e+01,0,5.01540991399999984e+03,8.38721328621693729e+00,1.15140651526935009e+01,8.23790902937043823e-02,1.86276323023725752e+01,3.82322570073853285e+00
9359,1,1.68534628323817088e+01,0,5.02214646300000004e+03,8.57718478553575103e+00,1.11678497751826846e+01,8.74594216232058019e-02,1.89143783234777416e+01,4.10997172184369930e+00
9419,1,6.10617003299332950e+00,0,5.02888914399999976e+03,8.46011756220785927e+00,1.14543298213143476e+01,7.88999653616831720e-02,1.88754539200203695e+01,4.07104731838632716e+00
9479,1,1.68917603070054980e+01,0,5.03562219900000036e+03,8.54047366973035338e+00,1.12477772086208390e+01,7.89438753513492242e-02,1.87496140127537032e+01,3.94520741111966089e+00
9539,1,1.07942900575619696e+01,1,5.06151822900000025e+03,8.63005965385122309e+00,1.13025986003274745e+01,8.86095461843885435e-02,1.90361062975478994e+01,4.23169969591385708e+00
9599,1,1.64049774777054935e+01,0,5.06826907099999971e+03,8.44039763539938015e+00,1.14395016591097090e+01,7.91923160513038349e-02,1.87070854481314122e+01,3.90267884649736985e+00
9659,1,2.39165664864892236e+00,1,5.08937099699999999e+03,8.59235752130286734e+00,1.12506931434380792e+01,9.35171218718294506e-02,1.91659269691044685e+01,4.36152036747042615e+00
9719,1,1.29753048709810450e+01,1,5.11049462200000016e+03,8.45969245117639979e+00,1.14916015848709865e+01,9.67511638148707831e-02,1.89576072115439871e+01,4.15320060990994477e+00
9779,1,1.29839340130122558e+01,1,5.13161911500000042e+03,8.58153047398239366e+00,1.12086745110710719e+01,9.33725196423613457e-02,1.89413831674790956e+01,4.13697656584505324e+00
9839,1,2.43373382032397778e+00,1,5.16227014400000007e+03,8.45706394054823285e+00,1.16174082069234235e+01,9.21376918642853315e-02,1.91686055627498106e+01,4.36419896111576833e+00
9899,1,1.95830745073077850e+01,1,5.19323698499999955e+03,8.48435272598434587e+00,1.15299386294162538e+01,9.37538989589852823e-02,1.91326664029100435e+01,4.32825980127600118e+00
9959,1,1.02976543768101436e+01,1,5.22370406900000035e+03,8.44773362598136224e+00,1.16170439776233501e+01,9.67339518770743700e-02,1.92840382040775395e+01,4.47963160244349723e+00
10019,1,5.26370757632905750e+00,1,5.24951555900000039e+03,8.37531578829000445e+00,1.17967701073972702e+01,1.03122381716019063e-01,1.88159043312669318e+01,4.01149772963288953e+00
10079,1,5.19327411974139608e+00,1,5.27089549999999963e+03,8.46555177446478879e+00,1.14009610881862464e+01,1.02367563785307897e-01,1.90533992487134718e+01,4.24899264707942947e+00
10139,1,1.83033782366206914e+01,1,5.30133543900000041e+03,8.29925223243434651e+00,1.19639976983464180e+01,1.05612955009829063e-01,1.92480928929696802e+01,4.44368629133563786e+00
10199,1,2.29116129508920814e+01,1,5.33184130399999958e+03,8.35618802474539812e+00,1.17778434705638588e+01,1.03729758395065097e-01,1.92384832637422889e+01,4.43407666210824658e+00
10259,1,2.17292358149295417e+01,1,5.36218885500000033e+03,8.26778086559912317e+00,1.20058686244499739e+01,1.07859655513913966e-01,1.93378039311062508e+01,4.53339732947220853e+00
10319,1,1.23256036266203495e+00,1,5.38307492000000002e+03,8.18055800873812977e+00,1.20804242392434720e+01,1.12234344599016572e-01,1.88564563915306067e+01,4.05204978989656439e+00
10379,1,2.74309550906397703e+01,1,5.40392353300000013e+03,8.20665771336904548e+00,1.19864261904723879e+01,9.96284908017678050e-02,1.91045202373984253e+01,4.30011363576438299e+00
10439,1,3.10743562689186561e+01,0,5.41056293999999980e+03,7.92660117076455517e+00,1.25044560769926214e+01,9.01175416047586830e-02,1.86573681645503378e+01,3.85296156291629543e+00
10499,1,4.50355057252138948e+01,1,5.44094317099999989e+03,8.17575056338650086e+00,1.21756992343887269e+01,9.58650949185009815e-02,1.93291273095146110e+01,4.52472070788056868e+00
10559,1,2.44894872859619284e+00,1,5.46664461599999959e+03,8.15958215477485105e+00,1.21626576860461793e+01,8.70611996317036119e-02,1.86785111320030381e+01,3.87410453036899582e+00
10619,1,3.89312023993374225e+01,1,5.49687298900000042e+03,8.14955315009213876e+00,1.22204215375298624e+01,8.71592696073289208e-02,1.91769390703564717e+01,4.37253246872242940e+00
10679,1,7.97150611879573034e+00,1,5.52246505499999967e+03,8.31765392341368681e+00,1.18290054798598714e+01,8.43829608543237575e-02,1.88573305610670872e+01,4.05292395943304484e+00
10739,1,2.61933359892682134e+01,1,5.54321147899999960e+03,8.13555324465215435e+00,1.21435847777869874e+01,8.54302511636691742e-02,1.88177339281719291e+01,4.01332732653788682e+00
10799,1,4.00784099096267212e+01,1,5.57363331600000038e+03,8.34958209239609062e+00,1.18231408778769964e+01,8.70598158755631069e-02,1.92935333837185077e+01,4.48912678208446536e+00
10859,1,6.91316740517835626e+00,1,5.59440505000000030e+03,8.17137602629742688e+00,1.19850245902017445e+01,7.51710664639164694e-02,1.86233062738502291e+01,3.81889967221618676e+00
10919,1,2.87555454988959518e+01,1,5.62457169400000021e+03,8.29815515948926574e+00,1.19203105170287849e+01,7.59077789519837232e-02,1.91246376891492673e+01,4.32023108751522500e+00
10979,1,1.87855368271419607e+01,1,5.64534438099999988e+03,8.32763252374533280e+00,1.16976078105536079e+01,7.36149332443666038e-02,1.87413823266583321e+01,3.93697572502428983e+00
11039,1,7.72320258549196126e+00,1,5.66605716000000029e+03,8.24166922831814830e+00,1.19317484231846986e+01,7.31708294463986608e-02,1.88026198663334050e+01,3.99821326469936267e+00
11099,1,6.50644319310369497e+01,0,5.67275967700000001e+03,8.47121153104981595e+00,1.14429078618359963e+01,7.38820661345675478e-02,1.90091002604224784e+01,4.20469365878843604e+00
11159,1,6.81014302486326670e+01,0,5.67937046999999984e+03,8.22237042867922874e+00,1.19537709198170017e+01,6.75732809631928999e-02,1.87752517159166779e+01,3.97084511428263554e+00
11219,1,2.75961440744691480e+01,1,5.70018640899999991e+03,8.43219869255449694e+00,1.16397431698383969e+01,7.56781943508386679e-02,1.90261296581578172e+01,4.22172305652377489e+00
11279,1,2.47555054393672052e+01,0,5.70684323200000017e+03,8.22067170658579904e+00,1.18788862619538431e+01,6.17496851822071924e-02,1.86290047671528995e+01,3.82459816551885723e+00
11339,1,1.67962795241675522e+01,1,5.72753924699999970e+03,8.31084935000727576e+00,1.18488822613842952e+01,7.20993913670708864e-02,1.88786795034441646e+01,4.07427290181012225e+00
11399,1,6.02342144948648439e+00,0,5.73419736300000022e+03,8.28765628738240601e+00,1.17099604323214574e+01,6.77563121019883474e-02,1.86878403558480990e+01,3.88343375421405668e+00
11459,1,1.22900747381408095e+01,0,5.74082132999999976e+03,8.13028121447126217e+00,1.21241656977782331e+01,7.10109005157615325e-02,1.86894413922591589e+01,3.88503479062511659e+00
11519,1,1.97176842072896399e+01,1,5.76166387099999974e+03,8.44868264748850351e+00,1.15769784055883616e+01,8.06626573074676334e-02,1.90880355992755426e+01,4.28362899764150029e+00
11579,1,8.35123087810426767e+00,1,5.78731551700000000e+03,8.23745565691504744e+00,1.20479897462756220e+01,7.65371202560957975e-02,1.86977714341555590e+01,3.89336483252151666e+00
11639,1,2.39588229279559641e+01,1,5.81756761000000006e+03,8.29121800964914790e+00,1.19464624026397139e+01,7.63571686836718722e-02,1.91235825445988965e+01,4.31917594296485419e+00
11699,1,4.17790451849303750e+01,1,5.84813217499999973e+03,8.25436964084537550e+00,1.19700625374152008e+01,8.19314903907822634e-02,1.91106347248929858e+01,4.30622812325894344e+00
11759,1,3.50258320627406547e+01,1,5.87824680499999977e+03,8.17602495567626875e+00,1.22123146846739239e+01,8.32558863985161934e-02,1.91112289957051829e+01,4.30682239407114054e+00
11819,1,2.57668225819504073e+01,1,5.89893170699999973e+03,8.26747819348375579e+00,1.18200261620995004e+01,9.31714281902794594e-02,1.90273899750335893e+01,4.22298337339954699e+00
11879,1,4.51141530615833375e+00,0,5.90552865099999963e+03,7.95071579867503075e+00,1.24790358286420151e+01,8.56213542911215819e-02,1.86421515697698759e+01,3.83774496813583355e+00
11939,1,3.45472685817136522e+01,1,5.93554548100000011e+03,8.22944686061979880e+00,1.20587523651156747e+01,8.90862807025648851e-02,1.92645752091233184e+01,4.46016860748927613e+00
11999,1,5.20182833936762279e+00,1,5.95608307900000000e+03,8.04047138019637941e+00,1.23338473930992656e+01,9.60270922146486960e-02,1.88427710345199415e+01,4.03836443288589919e+00
12059,1,4.41247190444855093e+01,1,5.98599872099999993e+03,8.09769286372621622e+00,1.23813699334567779e+01,9.60870042908537891e-02,1.92628543460901014e+01,4.45844774445605907e+00
12119,1,4.50355057252138238e+01,1,6.01597402500000044e+03,8.17575056338650086e+00,1.21756992343887269e+01,9.58650949185009815e-02,1.93291273095146110e+01,4.52472070788056868e+00
12179,1,3.10743562689185993e+01,0,6.02251638999999977e+03,7.92660117076455517e+00,1.25044560769926214e+01,9.01175416047586830e-02,1.86573681645503378e+01,3.85296156291629543e+00
12239,1,2.74309550906398343e+01,1,6.04314553499999965e+03,8.20665771336904548e+00,1.19864261904723879e+01,9.96284908017678050e-02,1.91045202373984253e+01,4.30011363576438299e+00
12299,1,4.78710461772677576e+00,1,6.06841931600000044e+03,8.13465507199431848e+00,1.22541646337791601e+01,8.84845312287309560e-02,1.87889129760386453e+01,3.98450637440460298e+00
12359,1,5.05418267274835316e+01,1,6.09816659600000003e+03,8.19868760040004929e+00,1.20743878762816692e+01,8.76911377926246904e-02,1.91674716397681131e+01,4.36306503813407076e+00
12419,1,2.55663953677510989e+01,1,6.12776940600000034e+03,8.23812634056825921e+00,1.20355751828145436e+01,8.08546037732158773e-02,1.91531600317980804e+01,4.34875343016403804e+00
12479,1,4.23043208113256242e-01,1,6.14815023399999973e+03,8.11037479389986871e+00,1.21033506439715186e+01,8.05461886064507138e-02,1.86482492391213803e+01,3.84384263748733801e+00
12539,1,5.68262004226895101e+00,1,6.17314598399999977e+03,8.41482203261717565e+00,1.17018961530917647e+01,8.31451821104546018e-02,1.90623648558750176e+01,4.25795825424097529e+00
12599,1,3.07733103289296608e+01,1,6.19357148500000039e+03,8.19604075762078210e+00,1.20310787032496656e+01,8.01966237984370889e-02,1.87982527034115918e+01,3.99384610177754951e+00
12659,1,9.53937241608614528e+00,1,6.21401107400000001e+03,8.32044698237657876e+00,1.16939410438118987e+01,8.00450029197295743e-02,1.88344354549962638e+01,4.03002885336222150e+00
12719,1,4.65336652266537740e+01,1,6.24365553799999998e+03,8.31716681176845540e+00,1.18955198580852937e+01,7.23755913612594282e-02,1.90837999045762814e+01,4.27939330294223907e+00
12779,1,1.56173499658633474e+01,1,6.26412896499999988e+03,8.27076219669102741e+00,1.18039268808655553e+01,7.19037489284245213e-02,1.86755198799273963e+01,3.87111327829335394e+00
12839,1,2.75961440744692901e+01,1,6.28450422199999957e+03,8.43219869255449872e+00,1.16397431698383969e+01,7.56781943508386956e-02,1.90261296581578208e+01,4.22172305652377844e+00
12899,1,6.81014302486325960e+01,0,6.29098610800000006e+03,8.22237042867922874e+00,1.19537709198169999e+01,6.75732809631929277e-02,1.87752517159166779e+01,3.97084511428263554e+00
12959,1,6.50644319310367649e+01,0,6.29757723799999985e+03,8.47121153104981595e+00,1.14429078618359963e+01,7.38820661345675200e-02,1.90091002604224784e+01,4.20469365878843604e+00
13019,1,9.21986603239815139e+00,0,6.30399189999999999e+03,8.17887631205065802e+00,1.20367634127953114e+01,6.42841255447776927e-02,1.87808880657711335e+01,3.97648146413709114e+00
13079,1,2.97027796376692947e+01,0,6.31046695000000000e+03,8.28820180283228680e+00,1.17467702345448721e+01,6.36518674824062825e-02,1.86954748059891571e+01,3.89106820435511480e+00
13139,1,3.97400986001967169e+01,1,6.34003294199999982e+03,8.34914859768040429e+00,1.18396631563033736e+01,7.33120727255076599e-02,1.91266651040827469e+01,4.32225850244870458e+00
13199,1,2.14282856542578486e+01,1,6.36041506300000037e+03,8.23194676342820486e+00,1.19305670456893882e+01,7.29441117723074461e-02,1.87159805806502533e+01,3.91157397901621096e+00
13259,1,1.05571348838742516e+01,1,6.38520206899999994e+03,8.42231483456671270e+00,1.16769054515681852e+01,8.27927477418292090e-02,1.90639538249575828e+01,4.25954722332354052e+00
13319,1,1.81384199523854619e+01,1,6.40537561399999959e+03,8.18312926625696768e+00,1.20991158000077608e+01,8.21103892735705054e-02,1.88335160518826221e+01,4.02910945024857980e+00
13379,1,9.54178980933343013e+00,1,6.42530198500000006e+03,8.32044979093166681e+00,1.16939406315722660e+01,8.00450029197295743e-02,1.88344354549962638e+01,4.03002885336222150e+00
13439,1,2.07756839162787195e+01,1,6.45422653100000025e+03,8.19301593591533006e+00,1.21604935730883685e+01,8.14085446044524041e-02,1.91135999458219672e+01,4.30919334418792488e+00
13499,1,3.85994640294290221e+01,1,6.48257475200000044e+03,8.20684389994750063e+00,1.20897180250639682e+01,8.14531021862988092e-02,1.90746312066035912e+01,4.27022460496954892e+00
13559,1,3.45472685817129062e+01,1,6.50963997699999982e+03,8.22944686061979880e+00,1.20587523651156747e+01,8.90862807025648851e-02,1.92645752091233184e+01,4.46016860748927613e+00
13619,1,4.51141530615825559e+00,0,6.51557432700000027e+03,7.95071579867503075e+00,1.24790358286420151e+01,8.56213542911215819e-02,1.86421515697698759e+01,3.83774496813583355e+00
13679,1,2.57668225819502652e+01,1,6.53414864800000032e+03,8.26747819348375579e+00,1.18200261620995004e+01,9.31714281902794594e-02,1.90273899750335822e+01,4.22298337339953989e+00
13739,1,6.64555964975093616e+00,1,6.55276250799999980e+03,8.03166223498605270e+00,1.24302109240635943e+01,9.86780226973690000e-02,1.89966803593262590e+01,4.19227375769221666e+00
13799,1,2.40940659185257999e+00,1,6.57139225600000009e+03,8.07711320511026365e+00,1.22284239206016601e+01,9.58355242872220570e-02,1.88641598441158642e+01,4.05975324248182190e+00
