box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
4879,1,7.71384200740681791e+00,1,2.80356770000000006e+03,8.60950158773841778e+00,1.11559838277912977e+01,1.52456240782884944e-01,1.97312200674443439e+01,4.92681346581030155e+00
4911,1,1.58019137791559068e+01,1,2.83275211900000022e+03,8.42559884585277175e+00,1.16153876798460232e+01,1.11020139848779287e-01,1.94536998986588685e+01,4.64929329702482619e+00
4943,1,4.94365756135600520e-01,1,2.85729032700000016e+03,8.34060015065006866e+00,1.17418082815182689e+01,1.01490256902195125e-01,1.86959700796461732e+01,3.89156347801213087e+00
4975,1,5.57216543241393580e+01,0,2.86358729399999993e+03,8.27678978947231414e+00,1.16603439177487438e+01,1.63781779049705145e-01,1.97329725475409461e+01,4.92856594590690378e+00
5007,1,2.72690549474578816e+01,1,2.89276576500000010e+03,8.40995033705532791e+00,1.16037105406585930e+01,1.13116000121970067e-01,1.93740740112161980e+01,4.56966740958215567e+00
5039,1,3.10668935014135421e+01,1,2.92188978300000008e+03,8.43653878183241623e+00,1.16236097241356209e+01,1.02889530303280824e-01,1.93974785088647756e+01,4.59307190723073333e+00
5071,1,1.44557858894198645e+01,0,2.92823644299999978e+03,8.21539945356330215e+00,1.18017671421908563e+01,1.59802310512607820e-01,1.97330307572447019e+01,4.92862415561065959e+00
5103,1,1.98255844862479265e+01,0,2.93462355900000011e+03,8.09768802879169058e+00,1.20655933024271995e+01,1.15623930619650386e-01,1.87110022919735677e+01,3.90659569033952536e+00
5135,1,2.18712737578959562e+01,1,2.95471089699999993e+03,8.19750429014245441e+00,1.19636737643466553e+01,1.08817544817426837e-01,1.89994451370968278e+01,4.19503853546278549e+00
5167,1,1.04210792840053799e+01,0,2.96109155199999987e+03,8.25439600451219313e+00,1.17455699790637151e+01,1.53265864218945780e-01,1.97328013149999855e+01,4.92839471336594315e+00
5199,1,3.31134055308039450e+01,1,2.99036841899999990e+03,8.34420629434201899e+00,1.17871249636196662e+01,1.21538400633537033e-01,1.94661078647194330e+01,4.66170126308539068e+00
5231,1,2.37929029754217147e+01,1,3.01965821199999982e+03,8.24540695712874516e+00,1.20728373552433919e+01,1.09254367144394626e-01,1.93177032027651023e+01,4.51329660113106002e+00
5263,1,1.60601224689174877e+01,0,3.02602133499999991e+03,8.14892570758874868e+00,1.21234119078891283e+01,1.75274281389701025e-01,1.97340970179328288e+01,4.92969041629878646e+00
5295,1,1.12892776997845399e+01,1,3.05528210799999988e+03,8.28097913668904617e+00,1.19645207709997337e+01,1.18379896188842607e-01,1.94557765138263328e+01,4.65136991219229046e+00
5327,1,1.73649185491442353e+01,1,3.07516161999999986e+03,8.31947110537234558e+00,1.17117329939520314e+01,1.11586797185738495e-01,1.90848544871749084e+01,4.28044788554086608e+00
5359,1,2.11827810506838894e+01,1,3.10401931400000012e+03,8.43923726849549283e+00,1.16181926480194058e+01,1.58430789555792317e-01,1.97322841206876589e+01,4.92787751905361660e+00
5391,1,2.56448568064639453e+01,1,3.13317105700000002e+03,8.32045730590153632e+00,1.19108178736308776e+01,1.21369384792766641e-01,1.93982949765602868e+01,4.59388837492624447e+00
5423,1,2.75247063412795541e+01,1,3.16231237999999985e+03,8.30512503492693099e+00,1.19302385081557105e+01,1.05550964762335858e-01,1.92222990043530757e+01,4.41789240271903338e+00
5455,1,2.61798121771338543e+00,1,3.18224244399999998e+03,8.45083799685192361e+00,1.14631680052536922e+01,1.63670017803173307e-01,1.97320596712839382e+01,4.92765306964989591e+00
5487,1,1.57165518025188131e+01,1,3.21177562099999977e+03,8.53606193233837196e+00,1.14028430708770774e+01,1.11287458002999773e-01,1.93740580026993321e+01,4.56965140106528978e+00
5519,1,3.22127620259678267e+01,1,3.24598674799999981e+03,8.37892566887707169e+00,1.17755903891990954e+01,9.67242189222921878e-02,1.93959994827162916e+01,4.59159288108224928e+00
5551,1,2.30599550093058774e+01,1,3.27509515899999997e+03,8.51584334692475231e+00,1.15175748983614898e+01,1.71613032471872845e-01,1.97323459961007792e+01,4.92793939446673690e+00
5583,1,1.93252865014699147e+01,1,3.30915650400000004e+03,8.44588924246909833e+00,1.16150295140079773e+01,1.06583559870767480e-01,1.95042888295286829e+01,4.69988222789464061e+00
5615,1,5.57937137143966311e+00,1,3.32931308900000022e+03,8.46556152502719073e+00,1.14009515999371551e+01,1.02367563785307897e-01,1.90533992487134718e+01,4.24899264707942947e+00
5647,1,1.45582326080594910e+01,1,3.35872029999999995e+03,8.76662342284219420e+00,1.10382692201003536e+01,1.51259128660302972e-01,1.97307027945758371e+01,4.92629619294179477e+00
5679,1,1.99851294634173868e+01,1,3.38809951899999987e+03,8.50820371917620477e+00,1.15146405683713571e+01,1.09822486278063347e-01,1.93140399461364183e+01,4.50963334450237596e+00
5711,1,2.58485858440231233e+01,1,3.41739732000000004e+03,8.46009037612738979e+00,1.15966690645539554e+01,9.46464983584738295e-02,1.91332054722605633e+01,4.32879887062652102e+00
5743,1,3.06264941142309475e+01,1,3.44657234999999991e+03,8.85933693978395809e+00,1.08827313906010108e+01,1.59445978664570526e-01,1.97306395721636889e+01,4.92623297052964659e+00
5775,1,3.59990815588390802e+01,1,3.47630636400000003e+03,8.76954668842123297e+00,1.10075310231147778e+01,1.05561793362037387e-01,1.93771861984361031e+01,4.57277959680206081e+00
5807,1,1.87851019945392324e+01,1,3.50589744400000018e+03,8.53604756189652925e+00,1.14690750583833463e+01,8.93467782215607853e-02,1.91812090432941957e+01,4.37680244166015342e+00
5839,1,1.16644556660205474e+01,1,3.52596102000000019e+03,8.86557292193579194e+00,1.08408399523915886e+01,1.66164271134904978e-01,1.97309955501755390e+01,4.92658894854149665e+00
5871,1,4.46161424059181222e+00,1,3.55544064799999978e+03,8.65109414009081057e+00,1.12445551396345511e+01,9.92740735947709452e-02,1.93470863184866815e+01,4.54267971685263916e+00
5903,1,1.51403906673134507e+01,0,3.56194913700000006e+03,8.55948798664677390e+00,1.11908002794254671e+01,8.75359306716731733e-02,1.89055197140356661e+01,4.10111311240162379e+00
5935,1,2.13832348320246659e+01,0,3.56817245199999979e+03,9.09075903980559197e+00,1.05012560515314917e+01,1.43038887979885787e-01,1.97301177820361175e+01,4.92571118040207523e+00
5967,1,2.02135328527048372e+01,0,3.57466436500000009e+03,8.54080530218914369e+00,1.12633512607095003e+01,9.66491397231353522e-02,1.90922059701397409e+01,4.28779936850569854e+00
5999,1,1.67245832040014548e+01,0,3.58116361199999983e+03,8.44041386114022352e+00,1.14394859918100238e+01,7.91923160513038349e-02,1.87070854481314193e+01,3.90267884649737695e+00
6031,1,4.40163345367828924e+01,0,3.58733224100000007e+03,9.22474152534446823e+00,1.03467266760086396e+01,1.52622795465818084e-01,1.97301233220083390e+01,4.92571672037429664e+00
6063,1,1.17296093759179776e+01,0,3.59378776500000004e+03,8.72224515651421584e+00,1.09499705102911093e+01,9.51162517313845768e-02,1.91035193329071440e+01,4.29911273127310167e+00
6095,1,8.56489622720449972e+00,1,3.61395943200000011e+03,8.56183544857206691e+00,1.13221956036693641e+01,8.70651527882583265e-02,1.89942507546474246e+01,4.18984415301338231e+00
6127,1,5.95997348581495956e+01,0,3.62012913900000012e+03,9.22093676973936205e+00,1.03398652965354163e+01,1.61443280603713962e-01,1.97307101988011340e+01,4.92630359716709165e+00
6159,1,4.29263283782601590e+00,1,3.64498620699999992e+03,8.76589691861344633e+00,1.10550150224844685e+01,9.82337476702974666e-02,1.92197174593456310e+01,4.41531085771158871e+00
6191,1,4.71084084481693566e+01,0,3.65144815100000005e+03,8.67891457997585469e+00,1.10467171676792315e+01,8.78616844500352268e-02,1.90471383991226659e+01,4.24273179748862361e+00
6223,1,1.15747578512437741e+01,1,3.67166032700000005e+03,8.97321502362827594e+00,1.06489096392036782e+01,1.48589159010410421e-01,1.97301524520342895e+01,4.92574585040024715e+00
6255,1,1.08789832300465861e+00,0,3.67818408399999998e+03,8.45179940843729227e+00,1.13394198158200243e+01,9.47482744171890823e-02,1.88533428694807697e+01,4.04893626784672733e+00
6287,1,2.04192935072437258e+01,1,3.69830230100000017e+03,8.48446098883004751e+00,1.13775797380419075e+01,8.91249003183980371e-02,1.87641965208550445e+01,3.95978991922100221e+00
6319,1,1.71868481058653870e+01,0,3.70454460800000015e+03,8.99992949867446157e+00,1.05953796821797273e+01,1.51546167887592037e-01,1.97302108614363192e+01,4.92580425980227687e+00
6351,1,2.78867286097299321e+01,1,3.73414957999999979e+03,8.67898754142229834e+00,1.11318432742559583e+01,1.06906842686747161e-01,1.93719649982968853e+01,4.56755839666284302e+00
6383,1,2.02595278134671801e+01,1,3.76342764299999999e+03,8.48936304447632217e+00,1.15066151518234570e+01,9.07314983157747057e-02,1.91814664913207018e+01,4.37705988968665949e+00
6415,1,2.58370804559173308e+01,0,3.76978705600000012e+03,8.61630794187212246e+00,1.10403880046177498e+01,1.59675591507116882e-01,1.97312945555544701e+01,4.92688795392042778e+00
6447,1,1.12077815809179526e-02,1,3.79927739999999994e+03,8.58353885708736541e+00,1.13204270856930105e+01,1.00763912156713320e-01,1.93461323159520546e+01,4.54172571431801231e+00
6479,1,1.85545796073125437e+01,1,3.81945763299999999e+03,8.57698889805680764e+00,1.12167862101718523e+01,9.92752511091224699e-02,1.90742892819637184e+01,4.26988268032967611e+00
6511,1,1.78955148995646951e+00,1,3.84397534300000007e+03,8.62650029174392863e+00,1.11840954925926237e+01,1.52744089544637418e-01,1.97313024768659702e+01,4.92689587523192785e+00
6543,1,1.22793103975001827e+01,1,3.86397892599999977e+03,8.34121581483219643e+00,1.15841544936894980e+01,1.10846108914979091e-01,1.89392679268678030e+01,4.13486132523376071e+00
6575,1,7.99790115809515711e+00,1,3.88853468699999985e+03,8.39493554054315894e+00,1.16283812352415818e+01,9.66522443957539279e-02,1.86670028090686131e+01,3.86259620743457077e+00
6607,1,1.40208215287062998e+01,1,3.90840542000000005e+03,8.63835473317238112e+00,1.11163053899616902e+01,1.59965217916146124e-01,1.97312218902346466e+01,4.92681528860060425e+00
6639,1,3.20956095831950918e+01,1,3.93760226800000009e+03,8.45655622146109920e+00,1.15250933570612286e+01,1.14847700456709029e-01,1.94227132056334568e+01,4.61830660399941451e+00
6671,1,3.05568932740147794e+01,1,3.96659474399999999e+03,8.33324782190454449e+00,1.18012350136449342e+01,1.00281220404961485e-01,1.92573394850853354e+01,4.45293288345129312e+00
6703,1,5.76732624903167448e+01,0,3.97290622500000018e+03,8.27963747089523494e+00,1.16550792406389316e+01,1.64541072140783867e-01,1.97329701887281459e+01,4.92856358709410358e+00
6735,1,1.21384871371391405e+01,1,4.00205353500000001e+03,8.38607255510335747e+00,1.16794983012739593e+01,1.10382075402300051e-01,1.94093423004319732e+01,4.60493569879793085e+00
6767,1,1.22403380546662071e+01,1,4.02208931200000006e+03,8.40508706494007640e+00,1.15205066874149882e+01,1.06333800159160718e-01,1.90343133283122974e+01,4.22990672667825507e+00
6799,1,8.48987700496861208e+00,0,4.02842281599999978e+03,8.19867868892122331e+00,1.18294593516716589e+01,1.54389376853077881e-01,1.97330254060036161e+01,4.92861880436957378e+00
6831,1,2.77157591927918645e+01,0,4.03475366299999996e+03,8.09570354718843888e+00,1.20574943711251006e+01,1.14383338659159478e-01,1.86395945677621846e+01,3.83518796612814228e+00
6863,1,3.66328167600317300e+00,0,4.04109456700000010e+03,8.07498089131706820e+00,1.21001234708697591e+01,9.80170920216935082e-02,1.82075811829402170e+01,3.40317458130617467e+00
6895,1,1.63377264361584835e+01,0,4.04739581399999997e+03,8.27272229100091749e+00,1.17157325191239217e+01,1.59667052645042551e-01,1.97328053419033260e+01,4.92839874026928371e+00
6927,1,3.07296026415619679e+01,1,4.07643127499999991e+03,8.34266512496671808e+00,1.17839245456617672e+01,1.16820224563074643e-01,1.95183696908839615e+01,4.71396308924991914e+00
6959,1,1.65215568958226129e+01,1,4.09634154699999999e+03,8.20745520784474181e+00,1.18967325079153650e+01,1.06762842543171699e-01,1.87540493109027757e+01,3.94964270926873340e+00
6991,1,7.53122534962364227e+01,0,4.10264832300000035e+03,8.18110182932448460e+00,1.18930354081941907e+01,1.67683155070977058e-01,1.97338390911028760e+01,4.92943248946883372e+00
7023,1,1.03233312255498078e+00,1,4.12711538899999960e+03,8.32316481865898972e+00,1.17867938619633268e+01,1.19027684955909777e-01,1.91298070341438091e+01,4.32540043250976680e+00
7055,1,9.28762175171037541e-01,1,4.15166725200000019e+03,8.36385831321259410e+00,1.17684456453198507e+01,1.08102536391616239e-01,1.92215076125912816e+01,4.41710101095723928e+00
7087,1,1.78047349293988155e+01,1,4.17166324999999961e+03,8.43364367155671246e+00,1.14451940417673086e+01,1.62466888527231040e-01,1.97321562623799700e+01,4.92774966074592768e+00
7119,1,2.23596574630111533e+01,1,4.19174668899999961e+03,8.27145981174091283e+00,1.17535586871135980e+01,1.17590509668371507e-01,1.91334661708358951e+01,4.32905956920185275e+00
7151,1,4.27581236841263745e+00,1,4.21642056200000025e+03,8.32288586089541482e+00,1.18180152755153927e+01,1.02342511026124350e-01,1.89021044114384296e+01,4.09769780980438725e+00
7183,1,1.72092489333692278e+01,1,4.23639027100000021e+03,8.47429562849708873e+00,1.13951003925901109e+01,1.55870591261171088e-01,1.97319874298739144e+01,4.92758082823987209e+00
7215,1,7.68360256292793053e+00,1,4.26583906800000022e+03,8.52065307177795894e+00,1.14378171059185583e+01,1.05990464332034628e-01,1.94169135193775091e+01,4.61250691774346677e+00
7247,1,3.64591915300343885e+01,1,4.29520842699999957e+03,8.42857218176458289e+00,1.15804271616338550e+01,9.61470812057916013e-02,1.91596113482039918e+01,4.35520474656994949e+00
7279,1,4.05547119359754475e+01,0,4.30155126300000029e+03,8.41782634350728642e+00,1.13748455934361044e+01,1.60576327634044724e-01,1.97320579950432737e+01,4.92765139340923142e+00
7311,1,1.70813009264498170e+01,1,4.33114675700000043e+03,8.51204664017709156e+00,1.14073460085206992e+01,1.08009605489959193e-01,1.93269828885020409e+01,4.52257628686799862e+00
7343,1,2.73206567823968705e+01,1,4.36062130400000024e+03,8.51513974182446454e+00,1.14769414933448939e+01,9.84687404878422934e-02,1.93662468131491181e+01,4.56184021151507579e+00
7375,1,3.24641567699618179e+01,1,4.38985383000000002e+03,8.85973583281113086e+00,1.08341867339655575e+01,1.58083767427071642e-01,1.97305913018416703e+01,4.92618470020762800e+00
7407,1,1.25344948187914085e+00,1,4.40993346500000007e+03,8.43869483498563966e+00,1.14194882364592640e+01,1.07985102855055887e-01,1.90919908572405639e+01,4.28758425560652157e+00
7439,1,3.65707044542643445e+01,1,4.43924330900000041e+03,8.48066820312595304e+00,1.15188474122701674e+01,9.26182481439249972e-02,1.91801110309023173e+01,4.37570442926827496e+00
7471,1,4.32115448339536812e+00,1,4.46400401500000044e+03,8.86463033068779183e+00,1.08337999875183808e+01,1.49817970931293093e-01,1.97305921344097897e+01,4.92618553277574733e+00
7503,1,2.20307349500976670e+01,1,4.49336017999999967e+03,8.72403740285265172e+00,1.11080507680830376e+01,1.00164290530462330e-01,1.94118478911958725e+01,4.60744128956183019e+00
7535,1,4.27517721111462379e+00,1,4.51372878500000024e+03,8.49962576094182864e+00,1.13338879895461897e+01,8.79470650290502254e-02,1.87493302241874886e+01,3.94492362255344631e+00
7567,1,3.73038418987976428e+01,0,4.51998794300000009e+03,8.91250069364655317e+00,1.07007226598253222e+01,1.58416365116697100e-01,1.97308105796042987e+01,4.92640397797025642e+00
7599,1,3.12527852157819126e+01,1,4.54972026199999982e+03,8.74247453375976313e+00,1.10310672240641399e+01,1.02179724888642104e-01,1.93252889987729155e+01,4.52088239713887319e+00
7631,1,3.70232556895121334e+00,1,4.56969232100000045e+03,8.60594554721430782e+00,1.12315370617168604e+01,9.33886295827405510e-02,1.91722923969992607e+01,4.36788579536521837e+00
7663,1,4.02047922316003721e+01,0,4.57584683399999994e+03,9.24646824805646617e+00,1.03136659306505898e+01,1.51758821458840482e-01,1.97300270877792379e+01,4.92562048614519554e+00
7695,1,2.67694079997258463e+01,0,4.58227584200000001e+03,8.58901591769089912e+00,1.12075538617254811e+01,9.75549511102378752e-02,1.91550807420822728e+01,4.35067414044823053e+00
7727,1,6.38125557848094971e+00,0,4.58880111399999987e+03,8.46011756220785927e+00,1.14543298213143458e+01,7.88999653616831720e-02,1.88754539200203695e+01,4.07104731838632716e+00
7759,1,4.15632790978600468e+01,0,4.59503600499999993e+03,9.19541567912796864e+00,1.03821918510060041e+01,1.42402468588599118e-01,1.97301438713180737e+01,4.92573726968403136e+00
7791,1,3.64536745677193252e+00,1,4.61519179600000007e+03,8.72131101278914578e+00,1.10556619135904661e+01,1.00033974422201855e-01,1.92901532287943276e+01,4.48574662716028527e+00
7823,1,5.79105634305815897e+00,0,4.62161791699999958e+03,8.46090465633036004e+00,1.13790207863405950e+01,7.77243949847477855e-02,1.86829991974352474e+01,3.87859259580120508e+00
7855,1,3.66147005437616073e+01,0,4.62776011899999958e+03,9.07555378779606947e+00,1.05295618278844572e+01,1.61244590048531894e-01,1.97308526214314170e+01,4.92644601979737473e+00
7887,1,1.25762328595100961e+01,1,4.64788919299999998e+03,8.72079286365964279e+00,1.09952255022375471e+01,1.01649194371282475e-01,1.91576749719836741e+01,4.35326837034963177e+00
7919,1,8.61703701614393580e+00,0,4.65434816700000010e+03,8.57649240584834160e+00,1.12589341861510537e+01,8.27730548199605010e-02,1.91588732047605532e+01,4.35446660312651090e+00
7951,1,5.33305253699651516e+00,1,4.67895380099999966e+03,9.00481291899689751e+00,1.06576262222101033e+01,1.58115975719615526e-01,1.97302240482952662e+01,4.92581744666122390e+00
7983,1,3.03682894948808091e+01,1,4.70838810900000044e+03,8.61069220586919926e+00,1.13285514598223749e+01,1.07719386043249155e-01,1.93508142024291843e+01,4.54640760079514195e+00
8015,1,2.88569553500705318e+01,1,4.73777054299999963e+03,8.52723845127555968e+00,1.14919038456947131e+01,9.15938905593921826e-02,1.91787165471842798e+01,4.37430994555023744e+00
8047,1,1.24261827027643399e+01,1,4.75775234999999975e+03,8.96846138584076868e+00,1.06796840970213793e+01,1.48987357422819183e-01,1.97302473583017139e+01,4.92584075666767163e+00
8079,1,1.23731953737304146e+00,1,4.78722407399999975e+03,8.59628053098831124e+00,1.13309123227913151e+01,1.02961401032494237e-01,1.93902147819375976e+01,4.58580818030355530e+00
8111,1,1.96409525484886203e+01,1,4.81632018900000003e+03,8.48435272598434587e+00,1.15299386294162538e+01,9.37538989589852823e-02,1.91326664029100471e+01,4.32825980127600474e+00
8143,1,1.27857925281097096e+00,1,4.84065424999999959e+03,8.69333633037394726e+00,1.11896882522192307e+01,1.66813420391722506e-01,1.97315391708850107e+01,4.92713256925096843e+00
8175,1,3.22141445710285268e+00,1,4.86986056600000029e+03,8.59123723348549717e+00,1.13100024262698362e+01,1.05538491621058772e-01,1.93009836050655039e+01,4.49657700343146161e+00
8207,1,3.03535102785402877e+01,1,4.89913808400000016e+03,8.58282078752032795e+00,1.13649251115713241e+01,9.54411097195560221e-02,1.93471899519403507e+01,4.54278335030630842e+00
8239,1,1.51304005228776433e+01,1,4.92813113400000020e+03,8.60267595385647788e+00,1.13111668228960305e+01,1.61803486071967123e-01,1.97314354879696516e+01,4.92702888633560931e+00
8271,1,1.22253428103883817e+01,1,4.95721507399999973e+03,8.40512257313118383e+00,1.17303147937307255e+01,1.16128783993451418e-01,1.93627550251425120e+01,4.55834842350846969e+00
8303,1,1.00789220705387752e+01,1,4.98633930799999962e+03,8.37029077276055489e+00,1.18070180314997533e+01,9.94702859927411309e-02,1.91922994691437161e+01,4.38789286750967378e+00
8335,1,2.74714246702603759e+01,1,5.01526993200000015e+03,8.64561483584957458e+00,1.12293224018626301e+01,1.53313572168916723e-01,1.97312860989920580e+01,4.92687949735801567e+00
8367,1,5.16816840190054450e+00,1,5.04429852300000039e+03,8.40128928936654518e+00,1.16951540256987574e+01,1.12212609120853013e-01,1.94381078797955915e+01,4.63370127816154920e+00
8399,1,2.04281308190251210e+01,1,5.07342258000000038e+03,8.32268068483658396e+00,1.18680643675346325e+01,1.03853891643296753e-01,1.92133500346791273e+01,4.40894343304508496e+00
8431,1,8.67896389001990265e+00,1,5.09312425600000006e+03,8.33482462652036915e+00,1.17955636713683170e+01,1.74258324373478851e-01,1.97332375467889669e+01,4.92883094515492459e+00
8463,1,7.28127416424154639e+00,1,5.12208637999999974e+03,8.38047871915890319e+00,1.17194241211044901e+01,1.15219098272159537e-01,1.93643414433645091e+01,4.55993484173046681e+00
8495,1,2.94416832438188827e+01,1,5.15145059599999968e+03,8.42200302422663682e+00,1.16588096185260035e+01,1.03295311232106585e-01,1.93868232584601365e+01,4.58241665682609423e+00
8527,1,4.42289424835869482e+00,1,5.17150799699999970e+03,8.28704314972901734e+00,1.18254604745205842e+01,1.68332057419126574e-01,1.97331593816420110e+01,4.92875278000796868e+00
8559,1,5.36165613638983629e+00,1,5.19158677499999976e+03,8.20417671975361884e+00,1.20859428542543821e+01,1.29189993629948707e-01,1.92732757069571825e+01,4.46886910532314019e+00
8591,1,3.41683190197824445e+01,1,5.22110383199999978e+03,8.23771057746605351e+00,1.21075804080094453e+01,1.12469521059952504e-01,1.93246457784620844e+01,4.52023917682804210e+00
8623,1,1.35262265643279811e+01,1,5.24115010499999971e+03,8.33154201641703374e+00,1.17251393512091457e+01,1.60820999782993246e-01,1.97328635307299933e+01,4.92845692909595101e+00
8655,1,1.97220303909233508e+00,1,5.26128629600000022e+03,8.29301717686030671e+00,1.17120047344779241e+01,1.19754616941737016e-01,1.92149907899344079e+01,4.41058418830036558e+00
8687,1,2.81801341157403584e+00,1,5.28608046999999988e+03,8.26690427207097223e+00,1.19453039630677509e+01,1.06647499701169435e-01,1.89899019387128938e+01,4.18549533707885146e+00
8719,1,7.67981431490349991e+01,0,5.29244634899999983e+03,8.18320257612416846e+00,1.18890263845825803e+01,1.68310895994600307e-01,1.97338372413199501e+01,4.92943063968590778e+00
8751,1,3.10070341321726062e+01,1,5.32194692899999973e+03,8.30577432221426548e+00,1.18483682873451546e+01,1.16562122261237439e-01,1.94725472782499089e+01,4.66814067661586662e+00
8783,1,2.31850965063056051e+01,1,5.34209851600000002e+03,8.34001323181650278e+00,1.16767711611421809e+01,1.11344665078182997e-01,1.91529545609369372e+01,4.34854795930289484e+00
8815,1,1.23381870699367653e+01,1,5.36218483800000013e+03,8.41492886566208220e+00,1.14735010390050203e+01,1.56442676592188579e-01,1.97321517197397647e+01,4.92774511810572236e+00
8847,1,2.99180168282860706e+01,1,5.38237630799999988e+03,8.26977966979923984e+00,1.17457857701574628e+01,1.16468261937746453e-01,1.90896318271354417e+01,4.28522522550139939e+00
8879,1,1.25025789610783065e+01,1,5.40255630500000007e+03,8.24487606773324799e+00,1.18013077696521975e+01,1.01488682149217802e-01,1.86581602908154736e+01,3.85375368918143124e+00
8911,1,4.49174911823781997e-02,0,5.40896531200000027e+03,8.38632907765562052e+00,1.14840567843039381e+01,1.56303980326439967e-01,1.97319905634752040e+01,4.92758396184116165e+00
8943,1,2.54534732707608704e+01,1,5.43863356999999996e+03,8.56204965190601541e+00,1.13287741202330015e+01,1.10283869954999780e-01,1.93848869400030281e+01,4.58048033836898583e+00
8975,1,2.00833281923781364e+01,1,5.46808998799999972e+03,8.40841380595916199e+00,1.16516741105426487e+01,9.47989565174031934e-02,1.92045286784098970e+01,4.40012207677585465e+00
9007,1,4.26335783649103419e+01,0,5.47452401600000030e+03,8.42206788803669504e+00,1.13678873853423621e+01,1.61484178439820381e-01,1.97320550679280942e+01,4.92764846629405184e+00
9039,1,1.43867887260331173e-01,1,5.50425153099999989e+03,8.47963498049197284e+00,1.14998820823161765e+01,1.04900983894870986e-01,1.93645084128742901e+01,4.56010181124024783e+00
9071,1,9.84396583815929205e+00,1,5.52449979499999972e+03,8.48434460907757249e+00,1.13708004802737541e+01,1.02190702090293434e-01,1.90666208280102865e+01,4.26221422637624414e+00
9103,1,2.92814256235296213e+01,1,5.55401370500000030e+03,8.83261960201894603e+00,1.08792432989503531e+01,1.49988339830984474e-01,1.97305901782303366e+01,4.92618357659629424e+00
9135,1,9.46517080510229647e+00,1,5.57421773699999994e+03,8.43978493585194833e+00,1.14050246949100913e+01,1.06688344540822128e-01,1.90434985136769335e+01,4.23909191204289115e+00
9167,1,8.25853698730227848e-02,1,5.59431119500000023e+03,8.38454391401030463e+00,1.15213603720065798e+01,9.11543689535396773e-02,1.86543064824740128e+01,3.84989988083997048e+00
9199,1,4.75260708169152934e+00,1,5.61432688799999960e+03,8.83159107952067757e+00,1.08425709182082368e+01,1.58255207761236916e-01,1.97305920752453439e+01,4.92618547361130155e+00
9231,1,5.73833371242884382e+00,1,5.63911885100000018e+03,8.76767146974326117e+00,1.09550765259117284e+01,1.05106919973187551e-01,1.91661568904151629e+01,4.36175028878112059e+00
9263,1,3.17665368001759099e+01,1,5.66870587799999976e+03,8.56749585940279523e+00,1.13825921360239786e+01,8.85378402889414329e-02,1.91923118954177738e+01,4.38790529378373151e+00
9295,1,3.95789949567897281e+01,0,5.67498628800000006e+03,8.91833549777289214e+00,1.06878106565725943e+01,1.59595975786927191e-01,1.97308067759980901e+01,4.92640017436404776e+00
9327,1,1.33135404172699019e+01,1,5.70461098399999992e+03,8.68572504365873499e+00,1.11625027405782671e+01,9.85226240801545528e-02,1.93586053204328437e+01,4.55419871879880134e+00
9359,1,1.71821150488960761e+01,0,5.71109136800000033e+03,8.57718478553575103e+00,1.11678497751826846e+01,8.74594216232058019e-02,1.89143783234777416e+01,4.10997172184369930e+00
9391,1,3.20558444417074426e+01,0,5.71728612299999986e+03,9.16678276194315522e+00,1.04080470871916528e+01,1.42723960501874525e-01,1.97300690590214778e+01,4.92566245738743547e+00
9423,1,3.42457985376291703e+01,0,5.72375258000000031e+03,8.59367870695403901e+00,1.11843499756040803e+01,9.58611672490649602e-02,1.91011041932911567e+01,4.29669759165711440e+00
9455,1,2.81091100646405643e+01,0,5.73025302900000042e+03,8.47866518476185504e+00,1.13819068617368355e+01,7.86519218307689671e-02,1.87087777126248405e+01,3.90437111099079814e+00
9487,1,4.96775493432627400e+01,0,5.73648697600000014e+03,9.28272427768635566e+00,1.02798616920577928e+01,1.52484958307104929e-01,1.97301015647029097e+01,4.92569496306886734e+00
9519,1,5.72920911478970396e+00,0,5.74300764100000015e+03,8.69868276888905356e+00,1.09817031063607669e+01,9.52320867407983607e-02,1.90988130845303417e+01,4.29440648289629934e+00
9551,1,4.71998742737881116e-01,1,5.76329943000000003e+03,8.53114928703803521e+00,1.13666358310038706e+01,8.74002730690718321e-02,1.89889672215360008e+01,4.18456061990195849e+00
9583,1,3.72502817534348907e+01,0,5.76953243500000008e+03,9.10663721926668046e+00,1.05180160352760286e+01,1.62491267518981103e-01,1.97308392170083664e+01,4.92643261537432409e+00
9615,1,3.10326482244004644e+01,1,5.79905312599999979e+03,8.74196968475237135e+00,1.11004796087516571e+01,9.86375550233070941e-02,1.93894962151524162e+01,4.58508961351837385e+00
9647,1,4.65289112194517998e+01,0,5.80549135999999999e+03,8.66898719555965869e+00,1.10577935611836597e+01,8.78616989271176485e-02,1.90437821377480532e+01,4.23937553611401086e+00
9679,1,2.72232917715816036e+01,1,5.83499444700000004e+03,8.98646910264138121e+00,1.07064972578665092e+01,1.49334887311156211e-01,1.97302262100240746e+01,4.92581960839003230e+00
9711,1,6.33584640888614992e+00,1,5.85976007399999980e+03,8.60568910676962417e+00,1.13134247128755145e+01,1.06452651751751587e-01,1.91006717871074549e+01,4.29626518547341263e+00
