box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9125,1,2.09698771810182834e+01,1,3.63292490799999996e+03,8.72108545344468489e+00,1.10203131069072793e+01,1.37685550839764387e-01,1.96448702855716988e+01,4.84046368393765647e+00
9185,1,4.28733294388777608e+00,1,3.66547914799999990e+03,8.75304195473431257e+00,1.10067132572417758e+01,1.30713769751710451e-01,1.96647068199125634e+01,4.86030021827852110e+00
9245,1,2.76721340554731015e+01,1,3.72014629599999989e+03,8.99121761412524378e+00,1.06457035643999482e+01,1.35498396199028842e-01,1.96501169904379545e+01,4.84571038880391214e+00
9305,1,2.31736915964554804e+01,1,3.75469401100000005e+03,8.89909358623689073e+00,1.07754904900688402e+01,1.32741035228192944e-01,1.96813866777379509e+01,4.87698007610390860e+00
9365,1,4.72289412246346316e+01,0,3.76133388500000001e+03,9.14668962723065349e+00,1.04302406702250909e+01,1.33808056553463534e-01,1.97141467006157391e+01,4.90974009898169683e+00
9425,1,3.08772681997374434e+01,0,3.76826640700000007e+03,8.96279030964886658e+00,1.06419503586744888e+01,1.35301638868992796e-01,1.97015374922647588e+01,4.89713089063071649e+00
9485,1,7.43736332049863691e+00,0,3.77501258099999995e+03,8.98261718637473017e+00,1.06397533871646726e+01,1.21627397456139513e-01,1.96913536687701871e+01,4.88694706713614480e+00
9545,1,6.45349753796840986e+00,1,3.80867179600000009e+03,8.97918211004081712e+00,1.06478341951294837e+01,1.35856582978418877e-01,1.95995794481749002e+01,4.79517284654085785e+00
9605,1,1.99335804356016055e+00,1,3.83519638699999996e+03,9.00244339743354161e+00,1.06630769001341026e+01,1.29912550110491742e-01,1.96282009406181324e+01,4.82379433898409005e+00
9665,1,5.72230667422086015e+00,1,3.86217738099999997e+03,8.96085563918557249e+00,1.06996527210560597e+01,1.37830874329159164e-01,1.95888148812079912e+01,4.78440827957394887e+00
9725,1,2.03409331668181714e+01,1,3.89387719100000004e+03,8.82036271194364474e+00,1.09678237880940159e+01,1.41603812797030659e-01,1.96863279691598159e+01,4.88192136752577355e+00
9785,1,7.73829977923682932e+00,1,3.91563787300000013e+03,8.91652623440744740e+00,1.07501822283519992e+01,1.31635055731752160e-01,1.96747790519686276e+01,4.87037245033458532e+00
9845,1,1.82543883157983338e+01,1,3.95167959900000005e+03,8.64707765424364716e+00,1.12435099531828619e+01,1.40626735138171421e-01,1.96827253508535591e+01,4.87831874921951680e+00
9905,1,1.99325075152343345e+01,1,3.98787912499999993e+03,8.69580665582379453e+00,1.11507636027272365e+01,1.31920773867627461e-01,1.96903342671025001e+01,4.88592766546845780e+00
9965,1,2.66933068784208203e+01,1,4.02322119500000008e+03,8.56773535330708924e+00,1.13595481153588000e+01,1.41998849525766885e-01,1.96946282495627827e+01,4.89022164792874037e+00
10025,1,1.65034570936212752e+01,1,4.06215208600000005e+03,8.47864990919722139e+00,1.15683692921708161e+01,1.42044442754521327e-01,1.97016917037120933e+01,4.89728510207805101e+00
10085,1,8.62790879131083699e+00,1,4.08316879500000005e+03,8.49174203961955421e+00,1.13647405043432119e+01,1.46767042059029046e-01,1.96262344045649186e+01,4.82182780293087632e+00
10145,1,1.97169120914081013e+01,1,4.12490976500000033e+03,8.36030337768272247e+00,1.18252589214003283e+01,1.54648349018544490e-01,1.97173029049041553e+01,4.91289630327011295e+00
10205,1,1.55469036942979955e+01,1,4.18538478599999962e+03,8.46728260516380082e+00,1.15514659024117439e+01,1.40039737149532328e-01,1.97024288616878316e+01,4.89802226005378927e+00
10265,1,2.09676698494594937e+01,1,4.24601105000000007e+03,8.28866676023925564e+00,1.19436017597740527e+01,1.52323233584885143e-01,1.97124921235073316e+01,4.90808552187328928e+00
10325,1,1.64253526800499756e+01,1,4.30582202599999982e+03,8.27979158636849277e+00,1.19729381343618329e+01,1.48816937919630798e-01,1.97221313835886143e+01,4.91772478195457197e+00
10385,1,6.65614830876723573e+00,1,4.34698393500000020e+03,8.03167187026357432e+00,1.24302105633224098e+01,9.86780226973689722e-02,1.89966803593262590e+01,4.19227375769221666e+00
10445,1,7.38232245899256299e+01,0,4.36019509800000014e+03,7.83096488630150755e+00,1.28800112389887929e+01,9.22424398106734822e-02,1.85177861732354252e+01,3.71337957160138288e+00
10505,1,5.46830052253481114e+00,0,4.37339291299999968e+03,7.98320205027291685e+00,1.23945164445632781e+01,9.30735261467605657e-02,1.88426745402597646e+01,4.03826793862572231e+00
10565,1,1.49004901418657312e+01,1,4.41448999900000035e+03,7.92845960673336148e+00,1.26554890042723294e+01,8.69602839915456227e-02,1.85383103620095362e+01,3.73390376037549387e+00
10625,1,1.57548887091333967e+00,1,4.46509237099999973e+03,8.06668578742512743e+00,1.24435761296947192e+01,8.64891435578580003e-02,1.85958449215516914e+01,3.79143831991764912e+00
10685,1,2.76978757405295042e+01,1,4.52497789600000033e+03,8.10629940660007620e+00,1.23715278107159730e+01,7.91040715309919706e-02,1.90072737553837037e+01,4.20286715374966136e+00
10745,1,4.43041218312671958e+00,1,4.56608533499999976e+03,7.93614657575693538e+00,1.25626121697902082e+01,7.62997729260695701e-02,1.83506746390011024e+01,3.54626803736706009e+00
10805,1,4.82012234143931551e+00,1,4.60256490699999995e+03,8.26160150364843382e+00,1.19141734253265295e+01,8.39300888526196831e-02,1.89563453383727385e+01,4.15193873673869618e+00
10865,1,1.36453497786169393e+01,0,4.60924220900000000e+03,7.87522679480126175e+00,1.27163404836048670e+01,6.46496586198306578e-02,1.82576206913269061e+01,3.45321408969286381e+00
10925,1,8.37937162958389692e+00,1,4.63501672899999994e+03,8.23745536869774675e+00,1.20479900740641384e+01,7.65371202560957975e-02,1.86977714341555625e+01,3.89336483252152021e+00
10985,1,4.73696440477112972e+01,1,4.66544158100000004e+03,8.13865875789040771e+00,1.23167218654474162e+01,6.52799117368459692e-02,1.88582304289453440e+01,4.05382382731130164e+00
11045,1,1.42325066384922465e+01,1,4.69127894999999990e+03,8.14204018353878567e+00,1.22775031481524817e+01,6.39287282144654634e-02,1.83896381474423585e+01,3.58523154580831616e+00
11105,1,9.22752541806785587e+00,0,4.69798578499999985e+03,8.17885751989993715e+00,1.20367835429158792e+01,6.42841255447777205e-02,1.87808880657711335e+01,3.97648146413709114e+00
11165,1,9.23218175613814225e+01,0,4.70459133300000030e+03,8.00358228082639123e+00,1.24993725182289044e+01,5.87528201102203718e-02,1.84644815915712499e+01,3.66007498993720759e+00
11225,1,5.98503029412693479e+01,0,4.71124078800000007e+03,8.31524261171369439e+00,1.17431400823729515e+01,7.13667091770993633e-02,1.88956425324086936e+01,4.09123593077465131e+00
11285,1,2.17875391429868088e+01,0,4.71786422599999969e+03,7.96785019126228455e+00,1.25312519416896251e+01,5.42962252000635803e-02,1.84226120425556950e+01,3.61820544092165264e+00
11345,1,2.13709880394442138e+01,0,4.72458957199999986e+03,8.09205871256910925e+00,1.21622647587139632e+01,5.59210319270912193e-02,1.84491391566299008e+01,3.64473255499585846e+00
11405,1,5.04752548186588683e+01,1,4.75507976899999994e+03,8.21086217127903062e+00,1.21307772944137966e+01,6.77625328860024245e-02,1.89551263777944214e+01,4.15071977616037913e+00
11465,1,2.50884134244017289e+01,1,4.77608724700000039e+03,8.02366829851013819e+00,1.23896991179600615e+01,6.37256926687065905e-02,1.83721021984410697e+01,3.56769559680702741e+00
11525,1,2.28350440036019933e+01,1,4.79715122100000008e+03,8.28676208273776282e+00,1.18297085697407205e+01,8.23937426672441964e-02,1.89568361791113524e+01,4.15242957747731012e+00
11585,1,1.64275692651369880e+01,0,4.80386093799999981e+03,7.87722765462051822e+00,1.27190040321529239e+01,6.55553286911401412e-02,1.82898467676481005e+01,3.48544016601405815e+00
11645,1,6.92525643478980868e+00,1,4.82481305700000030e+03,8.17138275456014540e+00,1.19850254821051365e+01,7.51710664639164694e-02,1.86233062738502255e+01,3.81889967221618321e+00
11705,1,3.57625074513488457e+01,1,4.85531040099999973e+03,8.05635596477088356e+00,1.24811406656688053e+01,7.68450012065972632e-02,1.89274583206832538e+01,4.12305171904921153e+00
11765,1,4.72475572050033747e+01,1,4.88591512899999998e+03,8.05726956564158492e+00,1.24542468215965805e+01,7.56366926581379939e-02,1.88920549125521546e+01,4.08764831091811232e+00
11825,1,4.79268559312495768e+00,1,4.91216161999999986e+03,8.13465620962430336e+00,1.22541633247168651e+01,8.84845312287309560e-02,1.87889129760386417e+01,3.98450637440459943e+00
11885,1,5.02303053534949413e+01,0,4.91881337199999962e+03,7.83474367199631327e+00,1.28403811039441358e+01,8.26734314610190757e-02,1.83632392742719972e+01,3.55883267263795489e+00
11945,1,2.94725775632026199e+00,0,4.92550443100000030e+03,8.03680845650498732e+00,1.21903084946692726e+01,8.25065593923700324e-02,1.86438848068442518e+01,3.83947820521020944e+00
12005,1,1.87644298411034001e+01,0,4.93218814300000031e+03,7.79896171431418850e+00,1.29075086590882258e+01,8.83431612254214904e-02,1.84111165158470200e+01,3.60670991421297771e+00
12065,1,2.53569134619214864e+01,1,4.95316513000000032e+03,7.97088282491228295e+00,1.24967395251562667e+01,9.41150551853187356e-02,1.86962432496899744e+01,3.89183664805593210e+00
12125,1,2.09335934552083032e+01,1,4.97410033600000042e+03,7.97031124184827888e+00,1.25382941698670614e+01,9.56933226841373552e-02,1.87546753829502109e+01,3.95026878131616854e+00
12185,1,1.87613728352826499e+01,0,4.98080729599999995e+03,7.79895852652924759e+00,1.29075122693353777e+01,8.83431612254214904e-02,1.84111165158470165e+01,3.60670991421297416e+00
12245,1,2.00403624357473191e+01,1,5.00161758999999984e+03,8.15125890795851404e+00,1.21336498048542136e+01,9.43149372326999857e-02,1.89690056709346884e+01,4.16459906930064605e+00
12305,1,4.69515373000855760e+01,0,5.00826011500000004e+03,7.82855723516493107e+00,1.28422832048087390e+01,8.13559006450961242e-02,1.82955610888287481e+01,3.49115448719470578e+00
12365,1,4.24132894890032262e+01,1,5.03851763399999982e+03,8.12648954940763346e+00,1.23266013881367034e+01,9.05658568886919813e-02,1.91800715961408308e+01,4.37566499450678847e+00
12425,1,4.40870728656012787e+01,1,5.06899380399999973e+03,8.05626201973949740e+00,1.24729002009626679e+01,7.61087837485434349e-02,1.89004127373902726e+01,4.09600613575623029e+00
12485,1,3.22486404554642121e+01,1,5.09930099200000041e+03,8.05529703172144629e+00,1.25000554000538138e+01,7.72922034721230111e-02,1.89316404863231753e+01,4.12723388468913299e+00
12545,1,8.37937162958373705e+00,1,5.12492345399999977e+03,8.23745536869774675e+00,1.20479900740641384e+01,7.65371202560958253e-02,1.86977714341555625e+01,3.89336483252152021e+00
12605,1,1.36453497786167190e+01,0,5.13159625400000004e+03,7.87522679480126264e+00,1.27163404836048652e+01,6.46496586198306578e-02,1.82576206913269026e+01,3.45321408969286026e+00
12665,1,4.82012234143927998e+00,1,5.15251525099999981e+03,8.26160150364843382e+00,1.19141734253265295e+01,8.39300888526196831e-02,1.89563453383727385e+01,4.15193873673869618e+00
12725,1,2.50913128436514796e+01,1,5.17339598200000000e+03,8.02366706688369646e+00,1.23896988958766450e+01,6.37256926687065905e-02,1.83721021984410733e+01,3.56769559680703097e+00
12785,1,4.53927274165147736e+01,1,5.20370719900000040e+03,8.20271216722189145e+00,1.21640102605681850e+01,6.82601661059287212e-02,1.89556111100150240e+01,4.15120450838098165e+00
12845,1,1.82192929219902666e+01,0,5.21037290300000041e+03,8.07923856925973105e+00,1.21837047532273139e+01,5.62511030467021111e-02,1.84522914209575539e+01,3.64788481932351161e+00
12905,1,2.18162392563422713e+01,0,5.21698435299999983e+03,7.96785674895512042e+00,1.25312449777043629e+01,5.42962252000635803e-02,1.84226120425556985e+01,3.61820544092165619e+00
12965,1,6.63264375409895734e+01,0,5.22364599799999996e+03,8.33678577259142095e+00,1.17078130475286031e+01,7.08853114293106490e-02,1.88980134471487560e+01,4.09360684551471365e+00
13025,1,9.17353394578424854e+01,0,5.23031794199999968e+03,8.00087728710967383e+00,1.25040252474268136e+01,5.89708802615802052e-02,1.84681682800531597e+01,3.66376167841911737e+00
13085,1,1.52684827245796910e+01,0,5.23701980000000003e+03,8.19886416209334534e+00,1.20036848404845031e+01,6.39032533431944383e-02,1.87852561591247813e+01,3.98084955749073899e+00
13145,1,1.59987975734805019e+01,1,5.26277173500000026e+03,8.14487958204445839e+00,1.22630385332758642e+01,6.37051745701179006e-02,1.83800812001292044e+01,3.57567459849516212e+00
13205,1,4.93899062705033955e+01,1,5.29326222599999983e+03,8.14169423052847741e+00,1.23020165413619029e+01,6.50899145221591480e-02,1.88642696022030592e+01,4.05986300056901683e+00
13265,1,6.92525643478973763e+00,1,5.31431699000000026e+03,8.17138275456014540e+00,1.19850254821051365e+01,7.51710664639164972e-02,1.86233062738502291e+01,3.81889967221618676e+00
13325,1,1.64275692651367180e+01,0,5.32098357399999986e+03,7.87722765462051822e+00,1.27190040321529239e+01,6.55553286911401412e-02,1.82898467676481005e+01,3.48544016601405815e+00
13385,1,2.28350440036019862e+01,1,5.34179841099999976e+03,8.28676208273776460e+00,1.18297085697407205e+01,8.23937426672441964e-02,1.89568361791113524e+01,4.15242957747731012e+00
13445,1,4.43071351827994420e+00,1,5.36270360100000016e+03,7.93614593294664594e+00,1.25626122168854479e+01,7.62997729260695978e-02,1.83506746390010989e+01,3.54626803736705654e+00
13505,1,3.56446495938234591e+01,1,5.39301830299999983e+03,8.11112310028993377e+00,1.23274772592979751e+01,7.79076639244953573e-02,1.90022070151102938e+01,4.19780041347625144e+00
13565,1,7.31163183901360725e+00,1,5.41854383099999995e+03,8.06981373435249338e+00,1.23997585397372259e+01,8.50360393358635946e-02,1.85358999425320867e+01,3.73149334089804441e+00
13625,1,1.49046698691034294e+01,1,5.43938199100000020e+03,7.92846365359097938e+00,1.26554885269219159e+01,8.69602839915456227e-02,1.85383103620095326e+01,3.73390376037549032e+00
13685,1,1.91078443621250642e+01,0,5.44598117399999956e+03,7.99532915909044917e+00,1.23017816037320831e+01,8.96030376004491036e-02,1.87450561462966263e+01,3.94064954466258399e+00
13745,1,7.59529443868327974e+01,0,5.45257010799999989e+03,7.83748625387614606e+00,1.28780864181341368e+01,9.36210457057087553e-02,1.85836048127558335e+01,3.77919821112179122e+00
13805,1,1.73450271774349858e+01,1,5.47339613300000019e+03,8.03863990223232250e+00,1.23601676169680861e+01,9.63704970541063022e-02,1.89666193332148936e+01,4.16221273158085125e+00
