box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9171,1,1.18871209183133075e+00,1,4.24394542900000033e+03,8.55603891661903937e+00,1.13587613417253213e+01,1.00830936505845070e-01,1.93125952449413489e+01,4.50818864330730662e+00
9231,1,5.57301576395197173e+00,1,4.26973591000000033e+03,8.76767146974326117e+00,1.09550765259117284e+01,1.05106919973187551e-01,1.91661568904151629e+01,4.36175028878112059e+00
9291,1,1.73048765354473879e+01,1,4.29072784700000011e+03,8.56148528741089265e+00,1.12436579933628948e+01,1.05964786328833882e-01,1.91484268120389629e+01,4.34402021040492059e+00
9351,1,5.17805249400077372e+00,1,4.31645920800000022e+03,8.77078185759639695e+00,1.10413564975544372e+01,1.03412886108196045e-01,1.93290107686120045e+01,4.52460416697796219e+00
9411,1,7.30491040430960936e+00,0,4.32310872899999958e+03,8.58081198266371281e+00,1.11693672243450397e+01,9.09572349979714256e-02,1.89377192793061084e+01,4.13331267767206612e+00
9471,1,4.22822198194521803e+00,1,4.34890751999999975e+03,8.76589591398612278e+00,1.10550160589396924e+01,9.82337476702974666e-02,1.92197174593456310e+01,4.41531085771158871e+00
9531,1,1.23871216680325276e+01,1,4.36987319000000025e+03,8.72079286365964279e+00,1.09952255022375471e+01,1.01649194371282475e-01,1.91576749719836705e+01,4.35326837034962821e+00
9591,1,9.71417132364062219e+00,1,4.39558852500000012e+03,8.70348971398282778e+00,1.11667307598406502e+01,1.01124072935278281e-01,1.91812967408015105e+01,4.37689013916746816e+00
9651,1,1.59065563139895758e+01,1,4.41629278100000010e+03,8.75153014446595989e+00,1.09474772229396482e+01,1.09380688927351200e-01,1.92727506733658949e+01,4.46834407173185255e+00
9711,1,6.24925035395701300e+00,1,4.44185668999999962e+03,8.60568910676962417e+00,1.13134247128755145e+01,1.06452651751751587e-01,1.91006717871074549e+01,4.29626518547341263e+00
9771,1,1.74953640391965521e+01,1,4.47142115999999987e+03,8.69923388400362363e+00,1.11612075674012612e+01,1.00584860040934920e-01,1.94034546457534667e+01,4.59904804411942436e+00
9831,1,2.80515349978963577e+01,1,4.50572290499999963e+03,8.54412689504225753e+00,1.14075217592485565e+01,1.05155898514654289e-01,1.94502112233667006e+01,4.64580462173265829e+00
9891,1,1.64602304238013204e+01,1,4.53974284900000021e+03,8.51371374737468223e+00,1.14942941420605607e+01,1.02467382345723085e-01,1.94637184389410152e+01,4.65931183730697285e+00
9951,1,1.56384054888841657e+01,1,4.56914374800000041e+03,8.53605845399312457e+00,1.14028466139595732e+01,1.11287458002999773e-01,1.93740580026993356e+01,4.56965140106529333e+00
10011,1,1.22009633259872956e+01,1,4.59851603299999988e+03,8.40512257313118383e+00,1.17303147937307255e+01,1.16128783993451418e-01,1.93627550251425120e+01,4.55834842350846969e+00
10071,1,1.78661014306147585e+01,1,4.62780293499999971e+03,8.55286452802966579e+00,1.14004180109165425e+01,1.08927245726730348e-01,1.94684988524447071e+01,4.66409225081066481e+00
10131,1,9.40077421014290238e+00,1,4.65712946499999998e+03,8.32333539077639628e+00,1.18827823065386795e+01,1.17298649303958807e-01,1.93552537908923838e+01,4.55084718925834153e+00
10191,1,2.80651987893809860e+01,1,4.69137792100000024e+03,8.35639901992649214e+00,1.17981752647020226e+01,1.12119794752601420e-01,1.95443208224808345e+01,4.73991422084679215e+00
10251,1,2.31613413043736820e+01,1,4.72071167799999967e+03,8.29806306082315537e+00,1.19007818008040136e+01,1.21287906195871126e-01,1.94310447803991480e+01,4.62663817876510564e+00
10311,1,2.16994426324924952e+01,1,4.75031318399999964e+03,8.24565571378057527e+00,1.20804101560154571e+01,1.23618805502343942e-01,1.94511059841854461e+01,4.64669938255140380e+00
10371,1,1.70488243280871643e-01,1,4.77492762500000026e+03,8.18744934015361103e+00,1.21706203259667980e+01,9.82157323182060171e-02,1.91231316137786429e+01,4.31872501214460058e+00
10431,1,1.66621886908264756e+01,0,4.78131012800000008e+03,7.86502536448257317e+00,1.26928826950539211e+01,8.99583040422758107e-02,1.85357972677627458e+01,3.73139066612870351e+00
10491,1,2.41422284330039361e+00,1,4.80136548599999969e+03,8.07711549687766350e+00,1.22284232921099623e+01,9.58355242872220014e-02,1.88641598441158678e+01,4.05975324248182545e+00
10551,1,2.87404378867072197e+01,1,4.83028367600000001e+03,8.08576584644752572e+00,1.23820832598177244e+01,8.51674124220501427e-02,1.90945852807416507e+01,4.29017867910760842e+00
10611,1,4.37826514016226085e+01,1,4.85920121500000005e+03,8.09281146463923662e+00,1.23311444812241380e+01,8.45997298639261930e-02,1.90539502630279642e+01,4.24954366139392192e+00
10671,1,2.02969614850143003e+01,1,4.88689310399999977e+03,8.23234987987167699e+00,1.20643169416202429e+01,8.14683909391099303e-02,1.91524812344600015e+01,4.34807463282595918e+00
10731,1,2.10508394381291737e+01,1,4.90544705900000008e+03,8.04101610823137314e+00,1.23238145950827604e+01,7.97382075395583478e-02,1.85542471328538063e+01,3.74984053121976402e+00
10791,1,5.69234745171663548e+00,1,4.92398116699999991e+03,8.26275842091052759e+00,1.18281929383927249e+01,8.70451154820952866e-02,1.89200622240408833e+01,4.11565562240684102e+00
10851,1,3.54517338408808769e+01,1,4.95080242499999986e+03,8.16014284061768613e+00,1.22246570961334449e+01,7.15076917193559758e-02,1.89543747565295071e+01,4.14996815489546478e+00
10911,1,3.65408959526486257e+01,1,4.97767918499999996e+03,8.24970980095889672e+00,1.19772658049259970e+01,7.24503264070358588e-02,1.89858000200089165e+01,4.18139341837487422e+00
10971,1,3.05104671868543953e+01,1,5.00466298900000038e+03,8.28223594416020958e+00,1.19732529555306968e+01,6.90334132526543576e-02,1.90359438782987382e+01,4.23153727666469592e+00
11031,1,5.49440580035992099e+00,1,5.02315797699999985e+03,8.13715168436506886e+00,1.20828774836217949e+01,6.65471849179971320e-02,1.84988400674534610e+01,3.69443346581941867e+00
11091,1,1.30328534525328692e+01,0,5.02909099599999990e+03,8.34154808713149087e+00,1.17250761298018897e+01,6.91726942382674403e-02,1.90059991828364332e+01,4.20159258120239087e+00
11151,1,4.59029602727145445e+01,0,5.03498597499999960e+03,8.12418655649820209e+00,1.21908530100073076e+01,6.35211943188552508e-02,1.86233381798827899e+01,3.81893157824874763e+00
11211,1,2.97042133132963073e+01,0,5.04096524099999988e+03,8.28820175497625478e+00,1.17467702461060970e+01,6.36518674824062825e-02,1.86954748059891571e+01,3.89106820435511480e+00
11271,1,1.53893619138556872e+01,1,5.06391436599999997e+03,8.27376266517196157e+00,1.20155180333057299e+01,6.68419270069971760e-02,1.87396873915465179e+01,3.93528078991247554e+00
11331,1,3.29831832399373468e+01,1,5.08165563099999963e+03,8.23984344971821692e+00,1.19226258935989033e+01,6.60750637824169540e-02,1.86286908061261585e+01,3.82428420449211615e+00
11391,1,4.24177050783769829e+01,1,5.10749973500000033e+03,8.35574311328131536e+00,1.18194495143094613e+01,7.30686390042831757e-02,1.91286815960765111e+01,4.32427499444246877e+00
11451,1,1.05554648303578134e+01,0,5.11323596199999974e+03,8.01909240696378056e+00,1.23263144665671867e+01,6.21464026536247827e-02,1.84213218588004040e+01,3.61691525716636164e+00
11511,1,2.46270161801240377e+01,0,5.11900406699999985e+03,8.32579785583989285e+00,1.16514119774355205e+01,7.01220668900648381e-02,1.87652131286038397e+01,3.96080652696979740e+00
11571,1,2.83838489729522294e+01,1,5.14541923299999962e+03,8.15325496962985596e+00,1.22657607217193316e+01,7.23994364853794981e-02,1.89571486794084372e+01,4.15274207777439486e+00
11631,1,3.65337388036925859e+01,1,5.17186790300000030e+03,8.24970980122524367e+00,1.19772658123100086e+01,7.24503264070358588e-02,1.89858000200089201e+01,4.18139341837487777e+00
11691,1,1.23009594037952361e+01,1,5.19795604800000001e+03,8.17297068315589037e+00,1.21864384129901673e+01,7.82409120577841899e-02,1.90693882788315854e+01,4.26498167719754306e+00
11751,1,4.00868956701435337e+01,1,5.22432618699999966e+03,8.10918139064237664e+00,1.23365251098123245e+01,7.80668217152716837e-02,1.89741451349856085e+01,4.16973853335156619e+00
11811,1,4.75078994926940368e+01,1,5.25051858900000025e+03,8.25250933868232650e+00,1.19926850362716682e+01,9.06174232983944505e-02,1.92931831413476012e+01,4.48877653971355883e+00
11871,1,2.08918124824270279e+01,1,5.26841924699999981e+03,8.01486165291283292e+00,1.24819497464107627e+01,9.21801008925026144e-02,1.87644880735777271e+01,3.96008147194368476e+00
11931,1,5.05462919643280557e+01,1,5.29395953300000019e+03,8.19868757494087141e+00,1.20743879074798990e+01,8.76911377926246904e-02,1.91674716397681095e+01,4.36306503813406721e+00
11991,1,4.41032373679074894e+01,1,5.31957389899999998e+03,8.04634711964816063e+00,1.25014062093286675e+01,9.42519930801461459e-02,1.92005589605210716e+01,4.39615235888702927e+00
12051,1,7.70555988149296667e+00,1,5.34075864100000035e+03,8.05104649761551627e+00,1.24608325870721863e+01,9.38775997147650865e-02,1.87095889839799874e+01,3.90518238234594506e+00
12111,1,2.41422284330028702e+00,1,5.35785321600000043e+03,8.07711549687766350e+00,1.22284232921099623e+01,9.58355242872220570e-02,1.88641598441158642e+01,4.05975324248182190e+00
12171,1,1.66621886908263974e+01,0,5.36332090200000039e+03,7.86502536448257406e+00,1.26928826950539211e+01,8.99583040422757829e-02,1.85357972677627423e+01,3.73139066612869996e+00
12231,1,1.70488243280793483e-01,1,5.38436370199999965e+03,8.18744934015361103e+00,1.21706203259667980e+01,9.82157323182059894e-02,1.91231316137786429e+01,4.31872501214460058e+00
12291,1,7.29617526075866607e+00,1,5.40560022699999990e+03,8.06981401595860603e+00,1.23997582968228937e+01,8.50360393358635946e-02,1.85358999425320938e+01,3.73149334089805151e+00
12351,1,2.25539633684135907e+01,1,5.43054003999999986e+03,8.12347389487491967e+00,1.22966793492478406e+01,8.56473585486143274e-02,1.91393303317532713e+01,4.33492373011922894e+00
12411,1,3.25022882416349432e+01,1,5.45573206500000015e+03,8.18962445680155149e+00,1.21036328717809809e+01,7.81884200707860244e-02,1.90235683332269971e+01,4.21916173159295482e+00
12471,1,3.56463385358447482e+01,1,5.48062613500000043e+03,8.11112199644668941e+00,1.23274785074965028e+01,7.79076639244953573e-02,1.90022070151102938e+01,4.19780041347625144e+00
12531,1,1.80413536351457537e+01,1,5.49783341999999993e+03,8.33873104049531122e+00,1.16903303584823224e+01,8.27618009285590595e-02,1.89102877228396480e+01,4.10588112120560567e+00
12591,1,2.33803407191527981e+01,1,5.51456030300000020e+03,8.09189143751935092e+00,1.22187587248603311e+01,7.32334406122532033e-02,1.85367135199763133e+01,3.73230691834227102e+00
12651,1,2.39718800701025359e+01,1,5.53850376299999971e+03,8.29121872832224760e+00,1.19464616348154564e+01,7.63571686836718722e-02,1.91235825445988965e+01,4.31917594296485419e+00
12711,1,3.22535704157104419e+00,1,5.55893408400000044e+03,8.25147911476411622e+00,1.19904881880420895e+01,6.65587072620502651e-02,1.85017766195175142e+01,3.69737001788347186e+00
12771,1,3.27069047208500052e+01,1,5.58296886199999972e+03,8.23353484427210347e+00,1.20762096237532663e+01,6.73342322603550092e-02,1.89727132682339068e+01,4.16830666659986449e+00
12831,1,2.97042133132962149e+01,0,5.58815958800000044e+03,8.28820175497625655e+00,1.17467702461060952e+01,6.36518674824062825e-02,1.86954748059891536e+01,3.89106820435511125e+00
12891,1,4.59029602727143455e+01,0,5.59337359099999958e+03,8.12418655649820209e+00,1.21908530100073058e+01,6.35211943188552508e-02,1.86233381798827899e+01,3.81893157824874763e+00
12951,1,1.30328534525327768e+01,0,5.59860070499999983e+03,8.34154808713149265e+00,1.17250761298018880e+01,6.91726942382674403e-02,1.90059991828364332e+01,4.20159258120239087e+00
13011,1,1.81998146011501234e+01,0,5.60383147199999985e+03,8.07925007795362937e+00,1.21836921751020206e+01,5.62511030467021111e-02,1.84522914209575504e+01,3.64788481932350805e+00
13071,1,1.52245381768736081e+01,1,5.62412681900000007e+03,8.32858263519949560e+00,1.18967263632524585e+01,6.83777435157678359e-02,1.88172642270626334e+01,4.01285762542859104e+00
13131,1,8.29486582832527120e+00,1,5.64416817199999969e+03,8.31026732361478437e+00,1.18626494181037820e+01,6.90301564222934594e-02,1.85958294993837399e+01,3.79142289774969754e+00
13191,1,4.53816044888944248e+01,1,5.66787895200000003e+03,8.20271339397233312e+00,1.21640089364610571e+01,6.82601661059287212e-02,1.89556111100150275e+01,4.15120450838098520e+00
13251,1,2.78571499837167167e+01,1,5.68401612600000044e+03,8.35406425532174524e+00,1.16428613513311934e+01,8.19134548623479397e-02,1.89049561170732154e+01,4.10054951543917312e+00
13311,1,1.76548818948110480e+01,1,5.70016833200000019e+03,8.08408204778661599e+00,1.22644319461222313e+01,7.49243627106721821e-02,1.86000732768374313e+01,3.79566667520338896e+00
13371,1,2.87466391389946807e+01,1,5.72369710200000009e+03,8.29815657860030242e+00,1.19203089785372445e+01,7.59077789519837787e-02,1.91246376891492673e+01,4.32023108751522500e+00
13431,1,2.92730033236997222e+01,1,5.74712164699999994e+03,8.13707830103304985e+00,1.22416981498557806e+01,7.73745400229953750e-02,1.89739410279803593e+01,4.16953442634631699e+00
13491,1,1.13043498885314087e+01,1,5.77032639000000017e+03,8.12687787078933788e+00,1.23045248940886083e+01,7.77977230868885372e-02,1.90156366494447546e+01,4.21123004781071231e+00
13551,1,5.05462919643276791e+01,1,5.79360955600000034e+03,8.19868757494087319e+00,1.20743879074798972e+01,8.76911377926246904e-02,1.91674716397681131e+01,4.36306503813407076e+00
13611,1,2.08918124824268929e+01,1,5.80944888100000026e+03,8.01486165291283470e+00,1.24819497464107627e+01,9.21801008925026144e-02,1.87644880735777200e+01,3.96008147194367766e+00
13671,1,4.75078994926938876e+01,1,5.83270081500000015e+03,8.25250933868232650e+00,1.19926850362716682e+01,9.06174232983944783e-02,1.92931831413476012e+01,4.48877653971355883e+00
13731,1,2.09172570718106101e+01,1,5.84873683900000015e+03,7.97030471553966890e+00,1.25382944807069503e+01,9.56933226841373830e-02,1.87546753829502109e+01,3.95026878131616854e+00
13791,1,4.02360096338171829e+01,1,5.87209202600000026e+03,8.08125079449591688e+00,1.23986064372562375e+01,9.39384871736563543e-02,1.92306154561971958e+01,4.42620885456315349e+00
