box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9169,1,2.78302512091512355e+00,1,3.58653634999999986e+03,8.43631410755878086e+00,1.16348710702003668e+01,8.34137730493293983e-02,1.87419240946133741e+01,3.93751749297933173e+00
9229,1,1.89772054053244901e+01,0,3.59324199399999998e+03,8.43667533002599690e+00,1.14238749244240427e+01,7.31073113883868864e-02,1.85764890048155458e+01,3.77208240318150345e+00
9289,1,4.21914438510113925e+01,0,3.59995837399999982e+03,8.34709536886174952e+00,1.16684344152044641e+01,7.64813615651124545e-02,1.85553280225100998e+01,3.75092142087605751e+00
9349,1,1.67246713519360313e+01,1,3.62100186299999996e+03,8.54207494184937488e+00,1.13742357647888959e+01,8.57117651569321848e-02,1.90409831219945893e+01,4.23657652036054699e+00
9409,1,5.33731119833411256e+01,0,3.62771389899999986e+03,8.41183139361239007e+00,1.15473869836332970e+01,7.02705329049863048e-02,1.85653541458301632e+01,3.76094754419612087e+00
9469,1,2.43747253713434731e+01,1,3.64873398799999995e+03,8.51652802450893986e+00,1.14427873572160035e+01,8.00040882543017473e-02,1.89060364582321263e+01,4.10162985659808399e+00
9529,1,3.65373782894817296e+01,0,3.65545187299999998e+03,8.44406904453508744e+00,1.14481020433820415e+01,7.03481321203445475e-02,1.85962368543249674e+01,3.79183025269092511e+00
9589,1,2.25042044462456197e+01,0,3.66216389399999980e+03,8.36998505086186206e+00,1.16591556907470775e+01,7.16865316063124702e-02,1.86728558742855846e+01,3.86844927265154226e+00
9649,1,3.52164904927325466e+01,0,3.66885306600000013e+03,8.49376760330791747e+00,1.13352161363593229e+01,7.80606971614890566e-02,1.87537947080574234e+01,3.94938810642338112e+00
9709,1,3.28851518292519884e+01,0,3.67566617200000019e+03,8.31342083988741720e+00,1.17345978585932311e+01,7.57078156596085461e-02,1.85083451975317885e+01,3.70393859589774621e+00
9769,1,1.03701469509977358e+01,1,3.70131041899999991e+03,8.53274841155751851e+00,1.14817893057715139e+01,8.30921510700228516e-02,1.89212582750364113e+01,4.11685167340236902e+00
9829,1,9.48057451246865313e+00,1,3.72836241400000017e+03,8.43463514097208922e+00,1.16412821014421315e+01,8.53705278893042985e-02,1.85876976883777836e+01,3.78329108674374126e+00
9889,1,2.86489857506959211e+01,1,3.75914350999999988e+03,8.41146155999287970e+00,1.17247317628156935e+01,8.46278283832793132e-02,1.90743434293133127e+01,4.26993682767927041e+00
9949,1,5.61115361013460756e+00,1,3.78014909600000010e+03,8.36886157503805173e+00,1.15975497862956658e+01,9.00168924189311825e-02,1.87112565082654854e+01,3.90684990663144305e+00
10009,1,2.06163443008151468e+01,1,3.80110048700000016e+03,8.29970409494676886e+00,1.18790092339275866e+01,9.62061833084061624e-02,1.87293184520519880e+01,3.92491185041794566e+00
10069,1,1.46656911702039139e+00,1,3.82679505100000006e+03,8.45522006534472581e+00,1.16112620659579484e+01,9.08344666962385139e-02,1.89977145998827446e+01,4.19330799824870226e+00
10129,1,1.13584826354261104e+01,1,3.84773964900000010e+03,8.22840993060849968e+00,1.19763791709425931e+01,9.59605668372322251e-02,1.86190959223318444e+01,3.81468932069780209e+00
10189,1,2.69961864651616139e+01,1,3.87832704800000010e+03,8.31174177100644229e+00,1.19219507678564067e+01,9.34990034231922840e-02,1.91746578433592418e+01,4.37025124172519952e+00
10249,1,9.64501553994803729e+00,1,3.89928199899999981e+03,8.21408296697721063e+00,1.19731224587930036e+01,9.96095968416590982e-02,1.87282686176027831e+01,3.92386201596874074e+00
10309,1,1.25066767816571449e+01,1,3.92043205799999987e+03,8.18835239414028671e+00,1.21338405340503019e+01,1.03622628188052290e-01,1.88160488710095102e+01,4.01164226937546786e+00
10369,1,1.33402850757769258e+01,1,3.94146500000000015e+03,8.24575023413812680e+00,1.19525220088128723e+01,9.94460699381403967e-02,1.92485984938438364e+01,4.44419189220979405e+00
10429,1,3.90923907100430483e+01,0,3.94811900299999979e+03,8.01579442521698660e+00,1.23110334300864963e+01,9.54728419000910322e-02,1.89301718039510369e+01,4.12576520231699462e+00
10489,1,3.43692309702629615e+01,1,3.96924279500000011e+03,8.21219805891567489e+00,1.19566782271666590e+01,9.89353468140424519e-02,1.90976333042546500e+01,4.29322670262060768e+00
10549,1,6.99376103933352766e+00,1,3.99478236199999992e+03,8.22509449116648206e+00,1.20443453459153815e+01,9.07427415530237813e-02,1.90082422449625064e+01,4.20383564332846404e+00
10609,1,2.22602777200564503e+01,1,4.01567795599999999e+03,8.17774023041959275e+00,1.19843110752116395e+01,9.09676404059789057e-02,1.88634276813272557e+01,4.05902107969321335e+00
10669,1,1.04506291304088705e+00,1,4.04136651500000016e+03,8.35692511016858219e+00,1.17943563506788571e+01,8.65684175352743612e-02,1.90710807633354946e+01,4.26667416170145231e+00
10729,1,3.33916503563625824e+01,0,4.04817776599999979e+03,8.11294985056663087e+00,1.20674750136966722e+01,8.07698221122316595e-02,1.87533931942374466e+01,3.94898659260340423e+00
10789,1,1.61907386583101598e+01,0,4.05491444600000023e+03,8.29272414265711255e+00,1.16939435335013471e+01,8.27722468516342014e-02,1.89191593252480850e+01,4.11475272361404265e+00
10849,1,2.28333427263032149e+01,1,4.07602888100000018e+03,8.28676086511211629e+00,1.18297078028318410e+01,8.23937426672442241e-02,1.89568361791113524e+01,4.15242957747731012e+00
10909,1,2.78526314421206251e+01,1,4.09712325899999996e+03,8.35406085669072063e+00,1.16428614099910224e+01,8.19134548623479397e-02,1.89049561170732190e+01,4.10054951543917667e+00
10969,1,1.30485052292233661e+01,1,4.11807654999999977e+03,8.39570430846153748e+00,1.16554212000159083e+01,7.87420501807193918e-02,1.90173496277087466e+01,4.21294302607470428e+00
11029,1,3.90866117981911856e+01,0,4.12487435499999992e+03,8.25830207122208826e+00,1.18013641157803111e+01,7.03078128161317706e-02,1.87461122159516478e+01,3.94170561431760547e+00
11089,1,3.56856840535827047e+01,0,4.13157686999999987e+03,8.47943475975304040e+00,1.14981551341550023e+01,7.52997753696481031e-02,1.91956947593960514e+01,4.39128815776200909e+00
11149,1,7.23561828094643857e+01,0,4.13825392600000032e+03,8.34521320849862747e+00,1.17479160104276428e+01,7.80722860664440077e-02,1.90104980900686016e+01,4.20609148843455927e+00
11209,1,6.61372999773368520e+01,0,4.14499184200000036e+03,8.47711821877144089e+00,1.14337327540764573e+01,7.37890534110851593e-02,1.90103634054722974e+01,4.20595680383825510e+00
11269,1,1.71985094193677810e+01,0,4.15167357699999957e+03,8.30515190588135432e+00,1.17932814335731102e+01,6.93458462230384098e-02,1.89667962270746671e+01,4.16238962544062474e+00
11329,1,5.22582995444154008e+01,0,4.15839031900000009e+03,8.34191914120458478e+00,1.16728329351499447e+01,6.96796674601657950e-02,1.88475165315391742e+01,4.04310992990513185e+00
11389,1,1.68488506387093331e+01,1,4.17936894899999970e+03,8.44098867658393281e+00,1.15957642046677467e+01,8.08604705324560136e-02,1.90850426192238878e+01,4.28063601758984547e+00
11449,1,4.71730942996552898e+01,0,4.18604015700000036e+03,8.24339315947889517e+00,1.18860581308520690e+01,7.64872162875312178e-02,1.88812161709892230e+01,4.07680956935518068e+00
11509,1,5.47062379717652618e+01,0,4.19270549300000039e+03,8.47534808526189387e+00,1.14128512469437720e+01,7.82557949328669678e-02,1.90463681916042695e+01,4.24196158997022721e+00
11569,1,4.78755326186488617e+00,1,4.21354802099999961e+03,8.26160765882166714e+00,1.19141702510304412e+01,8.39300888526196831e-02,1.89563453383727349e+01,4.15193873673869263e+00
11629,1,1.80397826414833631e+01,1,4.23442982300000040e+03,8.33873002077109149e+00,1.16903306928286259e+01,8.27618009285590317e-02,1.89102877228396480e+01,4.10588112120560567e+00
11689,1,3.38440697659739342e+01,1,4.26513882000000012e+03,8.30168234225262758e+00,1.19270105336795726e+01,8.61949539684433719e-02,1.92459527083021875e+01,4.44154610666814520e+00
11749,1,1.65283851790011305e+01,1,4.28667601800000011e+03,8.20442000666443505e+00,1.20015459675241978e+01,8.80536410589628227e-02,1.89112865155607253e+01,4.10687991392668295e+00
11809,1,5.22079471581527343e+00,1,4.30778943199999958e+03,8.29993593115990258e+00,1.18282343784542707e+01,9.40419324510286259e-02,1.91946052623729564e+01,4.39019866073891407e+00
11869,1,9.59236165856460588e+00,0,4.31444073200000003e+03,8.04850770762587153e+00,1.22982675487118929e+01,9.26911098448292281e-02,1.89362170520101536e+01,4.13181045037611128e+00
11929,1,1.94948345135504368e+01,1,4.33525939800000015e+03,8.26133519729598831e+00,1.18491448495728768e+01,9.37770936180272463e-02,1.89877612408412766e+01,4.18335463920723427e+00
11989,1,6.30370455609188696e+00,1,4.36059110799999962e+03,8.16000963987288586e+00,1.22441578737705150e+01,9.92469208602166086e-02,1.91043306691507659e+01,4.29992406751672362e+00
12049,1,2.01153898815447292e+01,1,4.38196788899999956e+03,8.12003304458366060e+00,1.21931906218260924e+01,9.94412406400636550e-02,1.90436920066436564e+01,4.23928540500961404e+00
12109,1,3.43692309702624286e+01,1,4.40276829300000009e+03,8.21219805891567312e+00,1.19566782271666572e+01,9.89353468140424797e-02,1.90976333042546500e+01,4.29322670262060768e+00
12169,1,3.90923907100430768e+01,0,4.40950232200000028e+03,8.01579442521698660e+00,1.23110334300864945e+01,9.54728419000910600e-02,1.89301718039510405e+01,4.12576520231699817e+00
12229,1,1.33402850757768832e+01,1,4.43103949499999999e+03,8.24575023413812680e+00,1.19525220088128723e+01,9.94460699381404245e-02,1.92485984938438364e+01,4.44419189220979405e+00
12289,1,2.92537612617240228e+00,0,4.43764122599999973e+03,8.03679104139162703e+00,1.21903274682175820e+01,8.25065593923700324e-02,1.86438848068442411e+01,3.83947820521019878e+00
12349,1,4.75066286913035754e+01,1,4.46783991499999956e+03,8.25250723508716000e+00,1.19926873167038508e+01,9.06174232983944505e-02,1.92931831413476012e+01,4.48877653971355883e+00
12409,1,1.64286241365909760e+01,1,4.48842099700000017e+03,8.27637421126686590e+00,1.17739563922264416e+01,8.59310811862022128e-02,1.89081224671066401e+01,4.10371586547259781e+00
12469,1,1.55034524675647418e+01,1,4.50900361299999986e+03,8.21750730027796905e+00,1.19465604119328095e+01,8.67048906612182257e-02,1.89683361240435424e+01,4.16392952240950009e+00
12529,1,3.21689874841462213e+01,0,4.51556065099999978e+03,8.38259785678693703e+00,1.15467606542222665e+01,7.97352068486957832e-02,1.89474530302987390e+01,4.14304642866469663e+00
12589,1,4.33305463479001318e+01,0,4.52212773199999992e+03,8.18712591592893979e+00,1.19372303435653908e+01,7.66523285192527992e-02,1.87764493218698405e+01,3.97204272023579819e+00
12649,1,1.05566726721476840e+01,1,4.54728768800000034e+03,8.42231391360093973e+00,1.16769064347995730e+01,8.27927477418292090e-02,1.90639538249575864e+01,4.25954722332354407e+00
12709,1,2.41576056209539587e+01,0,4.55386484500000006e+03,8.27700978606023163e+00,1.17447348438821191e+01,6.88642960423238304e-02,1.87167337475332438e+01,3.91232714589920150e+00
12769,1,1.94674747718133645e+01,1,4.57442443699999967e+03,8.36581368181954410e+00,1.17090057520860764e+01,7.85558068970290957e-02,1.89795095257702187e+01,4.17510292413617634e+00
12829,1,6.61372999773367809e+01,0,4.58102666500000032e+03,8.47711821877144267e+00,1.14337327540764555e+01,7.37890534110851870e-02,1.90103634054723010e+01,4.20595680383825865e+00
12889,1,7.23561828094642721e+01,0,4.58755859200000032e+03,8.34521320849862747e+00,1.17479160104276410e+01,7.80722860664440077e-02,1.90104980900686016e+01,4.20609148843455927e+00
12949,1,3.56856840535826265e+01,0,4.59410690700000032e+03,8.47943475975304217e+00,1.14981551341550023e+01,7.52997753696481309e-02,1.91956947593960514e+01,4.39128815776200909e+00
13009,1,5.98521306614655160e+01,0,4.60069324099999994e+03,8.31524460318687098e+00,1.17431378883886897e+01,7.13667091770993633e-02,1.88956425324086972e+01,4.09123593077465486e+00
13069,1,1.30401562338008858e+01,0,4.60734309699999994e+03,8.34155171542185947e+00,1.17250722210504854e+01,6.91726942382674403e-02,1.90059991828364367e+01,4.20159258120239443e+00
13129,1,1.71495612790274876e+01,0,4.61392365900000004e+03,8.30846927732259921e+00,1.16893255137037073e+01,7.06934630454122970e-02,1.87653503613894266e+01,3.96094375975538426e+00
13189,1,2.65551787648066160e+01,1,4.63454637199999979e+03,8.33755730281623997e+00,1.17968283212148322e+01,8.09313322009876102e-02,1.89803422451230119e+01,4.17593564348896962e+00
13249,1,3.21709208047759887e+01,0,4.64112090100000023e+03,8.38259945142806373e+00,1.15467590408947878e+01,7.97352068486957555e-02,1.89474530302987390e+01,4.14304642866469663e+00
13309,1,2.55132140799383151e+01,0,4.64771415100000013e+03,8.16403443106991666e+00,1.20245637176637796e+01,7.93316240801658912e-02,1.88391501425409658e+01,4.03474354090692344e+00
13369,1,5.68356563470479870e+00,1,4.67301811799999996e+03,8.41482178956418458e+00,1.17018964410349326e+01,8.31451821104546018e-02,1.90623648558750176e+01,4.25795825424097529e+00
13429,1,3.19593526412037221e+00,1,4.69376534799999990e+03,8.21907753630844340e+00,1.19297240646835689e+01,8.68445668232283585e-02,1.88885650241569643e+01,4.08415842252292194e+00
13489,1,3.56767720347845767e+01,1,4.72383010399999966e+03,8.26934200841708211e+00,1.20029750093937420e+01,8.64965029361528526e-02,1.92200903632303799e+01,4.41568376159633758e+00
13549,1,1.94948345135503587e+01,1,4.74443117400000028e+03,8.26133519729598831e+00,1.18491448495728751e+01,9.37770936180272463e-02,1.89877612408412766e+01,4.18335463920723427e+00
13609,1,9.59236165856455614e+00,0,4.75105170300000009e+03,8.04850770762587153e+00,1.22982675487118911e+01,9.26911098448292559e-02,1.89362170520101536e+01,4.13181045037611128e+00
13669,1,5.22079471581518817e+00,1,4.77149291199999971e+03,8.29993593115990258e+00,1.18282343784542707e+01,9.40419324510286259e-02,1.91946052623729528e+01,4.39019866073891052e+00
13729,1,5.44000560700575875e+00,0,4.77805228100000022e+03,7.98318575217674820e+00,1.23945342168946411e+01,9.30735261467605934e-02,1.88426745402597646e+01,4.03826793862572231e+00
13789,1,1.49077739501265683e-01,1,4.80329446900000039e+03,8.18744790787223309e+00,1.21706218556634589e+01,9.82157323182060171e-02,1.91231316137786429e+01,4.31872501214460058e+00
