box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9178,1,1.64200013708597865e+01,1,3.84029439700000012e+03,8.58517304228923450e+00,1.12761995345528714e+01,1.03308048375752609e-01,1.92730166891972914e+01,4.46861008756324907e+00
9238,1,2.20052845629780585e+01,1,3.86421980600000006e+03,8.72403740285265172e+00,1.11080507680830376e+01,1.00164290530462330e-01,1.94118478911958690e+01,4.60744128956182664e+00
9298,1,6.81477970818228584e-01,0,3.86941444000000001e+03,8.45177496321229604e+00,1.13394425759026358e+01,9.47482744171890823e-02,1.88533428694807661e+01,4.04893626784672378e+00
9358,1,1.94048529012653646e+01,1,3.88583829299999979e+03,8.76899450202695263e+00,1.09244021977847847e+01,1.09218038768953973e-01,1.92782508812551363e+01,4.47384427962109399e+00
9418,1,1.16167987611090098e+01,1,3.90235788599999978e+03,8.66420846586458282e+00,1.11321067097223807e+01,1.00456769305163035e-01,1.91888638087270955e+01,4.38445720709305320e+00
9478,1,1.96839753667731934e+01,1,3.91879701999999997e+03,8.74992723501987690e+00,1.09548833193175827e+01,1.01412113758169775e-01,1.91609361125670290e+01,4.35652951093298668e+00
9538,1,3.10160811263968625e+01,1,3.94281340700000010e+03,8.74196968475237135e+00,1.11004796087516553e+01,9.86375550233070941e-02,1.93894962151524162e+01,4.58508961351837385e+00
9598,1,1.44368445172244932e+01,1,3.95921501399999988e+03,8.63838208711597133e+00,1.11349887827720302e+01,1.01798128765199808e-01,1.91253374399756240e+01,4.32093083834158165e+00
9658,1,2.98383324055926380e+00,1,3.97933878199999981e+03,8.75663008106291585e+00,1.10667004720794591e+01,1.03566615838477649e-01,1.93212074814491999e+01,4.51680087981515754e+00
9718,1,3.03503909157702090e+01,1,4.00323040399999991e+03,8.61069220586919926e+00,1.13285514598223749e+01,1.07719386043249099e-01,1.93508142024291843e+01,4.54640760079514195e+00
9778,1,3.59504292592643466e+01,1,4.02727276799999981e+03,8.76954464870346406e+00,1.10075330103316613e+01,1.05561793362037387e-01,1.93771861984361031e+01,4.57277959680206081e+00
9838,1,1.64602304238012884e+01,1,4.05468182100000013e+03,8.51371374737468223e+00,1.14942941420605607e+01,1.02467382345723057e-01,1.94637184389410152e+01,4.65931183730697285e+00
9898,1,2.80515349978963968e+01,1,4.08231725899999992e+03,8.54412689504225753e+00,1.14075217592485565e+01,1.05155898514654261e-01,1.94502112233667006e+01,4.64580462173265829e+00
9958,1,3.01862724214878746e+01,1,4.10936603099999957e+03,8.49393684876953614e+00,1.15144726933727028e+01,1.06985175253037440e-01,1.95422549254885851e+01,4.73784832385454280e+00
10018,1,1.66406862899460712e+01,1,4.13317586800000026e+03,8.40834264599450343e+00,1.17196019113087146e+01,1.15011788448152630e-01,1.93410964389047422e+01,4.53668983727069985e+00
10078,1,3.55070520232739071e+01,1,4.15706187500000033e+03,8.60145379370437801e+00,1.12806985542709377e+01,1.14057134627988721e-01,1.94437269162495809e+01,4.63932031461553862e+00
10138,1,1.39625600563390684e+00,1,4.18056897500000014e+03,8.31671802455947784e+00,1.19148949273801996e+01,1.16675035745119893e-01,1.93779219396238354e+01,4.57351533798979304e+00
10198,1,7.20034005135032196e+00,1,4.20445339899999999e+03,8.38047871915890319e+00,1.17194241211044901e+01,1.15219098272159537e-01,1.93643414433645091e+01,4.55993484173046681e+00
10258,1,1.12302364929582925e+01,1,4.22822590599999967e+03,8.28097681504183925e+00,1.19645232253531510e+01,1.18379896188842620e-01,1.94557765138263328e+01,4.65136991219229046e+00
10318,1,2.77172482207211921e+01,1,4.25204913300000044e+03,8.24958489342664514e+00,1.20552570563353516e+01,1.24127570565535666e-01,1.94325911908805438e+01,4.62818458924650145e+00
10378,1,1.82217747372241448e+01,1,4.26849235299999964e+03,8.15351211575641344e+00,1.21005868575515567e+01,9.91243803344755148e-02,1.90552387196636204e+01,4.25083211802957806e+00
10438,1,2.73476084167405347e+01,0,4.27374248400000033e+03,7.86024038996255836e+00,1.26852479090084866e+01,8.83341281382604426e-02,1.84768337214702392e+01,3.67242711983619685e+00
10498,1,4.04554979188980255e+01,1,4.29765960900000027e+03,8.12903541472306657e+00,1.22933735270080220e+01,9.55076631021216371e-02,1.92850666142128375e+01,4.48066001257879520e+00
10558,1,4.37826514016226085e+01,1,4.32176546099999996e+03,8.09281146463923662e+00,1.23311444812241380e+01,8.45997298639261930e-02,1.90539502630279642e+01,4.24954366139392192e+00
10618,1,2.87404378867071024e+01,1,4.34561029099999996e+03,8.08576584644752572e+00,1.23820832598177244e+01,8.51674124220501427e-02,1.90945852807416507e+01,4.29017867910760842e+00
10678,1,4.17860780532471097e+01,1,4.36938697200000024e+03,8.25436963628451004e+00,1.19700625348120457e+01,8.19314903907822356e-02,1.91106347248929929e+01,4.30622812325895055e+00
10738,1,9.35412275498281076e+00,1,4.38568007699999998e+03,8.04664858052511711e+00,1.23332547386828235e+01,8.16080178818302804e-02,1.86001219177658541e+01,3.79571531613181179e+00
10798,1,3.38543189291900646e+01,1,4.40945686800000021e+03,8.30168312664624786e+00,1.19270096694974850e+01,8.61949539684433719e-02,1.92459527083021875e+01,4.44154610666814520e+00
10858,1,4.92495262659940636e+01,1,4.43336703599999964e+03,8.16431998644769585e+00,1.21831361880098790e+01,7.03527596613603146e-02,1.89116943621033826e+01,4.10728776046934030e+00
10918,1,1.40623246823377883e+01,1,4.45691998299999977e+03,8.22747284717620886e+00,1.20749564314022901e+01,7.24633925521478151e-02,1.90328198690575725e+01,4.22841326742353019e+00
10978,1,8.29459463457897783e+00,1,4.47671321499999976e+03,8.31026643257878384e+00,1.18626503144407458e+01,6.90301564222934594e-02,1.85958294993837363e+01,3.79142289774969399e+00
11038,1,5.04903454735471513e+01,1,4.50043198099999972e+03,8.21086211389393128e+00,1.21307774215962265e+01,6.77625328860024245e-02,1.89551263777944179e+01,4.15071977616037557e+00
11098,1,5.46853375170290903e+01,0,4.50565721000000030e+03,8.39734452117943420e+00,1.15674410429821428e+01,7.07162192759739072e-02,1.88886171762073651e+01,4.08421057457332282e+00
11158,1,5.80031107185717261e+01,0,4.51083427300000039e+03,8.11428146096688785e+00,1.21787737108012077e+01,6.11602119224416707e-02,1.85698022552636317e+01,3.76539565362958939e+00
11218,1,1.55560021538675954e+01,1,4.52706642999999985e+03,8.35905511553773550e+00,1.17588373128536663e+01,7.27111729323434708e-02,1.89335697776343110e+01,4.12916317600026872e+00
11278,1,3.29831832399373468e+01,1,4.54341503699999976e+03,8.23984344971821514e+00,1.19226258935989033e+01,6.60750637824169540e-02,1.86286908061261549e+01,3.82428420449211259e+00
11338,1,1.53893619138556872e+01,1,4.56337651800000003e+03,8.27376266517196157e+00,1.20155180333057299e+01,6.68419270069971760e-02,1.87396873915465179e+01,3.93528078991247554e+00
11398,1,1.87875026550215622e+01,1,4.57973880999999983e+03,8.32763437989696520e+00,1.16976076333245800e+01,7.36149332443666038e-02,1.87413823266583286e+01,3.93697572502428628e+00
11458,1,2.76120414905393403e+01,1,4.59607183499999974e+03,8.15521448410111383e+00,1.21730341327993035e+01,7.25137647497728632e-02,1.86979340281202369e+01,3.89352742648619454e+00
11518,1,1.30437663058877433e+01,1,4.61231063499999982e+03,8.39570385782756112e+00,1.16554205371300554e+01,7.87420501807193918e-02,1.90173496277087466e+01,4.21294302607470428e+00
11578,1,4.25159147086042282e+01,1,4.63617265700000007e+03,8.15787666502321152e+00,1.22234359178924858e+01,7.13078515863954376e-02,1.89196744273351776e+01,4.11526782570113525e+00
11638,1,1.40463577354136575e+01,1,4.65979455200000029e+03,8.22747400029524556e+00,1.20749552123383115e+01,7.24633925521478151e-02,1.90328198690575725e+01,4.22841326742353019e+00
11698,1,3.24967975245790441e+01,1,4.68360142100000030e+03,8.18962447151630890e+00,1.21036328755961922e+01,7.81884200707860244e-02,1.90235683332269971e+01,4.21916173159295482e+00
11758,1,2.76955333920731270e+01,1,4.70713171200000033e+03,8.10630017636819389e+00,1.23715270082055184e+01,7.91040715309919429e-02,1.90072737553837037e+01,4.20286715374966136e+00
11818,1,1.82441619263629207e+01,1,4.72347911899999963e+03,8.21305522239792474e+00,1.19103428078889895e+01,9.13189143418205174e-02,1.88988724688324687e+01,4.09446586719842642e+00
11878,1,1.24880559241702827e-01,0,4.72874642599999970e+03,7.87589917107882531e+00,1.26522935398403682e+01,8.20327095140526430e-02,1.84402910617945288e+01,3.63588446016048650e+00
11938,1,3.21543166259303845e+01,1,4.75267279599999983e+03,8.18217921412688654e+00,1.21527017490278837e+01,8.73378768693935936e-02,1.92094192271072686e+01,4.40501262547322625e+00
11998,1,7.70555988149301641e+00,1,4.77251609600000029e+03,8.05104649761551627e+00,1.24608325870721863e+01,9.38775997147650865e-02,1.87095889839799874e+01,3.90518238234594506e+00
12058,1,4.41032373679075747e+01,1,4.79616771700000027e+03,8.04634711964816063e+00,1.25014062093286675e+01,9.42519930801461459e-02,1.92005589605210716e+01,4.39615235888702927e+00
12118,1,4.04554979188978123e+01,1,4.81964450599999964e+03,8.12903541472306657e+00,1.22933735270080202e+01,9.55076631021216371e-02,1.92850666142128375e+01,4.48066001257879520e+00
12178,1,2.73476084167404849e+01,0,4.82483395800000017e+03,7.86024038996255925e+00,1.26852479090084849e+01,8.83341281382604426e-02,1.84768337214702392e+01,3.67242711983619685e+00
12238,1,1.82217747372241092e+01,1,4.84111431799999991e+03,8.15351211575641344e+00,1.21005868575515567e+01,9.91243803344755148e-02,1.90552387196636204e+01,4.25083211802957806e+00
12298,1,4.81721568028620339e+01,1,4.86477114400000028e+03,8.06824322361240043e+00,1.24276408072567097e+01,8.60423146206119038e-02,1.90884852216869021e+01,4.28407862005285978e+00
12358,1,4.01473492372131844e+01,1,4.88853109000000040e+03,8.13554966572758609e+00,1.22283890040915804e+01,8.55424301182051705e-02,1.90979906008463871e+01,4.29358399921234479e+00
12418,1,1.23194540055927781e+01,1,4.91212474500000008e+03,8.17296981649326959e+00,1.21864393505296000e+01,7.82409120577842176e-02,1.90693882788315889e+01,4.26498167719754662e+00
12478,1,4.83870489499054841e+01,1,4.93595799600000009e+03,8.11384901846537154e+00,1.22929051256249053e+01,7.68175268404849287e-02,1.89617135506004892e+01,4.15730694896644692e+00
12538,1,3.90000972178571317e+01,1,4.95969412699999975e+03,8.36487618041213032e+00,1.18039964572375364e+01,8.17865292871796656e-02,1.92244650119800866e+01,4.42005841034604430e+00
12598,1,1.11566683840718497e+01,1,4.97606706500000018e+03,8.09851941387205443e+00,1.22301235685712122e+01,7.52590482700362384e-02,1.86163723482332699e+01,3.81196574659922760e+00
12658,1,8.47976469921114528e-01,1,4.99617863300000045e+03,8.32011903385730633e+00,1.18366155453792334e+01,7.69186931157933018e-02,1.86926451289611606e+01,3.88823852732711828e+00
12718,1,3.27069047208500763e+01,1,5.01955461000000014e+03,8.23353484427210347e+00,1.20762096237532681e+01,6.73342322603550092e-02,1.89727132682339068e+01,4.16830666659986449e+00
12778,1,3.22535704157108682e+00,1,5.03963510399999996e+03,8.25147911476411622e+00,1.19904881880420895e+01,6.65587072620502374e-02,1.85017766195175142e+01,3.69737001788347186e+00
12838,1,1.55560021538674107e+01,1,5.05588453300000037e+03,8.35905511553773550e+00,1.17588373128536663e+01,7.27111729323434708e-02,1.89335697776343110e+01,4.12916317600026872e+00
12898,1,5.80031107185715982e+01,0,5.06106709200000023e+03,8.11428146096688785e+00,1.21787737108012060e+01,6.11602119224416707e-02,1.85698022552636353e+01,3.76539565362959294e+00
12958,1,5.46853375170289624e+01,0,5.06629727000000003e+03,8.39734452117943420e+00,1.15674410429821410e+01,7.07162192759739072e-02,1.88886171762073616e+01,4.08421057457331926e+00
13018,1,2.18437560792693901e+01,1,5.08262450900000022e+03,8.19773143575234542e+00,1.20821276621325815e+01,6.73691789000111230e-02,1.87264899491316115e+01,3.92208334749756915e+00
13078,1,8.14318883997965770e+00,0,5.08778565799999978e+03,8.19078530581119857e+00,1.19221782877121711e+01,5.80828210121709654e-02,1.85311103548180043e+01,3.72670375318396196e+00
13138,1,3.05006409549684427e+01,1,5.11158411799999976e+03,8.28223579436441604e+00,1.19732530884151682e+01,6.90334132526543576e-02,1.90359438782987347e+01,4.23153727666469237e+00
13198,1,2.40470178749241370e-01,1,5.12774263200000041e+03,8.12677465065621085e+00,1.21151712671164589e+01,6.71352434458809821e-02,1.85113998819432943e+01,3.70699328030925201e+00
13258,1,5.00658481183389625e+00,1,5.14751892700000008e+03,8.37912704282426368e+00,1.17538989288494058e+01,8.10104041046838252e-02,1.89897240889647811e+01,4.18531748733073883e+00
13318,1,5.69402451401155218e+00,1,5.16385030800000004e+03,8.08965106332329320e+00,1.22753896670717229e+01,7.68518717548915264e-02,1.86772174723133908e+01,3.87281087067934848e+00
13378,1,4.36704185534226497e+00,1,5.18389678499999991e+03,8.32616052298076426e+00,1.18121201898845172e+01,7.64346564245537152e-02,1.86831287054836501e+01,3.87872210384960781e+00
13438,1,1.13043498885314051e+01,1,5.20737646299999960e+03,8.12687787078933788e+00,1.23045248940886083e+01,7.77977230868885372e-02,1.90156366494447546e+01,4.21123004781071231e+00
13498,1,2.92730033236996832e+01,1,5.23084185700000035e+03,8.13707830103304985e+00,1.22416981498557806e+01,7.73745400229953750e-02,1.89739410279803593e+01,4.16953442634631699e+00
13558,1,3.21543166259300222e+01,1,5.25448945199999980e+03,8.18217921412688654e+00,1.21527017490278837e+01,8.73378768693935936e-02,1.92094192271072686e+01,4.40501262547322625e+00
13618,1,1.24880559241375977e-01,0,5.25969195200000013e+03,7.87589917107882531e+00,1.26522935398403682e+01,8.20327095140526430e-02,1.84402910617945288e+01,3.63588446016048650e+00
13678,1,1.82441619263629278e+01,1,5.27587966599999982e+03,8.21305522239792651e+00,1.19103428078889895e+01,9.13189143418205451e-02,1.88988724688324723e+01,4.09446586719842998e+00
13738,1,4.77773999032704211e+00,1,5.29204006899999968e+03,7.97013410739663630e+00,1.25604968380503923e+01,9.65656901485412444e-02,1.88819350165704556e+01,4.07752841493641327e+00
13798,1,4.29976128690132953e+00,1,5.31220033899999999e+03,8.08981931103268259e+00,1.23432745916125750e+01,9.37918085234724919e-02,1.87454593639227660e+01,3.94105276228872370e+00
