box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
4872,1,3.51484797941298268e+01,1,2.88897098300000016e+03,8.39372607478377475e+00,1.17128502945869695e+01,8.70192026973829469e-02,1.91415897954100380e+01,4.33718319377599570e+00
4904,1,1.58116479122112743e+01,1,2.90879200799999990e+03,8.51983636123422627e+00,1.13220989976393334e+01,1.46508258906462713e-01,1.96485539368176454e+01,4.84414733518360308e+00
4936,1,1.67222029935337773e+01,1,2.93777124199999980e+03,8.38835305264537467e+00,1.16443266907440091e+01,1.23947539462078801e-01,1.95496574457200971e+01,4.74525084408605480e+00
4968,1,4.02254184942119153e+01,0,2.94421752299999980e+03,8.14339246294051833e+00,1.20169846651642871e+01,8.54603096422094644e-02,1.82666624243008329e+01,3.46225582266679055e+00
5000,1,2.91083249806695150e+01,1,2.97345647700000018e+03,8.41934380411383110e+00,1.15704776592767953e+01,1.39959288870646709e-01,1.97035347031371337e+01,4.89912810150309141e+00
5032,1,3.22971787819410139e+00,1,2.99340143200000011e+03,8.47262732847831579e+00,1.13872726994526960e+01,1.30983429937504559e-01,1.94541597677082798e+01,4.64975316607423750e+00
5064,1,3.09644347944884366e+01,1,3.01340664299999980e+03,8.27725873524532219e+00,1.18146100650310135e+01,9.95923656517550826e-02,1.88295949249740922e+01,4.02518832334004983e+00
5096,1,1.31232913141428682e+01,0,3.01973795000000018e+03,8.12098224671026259e+00,1.19529810350665517e+01,1.43663763390321941e-01,1.94546362602822498e+01,4.65022965864820748e+00
5128,1,2.51042111802142500e+01,1,3.03965123899999980e+03,8.21582041374787408e+00,1.18455315257105447e+01,1.34025763163128697e-01,1.93517092836919034e+01,4.54730268205786103e+00
5160,1,2.75596599563041877e+00,1,3.05974492000000009e+03,8.21625530611639476e+00,1.19570443974522203e+01,9.69595704510223810e-02,1.89132530182007095e+01,4.10884641656666716e+00
5192,1,9.56161177923648253e+00,1,3.07952582799999982e+03,8.36392459701296431e+00,1.16343752905601825e+01,1.44748037151801123e-01,1.96868864767878335e+01,4.88247987515379123e+00
5224,1,1.58534039875750494e+01,1,3.10835029399999985e+03,8.27680486662577941e+00,1.19663085143832131e+01,1.35886956477250714e-01,1.95615892985721622e+01,4.75718269693811990e+00
5256,1,1.97787925224019077e+01,0,3.11469057400000020e+03,8.10043095997232498e+00,1.22583140560178183e+01,9.90355945097808887e-02,1.85911003165006328e+01,3.78669371486659045e+00
5288,1,2.10283230777469612e+01,1,3.14361057399999981e+03,8.28867026313244715e+00,1.19435980757914297e+01,1.52323233584885143e-01,1.97124921235073352e+01,4.90808552187329283e+00
5320,1,3.51033506885469038e+01,1,3.17258360700000003e+03,8.39722499168802727e+00,1.16872824645150519e+01,1.30816715995228317e-01,1.96568750831067653e+01,4.85246848147272303e+00
5352,1,3.20558170503693560e+01,1,3.20201622399999997e+03,8.34586344979235761e+00,1.18376521117741724e+01,9.37006163232474432e-02,1.92266164322230573e+01,4.42220983058901496e+00
5384,1,1.02485675280084898e+00,1,3.23115257599999995e+03,8.35774556660158474e+00,1.18189634363673992e+01,1.47551197601575118e-01,1.96903615607567026e+01,4.88595495912266031e+00
5416,1,2.57432142170577620e+01,1,3.26499862200000007e+03,8.33656593010228342e+00,1.18655042045413488e+01,1.30639932432737832e-01,1.96310253151533480e+01,4.82661871351930571e+00
5448,1,3.89535400645277718e+00,1,3.28961981100000003e+03,8.33426027485658238e+00,1.18363516780283788e+01,9.47584240631474117e-02,1.86665657398260869e+01,3.86215913819204459e+00
5480,1,2.86312911392900915e+01,1,3.31884147699999994e+03,8.66629053481010914e+00,1.11882920279360718e+01,1.36313038263768949e-01,1.97150713076694117e+01,4.91066470603536942e+00
5512,1,1.64177990298055789e+01,1,3.35281915100000015e+03,8.47708853284726160e+00,1.15366080417283481e+01,1.24405566094555831e-01,1.95782654375184890e+01,4.77385883588444671e+00
5544,1,2.07724783635238950e+01,1,3.37307401299999992e+03,8.29971892303288961e+00,1.18790078080269961e+01,9.62061833084061346e-02,1.87293184520519915e+01,3.92491185041794921e+00
5576,1,1.83107142815202266e+01,1,3.40700407300000006e+03,8.51720661068409690e+00,1.14663024535309201e+01,1.42437174467813954e-01,1.96892446079978711e+01,4.88483800636382881e+00
5608,1,1.83310481627849740e+01,1,3.43636943299999984e+03,8.60942121790798609e+00,1.12905344072244631e+01,1.21431014262588649e-01,1.95901972112618736e+01,4.78579060962783132e+00
5640,1,3.24023654876436424e+01,1,3.46587944100000004e+03,8.47233869751839208e+00,1.15889817874949550e+01,8.52234978712574087e-02,1.91747024218730395e+01,4.37029582023899721e+00
5672,1,1.52279746808056640e+01,1,3.50032468599999993e+03,8.63337730096563583e+00,1.12781948794955795e+01,1.37471167663693883e-01,1.96883515938940121e+01,4.88394499225996981e+00
5704,1,1.24848505916357926e+01,1,3.53446355700000004e+03,8.56512287437300834e+00,1.14006558517671142e+01,1.19458640703053121e-01,1.95718694849202883e+01,4.76746288328624601e+00
5736,1,2.24140659317740187e+00,1,3.55459543900000017e+03,8.38559324505417258e+00,1.15690176545535159e+01,8.40229948447829555e-02,1.86139951497487246e+01,3.80958854811468228e+00
5768,1,7.73650618614043850e+00,1,3.57482270400000016e+03,8.91652503057156842e+00,1.07501833819192445e+01,1.31635055731752160e-01,1.96747790519686312e+01,4.87037245033458888e+00
5800,1,2.92261457153471937e+01,1,3.60927300900000000e+03,8.76359278445302792e+00,1.10249269305063802e+01,1.17414977751643640e-01,1.95605067808833262e+01,4.75610017924928385e+00
5832,1,2.25696661262037850e+01,0,3.61574254400000018e+03,8.31503268250504135e+00,1.17521845673135719e+01,7.82115531316831536e-02,1.85699590477000207e+01,3.76555244606597839e+00
5864,1,1.86931990690319694e+00,1,3.64529819499999985e+03,8.87639017883663506e+00,1.08534662336678576e+01,1.36374081245555806e-01,1.96229676667811432e+01,4.81856106514710092e+00
5896,1,3.30265929268947573e+01,1,3.67505755099999988e+03,8.86766676518488950e+00,1.08823616692372145e+01,1.16247852427407677e-01,1.96014267716725712e+01,4.79702017003852887e+00
5928,1,3.18296456673250816e+00,0,3.68160410899999988e+03,8.43191095744753838e+00,1.15260844210013111e+01,7.05811393603186232e-02,1.88663296726212977e+01,4.06192307098725536e+00
5960,1,8.06095584995350478e+00,1,3.70650771299999997e+03,8.99611260055117690e+00,1.06763600316219698e+01,1.33557262003567490e-01,1.96513103220294134e+01,4.84690372039537110e+00
5992,1,4.79886933344407751e+00,1,3.73135975199999984e+03,8.83375019349165314e+00,1.09306929693730801e+01,1.15239584167979248e-01,1.94098127826773954e+01,4.60540618104335309e+00
6024,1,3.69265464418308724e+01,0,3.73781384399999979e+03,8.44408249479079309e+00,1.14480885194071700e+01,7.03481321203445475e-02,1.85962368543249710e+01,3.79183025269092866e+00
6056,1,2.69106392949831665e+01,0,3.74417124500000000e+03,9.03746233536737975e+00,1.05818834577822489e+01,1.24450651523624709e-01,1.97233951830748424e+01,4.91898858144080009e+00
6088,1,2.69706580010425867e+00,1,3.76418628600000011e+03,8.85218110288199433e+00,1.08128125354901652e+01,1.15529872701236047e-01,1.93554466611648515e+01,4.55104005953080915e+00
6120,1,6.16055965805992471e+01,0,3.77063583999999992e+03,8.42116673731983489e+00,1.15837206691394545e+01,7.73221675643563089e-02,1.87150786805747700e+01,3.91067207894072766e+00
6152,1,5.73098802283963593e+00,0,3.77692519200000015e+03,8.97571304572961459e+00,1.06108347084123782e+01,1.27660868897182034e-01,1.96078032955908306e+01,4.80339669395678825e+00
6184,1,1.00113613939355872e+01,0,3.78336725200000001e+03,8.85780739722956945e+00,1.08240928264047955e+01,1.07633861577491025e-01,1.95570217466072265e+01,4.75261514497318416e+00
6216,1,3.97283977395123244e+00,1,3.80340745999999990e+03,8.48670419430494682e+00,1.14497933793346203e+01,8.19465181587612501e-02,1.89291417664512629e+01,4.12473516481722058e+00
6248,1,2.31890688807150624e+01,1,3.83290746700000000e+03,8.89909604981893310e+00,1.07754874553462567e+01,1.32741035228192944e-01,1.96813866777379509e+01,4.87698007610390860e+00
6280,1,1.75617111565403476e+01,1,3.86240178699999979e+03,8.76740568207153892e+00,1.09936678752161292e+01,1.14636250910912757e-01,1.94947379497873747e+01,4.69033134815333241e+00
6312,1,8.85176349218039604e+00,0,3.86884248299999990e+03,8.37886526765650608e+00,1.15205244522144685e+01,6.96386885206713713e-02,1.84251278641128664e+01,3.62072126247882409e+00
6344,1,3.21487999901885360e+01,1,3.89803746400000000e+03,8.84532291072493138e+00,1.08971882765862222e+01,1.33021432561308744e-01,1.97212383408110590e+01,4.91683173917701666e+00
6376,1,4.02651198583234660e+00,1,3.92749116800000002e+03,8.66580774977523660e+00,1.11232071824063166e+01,1.18157723432440159e-01,1.94436547267075710e+01,4.63924812507352868e+00
6408,1,2.71766990325934437e+01,0,3.93393843800000013e+03,8.26547299425330095e+00,1.17864279031932249e+01,7.81364508445642758e-02,1.84187633738039622e+01,3.61435677216991991e+00
6440,1,7.06075511575125958e+00,1,3.96302288499999986e+03,8.74950243349548451e+00,1.09809479575345144e+01,1.36673386327680252e-01,1.96284925555958480e+01,4.82408595396180573e+00
6472,1,2.31951435281916183e+01,1,3.99220016600000008e+03,8.75801063032679217e+00,1.10409702954380293e+01,1.17839927635986136e-01,1.96006550828101531e+01,4.79624848117611080e+00
6504,1,3.51351152403188323e+01,1,4.02143559300000015e+03,8.42637094513536233e+00,1.16550793743280252e+01,8.80673234892892787e-02,1.91995481058504751e+01,4.39514150421643279e+00
6536,1,2.80214682150084329e+01,1,4.05053957300000002e+03,8.53831357790186551e+00,1.13368706100811263e+01,1.38240252648342082e-01,1.96863073998750657e+01,4.88190079824102341e+00
6568,1,1.63288843185982735e+01,1,4.07962887400000000e+03,8.48769685815506669e+00,1.14439814918364338e+01,1.21027175521861818e-01,1.95023056215294268e+01,4.69789901989538450e+00
6600,1,8.07591495099923407e+00,1,4.09957889299999988e+03,8.33940788604528649e+00,1.16331603011001974e+01,8.67082020723728697e-02,1.85815230984113668e+01,3.77711649677732453e+00
6632,1,1.99512727622694186e+00,1,4.11941802300000018e+03,8.48649131862111084e+00,1.13850691908795074e+01,1.39728529664111534e-01,1.96891921916613093e+01,4.88478559002726698e+00
6664,1,2.66101620605381584e+01,1,4.14842773300000044e+03,8.40310954769342899e+00,1.15971436888698669e+01,1.26992453991229381e-01,1.95092434152819330e+01,4.70483681364789064e+00
6696,1,3.04278312032932092e+01,0,4.15485703199999989e+03,8.14650930081097968e+00,1.20277268145223886e+01,8.76080984065452928e-02,1.83296200504564339e+01,3.52521344882239163e+00
6728,1,3.53243676070836798e+01,1,4.18405746699999963e+03,8.43212426280316762e+00,1.15356461045670962e+01,1.44062599902524485e-01,1.96873143885392246e+01,4.88290778690518223e+00
6760,1,2.70467055570384005e+01,1,4.21326852899999994e+03,8.51398884215325147e+00,1.14522688682365814e+01,1.25306351920432796e-01,1.96342523160379585e+01,4.82984571440391619e+00
6792,1,9.46765127014771224e-01,1,4.23330023600000004e+03,8.24913134673789905e+00,1.19007111973119173e+01,9.78246112106773147e-02,1.89952126775432859e+01,4.19080607590924359e+00
6824,1,4.16049217925917958e+00,0,4.23965162599999985e+03,8.11205425011728387e+00,1.19774904733460694e+01,1.41985709458955056e-01,1.95237096988333789e+01,4.71930309719933661e+00
6856,1,1.46374037604380973e+01,1,4.25961966899999970e+03,8.20883928638669680e+00,1.18707594979466915e+01,1.32857921919319805e-01,1.94044653009999593e+01,4.60005869936591694e+00
6888,1,3.00276538936662476e+01,1,4.27965051899999980e+03,8.23731022584580153e+00,1.18866809803713327e+01,9.79860239121772003e-02,1.87114870534578408e+01,3.90708045182379848e+00
6920,1,6.12853646582859923e+00,0,4.28600208500000008e+03,8.30529444117541793e+00,1.16541524570565169e+01,1.43073675858543775e-01,1.96655262698321494e+01,4.86111966819810704e+00
6952,1,3.96718342562615192e+01,1,4.31498815999999988e+03,8.29666514102631680e+00,1.18406387862633764e+01,1.30135116338158663e-01,1.96103769967196406e+01,4.80597039508559831e+00
6984,1,5.60359524426117730e+01,0,4.32137379599999986e+03,8.10544177545876288e+00,1.21281546106807667e+01,9.23515445793624268e-02,1.83583361375966057e+01,3.55392953596256334e+00
7016,1,1.01742466119006210e+01,1,4.34123540700000012e+03,8.24119901115394171e+00,1.17968623890364697e+01,1.45467569013333603e-01,1.96455237696238498e+01,4.84111716798980751e+00
7048,1,1.72135350087914212e+01,1,4.36116331999999966e+03,8.38336503317439430e+00,1.15755213305104494e+01,1.35351354924303446e-01,1.95019651524431978e+01,4.69755855080915552e+00
7080,1,1.89269167589233476e+01,1,4.38115924799999993e+03,8.32807768764186385e+00,1.16770545099823924e+01,9.39886051830146618e-02,1.87481996382896128e+01,3.94379303665557046e+00
7112,1,1.07293156474753459e+01,1,4.40100714799999969e+03,8.31760733448763290e+00,1.16072910177273325e+01,1.45488734008640708e-01,1.95471515204592947e+01,4.74274491882525240e+00
7144,1,4.09620018942871056e+01,1,4.43012263700000040e+03,8.38033387952728859e+00,1.16410861010202620e+01,1.27979230896135193e-01,1.95227831027785115e+01,4.71837650114446916e+00
7176,1,4.07483603475214267e+01,1,4.45941269300000022e+03,8.33154502772100791e+00,1.18353220971887474e+01,9.20229486425277188e-02,1.91875999196350655e+01,4.38319331800102319e+00
7208,1,9.42345435956987032e+00,1,4.47938865400000032e+03,8.64820076332542520e+00,1.10992260453689475e+01,1.43424167614754322e-01,1.96312353552721639e+01,4.82682875363812158e+00
7240,1,3.34477438067282478e+01,1,4.51347577000000001e+03,8.50170904298832575e+00,1.14263353257855318e+01,1.18451269463161563e-01,1.96087042857451586e+01,4.80429768411111624e+00
7272,1,3.30752764880455885e+01,0,4.52001107599999978e+03,8.19530137719894647e+00,1.18962582433402311e+01,7.96924473986591053e-02,1.82714238647641878e+01,3.46701726313014547e+00
7304,1,1.29390838121891889e+01,1,4.54933193500000016e+03,8.55517117426901841e+00,1.13165436082465689e+01,1.35063512639701955e-01,1.96695935331043543e+01,4.86518693147031200e+00
7336,1,1.66655606667266198e+00,1,4.57392655800000011e+03,8.65808081797300844e+00,1.11458717309091071e+01,1.27372093362208227e-01,1.94321928968764475e+01,4.62778629524240515e+00
7368,1,2.38486711256635253e+01,1,4.59408436700000038e+03,8.46461033652271766e+00,1.14222184837189129e+01,8.60893496816327042e-02,1.87478475426648750e+01,3.94344094103083265e+00
7400,1,2.10386158044985443e+01,1,4.62366304599999967e+03,8.72108545344468489e+00,1.10203131069072793e+01,1.37685550839764359e-01,1.96448702855716952e+01,4.84046368393765292e+00
7432,1,1.71011526913595233e+01,1,4.65322297600000002e+03,8.63732067092610833e+00,1.11695972242927741e+01,1.18706353551682769e-01,1.94529261707696861e+01,4.64851956913564379e+00
7464,1,3.72536939921294916e+01,1,4.68266499399999975e+03,8.45739964004145683e+00,1.15979399687580145e+01,8.33525995867140101e-02,1.91223623824836828e+01,4.31795578084964049e+00
7496,1,1.54569379537074667e+01,0,4.68889878599999975e+03,8.93693657098931560e+00,1.06721782249946422e+01,1.33172835379139098e-01,1.96609103636163027e+01,4.85650376198226041e+00
7528,1,3.66260026480174261e+00,1,4.71862252900000021e+03,8.77710965672781462e+00,1.09865300749158372e+01,1.12062170422042001e-01,1.94867811671777638e+01,4.68237456554372145e+00
7560,1,5.25456867246883377e+01,0,4.72513402099999985e+03,8.34648956537606423e+00,1.16508088396687111e+01,7.39116783114576736e-02,1.85024662658937054e+01,3.69805966425966304e+00
7592,1,1.34885221883758533e+01,1,4.75470131899999978e+03,8.90783571152677034e+00,1.07710572301103120e+01,1.29432983146192671e-01,1.96658431602058066e+01,4.86143655857176427e+00
7624,1,1.70123412077780394e+01,1,4.77486190799999986e+03,8.88339820153462334e+00,1.07750064265645964e+01,1.23326401106821304e-01,1.94694107520989022e+01,4.66500415046485983e+00
7656,1,4.87473700325729169e+01,0,4.78136826500000006e+03,8.51883846397648981e+00,1.13239888585665796e+01,7.35308993084094198e-02,1.87220984810104873e+01,3.91769187937644503e+00
7688,1,1.20411689874027914e+01,0,4.78774722699999984e+03,8.95461058425447831e+00,1.06399946343698097e+01,1.29902192040287662e-01,1.96356527828167771e+01,4.83124618118273474e+00
7720,1,8.49652996049335130e+00,1,4.80783158699999967e+03,8.83034540382547561e+00,1.08416972464920836e+01,1.16591468379155516e-01,1.93745803044235707e+01,4.57017370278952839e+00
7752,1,7.31500025564741918e-02,0,4.81425173400000040e+03,8.40566613332978285e+00,1.15773640547270080e+01,6.81788619924850736e-02,1.87666979045254720e+01,3.96229130289142972e+00
7784,1,4.61920508481602567e+01,0,4.82050764400000025e+03,9.12366437914979045e+00,1.04555036344429517e+01,1.33808049299163873e-01,1.97103322596744981e+01,4.90592565804045577e+00
7816,1,2.58502893350510980e+01,1,4.84989966999999979e+03,8.85233410478054239e+00,1.09145717958838766e+01,1.12383327908096353e-01,1.95171838229571115e+01,4.71277722132306920e+00
7848,1,6.19801320968205047e+01,0,4.85633888599999955e+03,8.39188522523629743e+00,1.16125035289212946e+01,7.53183056026856257e-02,1.86664934526610793e+01,3.86208685102703697e+00
7880,1,1.99335804356019608e+00,1,4.88103800599999977e+03,9.00244339743354161e+00,1.06630769001341044e+01,1.29912550110491715e-01,1.96282009406181359e+01,4.82379433898409360e+00
7912,1,3.27499074439963422e+01,0,4.88736620700000003e+03,8.94394001867169486e+00,1.06724617059675957e+01,1.15593562424637863e-01,1.95224418598862108e+01,4.71803525825216852e+00
7944,1,1.40753418007956697e+01,0,4.89381109300000026e+03,8.41557342969857203e+00,1.14605970786995233e+01,7.34475009613873853e-02,1.85704105068414052e+01,3.76600390520736283e+00
7976,1,1.69790737970614103e+00,1,4.92348581699999977e+03,8.83864510817313587e+00,1.09221053969130040e+01,1.37918874415314197e-01,1.96356184802763210e+01,4.83121187864227863e+00
8008,1,2.77307673304534319e+00,1,4.95291374199999973e+03,8.72763349048005921e+00,1.10961922093731200e+01,1.18315176272113159e-01,1.94530735301537661e+01,4.64866692851972374e+00
8040,1,2.79490489245606710e+00,1,4.97752366700000039e+03,8.49504801096217221e+00,1.15571396933593356e+01,8.19292976415371133e-02,1.88292095724525410e+01,4.02480297081849869e+00
8072,1,4.88409268688059583e+00,1,5.00209836400000040e+03,8.85633205926390943e+00,1.08442214762775002e+01,1.41529697808931820e-01,1.96217764862956336e+01,4.81736988466159133e+00
8104,1,6.90521761543381096e+00,1,5.03605306300000029e+03,8.58037249698935334e+00,1.13617484426639628e+01,1.16111540397858509e-01,1.95751967758478678e+01,4.77079017421382545e+00
8136,1,1.39900286388805597e+01,0,5.04250297200000023e+03,8.23825398371415396e+00,1.18733363481259779e+01,7.85265905481588311e-02,1.83960244467473899e+01,3.59161784511334758e+00
8168,1,1.19759450602463708e+01,1,5.07637761299999966e+03,8.65281322728828250e+00,1.12322051924008104e+01,1.33352275623688121e-01,1.96822592478302383e+01,4.87785264619619596e+00
8200,1,3.29919460395175790e+01,1,5.10567689599999994e+03,8.79901432543064388e+00,1.09536996363631278e+01,1.25010638169373689e-01,1.95658867666742253e+01,4.76148016504018301e+00
8232,1,6.03977356625335560e+00,1,5.12557198400000016e+03,8.36886157503805173e+00,1.15975497862956658e+01,9.00168924189311548e-02,1.87112565082654854e+01,3.90684990663144305e+00
8264,1,1.94112334062782921e+01,1,5.15935220899999968e+03,8.48793685195578185e+00,1.15409806097225847e+01,1.44802066903891580e-01,1.96967888318928743e+01,4.89238223025883201e+00
8296,1,1.83511612631558272e+01,1,5.19346143000000029e+03,8.45005503513524836e+00,1.16098953930024287e+01,1.26173624368401738e-01,1.95828478210986354e+01,4.77844121946459310e+00
8328,1,2.24849988566950323e+01,1,5.22303515400000015e+03,8.37189809462845069e+00,1.17944324030489511e+01,8.83951422364106509e-02,1.91295181694741103e+01,4.32511156784006801e+00
8360,1,8.91351887438289481e+00,1,5.24304505700000027e+03,8.49174203961955421e+00,1.13647405043432119e+01,1.46767042059029046e-01,1.96262344045649186e+01,4.82182780293087632e+00
8392,1,2.01786424843969030e+01,1,5.27703648200000043e+03,8.34999351430259651e+00,1.18180391736911989e+01,1.26789869760872753e-01,1.96258554895331159e+01,4.82144888789907355e+00
8424,1,1.36194196980541484e+01,0,5.28353126799999973e+03,8.13058638052085314e+00,1.21371606442355446e+01,8.98577613855741086e-02,1.83931995255385665e+01,3.58879292390452420e+00
8456,1,2.55628438404935103e+01,1,5.31755749000000014e+03,8.37438582613746441e+00,1.17638183437293637e+01,1.43032871991749577e-01,1.97189345992530498e+01,4.91452799761900749e+00
8488,1,1.24412176404243624e+00,1,5.34228915400000005e+03,8.52837221280499769e+00,1.14120005926556960e+01,1.31513550416678116e-01,1.94340803376914870e+01,4.62967373605744470e+00
8520,1,1.79402154485777849e+01,1,5.36243923400000040e+03,8.25564497219183480e+00,1.18743614519413843e+01,1.00453133564859187e-01,1.88212105753431906e+01,4.01680397370914832e+00
8552,1,2.56750612403211420e+01,1,5.39185645300000033e+03,8.26969141407084862e+00,1.20106012517191640e+01,1.55374658765144585e-01,1.97297478001339535e+01,4.92534119849991114e+00
8584,1,2.19091504856803851e+01,1,5.42123232800000005e+03,8.25922212509379960e+00,1.20312938583505087e+01,1.38484034632252118e-01,1.95781674580851615e+01,4.77376085645111914e+00
8616,1,3.78879987552416111e+01,1,5.45078537400000005e+03,8.25673032424332654e+00,1.20449630028692578e+01,9.94274717243215922e-02,1.92395120529308947e+01,4.43510545129685241e+00
8648,1,1.61414779758266533e+01,1,5.47075255699999980e+03,8.39082734564092725e+00,1.15873678502482527e+01,1.44173979034502520e-01,1.97253969309456565e+01,4.92099032931161418e+00
8680,1,3.42064471399537240e+00,1,5.49096446000000014e+03,8.22486295236365983e+00,1.18143374449534591e+01,1.32270234995051611e-01,1.93262654281246675e+01,4.52185882649062520e+00
8712,1,4.75675892831228424e+01,0,5.49745811799999956e+03,8.10868843029602004e+00,1.21366971166869249e+01,9.43061528346993416e-02,1.84164439735044922e+01,3.61203737187044993e+00
8744,1,2.02314590067878868e+01,1,5.51762323999999990e+03,8.25510752990920693e+00,1.17651892585970845e+01,1.48888893459299176e-01,1.95886420598409607e+01,4.78423545820691842e+00
8776,1,2.14394836031825520e+00,1,5.54233306300000004e+03,8.41443060593277004e+00,1.16435414142125051e+01,1.30271545473983175e-01,1.95439551440659258e+01,4.73954854243188350e+00
8808,1,3.92665444590582666e+01,1,5.57187260900000001e+03,8.36281283532591146e+00,1.17780176272038304e+01,9.27267785818317869e-02,1.92386745046488166e+01,4.43426790301477425e+00
8840,1,2.18743901842535848e+00,1,5.59184672399999999e+03,8.30769674635659428e+00,1.16318715600478821e+01,1.43150384523170471e-01,1.95830691253399785e+01,4.77866252370593614e+00
8872,1,3.37135604751702900e+01,1,5.62103290999999990e+03,8.37391517388236828e+00,1.16663480647342386e+01,1.26587817639105427e-01,1.95488632269220872e+01,4.74445662528804490e+00
8904,1,1.42597549454234382e+01,1,5.64107065500000044e+03,8.28189558825428840e+00,1.17535390739080476e+01,9.18398935080067258e-02,1.86144123525198992e+01,3.81000575088585691e+00
8936,1,6.54126138430772386e-01,1,5.66575794800000040e+03,8.68599642765282987e+00,1.11412253814774402e+01,1.35890136638817494e-01,1.96587247570217443e+01,4.85431815538770195e+00
8968,1,1.04010657100831132e+01,1,5.69529264500000045e+03,8.52300633545084629e+00,1.13664681341420248e+01,1.21978582728998766e-01,1.94619395033482832e+01,4.65753290171424084e+00
9000,1,2.23054904605803230e+01,0,5.70176806599999964e+03,8.19731440171331371e+00,1.19100733280815216e+01,8.20198451200520873e-02,1.83349937798163154e+01,3.53058717818227308e+00
9032,1,1.92786808835456078e+01,1,5.73108619499999986e+03,8.57398739677488742e+00,1.12710790152683149e+01,1.39794367792957286e-01,1.96416969894509457e+01,4.83729038781690335e+00
9064,1,2.15874996617388746e+01,1,5.76065824499999962e+03,8.62985051587272167e+00,1.12476994141758180e+01,1.21033444003119744e-01,1.96100952497158261e+01,4.80568864808178375e+00
9096,1,3.77973386437141414e+01,1,5.79022513400000025e+03,8.48979682057521856e+00,1.15409990566494791e+01,8.46575786451460588e-02,1.91838251616008684e+01,4.37941855996682605e+00
9128,1,1.76041487023417602e+01,1,5.81963589800000045e+03,8.70706865047537626e+00,1.10538699524773296e+01,1.34557655305769797e-01,1.96717165789832222e+01,4.86730997734917992e+00
9160,1,9.53481606391044068e+00,1,5.84915854599999966e+03,8.62270289538622237e+00,1.12111745906602351e+01,1.16815900115769311e-01,1.94828419587190673e+01,4.67843535708502500e+00
9192,1,1.53972806962957520e+01,1,5.86918212599999970e+03,8.41098392278491858e+00,1.15088646198763644e+01,8.30704117311244772e-02,1.86151053549659622e+01,3.81069875333191987e+00
9224,1,1.10034335622698052e+01,1,5.88909376100000009e+03,8.94193936642066056e+00,1.07183113645386410e+01,1.31457761566829534e-01,1.96852650378528402e+01,4.88085843621879789e+00
9256,1,1.33783843497026140e+01,1,5.91854314100000011e+03,8.81788231196700423e+00,1.08940596911920196e+01,1.16180293433592569e-01,1.94595392451111771e+01,4.65513264347713474e+00
9288,1,4.25296638442412700e+01,0,5.92495933599999989e+03,8.34709536886174952e+00,1.16684344152044641e+01,7.64813615651124268e-02,1.85553280225100998e+01,3.75092142087605751e+00
9320,1,2.31925539513621928e+01,1,5.95412437800000043e+03,8.95038871121274937e+00,1.06929890452169385e+01,1.35173978993611360e-01,1.96414803575851664e+01,4.83707375595112410e+00
9352,1,1.30147337432947907e+00,1,5.97895991099999992e+03,8.88495112426396361e+00,1.08521515769156363e+01,1.16080827087675892e-01,1.95065915269564414e+01,4.70218492532239907e+00
9384,1,5.42356218040204396e+00,0,5.98547590099999979e+03,8.44520340993482854e+00,1.15069575858504525e+01,7.04995101552755854e-02,1.88719591904949340e+01,4.06755258886089166e+00
9416,1,1.54644871265512940e+01,1,6.00566185500000029e+03,9.00155972926673620e+00,1.06325471133622926e+01,1.32680135042275965e-01,1.96657649111154456e+01,4.86135830948140324e+00
9448,1,5.29209599043653611e+00,1,6.02592890499999976e+03,8.81123471667872415e+00,1.09004679726371165e+01,1.14466717848867194e-01,1.94199429580767955e+01,4.61553635644275317e+00
9480,1,4.12517721440728380e+01,0,6.03245606800000041e+03,8.46418511977424615e+00,1.14189484504989611e+01,7.01418096263303759e-02,1.85982894551946529e+01,3.79388285356061061e+00
9512,1,2.57066424351016849e+01,0,6.03890134899999975e+03,9.01747561071666759e+00,1.06041749028359735e+01,1.24452425603414796e-01,1.97233516888088118e+01,4.91894508717476953e+00
9544,1,9.43899705645716125e-01,1,6.06394687499999964e+03,8.87867550704048902e+00,1.08089586199950798e+01,1.16779813068250665e-01,1.93494303074762684e+01,4.54502370584222604e+00
9576,1,5.30638898738067653e+01,0,6.07041947900000014e+03,8.39303744594682755e+00,1.16302920581813751e+01,7.78949962018269382e-02,1.87159242328919078e+01,3.91151763125786545e+00
9608,1,6.45349753796837078e+00,1,6.09042651300000034e+03,8.97918211004081712e+00,1.06478341951294855e+01,1.35856582978418849e-01,1.95995794481749002e+01,4.79517284654085785e+00
9640,1,9.80437748019859612e+00,0,6.09682855800000016e+03,8.84257535083265367e+00,1.08418199179932238e+01,1.07638722890300381e-01,1.95535155371225109e+01,4.74910893548846857e+00
9672,1,1.04955682569245994e+01,1,6.12143848900000012e+03,8.53274841155751673e+00,1.14817893057715139e+01,8.30921510700228516e-02,1.89212582750364149e+01,4.11685167340237257e+00
9704,1,2.31351422079734625e+00,1,6.15090742399999999e+03,8.81897479469385104e+00,1.09658835796088354e+01,1.34481632999748052e-01,1.96488766294258319e+01,4.84447002779178959e+00
