box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9180,1,1.82865600457845012e+01,1,2.64122926700000016e+03,8.37622286427409080e+00,1.15757119174980989e+01,8.19513375666330313e-02,1.85448942878521876e+01,3.74048768621814531e+00
9240,1,3.75623218538151704e+00,1,2.66119164400000000e+03,8.48670500809945061e+00,1.14497924652656842e+01,8.19465181587612501e-02,1.89291417664512593e+01,4.12473516481721703e+00
9300,1,5.22195061105585978e+01,0,2.66761992700000019e+03,8.34648956537606423e+00,1.16508088396687111e+01,7.39116783114576736e-02,1.85024662658937054e+01,3.69805966425966304e+00
9360,1,3.62514139154907369e+01,0,2.67393956799999978e+03,8.50714776105052550e+00,1.13172334226321389e+01,7.79914547577034156e-02,1.87609584007842329e+01,3.95655179915019062e+00
9420,1,3.12182786459841424e+01,0,2.68025550800000019e+03,8.39908079598263768e+00,1.16128319336962544e+01,7.12380706526907770e-02,1.86812661732471952e+01,3.87685957161315287e+00
9480,1,4.08965447427552036e+01,0,2.68660876400000006e+03,8.46418511977424615e+00,1.14189484504989611e+01,7.01418096263303759e-02,1.85982894551946529e+01,3.79388285356061061e+00
9540,1,2.03208058184893261e+01,1,2.70636665099999982e+03,8.49916681958581854e+00,1.14714889179646509e+01,8.01725517123343667e-02,1.89021113623517216e+01,4.09770476071767931e+00
9600,1,4.46989277633700297e+01,0,2.71260454200000004e+03,8.38352911713063165e+00,1.15919171530463974e+01,7.07406122126921777e-02,1.85636605406026298e+01,3.75925393896858751e+00
9660,1,1.58431151775839147e+01,1,2.73159189500000002e+03,8.53119767499439874e+00,1.13913967311871716e+01,8.58267912352913831e-02,1.90356573982781434e+01,4.23125079664410109e+00
9720,1,2.23011079657065316e+01,0,2.73760062299999981e+03,8.31502530166224219e+00,1.17521918562825682e+01,7.82115531316831536e-02,1.85699590477000243e+01,3.76555244606598194e+00
9780,1,1.35754945507459297e+01,0,2.74357514099999980e+03,8.41557342969857380e+00,1.14605970786995233e+01,7.34475009613873575e-02,1.85704105068414087e+01,3.76600390520736639e+00
9840,1,2.86489857506959851e+01,1,2.77066867899999988e+03,8.41146155999287970e+00,1.17247317628156935e+01,8.46278283832793132e-02,1.90743434293133127e+01,4.26993682767927041e+00
9900,1,9.48057451246875615e+00,1,2.79370386999999982e+03,8.43463514097208744e+00,1.16412821014421315e+01,8.53705278893042985e-02,1.85876976883777800e+01,3.78329108674373771e+00
9960,1,2.85270638528796283e+01,1,2.82095365200000015e+03,8.40816051508600282e+00,1.17110966605898508e+01,8.88600325321646789e-02,1.91885843936777860e+01,4.38417779204374369e+00
10020,1,8.18129660303447892e+00,0,2.82701675699999987e+03,8.17721421487751243e+00,1.20099757008709673e+01,8.34311478369936799e-02,1.83535079040132807e+01,3.54910130237923838e+00
10080,1,2.67186131347610214e+01,1,2.84576894700000003e+03,8.43728872644343575e+00,1.14802774918359116e+01,9.34306982338065639e-02,1.88712938494330302e+01,4.06688724779898791e+00
10140,1,3.37034205943285414e+00,1,2.86884564799999998e+03,8.28428490293735287e+00,1.20097364915195133e+01,9.71070908413469991e-02,1.87257902002566077e+01,3.92138359862256536e+00
10200,1,3.60009995579014941e+00,1,2.89226798899999994e+03,8.33425671108200383e+00,1.18363553924406819e+01,9.47584240631474117e-02,1.86665657398260798e+01,3.86215913819203749e+00
10260,1,3.78414619556607050e+01,1,2.91895445500000005e+03,8.25673032424332654e+00,1.20449630028692578e+01,9.94274717243215922e-02,1.92395120529308947e+01,4.43510545129685241e+00
10320,1,9.05456137290681085e-01,0,2.92474017000000003e+03,8.06967611114827399e+00,1.22530600761129822e+01,9.23422029233336161e-02,1.83331786194328181e+01,3.52877201779877581e+00
10380,1,1.50131662293656873e+01,0,2.93052068099999997e+03,8.15243101873434561e+00,1.19749548621980129e+01,9.24122841336703638e-02,1.89976109452859134e+01,4.19320434365187111e+00
10440,1,4.80466331206718351e+01,0,2.93621103300000004e+03,8.01165275791004916e+00,1.23026846796679603e+01,9.35263744409792486e-02,1.88872034360764935e+01,4.08279683444245123e+00
10500,1,3.56330584577606402e+00,1,2.95429150799999979e+03,8.18973923613375909e+00,1.20398095218823133e+01,9.76141035271042845e-02,1.91737633847869731e+01,4.36935678315293075e+00
10560,1,2.22602777200564574e+01,1,2.97269801499999994e+03,8.17774023041959275e+00,1.19843110752116395e+01,9.09676404059789057e-02,1.88634276813272557e+01,4.05902107969321335e+00
10620,1,6.99376103933337134e+00,1,2.99528446799999983e+03,8.22509449116648206e+00,1.20443453459153798e+01,9.07427415530237813e-02,1.90082422449625064e+01,4.20383564332846404e+00
10680,1,2.65069314911403708e+01,1,3.01361579699999993e+03,8.33635126488590039e+00,1.16799462242102425e+01,8.82835235334791246e-02,1.89888810616512664e+01,4.18447446001722412e+00
10740,1,2.24193414123147576e+01,0,3.01950220799999988e+03,8.11720106123963347e+00,1.20798023039266553e+01,8.30847761915926852e-02,1.88598505233123817e+01,4.05544392167833934e+00
10800,1,5.92274991589317779e+00,1,3.03768647000000010e+03,8.36526507092653304e+00,1.17028948341630255e+01,8.94763857270817198e-02,1.91628090981606185e+01,4.35840249652657619e+00
10860,1,1.34046061693700196e+01,0,3.04355767199999991e+03,8.17057217021315196e+00,1.19299559801221857e+01,7.22791982006581735e-02,1.86530219611126888e+01,3.84861535947864652e+00
10920,1,5.00650744441650630e+00,1,3.06604478100000006e+03,8.37912538899674431e+00,1.17539006991169455e+01,8.10104041046838252e-02,1.89897240889647811e+01,4.18531748733073883e+00
10980,1,2.46257039568388691e+01,0,3.07195979200000011e+03,8.32579812947490439e+00,1.16514115408094234e+01,7.01220668900648381e-02,1.87652131286038397e+01,3.96080652696979740e+00
11040,1,1.42656852557979974e+01,0,3.07777252600000020e+03,8.24870233681817666e+00,1.18647109875986843e+01,7.14387064486412815e-02,1.88987740219318425e+01,4.09436742029780021e+00
11100,1,7.77667418681804747e+01,0,3.08366996599999993e+03,8.55369853424209658e+00,1.13137026894920858e+01,7.85022777815154171e-02,1.91297281787427877e+01,4.32532157710874543e+00
11160,1,8.13053189033251584e+01,0,3.08947777499999984e+03,8.34133205042323844e+00,1.17328317330308582e+01,7.54725131047740694e-02,1.89753750733141899e+01,4.17096847168014762e+00
11220,1,2.31758926064469435e+01,0,3.09528648500000008e+03,8.40959519714282244e+00,1.16106424084247148e+01,7.13023290531594467e-02,1.90903233041912870e+01,4.28591670255724466e+00
11280,1,5.22582995444154434e+01,0,3.10116883199999984e+03,8.34191914120458478e+00,1.16728329351499447e+01,6.96796674601657950e-02,1.88475165315391777e+01,4.04310992990513540e+00
11340,1,1.71985094193678378e+01,0,3.10684258899999986e+03,8.30515190588135432e+00,1.17932814335731102e+01,6.93458462230384098e-02,1.89667962270746671e+01,4.16238962544062474e+00
11400,1,3.41091595725035930e+01,0,3.11252935399999978e+03,8.38615716695251834e+00,1.15550359246104861e+01,7.37364158285935267e-02,1.88724850042354078e+01,4.06807840260136544e+00
11460,1,3.66972076448434876e+01,0,3.11824405500000012e+03,8.24746288364187663e+00,1.19016909357414971e+01,7.89650636225772418e-02,1.89292410746231994e+01,4.12483447298915706e+00
11520,1,1.07543999861886235e+01,0,3.12395367500000020e+03,8.40661130301628035e+00,1.15913695331136068e+01,7.51225896773645430e-02,1.91297831486908265e+01,4.32537654705678420e+00
11580,1,2.49477463690940802e+01,1,3.14175124999999980e+03,8.27130596759697667e+00,1.18678217258518952e+01,8.31566154036872118e-02,1.88904600386749379e+01,4.08605343704089563e+00
11640,1,3.89940252122519695e+01,1,3.16717158299999983e+03,8.36487568885062061e+00,1.18039970271151375e+01,8.17865292871796656e-02,1.92244650119800902e+01,4.42005841034604785e+00
11700,1,5.68775588885092986e+00,1,3.18426508000000013e+03,8.26276153384586287e+00,1.18281931135659608e+01,8.70451154820952866e-02,1.89200622240408833e+01,4.11565562240684102e+00
11760,1,6.97826520838748721e+00,1,3.20493786000000000e+03,8.25602534354939266e+00,1.20412809914175689e+01,8.88137192379761520e-02,1.89755891712788767e+01,4.17118256964483436e+00
11820,1,1.03899689540889710e+01,0,3.21037128299999995e+03,8.21505659906464558e+00,1.18395089601212735e+01,8.71170437472347237e-02,1.89360388867896710e+01,4.13163228515562864e+00
11880,1,1.97981212520369425e+01,0,3.21578916600000002e+03,8.04302376296664434e+00,1.22881241181011056e+01,9.06834882157288302e-02,1.88673291502544629e+01,4.06292254862042057e+00
11940,1,4.20025714919521818e+01,1,3.24045842499999981e+03,8.28665917021440279e+00,1.19482563517374221e+01,9.22492293663449148e-02,1.93313283152149253e+01,4.52692171358088302e+00
12000,1,2.01153898815447150e+01,1,3.25773766299999988e+03,8.12003304458366060e+00,1.21931906218260924e+01,9.94412406400636550e-02,1.90436920066436564e+01,4.23928540500961404e+00
12060,1,6.30370455609200775e+00,1,3.27883721400000013e+03,8.16000963987288763e+00,1.22441578737705132e+01,9.92469208602166086e-02,1.91043306691507695e+01,4.29992406751672718e+00
12120,1,3.56330584577550269e+00,1,3.29589992200000006e+03,8.18973923613375732e+00,1.20398095218823116e+01,9.76141035271043123e-02,1.91737633847869731e+01,4.36935678315293075e+00
12180,1,4.80466331206716788e+01,0,3.30133239899999990e+03,8.01165275791004916e+00,1.23026846796679603e+01,9.35263744409792763e-02,1.88872034360764971e+01,4.08279683444245478e+00
12240,1,1.50131662293656305e+01,0,3.30675814399999990e+03,8.15243101873434561e+00,1.19749548621980129e+01,9.24122841336703915e-02,1.89976109452859134e+01,4.19320434365187111e+00
12300,1,2.13280046978965530e+01,1,3.32380440200000021e+03,8.16328516089263978e+00,1.20681299818400873e+01,9.24943619360116265e-02,1.90197138024762502e+01,4.21530720084220789e+00
12360,1,1.82360094367738554e+01,1,3.34103121400000009e+03,8.21304870311490198e+00,1.19103431731026319e+01,9.13189143418205451e-02,1.88988724688324723e+01,4.09446586719842998e+00
12420,1,4.38038789775874235e+01,1,3.36527601599999980e+03,8.31446419162977257e+00,1.18707536623354013e+01,8.51132355833683352e-02,1.92496638861987677e+01,4.44525728456472535e+00
12480,1,3.54255315255661074e+01,1,3.38189783200000011e+03,8.22243313591341796e+00,1.19083464854494991e+01,8.58523263695597227e-02,1.88876947205020258e+01,4.08328811886798348e+00
12540,1,1.62651652118175036e+01,1,3.39836463999999978e+03,8.43958400740800130e+00,1.15842515825396344e+01,8.60975951160010688e-02,1.91578141745436099e+01,4.35340757290956759e+00
12600,1,3.22393255739692464e+01,0,3.40361652700000013e+03,8.19067850249750684e+00,1.19517063774742827e+01,7.91113991446575349e-02,1.88657420517503134e+01,4.06133545011627106e+00
12660,1,1.01750050395647165e+01,0,3.40885510999999997e+03,8.30105780186155506e+00,1.16728770976708045e+01,7.51418240822759598e-02,1.87907995695164551e+01,3.98639296788241282e+00
12720,1,1.94674747718134284e+01,1,3.42526779200000010e+03,8.36581368181954410e+00,1.17090057520860782e+01,7.85558068970290957e-02,1.89795095257702187e+01,4.17510292413617634e+00
12780,1,2.41576056209539729e+01,0,3.43044755699999996e+03,8.27700978606022986e+00,1.17447348438821191e+01,6.88642960423238304e-02,1.87167337475332438e+01,3.91232714589920150e+00
12840,1,2.31758926064469293e+01,0,3.43561715800000002e+03,8.40959519714282244e+00,1.16106424084247148e+01,7.13023290531594744e-02,1.90903233041912870e+01,4.28591670255724466e+00
12900,1,8.13053189033249453e+01,0,3.44075987699999996e+03,8.34133205042323844e+00,1.17328317330308565e+01,7.54725131047740416e-02,1.89753750733141935e+01,4.17096847168015117e+00
12960,1,7.77667418681803326e+01,0,3.44593498099999988e+03,8.55369853424209658e+00,1.13137026894920858e+01,7.85022777815154449e-02,1.91297281787427877e+01,4.32532157710874543e+00
13020,1,3.71708921837375428e+01,0,3.45109630400000015e+03,8.30207592806644712e+00,1.18111050247472260e+01,7.24451090512089335e-02,1.89814687736899685e+01,4.17706217205592623e+00
13080,1,5.46846522998414457e+01,0,3.45631015399999978e+03,8.39734542757121538e+00,1.15674401323175395e+01,7.07162192759739072e-02,1.88886171762073651e+01,4.08421057457332282e+00
13140,1,6.35888061881272648e+00,1,3.47257062499999984e+03,8.37958733539482914e+00,1.16935599619776713e+01,7.91636388487335918e-02,1.90123909544061540e+01,4.20798435277211169e+00
13200,1,2.39272411501845781e+01,0,3.47770910599999979e+03,8.23118244424727052e+00,1.18675770046970719e+01,7.16284137921413822e-02,1.87503150955287978e+01,3.94590849389475551e+00
13260,1,1.62665925908991227e+01,1,3.49375064699999984e+03,8.43958551607833307e+00,1.15842512893576561e+01,8.60975951160010688e-02,1.91578141745436099e+01,4.35340757290956759e+00
13320,1,1.42552297391219014e+01,0,3.49889239899999984e+03,8.16921100979121206e+00,1.20385428575325850e+01,8.16862695186215404e-02,1.88959074833423948e+01,4.09150088170835247e+00
13380,1,5.67936047961497792e+00,0,3.50406982100000005e+03,8.29172675411007631e+00,1.16974787948538470e+01,7.55514041408045234e-02,1.87937589745605749e+01,3.98935237292653255e+00
13440,1,3.56767720347845696e+01,1,3.52741429000000016e+03,8.26934200841708211e+00,1.20029750093937437e+01,8.64965029361528526e-02,1.92200903632303834e+01,4.41568376159634113e+00
13500,1,3.19593526412031537e+00,1,3.54349560299999985e+03,8.21907753630844340e+00,1.19297240646835689e+01,8.68445668232283308e-02,1.88885650241569607e+01,4.08415842252291839e+00
13560,1,4.20025714919520183e+01,1,3.56679416300000003e+03,8.28665917021440457e+00,1.19482563517374221e+01,9.22492293663449148e-02,1.93313283152149218e+01,4.52692171358087947e+00
13620,1,1.97981212520368217e+01,0,3.57193118499999991e+03,8.04302376296664434e+00,1.22881241181011056e+01,9.06834882157288580e-02,1.88673291502544629e+01,4.06292254862042057e+00
13680,1,1.03899689540888929e+01,0,3.57706276600000001e+03,8.21505659906464558e+00,1.18395089601212735e+01,8.71170437472347237e-02,1.89360388867896781e+01,4.13163228515563574e+00
13740,1,1.84683869276440333e+01,1,3.59309685600000012e+03,8.10918456682750488e+00,1.22834436094733590e+01,1.02086975257900003e-01,1.91245825939418879e+01,4.32017599230784555e+00
13800,1,1.82150377693882888e+01,1,3.60911079199999995e+03,8.15350838332123828e+00,1.21005874890390874e+01,9.91243803344755148e-02,1.90552387196636204e+01,4.25083211802957806e+00
