box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9157,1,1.50691626259081417e+01,1,3.57705445999999984e+03,8.35823349101469582e+00,1.16601479040570890e+01,8.41602071803540519e-02,1.86804217128412482e+01,3.87601511120720588e+00
9217,1,3.62514139154907440e+01,0,3.58385031299999991e+03,8.50714776105052550e+00,1.13172334226321389e+01,7.79914547577034156e-02,1.87609584007842365e+01,3.95655179915019417e+00
9277,1,5.22195061105586120e+01,0,3.59055334899999980e+03,8.34648956537606601e+00,1.16508088396687111e+01,7.39116783114576736e-02,1.85024662658937018e+01,3.69805966425965948e+00
9337,1,3.75623218538147086e+00,1,3.61359792299999981e+03,8.48670500809945061e+00,1.14497924652656842e+01,8.19465181587612501e-02,1.89291417664512629e+01,4.12473516481722058e+00
9397,1,4.26643516876228901e+01,0,3.62038397699999996e+03,8.42654182116341488e+00,1.14966306335037096e+01,6.88524221310965467e-02,1.85398756521673747e+01,3.73546905053333234e+00
9457,1,8.05847414975195164e+00,0,3.62708610099999987e+03,8.38920746823631980e+00,1.16150631116017085e+01,6.82381613172873547e-02,1.86637933303687618e+01,3.85938672873471944e+00
9517,1,4.63076824566323353e+01,0,3.63379183999999987e+03,8.50547098276722835e+00,1.13422550468744561e+01,7.36239378920031939e-02,1.87193275566463058e+01,3.91492095501226345e+00
9577,1,5.28699240568273083e+01,0,3.64048933399999987e+03,8.39303744594682755e+00,1.16302920581813751e+01,7.78949962018269659e-02,1.87159242328919078e+01,3.91151763125786545e+00
9637,1,1.80044879638058930e+01,0,3.64748093900000003e+03,8.49498778107913743e+00,1.14236044323055044e+01,7.45181593425259803e-02,1.90027067776251499e+01,4.19830017599110761e+00
9697,1,8.14829804983127914e+00,0,3.65415666999999985e+03,8.29633116806490989e+00,1.17218192249054542e+01,7.09723028015625534e-02,1.83832055949283806e+01,3.57879899329433826e+00
9757,1,2.65239030751202165e+00,1,3.68027180399999997e+03,8.49504801096217399e+00,1.15571396933593356e+01,8.19292976415371410e-02,1.88292095724525410e+01,4.02480297081849869e+00
9817,1,1.83328784030888414e+00,1,3.70171925800000008e+03,8.38557904886558703e+00,1.15690320496972294e+01,8.40229948447829555e-02,1.86139951497487246e+01,3.80958854811468228e+00
9877,1,3.60083328169358197e+00,1,3.72795842799999991e+03,8.40457989284270468e+00,1.17482101764271754e+01,8.69378593346738227e-02,1.87384881572003010e+01,3.93408155556625871e+00
9937,1,2.67186131347610036e+01,1,3.74896017299999994e+03,8.43728872644343575e+00,1.14802774918359116e+01,9.34306982338066194e-02,1.88712938494330302e+01,4.06688724779898791e+00
9997,1,8.18129660303432971e+00,0,3.75570064300000013e+03,8.17721421487751421e+00,1.20099757008709656e+01,8.34311478369936799e-02,1.83535079040132771e+01,3.54910130237923482e+00
10057,1,2.85270638528795430e+01,1,3.78728254599999991e+03,8.40816051508600282e+00,1.17110966605898508e+01,8.88600325321646789e-02,1.91885843936777860e+01,4.38417779204374369e+00
10117,1,4.70256563785321546e+00,1,3.81314464399999997e+03,8.30467162102353740e+00,1.19192876981450180e+01,9.48860314303148211e-02,1.86300677686385008e+01,3.82566116700445846e+00
10177,1,2.94820074027912540e+01,1,3.84388669100000016e+03,8.29078924732370126e+00,1.19813873828126258e+01,9.43509918634382327e-02,1.91458577346469205e+01,4.34145113301287822e+00
10237,1,1.74850578387867586e+01,1,3.86473364300000003e+03,8.25564497219183480e+00,1.18743614519413825e+01,1.00453133564859215e-01,1.88212105753431800e+01,4.01680397370913767e+00
10297,1,1.95229042862233584e+01,0,3.87162437300000011e+03,8.10040720404798797e+00,1.22583393467603994e+01,9.90355945097808887e-02,1.85911003165006328e+01,3.78669371486659045e+00
10357,1,3.39089523912088708e+00,1,3.89265333899999996e+03,8.27826259176227097e+00,1.18612439994370416e+01,1.00178655563454039e-01,1.90785924052945681e+01,4.27418580366052581e+00
10417,1,3.72015256472145381e+01,1,3.91383980699999984e+03,8.12190489185085163e+00,1.21856297841293770e+01,9.92107271170654670e-02,1.91041794310634394e+01,4.29977282942939709e+00
10477,1,3.04485826104827737e+01,1,3.93538763599999993e+03,8.16385384369499079e+00,1.20426687805820229e+01,9.76180315835925017e-02,1.90360571051494603e+01,4.23165050351541794e+00
10537,1,4.75066286913035825e+01,1,3.96619934300000023e+03,8.25250723508716000e+00,1.19926873167038508e+01,9.06174232983944783e-02,1.92931831413476012e+01,4.48877653971355883e+00
10597,1,2.92537612617244491e+00,0,3.97293230499999981e+03,8.03679104139162703e+00,1.21903274682175820e+01,8.25065593923700047e-02,1.86438848068442482e+01,3.83947820521020589e+00
10657,1,5.92274991589331279e+00,1,3.99447520200000008e+03,8.36526507092653304e+00,1.17028948341630255e+01,8.94763857270817475e-02,1.91628090981606185e+01,4.35840249652657619e+00
10717,1,2.24193414123147008e+01,0,4.00161358699999982e+03,8.11720106123963347e+00,1.20798023039266553e+01,8.30847761915926852e-02,1.88598505233123852e+01,4.05544392167834289e+00
10777,1,2.65069314911403850e+01,1,4.02259991300000002e+03,8.33635126488590039e+00,1.16799462242102425e+01,8.82835235334791246e-02,1.89888810616512700e+01,4.18447446001722767e+00
10837,1,1.16716279626348864e+01,1,4.04859534500000018e+03,8.34923849894204828e+00,1.18073562662511442e+01,8.08676912071704113e-02,1.89505451823759863e+01,4.14613858074194397e+00
10897,1,2.85905643802214513e+01,1,4.06995008999999982e+03,8.31036636828545561e+00,1.17255175091000474e+01,8.10807878483733313e-02,1.88640661739645843e+01,4.05965957233054198e+00
10957,1,1.97172928498228437e+01,1,4.09098152900000014e+03,8.44868107746044217e+00,1.15769791260548427e+01,8.06626573074676334e-02,1.90880355992755426e+01,4.28362899764150029e+00
11017,1,6.18941171395259602e+01,0,4.09766759199999979e+03,8.27031802864671484e+00,1.18159661012001536e+01,7.47901602124044773e-02,1.88809436833330579e+01,4.07653708169901563e+00
11077,1,5.47062376238552019e+01,0,4.10448493099999996e+03,8.47534810464139987e+00,1.14128512325104232e+01,7.82557949328669678e-02,1.90463681916042695e+01,4.24196158997022721e+00
11137,1,4.37236323376278619e+01,0,4.11135013700000036e+03,8.32468762055773936e+00,1.17739340984387564e+01,7.20106565633961138e-02,1.89885503538503499e+01,4.18414375221630763e+00
11197,1,5.76070803538351086e+01,0,4.11804069700000036e+03,8.40981948714652638e+00,1.15477314023995579e+01,7.05098573193559952e-02,1.88901939940784516e+01,4.08578739244440925e+00
11257,1,1.30401562338009924e+01,0,4.12470872299999974e+03,8.34155171542185947e+00,1.17250722210504854e+01,6.91726942382674403e-02,1.90059991828364367e+01,4.20159258120239443e+00
11317,1,5.98521306614657220e+01,0,4.13200357700000040e+03,8.31524460318687098e+00,1.17431378883886897e+01,7.13667091770993633e-02,1.88956425324087007e+01,4.09123593077465841e+00
11377,1,1.07543999861885879e+01,0,4.13927517999999964e+03,8.40661130301628035e+00,1.15913695331136068e+01,7.51225896773645430e-02,1.91297831486908265e+01,4.32537654705678420e+00
11437,1,3.66972076448434166e+01,0,4.14598824100000002e+03,8.24746288364187663e+00,1.19016909357414971e+01,7.89650636225772695e-02,1.89292410746231994e+01,4.12483447298915706e+00
11497,1,3.41091595725037138e+01,0,4.15268067900000005e+03,8.38615716695251834e+00,1.15550359246104861e+01,7.37364158285935267e-02,1.88724850042354078e+01,4.06807840260136544e+00
11557,1,4.09061667736098258e+01,1,4.18409584499999983e+03,8.33100100627823714e+00,1.18782676077939673e+01,8.18824490747211420e-02,1.91953336268794601e+01,4.39092702524541778e+00
11617,1,1.36660816239752378e+01,1,4.20516746400000011e+03,8.28997268571784041e+00,1.17935119852167976e+01,8.23216078482111868e-02,1.88734067268922487e+01,4.06900012525820642e+00
11677,1,4.00728003919826179e+01,1,4.23626553500000045e+03,8.34958169081906654e+00,1.18231413154142100e+01,8.70598158755631346e-02,1.92935333837185077e+01,4.48912678208446536e+00
11737,1,1.66397076837277815e+01,0,4.24297763300000042e+03,8.09621101451815406e+00,1.21620292909276078e+01,8.42513484630919018e-02,1.88544669904484543e+01,4.05006038881441199e+00
11797,1,1.61953747021839263e+01,0,4.24966255499999988e+03,8.29272888485458459e+00,1.16939387090899949e+01,8.27722468516342014e-02,1.89191593252480850e+01,4.11475272361404265e+00
11857,1,2.49931786597399963e+00,1,4.27057946100000026e+03,8.14678772344103130e+00,1.21669845954293940e+01,9.50519218931598076e-02,1.90349978802416473e+01,4.23059127860760498e+00
11917,1,6.69081130539598945e+00,1,4.29163308700000016e+03,8.20163155978417180e+00,1.19676423774619192e+01,9.26566892022716304e-02,1.89218601006760565e+01,4.11745349904201419e+00
11977,1,1.49077739501308315e-01,1,4.31721217199999955e+03,8.18744790787223309e+00,1.21706218556634589e+01,9.82157323182060171e-02,1.91231316137786429e+01,4.31872501214460058e+00
12037,1,5.44000560700590796e+00,0,4.32403265300000021e+03,7.98318575217674820e+00,1.23945342168946411e+01,9.30735261467605657e-02,1.88426745402597611e+01,4.03826793862571876e+00
12097,1,1.50131662293657016e+01,0,4.33067512700000043e+03,8.15243101873434561e+00,1.19749548621980111e+01,9.24122841336703915e-02,1.89976109452859099e+01,4.19320434365186756e+00
12157,1,4.80466331206716717e+01,0,4.33732575100000031e+03,8.01165275791004916e+00,1.23026846796679603e+01,9.35263744409792763e-02,1.88872034360764971e+01,4.08279683444245478e+00
12217,1,3.56330584577602139e+00,1,4.35822913799999969e+03,8.18973923613375909e+00,1.20398095218823133e+01,9.76141035271043123e-02,1.91737633847869731e+01,4.36935678315293075e+00
12277,1,2.22602777200564645e+01,1,4.37922176500000023e+03,8.17774023041959452e+00,1.19843110752116395e+01,9.09676404059789057e-02,1.88634276813272628e+01,4.05902107969322046e+00
12337,1,6.99376103933335003e+00,1,4.40480026699999962e+03,8.22509449116648206e+00,1.20443453459153798e+01,9.07427415530237813e-02,1.90082422449625064e+01,4.20383564332846404e+00
12397,1,2.65069314911402287e+01,1,4.42570197800000005e+03,8.33635126488590217e+00,1.16799462242102425e+01,8.82835235334791246e-02,1.89888810616512700e+01,4.18447446001722767e+00
12457,1,2.24193414123146866e+01,0,4.43238306900000043e+03,8.11720106123963347e+00,1.20798023039266553e+01,8.30847761915926852e-02,1.88598505233123852e+01,4.05544392167834289e+00
12517,1,5.92274991589311384e+00,1,4.45319333100000040e+03,8.36526507092653304e+00,1.17028948341630255e+01,8.94763857270817475e-02,1.91628090981606185e+01,4.35840249652657619e+00
12577,1,1.34046061693699912e+01,0,4.45987797800000044e+03,8.17057217021315374e+00,1.19299559801221857e+01,7.22791982006581735e-02,1.86530219611126888e+01,3.84861535947864652e+00
12637,1,5.00650744441628603e+00,1,4.48545647999999983e+03,8.37912538899674431e+00,1.17539006991169455e+01,8.10104041046838252e-02,1.89897240889647811e+01,4.18531748733073883e+00
12697,1,2.46257039568388052e+01,0,4.49214155599999958e+03,8.32579812947490439e+00,1.16514115408094234e+01,7.01220668900648381e-02,1.87652131286038397e+01,3.96080652696979740e+00
12757,1,1.42656852557977132e+01,0,4.49881051000000025e+03,8.24870233681817666e+00,1.18647109875986843e+01,7.14387064486412815e-02,1.88987740219318390e+01,4.09436742029779666e+00
12817,1,7.77667418681803611e+01,0,4.50554754200000025e+03,8.55369853424209658e+00,1.13137026894920858e+01,7.85022777815154449e-02,1.91297281787427877e+01,4.32532157710874543e+00
12877,1,8.13053189033249168e+01,0,4.51218009700000039e+03,8.34133205042323844e+00,1.17328317330308565e+01,7.54725131047740694e-02,1.89753750733141899e+01,4.17096847168014762e+00
12937,1,2.31758926064469222e+01,0,4.51881818099999964e+03,8.40959519714282244e+00,1.16106424084247148e+01,7.13023290531594744e-02,1.90903233041912834e+01,4.28591670255724111e+00
12997,1,5.22582995444152516e+01,0,4.52547753600000033e+03,8.34191914120458478e+00,1.16728329351499447e+01,6.96796674601657950e-02,1.88475165315391742e+01,4.04310992990513185e+00
13057,1,1.71985094193676460e+01,0,4.53211463000000003e+03,8.30515190588135432e+00,1.17932814335731102e+01,6.93458462230384098e-02,1.89667962270746671e+01,4.16238962544062474e+00
13117,1,3.41091595725035361e+01,0,4.53878075999999965e+03,8.38615716695251834e+00,1.15550359246104861e+01,7.37364158285935267e-02,1.88724850042354078e+01,4.06807840260136544e+00
13177,1,3.66972076448433313e+01,0,4.54541222399999970e+03,8.24746288364187663e+00,1.19016909357414971e+01,7.89650636225772695e-02,1.89292410746231994e+01,4.12483447298915706e+00
13237,1,1.07543999861885169e+01,0,4.55205116999999973e+03,8.40661130301628212e+00,1.15913695331136068e+01,7.51225896773645707e-02,1.91297831486908265e+01,4.32537654705678420e+00
13297,1,2.49477463690939345e+01,1,4.57294284200000038e+03,8.27130596759697667e+00,1.18678217258518952e+01,8.31566154036872118e-02,1.88904600386749379e+01,4.08605343704089563e+00
13357,1,3.89940252122517990e+01,1,4.60317845200000011e+03,8.36487568885062061e+00,1.18039970271151375e+01,8.17865292871796656e-02,1.92244650119800866e+01,4.42005841034604430e+00
13417,1,5.68775588885068117e+00,1,4.62423654199999964e+03,8.26276153384586287e+00,1.18281931135659608e+01,8.70451154820952866e-02,1.89200622240408833e+01,4.11565562240684102e+00
13477,1,6.97826520838738418e+00,1,4.65011361200000010e+03,8.25602534354939266e+00,1.20412809914175689e+01,8.88137192379761520e-02,1.89755891712788767e+01,4.17118256964483436e+00
13537,1,1.03899689540889639e+01,0,4.65673346899999979e+03,8.21505659906464558e+00,1.18395089601212735e+01,8.71170437472347514e-02,1.89360388867896745e+01,4.13163228515563219e+00
13597,1,1.97981212520368217e+01,0,4.66335514299999977e+03,8.04302376296664612e+00,1.22881241181011056e+01,9.06834882157288857e-02,1.88673291502544629e+01,4.06292254862042057e+00
13657,1,4.20025714919520610e+01,1,4.69355782699999963e+03,8.28665917021440457e+00,1.19482563517374221e+01,9.22492293663449148e-02,1.93313283152149218e+01,4.52692171358087947e+00
13717,1,2.01153898815445515e+01,1,4.71432624599999963e+03,8.12003304458366060e+00,1.21931906218260924e+01,9.94412406400636550e-02,1.90436920066436564e+01,4.23928540500961404e+00
13777,1,6.30370455609184432e+00,1,4.73980054800000016e+03,8.16000963987288586e+00,1.22441578737705132e+01,9.92469208602166364e-02,1.91043306691507695e+01,4.29992406751672718e+00
