box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
4875,1,2.54616424397794106e+01,1,2.75671893600000021e+03,8.56205261658482186e+00,1.13287710877294501e+01,1.10283869954999780e-01,1.93848869400030281e+01,4.58048033836898583e+00
4907,1,1.22403380546661253e+01,1,2.77700527700000021e+03,8.40508706494007640e+00,1.15205066874149882e+01,1.06333800159160746e-01,1.90343133283122974e+01,4.22990672667825507e+00
4939,1,2.31987113104656260e+01,1,2.79725528799999984e+03,8.39131647514808243e+00,1.15048412674581364e+01,1.63577937799450596e-01,1.97323846381697940e+01,4.92797803653575173e+00
4971,1,2.99558294573178863e+01,1,2.81751890000000003e+03,8.26981593121244529e+00,1.17457483973368788e+01,1.16468261937746453e-01,1.90896318271354488e+01,4.28522522550140650e+00
5003,1,3.05568932740148078e+01,1,2.84718859800000018e+03,8.33324782190454449e+00,1.18012350136449342e+01,1.00281220404961485e-01,1.92573394850853354e+01,4.45293288345129312e+00
5035,1,9.09734910634216831e+00,0,2.85357903200000010e+03,8.43855612347515027e+00,1.14224112677642378e+01,1.49536164271185185e-01,1.97318902372649880e+01,4.92748363563094571e+00
5067,1,3.10157831004229827e+01,1,2.88285342799999989e+03,8.30577797227947023e+00,1.18483643948499431e+01,1.16562122261237439e-01,1.94725472782499089e+01,4.66814067661586662e+00
5099,1,3.66328167600288168e+00,0,2.88928086699999994e+03,8.07498089131706820e+00,1.21001234708697591e+01,9.80170920216935082e-02,1.82075811829402170e+01,3.40317458130617467e+00
5131,1,4.31607579542903466e+01,0,2.89566141699999980e+03,8.16008474194315347e+00,1.19072185434327231e+01,1.61490459684114240e-01,1.97335697692028091e+01,4.92916316756876682e+00
5163,1,1.98726581696315918e+00,1,2.91576895999999988e+03,8.29303346558932830e+00,1.17119882373929265e+01,1.19754616941737002e-01,1.92149907899344043e+01,4.41058418830036203e+00
5195,1,3.85999458254710461e+01,1,2.94519840599999998e+03,8.35038529805906293e+00,1.18040260132259203e+01,1.08568959265800596e-01,1.94326238426866951e+01,4.62821724105265275e+00
5227,1,1.11108758448176914e+00,1,2.96982558900000004e+03,8.29301884119359300e+00,1.19445435095640988e+01,1.66354522270621891e-01,1.97334699924782555e+01,4.92906339084421319e+00
5259,1,5.37988321334407615e+00,1,2.98993493900000021e+03,8.20419551069704944e+00,1.20859402837749332e+01,1.29189993629948707e-01,1.92732757069571825e+01,4.46886910532314019e+00
5291,1,3.43476994078921223e+01,1,3.01932282600000008e+03,8.25583111004072911e+00,1.20224592100130039e+01,1.10324081713797567e-01,1.92916351055316966e+01,4.48722850389765426e+00
5323,1,1.66063479478672953e+01,0,3.02569969399999991e+03,8.30913258645492192e+00,1.16696030794662455e+01,1.60738318590978063e-01,1.97326260606214703e+01,4.92821945898742797e+00
5355,1,7.29626678700171816e+00,1,3.05512782599999991e+03,8.38048427663321327e+00,1.17194183857014256e+01,1.15219098272159537e-01,1.93643414433645091e+01,4.55993484173046681e+00
5387,1,1.83443758991214914e+01,1,3.08452985900000022e+03,8.29925463812328168e+00,1.19639951888207783e+01,1.05612955009829063e-01,1.92480928929696802e+01,4.44368629133563786e+00
5419,1,2.02043895822555513e+01,1,3.11372220599999991e+03,8.38253162740383218e+00,1.17691745174945055e+01,1.70274383886270531e-01,1.97329103681566558e+01,4.92850376652261346e+00
5451,1,5.16870478799258493e+00,1,3.14312185200000022e+03,8.40128999705165747e+00,1.16951533018410263e+01,1.12212609120853013e-01,1.94381078797955915e+01,4.63370127816154920e+00
5483,1,2.60377351373292107e+01,1,3.17263431499999979e+03,8.50091807910876796e+00,1.15093531457981708e+01,9.88047577140377664e-02,1.93568707336603261e+01,4.55246413202628375e+00
5515,1,4.57240655246671146e+00,1,3.20183462300000019e+03,8.53706310088409204e+00,1.14451040844844858e+01,1.57380052797453152e-01,1.97316622340919139e+01,4.92725563245787157e+00
5547,1,1.22349696508359553e+01,1,3.23119931799999995e+03,8.40512531482137604e+00,1.17303119601098746e+01,1.16128783993451418e-01,1.93627550251425120e+01,4.55834842350846969e+00
5579,1,1.41722022913369710e+01,1,3.26060585399999991e+03,8.39985038245057858e+00,1.17007466360750705e+01,9.81610459725182349e-02,1.91569297181199794e+01,4.35252311648593704e+00
5611,1,3.23820686638796218e+00,0,3.26697302799999989e+03,8.57960781684520946e+00,1.11767331301387127e+01,1.55462067789327085e-01,1.97312101505761994e+01,4.92680354894215711e+00
5643,1,3.22826576977292490e+00,1,3.29654938799999991e+03,8.59124272824323398e+00,1.13099968729832625e+01,1.05538491621058744e-01,1.93009836050655075e+01,4.49657700343146516e+00
5675,1,1.39488708409426057e+01,1,3.32601384000000007e+03,8.44815785250538553e+00,1.16451043829882774e+01,9.46123103762348261e-02,1.91675209407986067e+01,4.36311433916456437e+00
5707,1,1.01659795543178220e+01,1,3.35532672199999979e+03,8.70560258216853988e+00,1.11590489852622596e+01,1.63357875325811863e-01,1.97311627320456111e+01,4.92675613041156879e+00
5739,1,1.23329443454980670e+00,1,3.38492376400000012e+03,8.59627998449959208e+00,1.13309129038528855e+01,1.02961401032494237e-01,1.93902147819375976e+01,4.58580818030355530e+00
5771,1,2.54594404867213342e+00,1,3.40525545199999988e+03,8.59235221565292839e+00,1.12506988415786058e+01,9.35171218718294783e-02,1.91659269691044685e+01,4.36152036747042615e+00
5803,1,2.20316690452619106e+01,1,3.43507735400000001e+03,8.94551536697431082e+00,1.07725403217936044e+01,1.51613319259927853e-01,1.97303391526901422e+01,4.92593255105609984e+00
5835,1,3.03727088640358360e+01,1,3.46478501700000015e+03,8.61069381421935631e+00,1.13285498705643111e+01,1.07719386043249155e-01,1.93508142024291878e+01,4.54640760079514550e+00
5867,1,3.63465724087505677e+01,1,3.49455603999999994e+03,8.56969816954353902e+00,1.13706269682355465e+01,9.10539042273479371e-02,1.91459938558165632e+01,4.34158725418252089e+00
5899,1,2.98368168509420109e+01,0,3.50087903999999980e+03,9.02669075404076793e+00,1.05788805042700247e+01,1.53557185537721658e-01,1.97303475873718561e+01,4.92594098573781380e+00
5931,1,1.25864719888842842e+01,1,3.52129179000000022e+03,8.72079913687885977e+00,1.09952192606367234e+01,1.01649194371282448e-01,1.91576749719836705e+01,4.35326837034962821e+00
5963,1,1.76291418938590354e+01,1,3.54158567499999981e+03,8.53267887215208987e+00,1.13753146243123755e+01,9.04652126898976561e-02,1.89941098218888946e+01,4.18970322025485231e+00
5995,1,2.36368346615618989e+01,0,3.54780524599999990e+03,9.12536841630779527e+00,1.05132369957977776e+01,1.56598254924232766e-01,1.97304272634121993e+01,4.92602066177815701e+00
6027,1,3.63791488966917242e+00,1,3.56817326599999978e+03,8.72130667937445025e+00,1.10556665466063979e+01,1.00033974422201855e-01,1.92901532287943276e+01,4.48574662716028527e+00
6059,1,9.01977788025048710e+00,0,3.57472037700000010e+03,8.58522449920686803e+00,1.12476935785259684e+01,8.27720925438270583e-02,1.91629985076945246e+01,4.35859190606048230e+00
6091,1,3.02708325955156248e+01,0,3.58099996599999986e+03,9.15696053764627926e+00,1.04144514664473107e+01,1.45442211772612129e-01,1.97301205326565423e+01,4.92571393102249999e+00
6123,1,2.67690205005933279e+01,0,3.58756077599999981e+03,8.58901161199218777e+00,1.12075580200532876e+01,9.75549511102378752e-02,1.91550807420822693e+01,4.35067414044822698e+00
6155,1,1.60905629317972050e+01,0,3.59414368800000011e+03,8.49600813985235703e+00,1.13290112094800008e+01,7.73362158933496302e-02,1.86844272828032381e+01,3.88002068116919574e+00
6187,1,6.09295861745388194e+01,0,3.60039133099999981e+03,9.32234516317761219e+00,1.02428624855280468e+01,1.54215298397341161e-01,1.97302530653042503e+01,4.92584646367020795e+00
6219,1,3.12590313089916627e+01,1,3.63041064199999983e+03,8.74247851641583829e+00,1.10310633174029356e+01,1.02179724888642104e-01,1.93252889987729155e+01,4.52088239713887319e+00
6251,1,2.65536447458764258e-01,1,3.65082486199999994e+03,8.47193998325809972e+00,1.14324635787816415e+01,8.94033678585373082e-02,1.89155556261148021e+01,4.11114902448075981e+00
6283,1,1.30038752569671203e+01,0,3.65714347200000020e+03,8.92580453795466688e+00,1.07015749098639006e+01,1.54170990765788662e-01,1.97304324595324623e+01,4.92602585789841996e+00
6315,1,2.20297545095567173e+01,1,3.68697113499999978e+03,8.72403853259105411e+00,1.11080496133176787e+01,1.00164290530462330e-01,1.94118478911958725e+01,4.60744128956183019e+00
6347,1,3.10390268383131804e+01,1,3.71662084099999993e+03,8.59613870261456725e+00,1.13370041756266584e+01,9.51961598863437786e-02,1.93546712852329001e+01,4.55026468359885783e+00
6379,1,3.02135987099917109e+01,1,3.74616896099999985e+03,8.80092621764884342e+00,1.09118688161662565e+01,1.51737661833571902e-01,1.97306986593499829e+01,4.92629205771594059e+00
6411,1,1.28128105137583859e+00,1,3.76639433099999997e+03,8.43872937895888953e+00,1.14194547989884185e+01,1.07985102855055887e-01,1.90919908572405674e+01,4.28758425560652512e+00
6443,1,3.76458993312796011e+01,1,3.79598719699999992e+03,8.51511633121337752e+00,1.14232797566256323e+01,9.21245655773715588e-02,1.91375039131180635e+01,4.33309731148402122e+00
6475,1,7.29624809840229460e+00,0,3.80238712200000009e+03,8.82103147311891078e+00,1.08407432999084250e+01,1.53817382276402431e-01,1.97306664703679395e+01,4.92625986873389721e+00
6507,1,1.70925551435547156e+01,1,3.83196695799999998e+03,8.51205224097248703e+00,1.14073402436534579e+01,1.08009605489959193e-01,1.93269828885020445e+01,4.52257628686800217e+00
6539,1,3.72878859978546870e+01,1,3.86150061099999994e+03,8.39899011571496246e+00,1.16662934793818707e+01,9.67524974006202798e-02,1.92049115665081445e+01,4.40050496487410214e+00
6571,1,2.85527914193983889e+00,0,3.86788862599999993e+03,8.41566822584561969e+00,1.13796276480138658e+01,1.56563548516130746e-01,1.97317256048665506e+01,4.92731900323250827e+00
6603,1,7.68759216760304298e+00,1,3.89733587399999988e+03,8.52065586352649262e+00,1.14378142045664521e+01,1.05990464332034656e-01,1.94169135193775055e+01,4.61250691774346322e+00
6635,1,3.10668935014135421e+01,1,3.92679884300000003e+03,8.43653878183241446e+00,1.16236097241356209e+01,1.02889530303280824e-01,1.93974785088647756e+01,4.59307190723073333e+00
6667,1,1.91859483916500544e+01,1,3.94683061899999984e+03,8.37652370933351165e+00,1.15278250403558431e+01,1.58468831689749845e-01,1.97323793963037772e+01,4.92797279466973492e+00
6699,1,2.23951528660415207e+01,1,3.96699284799999987e+03,8.27149618821054666e+00,1.17535211443350676e+01,1.17590509668371507e-01,1.91334661708358915e+01,4.32905956920184920e+00
6731,1,4.94365756135600520e-01,1,3.99176564400000007e+03,8.34060015065006866e+00,1.17418082815182689e+01,1.01490256902195153e-01,1.86959700796461696e+01,3.89156347801212732e+00
6763,1,1.53865971754300439e+01,0,3.99816258100000005e+03,8.46445991171185419e+00,1.13842836453143565e+01,1.57503138376492657e-01,1.97318919676766562e+01,4.92748536604261389e+00
6795,1,1.05361014797777131e+00,1,4.02293430699999999e+03,8.32318362310232551e+00,1.17867889218488955e+01,1.19027684955909777e-01,1.91298070341438056e+01,4.32540043250976325e+00
6827,1,2.18712737578954943e+01,1,4.04307213800000000e+03,8.19750429014245441e+00,1.19636737643466553e+01,1.08817544817426837e-01,1.89994451370968278e+01,4.19503853546278549e+00
6859,1,4.70368152040955536e+01,0,4.04945168400000011e+03,8.16828815577764011e+00,1.18926018724335396e+01,1.63948759073332978e-01,1.97335725362737016e+01,4.92916593463965924e+00
6891,1,3.07382004565276787e+01,1,4.07882371400000011e+03,8.34266793419008756e+00,1.17839215639091197e+01,1.16820224563074643e-01,1.95183696908839579e+01,4.71396308924991558e+00
6923,1,2.31850965063056265e+01,1,4.09904149899999993e+03,8.34001323181650278e+00,1.16767711611421809e+01,1.11344665078182997e-01,1.91529545609369372e+01,4.34854795930289484e+00
6955,1,2.41497987017127258e+01,0,4.10543758400000024e+03,8.17878800600843725e+00,1.18633226099864988e+01,1.61134300896148358e-01,1.97332917111070039e+01,4.92888510947296155e+00
6987,1,2.76759549398296869e+01,0,4.11184002200000032e+03,8.09566257214579821e+00,1.20575371599477403e+01,1.14383338659159478e-01,1.86395945677621917e+01,3.83518796612814938e+00
7019,1,2.81801341157398610e+00,1,4.13668599699999959e+03,8.26690427207097223e+00,1.19453039630677509e+01,1.06647499701169435e-01,1.89899019387128938e+01,4.18549533707885146e+00
7051,1,1.99492988991315912e+01,0,4.14306433699999980e+03,8.32385097045362876e+00,1.16455243375273838e+01,1.53336037893044203e-01,1.97326198624939124e+01,4.92821326085987010e+00
7083,1,1.21278584239010847e+01,1,4.17250822900000003e+03,8.38606808024709949e+00,1.16795030158136015e+01,1.10382075402300078e-01,1.94093423004319732e+01,4.60493569879793085e+00
7115,1,1.25025789610782994e+01,1,4.19264114799999970e+03,8.24487606773324799e+00,1.18013077696521975e+01,1.01488682149217802e-01,1.86581602908154736e+01,3.85375368918143124e+00
7147,1,1.72354057717654428e+01,0,4.19901413200000025e+03,8.25058891664300198e+00,1.16813556748390699e+01,1.56977225734358378e-01,1.97326693334207519e+01,4.92826273178670959e+00
7179,1,3.20856092107707624e+01,1,4.22851563199999964e+03,8.45655261911050893e+00,1.15250970843306018e+01,1.14847700456709029e-01,1.94227132056334568e+01,4.61830660399941451e+00
7211,1,9.84396583815928850e+00,1,4.24880028599999969e+03,8.48434460907757249e+00,1.13708004802737541e+01,1.02190702090293434e-01,1.90666208280102829e+01,4.26221422637624059e+00
7243,1,6.50112960067533052e+00,1,4.26909071500000027e+03,8.52748144823808829e+00,1.12477505175347705e+01,1.60352201202375144e-01,1.97314794098288360e+01,4.92707280819479365e+00
7275,1,1.22393641977041021e+01,1,4.28944505399999980e+03,8.34117920308863425e+00,1.15841915008773917e+01,1.10846108914979119e-01,1.89392679268678066e+01,4.13486132523376426e+00
7307,1,2.00833281923782074e+01,1,4.31934202399999958e+03,8.40841380595916199e+00,1.16516741105426487e+01,9.47989565174031934e-02,1.92045286784098970e+01,4.40012207677585465e+00
7339,1,5.06845674003611890e+00,0,4.32577624399999968e+03,8.58581209850054350e+00,1.11709491727243666e+01,1.46368437496937287e-01,1.97312066155655010e+01,4.92680001393145872e+00
7371,1,1.01092813571099782e-02,1,4.35570880599999964e+03,8.58353513564628301e+00,1.13204309279478750e+01,1.00763912156713320e-01,1.93461323159520546e+01,4.54172571431801231e+00
7403,1,8.25853698725111940e-02,1,4.37615329399999973e+03,8.38454391401030463e+00,1.15213603720065798e+01,9.11543689535396773e-02,1.86543064824740128e+01,3.84989988083997048e+00
7435,1,2.92603808596935977e+00,1,4.39632693899999958e+03,8.69923192028648273e+00,1.09991476846830842e+01,1.55851969884484937e-01,1.97309413885328375e+01,4.92653478689879520e+00
7467,1,2.78807541223108899e+01,1,4.42610273400000005e+03,8.67898529380861739e+00,1.11318455518401223e+01,1.06906842686747133e-01,1.93719649982968889e+01,4.56755839666284658e+00
7499,1,1.71821150488961401e+01,0,4.43261964499999976e+03,8.57718478553575103e+00,1.11678497751826846e+01,8.74594216232058019e-02,1.89143783234777452e+01,4.10997172184370285e+00
7531,1,1.66382731647701512e+01,1,4.45272151699999995e+03,8.97819738030698922e+00,1.06299011237755714e+01,1.57545385632676810e-01,1.97302075551984046e+01,4.92580095356436232e+00
7563,1,1.06121806727704993e+00,0,4.45923222900000019e+03,8.45177496321229604e+00,1.13394425759026358e+01,9.47482744171890823e-02,1.88533428694807661e+01,4.04893626784672378e+00
7595,1,3.17665368001760093e+01,1,4.48898776799999996e+03,8.56749585940279523e+00,1.13825921360239786e+01,8.85378402889414329e-02,1.91923118954177738e+01,4.38790529378373151e+00
7627,1,2.56633797278490938e+01,0,4.49532539199999974e+03,9.00370091479400969e+00,1.06083615757755627e+01,1.43217200548427154e-01,1.97303493093933646e+01,4.92594270775932230e+00
7659,1,4.29475852111815470e+00,1,4.52027242699999988e+03,8.76589591398612278e+00,1.10550160589396924e+01,9.82337476702974666e-02,1.92197174593456346e+01,4.41531085771159226e+00
7691,1,2.81091100646405430e+01,0,4.52678590700000041e+03,8.47866518476185504e+00,1.13819068617368355e+01,7.86519218307689671e-02,1.87087777126248440e+01,3.90437111099080170e+00
7723,1,4.00577392547699702e+01,0,4.53299912099999983e+03,9.16992249548853167e+00,1.03975855775188997e+01,1.51226614821751870e-01,1.97303409212893222e+01,4.92593431965527984e+00
7755,1,1.17201370661722777e+01,0,4.53952036500000031e+03,8.72223483213854323e+00,1.09499804349313976e+01,9.51162517313845768e-02,1.91035193329071440e+01,4.29911273127310167e+00
7787,1,4.65289112194518992e+01,0,4.54606687799999963e+03,8.66898719555965869e+00,1.10577935611836597e+01,8.78616989271176763e-02,1.90437821377480532e+01,4.23937553611401086e+00
7819,1,2.07665439967119703e+01,0,4.55230757799999992e+03,9.14089133410605648e+00,1.04780503419778697e+01,1.53207075566686168e-01,1.97301714247637641e+01,4.92576482312972175e+00
7851,1,2.02081812774964185e+01,0,4.55882620899999984e+03,8.54080580280420598e+00,1.12633507280453138e+01,9.66491397231353522e-02,1.90922059701397444e+01,4.28779936850570209e+00
7883,1,4.71998742737874011e-01,1,4.57914839399999983e+03,8.53114928703803521e+00,1.13666358310038706e+01,8.74002730690718321e-02,1.89889672215360008e+01,4.18456061990195849e+00
7915,1,5.23418539970414187e+01,0,4.58540982400000030e+03,9.20609527630834279e+00,1.03759089193413949e+01,1.43675712864455934e-01,1.97302930279156286e+01,4.92588642628158624e+00
7947,1,4.46808373816894999e+00,1,4.61507148899999993e+03,8.65109438248602736e+00,1.12445548773611037e+01,9.92740735947709452e-02,1.93470863184866815e+01,4.54267971685263916e+00
7979,1,8.26203226490950371e+00,1,4.64013107800000034e+03,8.53923841046498033e+00,1.14376400109830509e+01,9.16679526085480423e-02,1.88355476582783865e+01,4.03114105664434419e+00
8011,1,2.52874945988466422e+01,1,4.66988905400000021e+03,8.92466386008887724e+00,1.08121828723478295e+01,1.56539939943802386e-01,1.97305969303419744e+01,4.92619032870793205e+00
8043,1,3.59921904878265266e+01,1,4.69979131799999959e+03,8.76954464870346406e+00,1.10075330103316613e+01,1.05561793362037359e-01,1.93771861984361031e+01,4.57277959680206081e+00
8075,1,1.55051007391549120e+01,1,4.72022645900000043e+03,8.55919263936713293e+00,1.12425556022594186e+01,9.94009626373344446e-02,1.90644401940635859e+01,4.26003359242954360e+00
8107,1,7.31877704684803554e+00,1,4.74998540200000025e+03,8.73939798796580192e+00,1.10896518924755192e+01,1.60482598834823437e-01,1.97308735648371751e+01,4.92646696320313282e+00
8139,1,1.99752389827935346e+01,1,4.77981899400000020e+03,8.50820008815594697e+00,1.15146442365445392e+01,1.09822486278063347e-01,1.93140399461364218e+01,4.50963334450237952e+00
8171,1,2.47496624916800556e+00,1,4.80962241300000005e+03,8.45706394054823285e+00,1.16174082069234235e+01,9.21376918642853315e-02,1.91686055627498106e+01,4.36419896111576833e+00
8203,1,1.22169967204591643e+01,1,4.83001320099999975e+03,8.83318184953844465e+00,1.08630460155653186e+01,1.50815714550550400e-01,1.97306696519331801e+01,4.92626305029913780e+00
8235,1,1.93232597815759810e+01,1,4.86458386200000041e+03,8.44588772832427104e+00,1.16150310839755786e+01,1.06583559870767480e-01,1.95042888295286829e+01,4.69988222789464061e+00
8267,1,2.13801393155527713e+01,1,4.89436853799999972e+03,8.37913451695181699e+00,1.17658313241371637e+01,9.94540724442007917e-02,1.91610648654008564e+01,4.35665826376681409e+00
8299,1,8.27651638989910943e+00,1,4.92382130700000016e+03,8.51401646509883925e+00,1.15063289487116407e+01,1.62603257251264427e-01,1.97319785335389533e+01,4.92757193190491094e+00
8331,1,1.57092978083282748e+01,1,4.95350622999999996e+03,8.53605845399312457e+00,1.14028466139595732e+01,1.11287458002999773e-01,1.93740580026993356e+01,4.56965140106529333e+00
8363,1,6.99268854223473113e+00,1,4.97376858799999991e+03,8.38534602630292270e+00,1.15539897298294338e+01,1.06540409492278998e-01,1.90187769802147493e+01,4.21437037858070696e+00
8395,1,1.68856398968717762e+01,1,5.00316330500000004e+03,8.40733713956981354e+00,1.16972807900441449e+01,1.66819839866689301e-01,1.97325828764630735e+01,4.92817627482903120e+00
8427,1,2.56299402611586906e+01,1,5.03292242400000032e+03,8.32045375416884347e+00,1.19108219271640223e+01,1.21369384792766641e-01,1.93982949765602903e+01,4.59388837492624802e+00
8459,1,7.25473031780235367e+00,1,5.06276505900000029e+03,8.30748716138192478e+00,1.19301815976793399e+01,1.02601925380347708e-01,1.92439313924972453e+01,4.43952479086320295e+00
8491,1,8.18114834913302502e-01,0,5.06922302800000034e+03,8.40280041780853537e+00,1.14767259649925766e+01,1.49822360379316788e-01,1.97318935960410791e+01,4.92748699440703675e+00
8523,1,1.12907264719027491e+01,1,5.09888665099999980e+03,8.28097681504183925e+00,1.19645232253531510e+01,1.18379896188842620e-01,1.94557765138263328e+01,4.65136991219229046e+00
8555,1,1.48728872843482662e+00,1,5.11923822399999972e+03,8.18055800873812977e+00,1.20804242392434720e+01,1.12234344599016572e-01,1.88564563915306032e+01,4.05204978989656084e+00
8587,1,9.95396175629004176e+00,1,5.13946322099999998e+03,8.23376756204612903e+00,1.20050160906051904e+01,1.71552103353381724e-01,1.97337973779728628e+01,4.92939077633882050e+00
8619,1,3.31046251976342134e+01,1,5.16908352000000014e+03,8.34420205080824395e+00,1.17871293906432744e+01,1.21538400633537019e-01,1.94661078647194330e+01,4.66170126308539068e+00
8651,1,9.28762175170991355e-01,1,5.19407727100000011e+03,8.36385831321259232e+00,1.17684456453198507e+01,1.08102536391616239e-01,1.92215076125912816e+01,4.41710101095723928e+00
8683,1,1.87592616292321352e+01,0,5.20051785099999961e+03,8.16549397880731398e+00,1.18858956761878698e+01,1.57049717559501256e-01,1.97332870130675992e+01,4.92888041143355693e+00
8715,1,1.97875846626997571e+01,0,5.20696706499999982e+03,8.09764948991335487e+00,1.20656336886094255e+01,1.15623930619650386e-01,1.87110022919735783e+01,3.90659569033953602e+00
8747,1,1.65215568958226200e+01,1,5.22730758799999967e+03,8.20745520784474181e+00,1.18967325079153650e+01,1.06762842543171699e-01,1.87540493109027793e+01,3.94964270926873695e+00
8779,1,2.52939536490707972e+01,0,5.23375828999999976e+03,8.34264044302920382e+00,1.16154793977060997e+01,1.60409252884346959e-01,1.97326224620059207e+01,4.92821586037187842e+00
8811,1,2.72574193449862605e+01,1,5.26359432300000026e+03,8.40994500764960051e+00,1.16037160873349663e+01,1.13116000121970067e-01,1.93740740112161980e+01,4.56966740958215567e+00
8843,1,4.27581236841253798e+00,1,5.28869390000000021e+03,8.32288586089541482e+00,1.18180152755153927e+01,1.02342511026124350e-01,1.89021044114384260e+01,4.09769780980438370e+00
8875,1,2.20828237814610731e+01,0,5.29515871499999957e+03,8.26188506514141885e+00,1.16626597551965379e+01,1.59899577637245632e-01,1.97326650327256239e+01,4.92825843109158157e+00
8907,1,1.57960726584915356e+01,1,5.32486831600000005e+03,8.42559589146709520e+00,1.16153907860707903e+01,1.11020139848779287e-01,1.94536998986588685e+01,4.64929329702482619e+00
8939,1,2.73206567823968705e+01,1,5.35473579299999983e+03,8.51513974182446454e+00,1.14769414933448939e+01,9.84687404878422934e-02,1.93662468131491181e+01,4.56184021151507579e+00
8971,1,7.59568467843553918e-01,1,5.37507372699999996e+03,8.51010774964464822e+00,1.12773408343751793e+01,1.54601669100504935e-01,1.97314569783061735e+01,4.92705037667213119e+00
9003,1,4.02710938320164757e+00,1,5.39546510699999999e+03,8.34223336463194087e+00,1.15943705558616212e+01,1.12066087392289376e-01,1.90812039412772521e+01,4.27679733964320974e+00
9035,1,3.64591915300343956e+01,1,5.42542045899999994e+03,8.42857218176458467e+00,1.15804271616338550e+01,9.61470812057916013e-02,1.91596113482039918e+01,4.35520474656994949e+00
9067,1,1.20874870561549592e+01,0,5.43192302899999959e+03,8.61759279704187442e+00,1.11227565192108564e+01,1.55223888685551648e-01,1.97312071112458085e+01,4.92680050961176619e+00
9099,1,1.76677037366303296e+01,1,5.46206106600000021e+03,8.62694563099320000e+00,1.12091475780909597e+01,1.04192251715184675e-01,1.93096670563374566e+01,4.50526045470341430e+00
9131,1,3.65707044542638542e+01,1,5.49196065499999986e+03,8.48066820312595304e+00,1.15188474122701674e+01,9.26182481439249972e-02,1.91801110309023173e+01,4.37570442926827496e+00
9163,1,6.83846349257119357e+00,1,5.51231307899999956e+03,8.69897903934109529e+00,1.09727946700667580e+01,1.60250598894883217e-01,1.97309402021259181e+01,4.92653360049187583e+00
9195,1,9.12809336027525298e+00,1,5.54218819499999972e+03,8.62373851058282526e+00,1.12624646831717232e+01,1.02225657980077489e-01,1.94028086363292935e+01,4.59840203469525122e+00
9227,1,3.70232556895120268e+00,1,5.56258416599999964e+03,8.60594554721430782e+00,1.12315370617168604e+01,9.33886295827405510e-02,1.91722923969992607e+01,4.36788579536521837e+00
9259,1,1.00304730275649803e+01,1,5.58293490099999963e+03,8.96159696972892661e+00,1.06740022017903708e+01,1.50359705874687499e-01,1.97302141311845851e+01,4.92580752955054280e+00
9291,1,1.74914227532692870e+01,1,5.60338657100000000e+03,8.56148528741089265e+00,1.12436579933628948e+01,1.05964786328833882e-01,1.91484268120389629e+01,4.34402021040492059e+00
9323,1,4.27517721111458116e+00,1,5.62387592700000005e+03,8.49962576094182864e+00,1.13338879895461897e+01,8.79470650290501976e-02,1.87493302241874886e+01,3.94492362255344631e+00
9355,1,3.39170660936698809e+01,0,5.63020869700000003e+03,9.06254693067929651e+00,1.05357085735421379e+01,1.53467852093616547e-01,1.97303463280827991e+01,4.92593972644875677e+00
9387,1,1.98489780134730260e+01,1,5.65075765599999977e+03,8.74992723501987690e+00,1.09548833193175827e+01,1.01412113758169775e-01,1.91609361125670254e+01,4.35652951093298313e+00
9419,1,6.38125557848086444e+00,0,5.65732563399999981e+03,8.46011756220785927e+00,1.14543298213143476e+01,7.88999653616831720e-02,1.88754539200203695e+01,4.07104731838632716e+00
9451,1,4.44766565770883133e+01,0,5.66361915399999998e+03,9.21250530162108205e+00,1.03461278016870484e+01,1.55793980136282872e-01,1.97303134955350572e+01,4.92590689390101488e+00
9483,1,6.46775945625898530e+00,1,5.68409777300000042e+03,8.74031693945992672e+00,1.10294968126043873e+01,9.98657733612655363e-02,1.92948768835889659e+01,4.49047028195492359e+00
9515,1,8.61703701614391449e+00,0,5.69067780200000016e+03,8.57649240584834160e+00,1.12589341861510537e+01,8.27730548199605010e-02,1.91588732047605497e+01,4.35446660312650735e+00
9547,1,1.44171571141007462e+01,0,5.69697499200000038e+03,9.05588221680463157e+00,1.05419418508310194e+01,1.45980871966092052e-01,1.97302086911140080e+01,4.92580208947996567e+00
9579,1,1.19858352482287778e+01,0,5.70355922499999997e+03,8.53604969608870512e+00,1.12877648912294326e+01,9.83716880250567194e-02,1.91520338260201370e+01,4.34762722438609472e+00
9611,1,5.79105634305805239e+00,0,5.71016307799999959e+03,8.46090465633036004e+00,1.13790207863405950e+01,7.77243949847477855e-02,1.86829991974352474e+01,3.87859259580120508e+00
9643,1,5.97925190263139683e+01,0,5.71645198499999969e+03,9.29376095935957913e+00,1.02738465398292522e+01,1.54215296283726516e-01,1.97302530656792925e+01,4.92584646404525017e+00
9675,1,2.10305208835442805e+01,1,5.74657310400000006e+03,8.70835562412317010e+00,1.11111773102328026e+01,1.02984524714926223e-01,1.93177197681004138e+01,4.51331316646637148e+00
9707,1,2.88569553500704785e+01,1,5.77643821399999979e+03,8.52723845127555968e+00,1.14919038456947131e+01,9.15938905593921826e-02,1.91787165471842798e+01,4.37430994555023744e+00
