box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
4871,1,1.45876565265705302e+01,1,2.78883992500000022e+03,8.43282114596335752e+00,1.16117848986750474e+01,9.46744158812288794e-02,1.92386656585569860e+01,4.43425905692294364e+00
4903,1,1.53865971754300723e+01,0,2.79542430899999999e+03,8.46445991171185419e+00,1.13842836453143565e+01,1.57503138376492657e-01,1.97318919676766562e+01,4.92748536604261389e+00
4935,1,1.80380811209776333e+01,1,2.82574184000000014e+03,8.35914127646928762e+00,1.17234310662271959e+01,1.10728920118003782e-01,1.93853833744823305e+01,4.58097677284828819e+00
4967,1,1.45885595853746963e+01,0,2.83234947599999987e+03,8.13770147806418365e+00,1.19676079419054968e+01,9.47591222141541123e-02,1.83266909054174683e+01,3.52228430378342594e+00
4999,1,1.91859483916500402e+01,1,2.85298454700000002e+03,8.37652370933351165e+00,1.15278250403558431e+01,1.58468831689749817e-01,1.97323793963037772e+01,4.92797279466973492e+00
5031,1,1.96685743559837789e+00,1,2.87361944899999980e+03,8.43362102943572367e+00,1.14555546472099632e+01,1.17524743925329744e-01,1.92615545311839043e+01,4.45714792954986194e+00
5063,1,1.24212396401357168e+01,1,2.89434359099999983e+03,8.28126961988572141e+00,1.17614482373881248e+01,1.08574036238650085e-01,1.89538772981995542e+01,4.14947069656551193e+00
5095,1,4.70368152040955323e+01,0,2.90090715200000022e+03,8.16828815577764011e+00,1.18926018724335396e+01,1.63948759073332978e-01,1.97335725362737016e+01,4.92916593463965924e+00
5127,1,2.42787037383009690e+01,1,2.92133567099999982e+03,8.20236504656564414e+00,1.18908604824090709e+01,1.19999269929904187e-01,1.90944948375756063e+01,4.29008823594156397e+00
5159,1,3.86337025027601371e+01,1,2.95149072399999977e+03,8.28882747652100171e+00,1.19041589434828019e+01,1.06200370984007836e-01,1.93525591536828898e+01,4.54815255204884750e+00
5191,1,1.14067183010535622e+01,0,2.95803468299999986e+03,8.29056957214627666e+00,1.16999829823271604e+01,1.53660353894821383e-01,1.97326234247850181e+01,4.92821682315097576e+00
5223,1,2.09776285752863672e+01,1,2.98815625799999998e+03,8.26564627041167554e+00,1.19933667453539456e+01,1.21860242503921856e-01,1.94181563680934026e+01,4.61374976645936030e+00
5255,1,1.92689418299726469e+01,1,3.00883512999999994e+03,8.20674023254466434e+00,1.21115064996935526e+01,1.17606111040245404e-01,1.90926489098306895e+01,4.28824230819664720e+00
5287,1,1.85906741250428453e+00,1,3.02944013300000006e+03,8.25013266029657366e+00,1.19281430321127360e+01,1.70739083921466112e-01,1.97334795980120745e+01,4.92907299637803220e+00
5319,1,3.34469281661334037e+01,1,3.05964183700000012e+03,8.37309580086155592e+00,1.17452329077104896e+01,1.18740304337386179e-01,1.95381284635184933e+01,4.73372186188445099e+00
5351,1,1.55782520065040444e+01,1,3.08989635600000020e+03,8.37167263875996959e+00,1.17686648218560901e+01,1.01847208450154436e-01,1.93220992566094729e+01,4.51769265497543060e+00
5383,1,1.98127752650305737e+01,1,3.11996422600000005e+03,8.37759784387457707e+00,1.17811638302676087e+01,1.66952351497331092e-01,1.97329025953311223e+01,4.92849599369708002e+00
5415,1,1.44093088912822331e+00,1,3.15023239299999977e+03,8.31672150118196640e+00,1.19148913163694132e+01,1.16675035745119893e-01,1.93779219396238354e+01,4.57351533798979304e+00
5447,1,2.29979894142698384e+01,1,3.18051278700000012e+03,8.35619274562119330e+00,1.17778385844472986e+01,1.03729758395065097e-01,1.92384832637422853e+01,4.43407666210824303e+00
5479,1,1.67633892211738562e+01,1,3.20111085800000001e+03,8.65192035983453778e+00,1.11178453693078172e+01,1.53276470712691182e-01,1.97312094590414731e+01,4.92680285740743074e+00
5511,1,2.61645588714643225e+01,1,3.23623631800000021e+03,8.43656512947462645e+00,1.16176573162172101e+01,1.09664847068383198e-01,1.94728413315353528e+01,4.66843472990131048e+00
5543,1,3.18032501048589999e+01,1,3.26649397799999997e+03,8.37286071723957193e+00,1.18081063264327870e+01,1.04734550072265342e-01,1.92289507204984176e+01,4.42454411886437526e+00
5575,1,6.43071493921814330e+00,1,3.29654096399999980e+03,8.55091752725082266e+00,1.14176399500552002e+01,1.63278731452085157e-01,1.97316748491452607e+01,4.92726824751121839e+00
5607,1,1.79094413995103778e+01,1,3.32682611099999986e+03,8.55286377862613634e+00,1.14004187969964903e+01,1.08927245726730348e-01,1.94684988524447071e+01,4.66409225081066481e+00
5639,1,1.48528703136893956e+01,1,3.35720178299999998e+03,8.52860930227574698e+00,1.14671350155451393e+01,9.28427006176235081e-02,1.92705407197431313e+01,4.46613411810908900e+00
5671,1,9.83615261377859085e+00,1,3.38735897199999999e+03,8.69512809473719628e+00,1.11792201952819781e+01,1.58960120688607404e-01,1.97311529726977746e+01,4.92674637106373225e+00
5703,1,2.29760419843185879e+01,1,3.42264392799999996e+03,8.50204738171610153e+00,1.15271224321191958e+01,1.05247865904487925e-01,1.94621776214788333e+01,4.65777101984479103e+00
5735,1,2.46163319316974025e+01,1,3.45307533700000022e+03,8.52624015886058650e+00,1.14373095485434106e+01,9.41509850311176288e-02,1.91719404146983550e+01,4.36753381306431265e+00
5767,1,2.14904335116632623e+01,0,3.45951688899999999e+03,8.96922165307245223e+00,1.06501764543694790e+01,1.43305130652234325e-01,1.97303504911889434e+01,4.92594388955490103e+00
5799,1,1.39174082968336865e+01,1,3.48999796800000013e+03,8.65827985107908482e+00,1.12040397573357478e+01,1.02364032018859241e-01,1.92814667670987525e+01,4.47706016546471020e+00
5831,1,1.31206598200638673e+01,1,3.51080540400000018e+03,8.45969330163156918e+00,1.14916007550916675e+01,9.67511638148707831e-02,1.89576072115439800e+01,4.15320060990993767e+00
5863,1,2.08261073203559199e+01,1,3.54098399199999994e+03,8.97376895354684301e+00,1.07255273384808945e+01,1.58796387525883848e-01,1.97303408414969361e+01,4.92593423986289380e+00
5895,1,3.06077288013833027e+00,1,3.56640907599999991e+03,8.75662979664904562e+00,1.10667007492151974e+01,1.03566615838477649e-01,1.93212074814491963e+01,4.51680087981515399e+00
5927,1,1.08357476975535896e+01,1,3.58675682800000004e+03,8.61345728605063066e+00,1.12354428315664325e+01,8.97293644476365448e-02,1.91208143740438850e+01,4.31640777240984264e+00
5959,1,2.03315331561388888e+01,0,3.59299965699999984e+03,9.04986068505307628e+00,1.05526693160636889e+01,1.52018972852575929e-01,1.97304546051475640e+01,4.92604800351352168e+00
5991,1,9.79024584808769660e+00,1,3.61797762199999988e+03,8.70348888790520370e+00,1.11667316102298848e+01,1.01124072935278281e-01,1.91812967408015105e+01,4.37689013916746816e+00
6023,1,1.11207403045115463e+01,0,3.62450593399999980e+03,8.51311474269514434e+00,1.12850155502190841e+01,7.91783254243152712e-02,1.87471877033431440e+01,3.94278110170910168e+00
6055,1,5.35652927128060909e+01,0,3.63076654199999984e+03,9.23142821755896925e+00,1.03481737190707026e+01,1.43677060727352895e-01,1.97302930275431052e+01,4.92588642590906289e+00
6087,1,1.73302382461544084e+01,1,3.65111258799999996e+03,8.70453396220542253e+00,1.10238799404428196e+01,9.99109842873660836e-02,1.91162781018845038e+01,4.31187150025046151e+00
6119,1,4.12773455037795856e+01,0,3.65762833700000010e+03,8.48755890918375044e+00,1.14196392259712471e+01,8.55730070432393353e-02,1.88738254269361398e+01,4.06941882530209753e+00
6151,1,3.72364396288206621e+01,0,3.66385632299999997e+03,9.22154886922038841e+00,1.03370713600263233e+01,1.52659789895007392e-01,1.97300831863768060e+01,4.92567658474276371e+00
6183,1,7.47602356953506586e+00,0,3.67036961999999994e+03,8.70870112615922132e+00,1.10493110116100475e+01,9.37201838569463319e-02,1.93544680372156606e+01,4.55006143558161824e+00
6215,1,3.20013289681892914e+01,1,3.70003653600000007e+03,8.62582108809731096e+00,1.12890852921426479e+01,9.01776595232415823e-02,1.92897560493464866e+01,4.48534944771244426e+00
6247,1,7.15964062511414312e+00,0,3.70634253900000022e+03,8.90873007673326534e+00,1.07342176555653310e+01,1.49825331485737540e-01,1.97304374723961509e+01,4.92603087076210855e+00
6279,1,2.87651719478656673e+01,1,3.73616438800000014e+03,8.65203220276806029e+00,1.12062064400958707e+01,1.00677033885735123e-01,1.93267428353823476e+01,4.52233623374830529e+00
6311,1,5.15489348663798808e+00,1,3.75653072999999995e+03,8.54312165000675705e+00,1.12605561426003629e+01,8.94868238821374395e-02,1.88216841260695773e+01,4.01727752443553499e+00
6343,1,1.93074681183036461e+01,1,3.77673053600000003e+03,8.86477452105356711e+00,1.08210516608158649e+01,1.50492343817517665e-01,1.97306675010751036e+01,4.92626089944106127e+00
6375,1,1.65185004039440031e+01,1,3.80654973199999995e+03,8.58517782809276753e+00,1.12761946465153748e+01,1.03308048375752637e-01,1.92730166891972949e+01,4.46861008756325262e+00
6407,1,2.31840636754304725e+01,1,3.82687077200000022e+03,8.40127643518581024e+00,1.15386663888654031e+01,9.72308516370677944e-02,1.88946589867825239e+01,4.09025238514848155e+00
6439,1,3.26121985818757878e+01,1,3.85638844500000005e+03,8.82069931758884884e+00,1.08777862068187634e+01,1.58361156004672821e-01,1.97307008899597989e+01,4.92629428832575655e+00
6471,1,2.32811656464366870e+01,1,3.88604913799999986e+03,8.67240954751179594e+00,1.11918655448915079e+01,1.05243101333831773e-01,1.94684702692563505e+01,4.66406366762230817e+00
6503,1,1.83388197384868583e+01,1,3.91571282699999983e+03,8.46981821715656835e+00,1.15511328332103851e+01,9.58478382193418688e-02,1.92967530226945705e+01,4.49234642106052817e+00
6535,1,2.29765373864754707e+01,1,3.93584637999999995e+03,8.49875292985533903e+00,1.12920794669027664e+01,1.58568353798213324e-01,1.97317242342491177e+01,4.92731763261507538e+00
6567,1,2.10227671824733839e+01,1,3.96546960799999988e+03,8.44028593491394119e+00,1.15574435818791059e+01,1.07254205911239492e-01,1.93384791320544558e+01,4.53407253042041347e+00
6599,1,3.37716302292347450e+01,1,3.99517571300000009e+03,8.46396883766648500e+00,1.15142082431031341e+01,9.67226524218892658e-02,1.91958713541404187e+01,4.39146475250637636e+00
6631,1,9.09734910634219318e+00,0,4.00158977400000003e+03,8.43855612347515027e+00,1.14224112677642378e+01,1.49536164271185185e-01,1.97318902372649880e+01,4.92748363563094571e+00
6663,1,3.09188836710682118e+01,1,4.03119742799999995e+03,8.37464002921201711e+00,1.16681883145799397e+01,1.12802640573064800e-01,1.93487549103374192e+01,4.54434830870337692e+00
6695,1,4.59846414813160465e+00,0,4.03763824599999998e+03,8.13950976717737440e+00,1.19793630974762308e+01,9.65946345093886272e-02,1.84010298248427837e+01,3.59662322320874139e+00
6727,1,2.31987113104656295e+01,1,4.05780681099999993e+03,8.39131647514808243e+00,1.15048412674581364e+01,1.63577937799450596e-01,1.97323846381697940e+01,4.92797803653575173e+00
6759,1,2.52153323470287418e+01,1,4.08737030899999991e+03,8.47399149100102989e+00,1.15375132932914592e+01,1.13019063914785001e-01,1.95079065585638780e+01,4.70349995692983569e+00
6791,1,3.69248200229532344e+01,1,4.11704331300000013e+03,8.32197894339304156e+00,1.18435225634690457e+01,1.06535017486175693e-01,1.93927851707271373e+01,4.58837856909309494e+00
6823,1,4.31607579542903821e+01,0,4.12345493999999962e+03,8.16008474194315347e+00,1.19072185434327231e+01,1.61490459684114240e-01,1.97335697692028091e+01,4.92916316756876682e+00
6855,1,1.12973022364315625e+01,1,4.14365363299999990e+03,8.19670297719342500e+00,1.19170211954468552e+01,1.19575162746272126e-01,1.91775049156670043e+01,4.37309831403296201e+00
6887,1,8.66701288206556342e+00,1,4.16388633399999981e+03,8.23500958773663072e+00,1.18364130094141693e+01,1.06907898206642066e-01,1.88221322810125322e+01,4.01772567937848990e+00
6919,1,2.52939536490708115e+01,0,4.17028036799999973e+03,8.34264044302920382e+00,1.16154793977060997e+01,1.60409252884346959e-01,1.97326224620059207e+01,4.92821586037187842e+00
6951,1,3.90508578923560847e+01,1,4.19972195199999987e+03,8.28074685139004352e+00,1.18930984751275268e+01,1.17181814815620761e-01,1.94565211817457353e+01,4.65211458011169299e+00
6983,1,3.77590407749999670e+01,0,4.20614754799999992e+03,8.09639120534916579e+00,1.20970411825806909e+01,1.01975357279678325e-01,1.84327898008418458e+01,3.62838319920780350e+00
7015,1,1.87592616292321779e+01,0,4.21252624699999978e+03,8.16549397880731398e+00,1.18858956761878698e+01,1.57049717559501228e-01,1.97332870130675992e+01,4.92888041143355693e+00
7047,1,1.54178658275339409e+01,1,4.23273766400000022e+03,8.35757251883206109e+00,1.16230894067979555e+01,1.22366552771725534e-01,1.93171777992490554e+01,4.51277119761501311e+00
7079,1,2.56185125567910887e+00,1,4.25769315199999983e+03,8.42334079341935649e+00,1.16009447392371712e+01,1.03603986744904952e-01,1.88890666946631889e+01,4.08466009302914657e+00
7111,1,2.20828237814609167e+01,0,4.26410926099999961e+03,8.26188506514141707e+00,1.16626597551965379e+01,1.59899577637245632e-01,1.97326650327256239e+01,4.92825843109158157e+00
7143,1,1.41621611808451320e+00,1,4.28903721899999982e+03,8.33970258646495211e+00,1.17132381103298666e+01,1.13565647795783098e-01,1.89976314315562078e+01,4.19322482992216550e+00
7175,1,2.32466832675556034e+01,1,4.31878775099999984e+03,8.35669075148049423e+00,1.17603377707286487e+01,1.00010659818317499e-01,1.92858485187969002e+01,4.48144191716285789e+00
7207,1,1.20874870561549379e+01,0,4.32521574599999985e+03,8.61759279704187442e+00,1.11227565192108564e+01,1.55223888685551648e-01,1.97312071112458085e+01,4.92680050961176619e+00
7239,1,3.46803380246412374e+00,1,4.35494633299999987e+03,8.45181351624645316e+00,1.15414620220981785e+01,1.05089332331620711e-01,1.93342499592182193e+01,4.52984335758417700e+00
7271,1,1.32058353178953070e+00,0,4.36151297400000021e+03,8.19647266334802893e+00,1.18237715652747539e+01,8.86151652211650542e-02,1.83394655191529594e+01,3.53505891751891710e+00
7303,1,7.59568467843596551e-01,1,4.38191805300000033e+03,8.51010774964465355e+00,1.12773408343751793e+01,1.54601669100504935e-01,1.97314569783061735e+01,4.92705037667213119e+00
7335,1,3.37916358276160977e+00,1,4.40705914300000040e+03,8.60613432949208246e+00,1.12443145768469535e+01,1.13686360377838913e-01,1.92361578405867704e+01,4.43175123895272804e+00
7367,1,6.54048642822829507e+00,1,4.43227499900000021e+03,8.58865059376506856e+00,1.12744786340304195e+01,9.55896401857935785e-02,1.89388165554781729e+01,4.13440995384413057e+00
7399,1,6.83846349257122199e+00,1,4.45270952000000034e+03,8.69897903934109529e+00,1.09727946700667580e+01,1.60250598894883217e-01,1.97309402021259181e+01,4.92653360049187583e+00
7431,1,2.87220229989613998e+01,1,4.48290568100000019e+03,8.55820759519443719e+00,1.13263250032716432e+01,1.03751298026697358e-01,1.92767893089422486e+01,4.47238270730820631e+00
7463,1,1.59242828871436668e+01,1,4.51262171800000033e+03,8.51374241972991541e+00,1.14682788676751297e+01,9.07076850907582721e-02,1.92190879926944724e+01,4.41468139106043012e+00
7495,1,3.39170660936699022e+01,0,4.51891636199999994e+03,9.06254693067929651e+00,1.05357085735421379e+01,1.53467852093616547e-01,1.97303463280827991e+01,4.92593972644875677e+00
7527,1,1.45115229772668535e+01,1,4.54876606699999957e+03,8.66107787329051959e+00,1.11966252895158256e+01,9.85387076495138903e-02,1.93253159338562561e+01,4.52090933222221381e+00
7559,1,2.54885035500249053e+01,0,4.55530592199999955e+03,8.38721328621693729e+00,1.15140651526935009e+01,8.23790902937043823e-02,1.86276323023725752e+01,3.82322570073853285e+00
7591,1,1.00304730275649554e+01,1,4.57550962700000036e+03,8.96159696972892661e+00,1.06740022017903708e+01,1.50359705874687499e-01,1.97302141311845851e+01,4.92580752955054280e+00
7623,1,1.95882529921031399e+01,1,4.59595823999999993e+03,8.76899450202695263e+00,1.09244021977847829e+01,1.09218038768954001e-01,1.92782508812551363e+01,4.47384427962109399e+00
7655,1,3.01827984726226610e+01,0,4.60248802499999965e+03,8.60492955428836837e+00,1.11492020469438433e+01,8.27195220463400882e-02,1.88823106834190995e+01,4.07790408178505714e+00
7687,1,4.44766565770884199e+01,0,4.60873131699999976e+03,9.21250530162108205e+00,1.03461278016870484e+01,1.55793980136282845e-01,1.97303134955350572e+01,4.92590689390101488e+00
7719,1,7.55454370935992259e+00,0,4.61527686999999969e+03,8.58081198266371281e+00,1.11693672243450397e+01,9.09572349979714256e-02,1.89377192793061049e+01,4.13331267767206256e+00
7751,1,4.64863778807078987e+00,1,4.63574843099999998e+03,8.58375767524179700e+00,1.12834317986356183e+01,8.71684537458073949e-02,1.90406256089544748e+01,4.23621900732043244e+00
7783,1,5.97925190263140465e+01,0,4.64199194999999963e+03,9.29376095935957913e+00,1.02738465398292522e+01,1.54215296283726516e-01,1.97302530656792925e+01,4.92584646404525017e+00
7815,1,2.92777590951547957e+01,1,4.67173806100000002e+03,8.71261085396065837e+00,1.11494086855702292e+01,9.87494092164926118e-02,1.93590880372549030e+01,4.55468143562086070e+00
7847,1,3.88997083615478729e+01,0,4.67828910699999960e+03,8.45123418745522947e+00,1.14589129326452834e+01,8.40106141558278063e-02,1.88179947041519959e+01,4.01358810251795362e+00
7879,1,1.44171571141008457e+01,0,4.68452735399999983e+03,9.05588221680463157e+00,1.05419418508310194e+01,1.45980871966092052e-01,1.97302086911140080e+01,4.92580208947996567e+00
7911,1,3.08260630771870545e+01,0,4.69104977200000030e+03,8.78899883822621497e+00,1.08683437640825282e+01,1.00219306087554860e-01,1.92876023611666199e+01,4.48319575953257754e+00
7943,1,1.32507416981205495e+01,1,4.71149899800000003e+03,8.58153047398239366e+00,1.12086745110710719e+01,9.33725196423613457e-02,1.89413831674790920e+01,4.13697656584504969e+00
7975,1,2.33581311601593740e+01,1,4.74136399199999960e+03,8.93942314547538608e+00,1.07856195664469290e+01,1.61341271928147956e-01,1.97306045198327311e+01,4.92619791819868880e+00
8007,1,1.91140978556448715e+01,1,4.77124237499999981e+03,8.62641923702754276e+00,1.12739888129798178e+01,1.03002712483519887e-01,1.92826951530528277e+01,4.47828855141878535e+00
8039,1,1.98835960868359116e+01,1,4.80100152100000014e+03,8.56379842467761243e+00,1.14129831113603153e+01,8.91984238862420509e-02,1.92194966732327082e+01,4.41509007159866584e+00
8071,1,1.72385193658957725e+01,1,4.82127109899999959e+03,8.86838433439349316e+00,1.08141880140672360e+01,1.60081692493167810e-01,1.97306687634848963e+01,4.92626216185085397e+00
8103,1,1.64684094048838716e+01,1,4.85585550400000011e+03,8.51371374737468223e+00,1.14942941420605607e+01,1.02467382345723085e-01,1.94637184389410152e+01,4.65931183730697285e+00
8135,1,3.23011600705196855e+00,1,4.87628798600000027e+03,8.36958535146144200e+00,1.16349803000414163e+01,9.81217821845923044e-02,1.88474063666716773e+01,4.04299976503763503e+00
8167,1,6.44641311986688237e+00,1,4.90590464700000030e+03,8.71921917013852976e+00,1.11252734676271476e+01,1.53853655630364849e-01,1.97308649150949336e+01,4.92645831346089125e+00
8199,1,6.34186690726185631e+00,1,4.93100200200000018e+03,8.69932113225529235e+00,1.10830466973299462e+01,1.11054363501707415e-01,1.92321244198565786e+01,4.42771781822253629e+00
8231,1,3.06231834651649564e+01,1,4.96075304400000005e+03,8.48893521205973478e+00,1.14983013074803697e+01,9.99053358869771702e-02,1.92511466172244532e+01,4.44674001559041088e+00
8263,1,9.02398107782799563e+00,1,4.99029638400000022e+03,8.52112807798796723e+00,1.14907900697915828e+01,1.66476339172958732e-01,1.97319875197760588e+01,4.92758091814201649e+00
8295,1,2.95926234066224900e+01,1,5.02469951299999957e+03,8.41300721790983985e+00,1.16871166250510399e+01,1.11094956056259075e-01,1.94740533497833113e+01,4.66964674814926894e+00
8327,1,3.33667282257931319e+01,1,5.05921384800000033e+03,8.40559716693317682e+00,1.17093573376068036e+01,9.62273365297171279e-02,1.94180409520920847e+01,4.61363435045804238e+00
8359,1,6.90575000767450931e+00,0,5.06564901000000009e+03,8.42821365070489392e+00,1.14384922680189103e+01,1.57793812912693399e-01,1.97318954009398553e+01,4.92748879930581296e+00
8391,1,2.58856649663482514e+01,1,5.10004628799999955e+03,8.32734711838030428e+00,1.18746695768855570e+01,1.13313176789954534e-01,1.95304231414173088e+01,4.72601653978326652e+00
8423,1,6.98613118083684626e+00,1,5.12045006000000012e+03,8.24284831463849166e+00,1.19574266127896855e+01,1.09363812214651412e-01,1.88525565880035195e+01,4.04814998636947720e+00
8455,1,1.55575691470041413e+01,1,5.15007229000000007e+03,8.39758694694481989e+00,1.17185981022894730e+01,1.61698863427129580e-01,1.97325713817565926e+01,4.92816478012255033e+00
8487,1,1.68901474899021053e+00,1,5.17518944399999964e+03,8.49391090375565128e+00,1.14771218155636685e+01,1.18114306680042080e-01,1.92439283386096740e+01,4.43952173697563168e+00
8519,1,2.65451278623308085e+00,1,5.20032216700000026e+03,8.32718967182438874e+00,1.18299160506750329e+01,1.10282176552658817e-01,1.89601742196311598e+01,4.15576761799711747e+00
8551,1,1.12576601087762072e+01,1,5.22050866700000006e+03,8.24084402729144117e+00,1.19959697449045741e+01,1.74355878801409708e-01,1.97338037351711790e+01,4.92939713353713671e+00
8583,1,2.77574923643817435e+01,1,5.25008224700000028e+03,8.24958489342664514e+00,1.20552570563353516e+01,1.24127570565535666e-01,1.94325911908805402e+01,4.62818458924649789e+00
8615,1,2.17843388222955205e+01,1,5.27974699599999985e+03,8.26778086559912317e+00,1.20058686244499739e+01,1.07859655513913966e-01,1.93378039311062508e+01,4.53339732947220853e+00
8647,1,1.99492988991315272e+01,0,5.28617397400000027e+03,8.32385097045362876e+00,1.16455243375273838e+01,1.53336037893044175e-01,1.97326198624939124e+01,4.92821326085987010e+00
8679,1,2.65526835367998615e+00,1,5.30648276499999974e+03,8.20955148282061486e+00,1.18576390698389549e+01,1.18173078713785726e-01,1.90642071483073678e+01,4.25980054667332553e+00
8711,1,2.93327846318426921e+01,0,5.31294692399999985e+03,8.09895921671974328e+00,1.21057823235436022e+01,1.03628959942706406e-01,1.84999637547731588e+01,3.69555715313911648e+00
8743,1,2.41497987017127187e+01,0,5.31936646699999983e+03,8.17878800600843725e+00,1.18633226099864988e+01,1.61134300896148358e-01,1.97332917111070039e+01,4.92888510947296155e+00
8775,1,3.56599478047328802e+01,1,5.34896148799999992e+03,8.38841644592350733e+00,1.17054205520364398e+01,1.18234381356129570e-01,1.95602043941764414e+01,4.75579779254239909e+00
8807,1,2.44540301142231513e+01,1,5.37879086999999981e+03,8.39210219116567835e+00,1.16992391207868529e+01,1.00766312182223511e-01,1.93359384686054305e+01,4.53153186697138821e+00
8839,1,1.72354057717652935e+01,0,5.38523025500000040e+03,8.25058891664300198e+00,1.16813556748390699e+01,1.56977225734358378e-01,1.97326693334207519e+01,4.92826273178670959e+00
8871,1,3.55523749402244889e+01,1,5.41492534100000012e+03,8.34729230107004838e+00,1.17425846124420250e+01,1.13009564904472004e-01,1.93921330329777106e+01,4.58772643134366831e+00
8903,1,4.03868215895539535e+01,1,5.44480181699999957e+03,8.38060377920424315e+00,1.16783421165280057e+01,1.01824818083571300e-01,1.92449688885370307e+01,4.44056228690298838e+00
8935,1,5.06845674003609048e+00,0,5.45127927999999974e+03,8.58581209850054350e+00,1.11709491727243666e+01,1.46368437496937287e-01,1.97312066155655010e+01,4.92680001393145872e+00
8967,1,1.79441112207614921e+01,1,5.48136634200000026e+03,8.47315899363393044e+00,1.14734096855171526e+01,1.07415315331568478e-01,1.92944431707548851e+01,4.49003656912084281e+00
8999,1,2.27009884636591650e+01,1,5.50186687499999971e+03,8.32283279656159536e+00,1.16787010711453423e+01,1.01182492103927046e-01,1.88000788878669987e+01,3.99567228623295634e+00
9031,1,6.50112960067536250e+00,1,5.52225095899999997e+03,8.52748144823808829e+00,1.12477505175347705e+01,1.60352201202375144e-01,1.97314794098288360e+01,4.92707280819479365e+00
9063,1,2.02466288584857601e+01,1,5.55192319200000020e+03,8.56998770135529675e+00,1.13629393215445287e+01,1.08559714363659854e-01,1.94791420584575263e+01,4.67473545682348401e+00
9095,1,2.08603325794646786e+01,1,5.58170364200000040e+03,8.55035162334134569e+00,1.14096893852731966e+01,9.21809636324172343e-02,1.92812494333475044e+01,4.47684283171346209e+00
9127,1,2.92603808596918924e+00,1,5.60201848900000005e+03,8.69923192028648273e+00,1.09991476846830842e+01,1.55851969884484937e-01,1.97309413885328375e+01,4.92653478689879520e+00
9159,1,1.78130887294938240e+01,1,5.63193411600000036e+03,8.54530552905069740e+00,1.13712983895940241e+01,1.02944261867563003e-01,1.93153902733109639e+01,4.51098367167692160e+00
9191,1,3.67680439406633610e+01,1,5.66179747200000020e+03,8.55344323490796299e+00,1.13545292131584432e+01,9.29449513700000007e-02,1.91776769370537181e+01,4.37327033541967580e+00
9223,1,2.56633797278490476e+01,0,5.66815656500000023e+03,9.00370091479400969e+00,1.06083615757755627e+01,1.43217200548427154e-01,1.97303493093933646e+01,4.92594270775932230e+00
9255,1,2.97297711499955639e+01,1,5.69821346900000026e+03,8.69929347816295007e+00,1.10994771748522592e+01,1.01151703204172411e-01,1.92898949429212543e+01,4.48548834128721197e+00
9287,1,1.54775114766157351e+01,0,5.70475780000000032e+03,8.38508086863861202e+00,1.15347935015766758e+01,8.46221842108602906e-02,1.86898990527475597e+01,3.88549245111351738e+00
9319,1,1.66382731647700517e+01,1,5.72498210399999971e+03,8.97819738030698922e+00,1.06299011237755732e+01,1.57545385632676810e-01,1.97302075551984046e+01,4.92580095356436232e+00
9351,1,5.25287628298028153e+00,1,5.75011811500000022e+03,8.77078185759639695e+00,1.10413564975544372e+01,1.03412886108196045e-01,1.93290107686120045e+01,4.52460416697796219e+00
9383,1,1.29682615877468272e+01,1,5.77053606800000034e+03,8.62852057136972661e+00,1.12152345148829919e+01,8.96372557383426360e-02,1.91244128009732748e+01,4.32000619933923247e+00
9415,1,4.00577392547698494e+01,0,5.77683231100000012e+03,9.16992249548853167e+00,1.03975855775188997e+01,1.51226614821751870e-01,1.97303409212893222e+01,4.92593431965527984e+00
9447,1,1.17240430142854137e+01,1,5.79728774299999986e+03,8.66420846586458282e+00,1.11321067097223807e+01,1.00456769305163035e-01,1.91888638087270991e+01,4.38445720709305675e+00
9479,1,1.72265113555526845e+01,0,5.80384926900000028e+03,8.54047366973035338e+00,1.12477772086208390e+01,7.89438753513492242e-02,1.87496140127537032e+01,3.94520741111966089e+00
9511,1,5.23418539970414258e+01,0,5.81014516800000001e+03,9.20609527630834279e+00,1.03759089193413949e+01,1.43675712864455934e-01,1.97302930279156286e+01,4.92588642628158624e+00
9543,1,5.65573838971297604e+00,1,5.83061374400000022e+03,8.66556097354490440e+00,1.10791327051820421e+01,1.00307472704614292e-01,1.91130869180648091e+01,4.30868031643076677e+00
9575,1,2.97252748198406920e+01,0,5.83717893300000014e+03,8.44892038182680416e+00,1.14806163620369865e+01,8.62680351825356184e-02,1.89175663112598116e+01,4.11315970962576927e+00
9607,1,2.07665439967119738e+01,0,5.84344728399999985e+03,9.14089133410604759e+00,1.04780503419778697e+01,1.53207075566686196e-01,1.97301714247637641e+01,4.92576482312972175e+00
9639,1,6.77213430753711165e+00,0,5.84999529700000039e+03,8.69690456534559253e+00,1.10639223888618243e+01,9.37272435141522919e-02,1.93494568483064171e+01,4.54505024667237478e+00
9671,1,2.84003420198832508e+01,1,5.87985127900000043e+03,8.60690732393870839e+00,1.13325840207561068e+01,9.05366225087414489e-02,1.92828552968773970e+01,4.47844869524335465e+00
9703,1,2.52874945988465427e+01,1,5.90980260999999973e+03,8.92466386008887724e+00,1.08121828723478295e+01,1.56539939943802386e-01,1.97305969303419744e+01,4.92619032870793205e+00
