box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9170,1,2.01976777849666149e+01,1,4.78255797499999971e+03,8.48936001019375652e+00,1.15066183381769864e+01,9.07314983157747057e-02,1.91814664913207054e+01,4.37705988968666304e+00
9230,1,1.87022629533033609e+01,1,4.80256170899999961e+03,8.60571937624552064e+00,1.11699327695908703e+01,9.30309668210225760e-02,1.89512297863131991e+01,4.14682318467915678e+00
9290,1,1.51034926515620960e+01,0,4.80890753099999984e+03,8.38508086863861202e+00,1.15347935015766758e+01,8.46221842108603184e-02,1.86898990527475597e+01,3.88549245111351738e+00
9350,1,3.55115007390331172e+00,1,4.82841082900000038e+03,8.60594554721430782e+00,1.12315370617168604e+01,9.33886295827405788e-02,1.91722923969992607e+01,4.36788579536521837e+00
9410,1,2.78205191622952590e+01,0,4.83460959499999990e+03,8.47866518476185504e+00,1.13819068617368355e+01,7.86519218307689949e-02,1.87087777126248440e+01,3.90437111099080170e+00
9470,1,4.49628341042125257e+00,1,4.85399327300000004e+03,8.58375767524179700e+00,1.12834317986356183e+01,8.71684537458074227e-02,1.90406256089544748e+01,4.23621900732043244e+00
9530,1,1.07365123905811899e+01,0,4.86015571300000011e+03,8.51310107995531418e+00,1.12850283485990417e+01,7.91783254243152990e-02,1.87471877033431475e+01,3.94278110170910523e+00
9590,1,1.74717425171132277e+01,1,4.87932543700000042e+03,8.53268240872055550e+00,1.13753109288560612e+01,9.04652126898976561e-02,1.89941098218888982e+01,4.18970322025485586e+00
9650,1,1.47725523383737105e+01,0,4.88542915300000004e+03,8.55947899589076400e+00,1.11908085298042348e+01,8.75359306716731733e-02,1.89055197140356661e+01,4.10111311240162379e+00
9710,1,1.39449187414731668e+00,0,4.89149163800000042e+03,8.34458897459648341e+00,1.16191588088512070e+01,8.44696744889143203e-02,1.86373180985091587e+01,3.83291149687511634e+00
9770,1,2.83728160682479889e+01,1,4.91858074000000033e+03,8.60690732393871016e+00,1.13325840207561050e+01,9.05366225087414767e-02,1.92828552968773970e+01,4.47844869524335465e+00
9830,1,1.95830745073073160e+01,1,4.94557195700000011e+03,8.48435272598434587e+00,1.15299386294162538e+01,9.37538989589852823e-02,1.91326664029100435e+01,4.32825980127600118e+00
9890,1,2.43373382032352303e+00,1,4.97229295199999979e+03,8.45706394054823285e+00,1.16174082069234217e+01,9.21376918642853315e-02,1.91686055627498106e+01,4.36419896111576833e+00
9950,1,3.05543857188386916e+01,1,4.99903617000000031e+03,8.48893521205973478e+00,1.14983013074803697e+01,9.99053358869771979e-02,1.92511466172244532e+01,4.44674001559041088e+00
10010,1,3.17729183304598202e+01,1,5.02498550400000022e+03,8.37285907488737813e+00,1.18081080586386413e+01,1.04734550072265342e-01,1.92289507204984176e+01,4.42454411886437526e+00
10070,1,2.59934374254482989e+01,1,5.05076077799999985e+03,8.50091863920209967e+00,1.15093525463516286e+01,9.88047577140377664e-02,1.93568707336603261e+01,4.55246413202628375e+00
10130,1,2.74695741407449816e+01,1,5.07616348999999991e+03,8.30512195503296802e+00,1.19302417486822208e+01,1.05550964762335886e-01,1.92222990043530721e+01,4.41789240271902983e+00
10190,1,6.76364668800122359e+00,1,5.10101262299999962e+03,8.33237316738922651e+00,1.18623147215135063e+01,1.01655000059228118e-01,1.92711016898601528e+01,4.46669508822611050e+00
10250,1,3.51475533296383844e+01,1,5.12586388799999986e+03,8.28511465540339564e+00,1.19364089942866460e+01,1.09939330093426851e-01,1.93086588697155932e+01,4.50425226808155088e+00
10310,1,3.41387902511866699e+01,1,5.15014706399999977e+03,8.23771057746605351e+00,1.21075804080094453e+01,1.12469521059952532e-01,1.93246457784620844e+01,4.52023917682804210e+00
10370,1,5.30745493751886954e+00,1,5.17049988500000018e+03,8.22866966136038336e+00,1.20702758841516022e+01,9.82973788821919492e-02,1.91747461150841438e+01,4.37033951345010152e+00
10430,1,2.09469629282420513e+01,0,5.17579548599999998e+03,7.93159019021571066e+00,1.25123795817935992e+01,9.19417978520793988e-02,1.87097201588941964e+01,3.90531355726015406e+00
10490,1,1.42014935574401306e+01,1,5.19236628000000019e+03,8.13802702557495117e+00,1.20990740613336296e+01,9.67161249642185528e-02,1.89832664607464672e+01,4.17885985911242486e+00
10550,1,3.89312023993374652e+01,1,5.21670611199999985e+03,8.14955315009213876e+00,1.22204215375298624e+01,8.71592696073289486e-02,1.91769390703564717e+01,4.37253246872242940e+00
10610,1,2.44894872859614310e+00,1,5.23747480400000040e+03,8.15958215477485105e+00,1.21626576860461793e+01,8.70611996317036119e-02,1.86785111320030346e+01,3.87410453036899227e+00
10670,1,3.02345177731239048e+01,1,5.26134897699999965e+03,8.28907702544852576e+00,1.19371978311526998e+01,8.32068504276053944e-02,1.92175642707446173e+01,4.41315766911057494e+00
10730,1,3.66406435991896373e+01,1,5.27744507700000031e+03,8.13020198026756979e+00,1.21329344202230587e+01,8.34054481663483449e-02,1.87801134725798313e+01,3.97570687094578901e+00
10790,1,2.11247496005276005e+01,1,5.29371204300000045e+03,8.32906786418156919e+00,1.17072620411820605e+01,8.87805876636702518e-02,1.89939361263184168e+01,4.18952952468437445e+00
10850,1,2.13487665091811607e-01,1,5.31376456700000017e+03,8.24359522692182267e+00,1.20296635799716203e+01,7.61746219116344048e-02,1.87657948182597174e+01,3.96138821662567508e+00
10910,1,4.36481540221524966e+00,1,5.33362757700000020e+03,8.32616036683306859e+00,1.18121203384426980e+01,7.64346564245536875e-02,1.86831287054836501e+01,3.87872210384960781e+00
10970,1,4.24203172663500325e+01,1,5.35703841000000011e+03,8.35574277757931760e+00,1.18194499020033597e+01,7.30686390042832035e-02,1.91286815960765075e+01,4.32427499444246521e+00
11030,1,3.20644752158419806e+01,1,5.37306514200000038e+03,8.24842986717624527e+00,1.18814025099642091e+01,7.21159457761223754e-02,1.87105508602884782e+01,3.90614425865443593e+00
11090,1,2.22793315819817295e+01,0,5.37815353400000004e+03,8.40362173616883013e+00,1.16201396929746501e+01,7.13825809585585669e-02,1.90880034055879619e+01,4.28359680395391962e+00
11150,1,5.74059766828723212e+01,0,5.38321964699999990e+03,8.23084226333123326e+00,1.19663813549964217e+01,7.01114228330235179e-02,1.88186969314781400e+01,4.01429032984409773e+00
11210,1,4.69606700182551435e+01,0,5.38833157099999971e+03,8.37788918657285997e+00,1.15920687619320741e+01,6.79623155077633823e-02,1.88237072137815709e+01,4.01930061214752854e+00
11270,1,1.67962795241675380e+01,1,5.40420324900000014e+03,8.31084935000727576e+00,1.18488822613842952e+01,7.20993913670708864e-02,1.88786795034441646e+01,4.07427290181012225e+00
11330,1,2.47555054393672123e+01,0,5.40931026699999984e+03,8.22067170658579904e+00,1.18788862619538431e+01,6.17496851822071924e-02,1.86290047671528995e+01,3.82459816551885723e+00
11390,1,7.29356015998778417e+00,1,5.42882972799999970e+03,8.41090469697605236e+00,1.17150258791565367e+01,7.61628329100299262e-02,1.89674360636912098e+01,4.16302946205716751e+00
11450,1,2.55703503696931449e+01,0,5.43394503999999961e+03,8.12395133957013726e+00,1.21083207524700143e+01,6.85942326477276820e-02,1.86247643487978642e+01,3.82035774716382193e+00
11510,1,3.72572671856202007e+01,0,5.43905224799999996e+03,8.39515106019232427e+00,1.15362214098426428e+01,7.34741447753744503e-02,1.88734123359707375e+01,4.06900573433669521e+00
11570,1,3.84337503426924982e+01,1,5.46210391700000037e+03,8.23088045534964863e+00,1.20938667387850813e+01,7.74547859116299642e-02,1.90732105996194967e+01,4.26880399798545440e+00
11630,1,8.47430742251283675e-01,1,5.48163714900000014e+03,8.32011953689237593e+00,1.18366150505074064e+01,7.69186931157932741e-02,1.86926451289611641e+01,3.88823852732712183e+00
11690,1,2.02776976760418002e+01,1,5.50468988999999965e+03,8.23234974464880764e+00,1.20643171040169985e+01,8.14683909391099303e-02,1.91524812344600015e+01,4.34807463282595918e+00
11750,1,1.38019984805451656e+00,1,5.52422550099999989e+03,8.18071957672985839e+00,1.21733395859443050e+01,8.23630192135944572e-02,1.87282837924929062e+01,3.92387719085886388e+00
11810,1,1.34651404165872890e+00,1,5.54359162300000025e+03,8.29267736645413933e+00,1.19183107633433014e+01,9.16492794119918852e-02,1.91092415553314119e+01,4.30483495369736957e+00
11870,1,2.30612012068232310e+01,1,5.55940220599999975e+03,8.08582770963380426e+00,1.23336582502782726e+01,9.53633776850982828e-02,1.89506100996891931e+01,4.14620349805515076e+00
11930,1,2.95198511122073626e-01,1,5.57522368600000027e+03,8.18478310997778813e+00,1.19668973065499902e+01,9.00983828430966804e-02,1.88514238253607438e+01,4.04701722372670147e+00
11990,1,4.41247190444852890e+01,1,5.59807125400000041e+03,8.09769286372621622e+00,1.23813699334567779e+01,9.60870042908537891e-02,1.92628543460901014e+01,4.45844774445605907e+00
12050,1,5.20182833936747357e+00,1,5.61387401599999976e+03,8.04047138019637941e+00,1.23338473930992656e+01,9.60270922146486960e-02,1.88427710345199451e+01,4.03836443288590274e+00
12110,1,1.42014935574394841e+01,1,5.62962056300000040e+03,8.13802702557494939e+00,1.20990740613336296e+01,9.67161249642185528e-02,1.89832664607464636e+01,4.17885985911242130e+00
12170,1,2.09469629282418950e+01,0,5.63464263500000015e+03,7.93159019021571154e+00,1.25123795817935992e+01,9.19417978520793988e-02,1.87097201588941964e+01,3.90531355726015406e+00
12230,1,5.30745493751869901e+00,1,5.65404022299999997e+03,8.22866966136038336e+00,1.20702758841516022e+01,9.82973788821919492e-02,1.91747461150841438e+01,4.37033951345010152e+00
12290,1,1.16116573931632701e+01,1,5.66976228300000002e+03,8.06774033841670501e+00,1.22227382394955377e+01,8.75707503595269943e-02,1.86972855441199677e+01,3.89287894248592536e+00
12350,1,3.21531777765879525e+01,1,5.69259143899999981e+03,8.18217737417613655e+00,1.21527037566849145e+01,8.73378768693935659e-02,1.92094192271072686e+01,4.40501262547322625e+00
12410,1,4.60415211907141710e+01,1,5.71549858399999994e+03,8.26001842961469990e+00,1.19422534479590432e+01,8.13001057683955530e-02,1.91078264296153755e+01,4.30341982798133316e+00
12470,1,4.81493606015017761e+01,1,5.73835395900000003e+03,8.18662041736701340e+00,1.21413718228570922e+01,8.15144420660698643e-02,1.91089439574177966e+01,4.30453735578375429e+00
12530,1,5.67748634639821148e+00,0,5.74337610000000041e+03,8.29172469379149746e+00,1.16974809185429258e+01,7.55514041408045234e-02,1.87937589745605749e+01,3.98935237292653255e+00
12590,1,8.87071535930939348e+00,0,5.74840992300000016e+03,8.06188965367572763e+00,1.21796207352294896e+01,6.95178498224788832e-02,1.85082948320131209e+01,3.70388823037907855e+00
12650,1,3.44860806745702604e+01,1,5.77132534200000009e+03,8.35131203206203487e+00,1.18190196438416013e+01,7.87484564671967480e-02,1.91942435350232437e+01,4.38983693338920133e+00
12710,1,1.56173499658634256e+01,1,5.78718475200000012e+03,8.27076219669102741e+00,1.18039268808655553e+01,7.19037489284244935e-02,1.86755198799273963e+01,3.87111327829335394e+00
12770,1,4.65336652266536959e+01,1,5.81019103799999993e+03,8.31716681176845540e+00,1.18955198580852919e+01,7.23755913612594282e-02,1.90837999045762814e+01,4.27939330294223907e+00
12830,1,4.69606700182548948e+01,0,5.81521657500000038e+03,8.37788918657285819e+00,1.15920687619320741e+01,6.79623155077633823e-02,1.88237072137815673e+01,4.01930061214752499e+00
12890,1,5.74059766828723070e+01,0,5.82021216100000038e+03,8.23084226333123503e+00,1.19663813549964200e+01,7.01114228330235456e-02,1.88186969314781400e+01,4.01429032984409773e+00
12950,1,2.22793315819816797e+01,0,5.82521373500000027e+03,8.40362173616883190e+00,1.16201396929746501e+01,7.13825809585585669e-02,1.90880034055879584e+01,4.28359680395391607e+00
13010,1,3.73894634323957149e+01,0,5.83021397799999977e+03,8.19105641964240760e+00,1.19631273060128382e+01,6.30922629270211088e-02,1.86485425335258626e+01,3.84413593189182023e+00
13070,1,1.55554491410368030e+01,1,5.84584471599999961e+03,8.35905847713641847e+00,1.17588369626870843e+01,7.27111729323434708e-02,1.89335697776343110e+01,4.12916317600026872e+00
13130,1,1.58688692047879627e+01,1,5.86157640499999980e+03,8.32035961267799884e+00,1.17165967402230784e+01,7.39075235095495442e-02,1.87441329822592451e+01,3.93972638062520275e+00
13190,1,1.24580023608941772e+01,1,5.88081131399999958e+03,8.28629551594944402e+00,1.19824678124075721e+01,7.38879623192719992e-02,1.88028343704109950e+01,3.99842776877695272e+00
13250,1,1.01776469023939882e+01,0,5.88582341499999984e+03,8.30106013201301884e+00,1.16728747268953263e+01,7.51418240822759598e-02,1.87907995695164551e+01,3.98639296788241282e+00
13310,1,2.00501836966658686e-01,0,5.89084537100000034e+03,8.04774637933885728e+00,1.22445441271989335e+01,7.20403983451356755e-02,1.85552208479897907e+01,3.75081424635574834e+00
13370,1,3.44832542144123053e+01,1,5.91370116899999994e+03,8.35131237830284334e+00,1.18190192785915240e+01,7.87484564671967757e-02,1.91942435350232472e+01,4.38983693338920489e+00
13430,1,3.85994640294289653e+01,1,5.93660976899999969e+03,8.20684389994750063e+00,1.20897180250639682e+01,8.14531021862988092e-02,1.90746312066035912e+01,4.27022460496954892e+00
13490,1,2.07756839162786306e+01,1,5.95933745100000033e+03,8.19301593591533006e+00,1.21604935730883685e+01,8.14085446044524041e-02,1.91135999458219636e+01,4.30919334418792133e+00
13550,1,2.95198511121945728e-01,1,5.97501880199999960e+03,8.18478310997778813e+00,1.19668973065499884e+01,9.00983828430967360e-02,1.88514238253607438e+01,4.04701722372670147e+00
13610,1,2.30612012068232666e+01,1,5.99071689200000037e+03,8.08582770963380426e+00,1.23336582502782726e+01,9.53633776850983106e-02,1.89506100996891931e+01,4.14620349805515076e+00
13670,1,1.34651404165862942e+00,1,6.00999146399999972e+03,8.29267736645413933e+00,1.19183107633433014e+01,9.16492794119918852e-02,1.91092415553314083e+01,4.30483495369736602e+00
13730,1,2.26680206409423377e+01,1,6.02580922900000041e+03,8.03287719082231533e+00,1.24044289088737507e+01,9.78950327232537554e-02,1.89241636313940340e+01,4.11975702975999170e+00
13790,1,4.04507992265208216e+01,1,6.04878674099999989e+03,8.12903498869249397e+00,1.22933739990058353e+01,9.55076631021216371e-02,1.92850666142128340e+01,4.48066001257879165e+00
