box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
4888,1,1.67620740675253188e+00,1,2.85557186799999999e+03,8.65808741173217022e+00,1.11458709039800041e+01,1.27372093362208227e-01,1.94321928968764475e+01,4.62778629524240515e+00
4920,1,1.89485728119667556e+01,1,2.87546096900000020e+03,8.32809322496241045e+00,1.16770511405780368e+01,9.39886051830146341e-02,1.87481996382896092e+01,3.94379303665556691e+00
4952,1,1.07749260370555007e+01,1,2.89519432199999983e+03,8.31765292682112189e+00,1.16072451243863615e+01,1.45488734008640708e-01,1.95471515204592947e+01,4.74274491882525240e+00
4984,1,4.09796990301066444e+01,1,2.92405213700000013e+03,8.38033905501461618e+00,1.16410806754353846e+01,1.27979230896135193e-01,1.95227831027785115e+01,4.71837650114446916e+00
5016,1,4.07557137313798421e+01,1,2.95336917799999992e+03,8.33154797072998399e+00,1.18353189609810805e+01,9.20229486425277188e-02,1.91875999196350655e+01,4.38319331800102319e+00
5048,1,6.13891296590445279e+00,0,2.95970112500000005e+03,8.30530734168008422e+00,1.16541396954759655e+01,1.43073675858543775e-01,1.96655262698321422e+01,4.86111966819809993e+00
5080,1,3.96847186457227679e+01,1,2.98867511000000013e+03,8.29666881758435437e+00,1.18406348684537122e+01,1.30135116338158691e-01,1.96103769967196406e+01,4.80597039508559831e+00
5112,1,5.60636716697264106e+01,0,2.99502211799999986e+03,8.10547077095054824e+00,1.21281236329590829e+01,9.23515445793624268e-02,1.83583361375966057e+01,3.55392953596256334e+00
5144,1,1.02020913937921378e+01,1,3.01486768299999994e+03,8.24122546481781448e+00,1.17968350070278127e+01,1.45467569013333575e-01,1.96455237696238463e+01,4.84111716798980396e+00
5176,1,1.72251430817320887e+01,1,3.03469151099999999e+03,8.38337498298175809e+00,1.15755195292320572e+01,1.35351354924303446e-01,1.95019651524431943e+01,4.69755855080915197e+00
5208,1,4.11407025246882156e+01,1,3.06378941299999997e+03,8.28819883152770487e+00,1.19616516556570289e+01,9.93783158791351762e-02,1.92828169407460273e+01,4.47841033911198494e+00
5240,1,2.31921369658936918e+01,1,3.09248378099999991e+03,8.26564671994405842e+00,1.20269905068764675e+01,1.53398331201110016e-01,1.97298333060586941e+01,4.92542670442465180e+00
5272,1,1.72299027219501468e+01,1,3.12128643899999997e+03,8.25509609750532647e+00,1.20530252627939731e+01,1.37275298497501669e-01,1.95922559665124929e+01,4.78784936487845059e+00
5304,1,1.00919335571136273e+01,1,3.14106019400000014e+03,8.21410256759540403e+00,1.19731196212694186e+01,9.96095968416590705e-02,1.87282686176027831e+01,3.92386201596874074e+00
5336,1,6.08059598297945314e-01,1,3.16540096799999992e+03,8.53253227049070517e+00,1.14220141504379100e+01,1.40239022507258504e-01,1.96522894407615745e+01,4.84788283912753215e+00
5368,1,2.73147147690382361e+01,1,3.19908918700000004e+03,8.36538445101526129e+00,1.17672390652415721e+01,1.29853899149930063e-01,1.96177146332548134e+01,4.81330803162077103e+00
5400,1,4.05183481012682734e+00,0,3.20551741700000002e+03,8.13558749577264884e+00,1.21468212224351664e+01,9.18848828460875344e-02,1.84772968295439455e+01,3.67289022790990316e+00
5432,1,4.45601193716258948e-01,1,3.23461238199999980e+03,8.38803893902414544e+00,1.17253794543561565e+01,1.47147615095576556e-01,1.96551584229151644e+01,4.85075182128112203e+00
5464,1,2.41320070625171645e+01,1,3.26362293099999988e+03,8.49523241941019513e+00,1.14961867886170364e+01,1.25788733555520504e-01,1.96215679637469265e+01,4.81716136211288415e+00
5496,1,2.85668736764347031e+01,1,3.29282575399999996e+03,8.40816099720947463e+00,1.17110961730452061e+01,8.88600325321646789e-02,1.91885843936777860e+01,4.38417779204374369e+00
5528,1,1.65165696930839836e+01,1,3.32647510599999987e+03,8.47865260558066502e+00,1.15683664928309096e+01,1.42044442754521327e-01,1.97016917037120969e+01,4.89728510207805456e+00
5560,1,1.31154118475981942e+01,1,3.36040810899999997e+03,8.43966864337771483e+00,1.16457941592680818e+01,1.24488684861122481e-01,1.95969360438468954e+01,4.79252944221285304e+00
5592,1,2.26444400854482097e+00,1,3.38513827700000002e+03,8.40090940315260326e+00,1.16945218737195731e+01,8.95954196205112352e-02,1.86285812564940940e+01,3.82417465486005170e+00
5624,1,2.91734359319006984e+01,1,3.41449694600000021e+03,8.82091338377691159e+00,1.09413220531583164e+01,1.33332119417363781e-01,1.97113041842180330e+01,4.90689758258399067e+00
5656,1,1.61981021541885823e+01,1,3.44874295200000006e+03,8.61189505389797283e+00,1.12828125731602711e+01,1.20078923109244562e-01,1.95594889527659390e+01,4.75508235113189670e+00
5688,1,2.83605309227210611e+00,0,3.45522963900000013e+03,8.24128751849829300e+00,1.18888451475212804e+01,8.09055561923213151e-02,1.84693517759945216e+01,3.66494517436047929e+00
5720,1,1.70553866977612145e+01,1,3.48950896800000010e+03,8.68128102175133165e+00,1.11701623274284465e+01,1.38676834222153461e-01,1.96762793044002713e+01,4.87187270276622897e+00
5752,1,2.01612053883241771e+01,1,3.51883696099999997e+03,8.73748972998050633e+00,1.10795846274676801e+01,1.18131327443176337e-01,1.95842954657406736e+01,4.77988886410663127e+00
5784,1,1.04882081607618645e+01,1,3.54350141299999996e+03,8.53274844282638512e+00,1.14817892901136318e+01,8.30921510700228516e-02,1.89212582750364149e+01,4.11685167340237257e+00
5816,1,2.31694748138500017e+00,1,3.57305897499999992e+03,8.81897429815787071e+00,1.09658840632569330e+01,1.34481632999748052e-01,1.96488766294258319e+01,4.84447002779178959e+00
5848,1,2.62434071600049919e+01,1,3.60713521899999978e+03,8.70723417446514780e+00,1.11493209607062482e+01,1.16192179803984608e-01,1.95728421442631166e+01,4.76843554262907432e+00
5880,1,2.48898388293993698e+01,1,3.62718133099999977e+03,8.46810389655125739e+00,1.14375460790178600e+01,8.19196427376882585e-02,1.86977695725690438e+01,3.89336297093500150e+00
5912,1,2.57044442164788229e+01,0,3.63356552000000011e+03,9.01747525318553045e+00,1.06041752465706658e+01,1.24452425603414796e-01,1.97233516888088118e+01,4.91894508717476953e+00
5944,1,9.51333758324722112e-01,1,3.65854982599999994e+03,8.87868474405096286e+00,1.08089491039280006e+01,1.16779813068250665e-01,1.93494303074762684e+01,4.54502370584222604e+00
5976,1,5.30623071977357483e+01,0,3.66506931299999997e+03,8.39303532578129285e+00,1.16302944334357967e+01,7.78949962018269382e-02,1.87159242328919007e+01,3.91151763125785834e+00
6008,1,6.45696609321780102e+00,1,3.68505998799999998e+03,8.97918626874345627e+00,1.06478301181871231e+01,1.35856582978418849e-01,1.95995794481749002e+01,4.79517284654085785e+00
6040,1,9.80054968768503443e+00,0,3.69146300999999994e+03,8.84257453888513467e+00,1.08418206843218226e+01,1.07638722890300381e-01,1.95535155371225109e+01,4.74910893548846857e+00
6072,1,5.42030805754671263e+00,0,3.69788714900000014e+03,8.44520312724259981e+00,1.15069579574936167e+01,7.04995101552755854e-02,1.88719591904949375e+01,4.06755258886089521e+00
6104,1,1.54707941636964570e+01,1,3.71791968899999983e+03,9.00156004102758089e+00,1.06325467104568272e+01,1.32680135042275965e-01,1.96657649111154491e+01,4.86135830948140679e+00
6136,1,5.30479804842904912e+00,1,3.73786988400000018e+03,8.81123805041848129e+00,1.09004643157858876e+01,1.14466717848867194e-01,1.94199429580767990e+01,4.61553635644275673e+00
6168,1,4.12664021675697796e+01,0,3.74426489899999979e+03,8.46420159664277350e+00,1.14189318546745593e+01,7.01418096263303759e-02,1.85982894551946565e+01,3.79388285356061417e+00
6200,1,1.10065907393547810e+01,1,3.76423121600000013e+03,8.94194500305886919e+00,1.07183057542185889e+01,1.31457761566829534e-01,1.96852650378528367e+01,4.88085843621879434e+00
6232,1,1.33899046974827378e+01,1,3.79370424700000012e+03,8.81788700447205542e+00,1.08940551392443581e+01,1.16180293433592569e-01,1.94595392451111735e+01,4.65513264347713118e+00
6264,1,4.25333830978936334e+01,0,3.80016071400000010e+03,8.34710353437905184e+00,1.16684260769190509e+01,7.64813615651124545e-02,1.85553280225100998e+01,3.75092142087605751e+00
6296,1,2.32003195623482199e+01,1,3.82942261800000006e+03,8.95039432181585504e+00,1.06929838375617905e+01,1.35173978993611360e-01,1.96414803575851664e+01,4.83707375595112410e+00
6328,1,1.30568963305992014e+00,1,3.85406366799999978e+03,8.88495621629286703e+00,1.08521503343276695e+01,1.16080827087675864e-01,1.95065915269564414e+01,4.70218492532239907e+00
6360,1,3.77973642888259462e+01,1,3.88304173899999978e+03,8.48979832802917578e+00,1.15409974737830705e+01,8.46575786451460588e-02,1.91838251616008684e+01,4.37941855996682605e+00
6392,1,1.76267704499527191e+01,1,3.91216049999999996e+03,8.70707313629613999e+00,1.10538655173437181e+01,1.34557655305769797e-01,1.96717165789832258e+01,4.86730997734918347e+00
6424,1,9.55807902365283724e+00,1,3.94127209499999981e+03,8.62270762065620211e+00,1.12111697587080670e+01,1.16815900115769311e-01,1.94828419587190673e+01,4.67843535708502500e+00
6456,1,1.54164203312121586e+01,1,3.96099109499999986e+03,8.41100326819985256e+00,1.15088450353438727e+01,8.30704117311244772e-02,1.86151053549659622e+01,3.81069875333191987e+00
6488,1,6.58375404947644682e-01,1,3.98533920099999978e+03,8.68600356080453828e+00,1.11412239122932597e+01,1.35890136638817494e-01,1.96587247570217443e+01,4.85431815538770195e+00
6520,1,1.04177501073963974e+01,1,4.01453944499999989e+03,8.52301240462124987e+00,1.13664619019684601e+01,1.21978582728998766e-01,1.94619395033482796e+01,4.65753290171423728e+00
6552,1,2.23287514817328230e+01,0,4.02095064000000002e+03,8.19733898191572052e+00,1.19100474693201850e+01,8.20198451200520873e-02,1.83349937798163118e+01,3.53058717818226953e+00
6584,1,1.92921484091248452e+01,1,4.04990266500000007e+03,8.57399376935786428e+00,1.12710725021426157e+01,1.39794367792957286e-01,1.96416969894509492e+01,4.83729038781690690e+00
6616,1,2.15907246715647894e+01,1,4.07883846200000016e+03,8.62985209134540376e+00,1.12476977829473501e+01,1.21033444003119731e-01,1.96100952497158261e+01,4.80568864808178375e+00
6648,1,3.92711060687370690e+01,1,4.10791201400000045e+03,8.36281508569241083e+00,1.17780152430497189e+01,9.27267785818317869e-02,1.92386745046488166e+01,4.43426790301477425e+00
6680,1,2.20885576617301638e+00,1,4.12761228899999969e+03,8.30773297074401995e+00,1.16318348416167989e+01,1.43150384523170471e-01,1.95830691253399820e+01,4.77866252370593969e+00
6712,1,3.37307673811938500e+01,1,4.15660861300000033e+03,8.37391983392361539e+00,1.16663431944722351e+01,1.26587817639105427e-01,1.95488632269220908e+01,4.74445662528804846e+00
6744,1,1.42854485640383473e+01,1,4.17665140200000042e+03,8.28191998925056971e+00,1.17535139120685095e+01,9.18398935080067258e-02,1.86144123525198957e+01,3.81000575088585336e+00
6776,1,1.61476200506306391e+01,1,4.19649614000000020e+03,8.39083642913769800e+00,1.15873660864885561e+01,1.44173979034502520e-01,1.97253969309456529e+01,4.92099032931161062e+00
6808,1,3.45954267251168801e+00,1,4.21633742900000016e+03,8.22490075390678932e+00,1.18142987424358257e+01,1.32270234995051611e-01,1.93262654281246640e+01,4.52185882649062165e+00
6840,1,4.75948197268036068e+01,0,4.22270922900000005e+03,8.10871678000181717e+00,1.21366668867457559e+01,9.43061528346993694e-02,1.84164439735044958e+01,3.61203737187045348e+00
6872,1,2.02575487312084341e+01,1,4.24260229299999992e+03,8.25514017474228901e+00,1.17651846075276119e+01,1.48888893459299176e-01,1.95886420598409607e+01,4.78423545820691842e+00
6904,1,2.14840411583895374e+00,1,4.26701406299999962e+03,8.41443232034631627e+00,1.16435396085204363e+01,1.30271545473983147e-01,1.95439551440659258e+01,4.73954854243188350e+00
6936,1,3.09413105334993332e+01,1,4.28685026600000037e+03,8.27724270028516251e+00,1.18146131820792739e+01,9.95923656517550826e-02,1.88295949249740957e+01,4.02518832334005339e+00
6968,1,1.30809794579546619e+01,0,4.29314525200000026e+03,8.12093653269522520e+00,1.19530277017738715e+01,1.43663763390321941e-01,1.94546362602822569e+01,4.65022965864821458e+00
7000,1,2.50687057045500268e+01,1,4.31293774200000007e+03,8.21578457515080807e+00,1.18455684976933426e+01,1.34025763163128697e-01,1.93517092836919034e+01,4.54730268205786103e+00
7032,1,2.73547883002049730e+00,1,4.33280917700000009e+03,8.21623863175393865e+00,1.19570471315019926e+01,9.69595704510223810e-02,1.89132530182007095e+01,4.10884641656666716e+00
7064,1,1.58004817641709430e+01,1,4.35257493799999975e+03,8.51982801176923665e+00,1.13221070206359222e+01,1.46508258906462713e-01,1.96485539368176418e+01,4.84414733518359952e+00
7096,1,1.67059875269260161e+01,1,4.38124031800000012e+03,8.38834813800090195e+00,1.16443318537301490e+01,1.23947539462078801e-01,1.95496574457200971e+01,4.74525084408605480e+00
7128,1,4.01963653525662963e+01,0,4.38758424800000012e+03,8.14336165349022600e+00,1.20170172273168525e+01,8.54603096422094644e-02,1.82666624243008258e+01,3.46225582266678344e+00
7160,1,2.90925971049308956e+01,1,4.41629624400000012e+03,8.41933929994529606e+00,1.15704823577667959e+01,1.39959288870646736e-01,1.97035347031371337e+01,4.89912810150309141e+00
7192,1,3.21747262703154391e+00,1,4.43589709599999969e+03,8.47261725298101354e+00,1.13872824127125227e+01,1.30983429937504559e-01,1.94541597677082869e+01,4.64975316607424460e+00
7224,1,1.55360652145272269e+01,1,4.45587452099999973e+03,8.39036090278150937e+00,1.15483630318877406e+01,8.93533682511818972e-02,1.87202360550672502e+01,3.91582945343320787e+00
7256,1,3.27246618295249121e+01,1,4.48480188600000020e+03,8.54725605943727551e+00,1.13121632266352528e+01,1.40988485356632970e-01,1.96690798176038619e+01,4.86467321596981961e+00
7288,1,2.43245784441339268e+01,1,4.51421897100000024e+03,8.49707556645034501e+00,1.14117558167067337e+01,1.22661967541044525e-01,1.94732087891452856e+01,4.66880218751124332e+00
7320,1,3.51436885491827908e+01,1,4.54357128800000010e+03,8.39372362418961337e+00,1.17128528916528918e+01,8.70192026973829469e-02,1.91415897954100380e+01,4.33718319377599570e+00
7352,1,4.11542176661318138e+00,1,4.56349433399999998e+03,8.81667584751238387e+00,1.08613440862613615e+01,1.41216729548093611e-01,1.96368683447258121e+01,4.83246174309176979e+00
7384,1,2.78138639697345482e+01,1,4.59774034800000027e+03,8.63555993863880467e+00,1.11985005462076685e+01,1.14285067889079966e-01,1.95893482115250599e+01,4.78494160989101758e+00
7416,1,3.80967625500865594e+01,0,4.60419044800000029e+03,8.26446138700785049e+00,1.17700696532443221e+01,7.56614602295621053e-02,1.83591726863671134e+01,3.55476608473307110e+00
7448,1,3.11194183585385531e+00,1,4.63348027800000000e+03,8.72204713748765847e+00,1.10406480427849090e+01,1.31357441424217430e-01,1.96558192499929341e+01,4.85141264835889174e+00
7480,1,2.06270846528047969e+00,1,4.65822424599999977e+03,8.79537657121315952e+00,1.09157185094042486e+01,1.24718502660334934e-01,1.94392135884674069e+01,4.63480698683336456e+00
7512,1,1.94552559966144472e+01,0,4.66466877099999965e+03,8.43667533002599512e+00,1.14238749244240427e+01,7.31073113883868864e-02,1.85764890048155529e+01,3.77208240318151056e+00
7544,1,3.66213382294397150e-01,1,4.68936503499999981e+03,8.90085187438476311e+00,1.07864392040719945e+01,1.36155287084406412e-01,1.95655370690144466e+01,4.76113046738040424e+00
7576,1,2.12277378284859140e+01,1,4.71898824499999955e+03,8.78751477510843415e+00,1.09417577000716264e+01,1.16706051838156966e-01,1.94675673427668698e+01,4.66316074113282752e+00
7608,1,1.09973910285513305e+01,1,4.74365174500000012e+03,8.51507408606847704e+00,1.15034692080470347e+01,8.13871917814264489e-02,1.88388398752125923e+01,4.03443327357854997e+00
7640,1,4.72289412246346458e+01,0,4.74989925500000027e+03,9.14668962723065349e+00,1.04302406702250909e+01,1.33808056553463534e-01,1.97141467006157391e+01,4.90974009898169683e+00
7672,1,3.16888389960450247e+01,1,4.77954470899999978e+03,8.89575455559734252e+00,1.08353294534699174e+01,1.11821310028563159e-01,1.95239803183423888e+01,4.71957371670834647e+00
7704,1,7.04383123545344461e+01,0,4.78592682200000036e+03,8.42032808293598123e+00,1.15661161895921119e+01,7.47373487905459710e-02,1.86699201208824306e+01,3.86551351924838826e+00
7736,1,4.76882086905761682e+00,1,4.80580667400000038e+03,8.99857092164124595e+00,1.06381860023345798e+01,1.29276005636081437e-01,1.96401572803170588e+01,4.83575067868301645e+00
7768,1,3.34437799224862005e+01,0,4.81211205900000004e+03,8.96091875931886506e+00,1.06533571456033833e+01,1.15593572691855773e-01,1.95273513750916159e+01,4.72294477345757358e+00
7800,1,4.66225980596227814e+01,0,4.81852901699999984e+03,8.50547098276722657e+00,1.13422550468744561e+01,7.36239378920031939e-02,1.87193275566463093e+01,3.91492095501226700e+00
7832,1,8.22646911900434930e+00,1,4.83841769000000022e+03,8.94906227869232040e+00,1.06919308059677718e+01,1.37127009813949874e-01,1.96256920799456367e+01,4.82128547831159437e+00
7864,1,1.00595826581774723e+01,1,4.86298417400000017e+03,8.85115755533223592e+00,1.08692923294261377e+01,1.17429852375185939e-01,1.93670490594641045e+01,4.56264245783006217e+00
7896,1,2.04917390173849725e+01,1,4.88294354899999962e+03,8.49916681958581854e+00,1.14714889179646509e+01,8.01725517123343667e-02,1.89021113623517181e+01,4.09770476071767575e+00
7928,1,1.14567693744151384e+01,0,4.88921864900000037e+03,8.91153839564604056e+00,1.07107717976827779e+01,1.33268119934745577e-01,1.96519138066534218e+01,4.84750720501937948e+00
7960,1,2.20006860084110905e+01,1,4.92326900899999964e+03,8.72082670221865186e+00,1.11204422322271537e+01,1.13138386595044771e-01,1.95712694390736424e+01,4.76686283743960004e+00
7992,1,3.31427472097236446e+01,0,4.92964984699999968e+03,8.31342083988741543e+00,1.17345978585932329e+01,7.57078156596085183e-02,1.85083451975317885e+01,3.70393859589774621e+00
8024,1,2.60052474892661785e+01,1,4.96367910099999972e+03,8.83539567745873988e+00,1.09326194318693375e+01,1.30616210711269054e-01,1.96857015668968138e+01,4.88129496526277151e+00
8056,1,1.46218176523587999e+01,1,4.98360358799999995e+03,8.86156897266481103e+00,1.08027924888992324e+01,1.23503473753115753e-01,1.94619903527850191e+01,4.65758375115097678e+00
8088,1,1.72376636094075870e+01,1,5.00350520200000028e+03,8.44424891038303294e+00,1.14628739238706903e+01,8.65834323382080051e-02,1.87377148629866745e+01,3.93330826135263223e+00
8120,1,1.82620082985789871e+01,1,5.03722351900000012e+03,8.64707765424364538e+00,1.12435099531828619e+01,1.40626735138171394e-01,1.96827253508535591e+01,4.87831874921951680e+00
8152,1,1.83935525335013850e+01,1,5.07112133699999958e+03,8.57985308280558456e+00,1.13565570749066040e+01,1.21376091580362458e-01,1.95619336953903940e+01,4.75752709375635163e+00
8184,1,2.65682609530862202e+01,1,5.10010480600000028e+03,8.43474716297364147e+00,1.16693007155939252e+01,8.43351631090464848e-02,1.91117188229607855e+01,4.30731222132674318e+00
8216,1,2.23811051985608600e+00,1,5.11985099600000012e+03,8.61807918088177516e+00,1.11412763227868510e+01,1.43655310688424187e-01,1.96112595520396980e+01,4.80685295040565563e+00
8248,1,7.68621142535193247e+00,1,5.15364890899999955e+03,8.45468071485869110e+00,1.16006344959580439e+01,1.20872770424146680e-01,1.95933828983852258e+01,4.78897629675118353e+00
8280,1,8.49209845445510325e+00,0,5.16009519400000045e+03,8.17721421487751243e+00,1.20099757008709673e+01,8.34311478369936799e-02,1.83535079040132807e+01,3.54910130237923838e+00
8312,1,1.30804675011769334e+01,1,5.19390250800000013e+03,8.49757154194887754e+00,1.15152409443177959e+01,1.37691223391532697e-01,1.96947336437966314e+01,4.89032704216258907e+00
8344,1,3.16212143469779434e+01,1,5.22323118400000021e+03,8.65511197823795797e+00,1.11874488086489379e+01,1.27774018622523078e-01,1.95714271993853401e+01,4.76702059775129783e+00
8376,1,7.24861722020047239e+00,1,5.24339085200000045e+03,8.30615531066771950e+00,1.17348821844947651e+01,9.47662949543590372e-02,1.87401231142291209e+01,3.93571651259507860e+00
8408,1,4.40778530603696872e+00,1,5.27254370099999960e+03,8.36405727178445346e+00,1.17975677608639078e+01,1.49896432705271532e-01,1.96723062864083218e+01,4.86789968477427948e+00
8440,1,3.17806602330463761e-01,1,5.30182837999999992e+03,8.34346881169556198e+00,1.18371664497473912e+01,1.32078558642671956e-01,1.95119843459284574e+01,4.70757774429441511e+00
8472,1,2.70440842974750204e+01,1,5.33125016899999991e+03,8.31174177100644229e+00,1.19219507678564067e+01,9.34990034231922562e-02,1.91746578433592454e+01,4.37025124172520307e+00
8504,1,2.09826315065085431e+01,1,5.35123214199999984e+03,8.38904532243997458e+00,1.15846706162073634e+01,1.50537035318747042e-01,1.96626431312188075e+01,4.85823652958476515e+00
8536,1,8.37721944165123489e+00,1,5.38044689000000017e+03,8.26672000024864850e+00,1.20058329404929829e+01,1.33260564683687938e-01,1.95781606747449324e+01,4.77375407311089006e+00
8568,1,2.77097829538171219e+01,0,5.38687722500000018e+03,8.09572816574577381e+00,1.22504876811430190e+01,9.72045104813067384e-02,1.85107684561858292e+01,3.70636185455178691e+00
8600,1,1.64683682370864624e+01,1,5.41610105300000032e+03,8.27979158636849277e+00,1.19729381343618329e+01,1.48816937919630798e-01,1.97221313835886143e+01,4.91772478195457197e+00
8632,1,1.01771909188469678e+01,1,5.43605427799999961e+03,8.35842032103089494e+00,1.16185230422770118e+01,1.35669312222670729e-01,1.94809575646069675e+01,4.67655096297292516e+00
8664,1,9.33686826230854194e-01,1,5.45603904700000021e+03,8.24912431396793622e+00,1.19007138026716248e+01,9.78246112106773147e-02,1.89952126775432966e+01,4.19080607590925425e+00
8696,1,4.12485396698780704e+00,0,5.46239875500000016e+03,8.11201826486987265e+00,1.19775276345602038e+01,1.41985709458955056e-01,1.95237096988333789e+01,4.71930309719933661e+00
8728,1,1.46072426871298759e+01,1,5.48253960900000038e+03,8.20881159322217968e+00,1.18707884238799828e+01,1.32857921919319832e-01,1.94044653009999628e+01,4.60005869936592049e+00
8760,1,2.99982233627647190e+01,1,5.50270436799999970e+03,8.23728700293492189e+00,1.18866839823252821e+01,9.79860239121771726e-02,1.87114870534578444e+01,3.90708045182380204e+00
8792,1,1.99112201710090986e+00,1,5.52268980999999985e+03,8.48648170007963287e+00,1.13850786104047330e+01,1.39728529664111534e-01,1.96891921916613093e+01,4.88478559002726698e+00
8824,1,2.65939105955660935e+01,1,5.55191541599999982e+03,8.40310375247445940e+00,1.15971497252331393e+01,1.26992453991229354e-01,1.95092434152819330e+01,4.70483681364789064e+00
8856,1,3.04000373319696635e+01,0,5.55837130299999990e+03,8.14648050527043921e+00,1.20277573558490189e+01,8.76080984065452928e-02,1.83296200504564304e+01,3.52521344882238807e+00
8888,1,3.53065884243906254e+01,1,5.58738320800000020e+03,8.43211854675863037e+00,1.15356520393182151e+01,1.44062599902524485e-01,1.96873143885392246e+01,4.88290778690518223e+00
8920,1,2.70436194539553121e+01,1,5.61649048099999982e+03,8.51398704297029063e+00,1.14522707437778095e+01,1.25306351920432796e-01,1.96342523160379585e+01,4.82984571440391619e+00
8952,1,3.51333252812246144e+01,1,5.64572822199999973e+03,8.42636892449168684e+00,1.16550815036771720e+01,8.80673234892892787e-02,1.91995481058504751e+01,4.39514150421643279e+00
8984,1,2.80035649751230089e+01,1,5.67503885999999966e+03,8.53830866795135002e+00,1.13368756334557457e+01,1.38240252648342082e-01,1.96863073998750657e+01,4.88190079824102341e+00
9016,1,1.63103447799975569e+01,1,5.70433931399999983e+03,8.48769173902874563e+00,1.14439868017171555e+01,1.21027175521861818e-01,1.95023056215294268e+01,4.69789901989538450e+00
9048,1,8.05223504877547214e+00,1,5.72441419500000029e+03,8.33938412470362600e+00,1.16331845286353168e+01,8.67082020723728697e-02,1.85815230984113668e+01,3.77711649677732453e+00
9080,1,3.21464495645068169e+01,1,5.75400806699999976e+03,8.84532169122813272e+00,1.08971894738212871e+01,1.33021432561308744e-01,1.97212383408110590e+01,4.91683173917701666e+00
9112,1,4.01168464723398799e+00,1,5.78367993200000001e+03,8.66580179534712158e+00,1.11232130478455868e+01,1.18157723432440159e-01,1.94436547267075710e+01,4.63924812507352868e+00
9144,1,2.71615244355240151e+01,0,5.79011442799999986e+03,8.26545206501224428e+00,1.17864494970084692e+01,7.81364508445642758e-02,1.84187633738039658e+01,3.61435677216992346e+00
9176,1,7.04788076821097675e+00,1,5.81935116500000004e+03,8.74949608185718297e+00,1.09809541656728946e+01,1.36673386327680252e-01,1.96284925555958480e+01,4.82408595396180573e+00
9208,1,2.31922890784444959e+01,1,5.84867609900000025e+03,8.75800915368226640e+00,1.10409718118816418e+01,1.17839927635986136e-01,1.96006550828101531e+01,4.79624848117611080e+00
9240,1,3.98367957449663379e+00,1,5.86851891199999955e+03,8.48670500809945061e+00,1.14497924652656842e+01,8.19465181587612501e-02,1.89291417664512593e+01,4.12473516481721703e+00
9272,1,2.31736915964554520e+01,1,5.89771798299999955e+03,8.89909358623689073e+00,1.07754904900688402e+01,1.32741035228192944e-01,1.96813866777379509e+01,4.87698007610390860e+00
9304,1,1.75431836400582597e+01,1,5.92710159999999996e+03,8.76740267865616651e+00,1.09936708341464353e+01,1.14636250910912785e-01,1.94947379497873747e+01,4.69033134815333241e+00
9336,1,8.83335694125505455e+00,0,5.93345597400000042e+03,8.37884445420436030e+00,1.15205452996751347e+01,6.96386885206713713e-02,1.84251278641128664e+01,3.62072126247882409e+00
9368,1,2.69090677009626340e+01,0,5.93973517300000003e+03,9.03746100150899956e+00,1.05818847582991200e+01,1.24450651523624695e-01,1.97233951830748424e+01,4.91898858144080009e+00
9400,1,2.68198654252113755e+00,1,5.95988824999999997e+03,8.85216496164207811e+00,1.08128285044434467e+01,1.15529872701236047e-01,1.93554466611648515e+01,4.55104005953080915e+00
9432,1,6.16061859958039193e+01,0,5.96640361000000030e+03,8.42116663506858742e+00,1.15837206590002886e+01,7.73221675643563089e-02,1.87150786805747735e+01,3.91067207894073121e+00
9464,1,5.72379141330048569e+00,0,5.97276603200000045e+03,8.97570324167551803e+00,1.06108439978443574e+01,1.27660868897182034e-01,1.96078032955908306e+01,4.80339669395678825e+00
9496,1,1.00127943675126296e+01,0,5.97923534699999982e+03,8.85780515627576293e+00,1.08240950925507704e+01,1.07633861577491025e-01,1.95570217466072300e+01,4.75261514497318771e+00
9528,1,3.19019115679725473e+00,0,5.98569974100000036e+03,8.43191818760945111e+00,1.15260767488362621e+01,7.05811393603186510e-02,1.88663296726212977e+01,4.06192307098725536e+00
9560,1,8.06057291423722688e+00,1,6.01075037900000007e+03,8.99611954760524313e+00,1.06763585848123057e+01,1.33557262003567490e-01,1.96513103220294134e+01,4.84690372039537110e+00
9592,1,4.79200570727515363e+00,1,6.03575728299999992e+03,8.83375324094068937e+00,1.09306912566295136e+01,1.15239584167979248e-01,1.94098127826773919e+01,4.60540618104334953e+00
9624,1,3.69146063137102445e+01,0,6.04220681499999955e+03,8.44406904453508744e+00,1.14481020433820433e+01,7.03481321203445475e-02,1.85962368543249710e+01,3.79183025269092866e+00
9656,1,7.73829977923691814e+00,1,6.06229322299999967e+03,8.91652623440744740e+00,1.07501822283519992e+01,1.31635055731752160e-01,1.96747790519686276e+01,4.87037245033458532e+00
9688,1,2.92219227619332926e+01,1,6.09632868799999960e+03,8.76358776629949965e+00,1.10249317891078302e+01,1.17414977751643640e-01,1.95605067808833297e+01,4.75610017924928741e+00
9720,1,2.25642766025486203e+01,0,6.10268454800000018e+03,8.31502530166224219e+00,1.17521918562825682e+01,7.82115531316831536e-02,1.85699590477000243e+01,3.76555244606598194e+00
