box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9163,1,6.57500384587476816e+00,1,2.50466857900000014e+03,8.69897903934109529e+00,1.09727946700667580e+01,1.60250598894883217e-01,1.97309402021259181e+01,4.92653360049187583e+00
9223,1,2.56633797278490476e+01,0,2.51151432500000010e+03,9.00370091479400969e+00,1.06083615757755627e+01,1.43217200548427154e-01,1.97303493093933646e+01,4.92594270775932230e+00
9283,1,3.73038418987975504e+01,0,2.51826602300000013e+03,8.91250069364655317e+00,1.07007226598253222e+01,1.58416365116697100e-01,1.97308105796042987e+01,4.92640397797025642e+00
9343,1,1.71804464664090411e+01,0,2.52495499599999994e+03,8.99992376800557459e+00,1.05953851751651076e+01,1.51546167887592037e-01,1.97302108614363192e+01,4.92580425980227687e+00
9403,1,3.02747109279423192e+01,0,2.53159645600000022e+03,9.15695923811656876e+00,1.04144527686599098e+01,1.45442211772612129e-01,1.97301205326565423e+01,4.92571393102249999e+00
9463,1,3.72335881116275118e+01,0,2.53823011499999984e+03,9.22154480580096703e+00,1.03370751828311782e+01,1.52659789895007392e-01,1.97300831863768060e+01,4.92567658474276371e+00
9523,1,3.60731390668445187e+01,0,2.54491327000000001e+03,9.14450047013841250e+00,1.04420427069980786e+01,1.42537255933957913e-01,1.97301656263517273e+01,4.92575902471768501e+00
9583,1,3.72502817534348907e+01,0,2.55141644700000006e+03,9.10663721926668046e+00,1.05180160352760286e+01,1.62491267518981103e-01,1.97308392170083664e+01,4.92643261537432409e+00
9643,1,5.97925190263139683e+01,0,2.55788279599999987e+03,9.29376095935957913e+00,1.02738465398292522e+01,1.54215296283726516e-01,1.97302530656792925e+01,4.92584646404525017e+00
9703,1,2.52790660368864764e+01,1,2.58899333500000012e+03,8.92466386008887724e+00,1.08121828723478295e+01,1.56539939943802386e-01,1.97305969303419744e+01,4.92619032870793205e+00
9763,1,5.33305253699645831e+00,1,2.61488961800000016e+03,9.00481291899689751e+00,1.06576262222101033e+01,1.58115975719615526e-01,1.97302240482952662e+01,4.92581744666122390e+00
9823,1,1.45361552098127653e+01,1,2.64593795799999998e+03,8.76662244838838589e+00,1.10382701979974485e+01,1.51259128660302972e-01,1.97307027945758371e+01,4.92629619294179477e+00
9883,1,1.01206972719713502e+01,1,2.67707615699999997e+03,8.70559854373687259e+00,1.11590530818435187e+01,1.63357875325811863e-01,1.97311627320456147e+01,4.92675613041157234e+00
9943,1,1.66186194226600605e+01,1,2.69809466599999996e+03,8.65191645335477588e+00,1.11178493743504205e+01,1.53276470712691210e-01,1.97312094590414731e+01,4.92680285740743074e+00
10003,1,2.31712731237115435e+01,1,2.72855588500000022e+03,8.51236543304067439e+00,1.15191394655868162e+01,1.70246190570327721e-01,1.97323435900039286e+01,4.92793698836988625e+00
10063,1,3.64606316314883827e-01,1,2.75423966000000019e+03,8.66680284898249909e+00,1.11891834580177392e+01,1.61582658171590204e-01,1.97312876525430134e+01,4.92688105090897110e+00
10123,1,1.55229113603189948e+01,1,2.78488187400000015e+03,8.39758694694481989e+00,1.17185981022894730e+01,1.61698863427129580e-01,1.97325713817565926e+01,4.92816478012255033e+00
10183,1,1.68471148301162401e+01,1,2.81580340299999989e+03,8.40733713956981354e+00,1.16972807900441449e+01,1.66819839866689301e-01,1.97325828764630735e+01,4.92817627482903120e+00
10243,1,1.32319840008253600e+01,1,2.83673703200000000e+03,8.33154201641703374e+00,1.17251393512091457e+01,1.60820999782993274e-01,1.97328635307299933e+01,4.92845692909595101e+00
10303,1,1.59129255112260370e+01,0,2.84333533200000011e+03,8.14890087053819379e+00,1.21234377036237575e+01,1.75274281389701025e-01,1.97340970179328288e+01,4.92969041629878646e+00
10363,1,1.61146255411313000e+01,0,2.84994480400000020e+03,8.30912041867580875e+00,1.16696154306015210e+01,1.60738318590978063e-01,1.97326260606214703e+01,4.92821945898742797e+00
10423,1,7.59592572766379419e+01,0,2.85667556800000011e+03,7.83749075696525299e+00,1.28780812796239506e+01,9.36210457057087553e-02,1.85836048127558371e+01,3.77919821112179477e+00
10483,1,1.92562793193889803e+01,0,2.86336896399999978e+03,7.87160802154515427e+00,1.27259320454315592e+01,9.32538908140887746e-02,1.87052190871445454e+01,3.90081248551050308e+00
10543,1,1.43846805383461174e-01,0,2.87009148700000014e+03,7.87590873030242289e+00,1.26522827228309112e+01,8.20327095140526430e-02,1.84402910617945217e+01,3.63588446016047939e+00
10603,1,4.19368799170522237e+01,0,2.87684549699999980e+03,7.83765177887393616e+00,1.28466372740182262e+01,8.37165393388142887e-02,1.84187317457898345e+01,3.61432514415579220e+00
10663,1,1.66490070237003316e+01,0,2.88359340900000007e+03,8.09621533886949507e+00,1.21620246706509487e+01,8.42513484630918741e-02,1.88544669904484543e+01,4.05006038881441199e+00
10723,1,8.22731961013106741e+01,0,2.89031287000000020e+03,7.88854439419798936e+00,1.27719567556430196e+01,7.81880432546571136e-02,1.84212787847690258e+01,3.61687218313498349e+00
10783,1,1.32741879647795997e+01,1,2.91139810900000020e+03,8.12677580240363184e+00,1.22185450725734928e+01,8.80090583299112383e-02,1.88709012960355302e+01,4.06649469440148792e+00
10843,1,2.38153667653693617e+01,1,2.93245509399999992e+03,8.02055319247663157e+00,1.24150859078361790e+01,7.23615593776262833e-02,1.84602941295856979e+01,3.65588752795165561e+00
10903,1,1.21148545384275650e+01,1,2.95348155300000008e+03,8.02540208762047946e+00,1.24226452037578685e+01,7.40501695541596894e-02,1.85112361159800898e+01,3.70682951434604746e+00
10963,1,2.55943290959463141e+01,0,2.96021468999999979e+03,8.12393833470962967e+00,1.21083349930178521e+01,6.85942326477276820e-02,1.86247643487978642e+01,3.82035774716382193e+00
11023,1,9.70852417489838047e+01,0,2.96692618899999979e+03,7.97555160417876063e+00,1.26067382874668805e+01,6.63933613716679860e-02,1.84828870504387162e+01,3.67848044880467384e+00
11083,1,3.67050224037212587e+01,0,2.97371298299999989e+03,8.24744106654010345e+00,1.19017138809660175e+01,7.89650636225772418e-02,1.89292410746231994e+01,4.12483447298915706e+00
11143,1,9.17360446229450446e+01,0,2.98038959299999988e+03,8.00087388226822327e+00,1.25040291920782067e+01,5.89708802615801775e-02,1.84681682800531597e+01,3.66376167841911737e+00
11203,1,4.19082734423209402e+01,0,2.98706514500000003e+03,8.10887190291791526e+00,1.22171563595669550e+01,6.39976656207138506e-02,1.86341093300538034e+01,3.82970272841976112e+00
11263,1,5.79976285898072135e+01,0,2.99374376100000018e+03,8.11426580904325512e+00,1.21787910139888407e+01,6.11602119224416707e-02,1.85698022552636317e+01,3.76539565362958939e+00
11323,1,8.14953826544190179e+01,0,3.00040762799999993e+03,8.00908411131059417e+00,1.25085053276151950e+01,6.02732115898594045e-02,1.85207883481220996e+01,3.71638174648805730e+00
11383,1,6.18889652557390662e+01,0,3.00724580699999979e+03,8.27031112762532317e+00,1.18159734337324771e+01,7.47901602124044496e-02,1.88809436833330579e+01,4.07653708169901563e+00
11443,1,1.02642646479041744e+02,0,3.01411853000000019e+03,7.97240507193443015e+00,1.26042995116609280e+01,6.55983033586099162e-02,1.84530196011239305e+01,3.64861299948988815e+00
11503,1,2.31794461618639787e+01,0,3.02100775599999997e+03,8.15039157689253990e+00,1.20671973556351038e+01,6.94696230988705865e-02,1.86608709502983849e+01,3.85646434866434262e+00
11563,1,2.52129845769638763e+01,1,3.04218923700000005e+03,8.02171375097904438e+00,1.23921868861375213e+01,7.11908893558571843e-02,1.84243821678016886e+01,3.61997556616764626e+00
11623,1,1.28229379519772522e+01,1,3.06353957099999980e+03,8.02748619134368191e+00,1.24002576684889281e+01,7.29501665537736765e-02,1.84740957700282600e+01,3.66968916839421766e+00
11683,1,3.66564749332870932e+01,1,3.08493000200000006e+03,8.13021133106890481e+00,1.21329351415779811e+01,8.34054481663483449e-02,1.87801134725798349e+01,3.97570687094579256e+00
11743,1,7.75434324409393838e+01,0,3.09178504599999997e+03,7.89067902194503201e+00,1.27740942003817679e+01,7.88606260024468098e-02,1.84520186706708316e+01,3.64761206903678925e+00
11803,1,2.24293914528556897e+01,0,3.09851870099999996e+03,8.11720764150128993e+00,1.20797948610998489e+01,8.30847761915926852e-02,1.88598505233123852e+01,4.05544392167834289e+00
11863,1,4.69620112275362587e+01,0,3.10524261299999989e+03,7.82856349961359932e+00,1.28422760756556453e+01,8.13559006450961242e-02,1.82955610888287339e+01,3.49115448719469157e+00
11923,1,2.59730486250822352e+01,1,3.12662034600000015e+03,8.01463605607944451e+00,1.24337794008677651e+01,8.96920335153661707e-02,1.86880108751463929e+01,3.88360427351235060e+00
11983,1,2.73748793810969886e+01,0,3.13351257799999985e+03,7.86025796190928983e+00,1.26852278615578573e+01,8.83341281382604426e-02,1.84768337214702356e+01,3.67242711983619330e+00
12043,1,6.76313592540128496e+01,0,3.14031975000000011e+03,7.83383930427023323e+00,1.28839124528321936e+01,9.32068654664818808e-02,1.85697495128555765e+01,3.76534291122153419e+00
12103,1,2.41828215079290736e+01,0,3.14704989900000010e+03,8.00952642650124780e+00,1.24057175618934945e+01,9.98395375231465598e-02,1.91034036184546316e+01,4.29899701682058932e+00
12163,1,1.07015869598166972e+02,0,3.15374856899999986e+03,7.87062077271682625e+00,1.28725787865940067e+01,9.92342310015733309e-02,1.87666767264480967e+01,3.96227012481405438e+00
12223,1,2.59414570521751244e+01,0,3.16049616100000003e+03,7.92682071518063580e+00,1.25680517466785808e+01,9.41879991219049528e-02,1.87926630540763284e+01,3.98825645244228610e+00
12283,1,3.41984134703204035e+00,0,3.16727860000000010e+03,7.83846535709651970e+00,1.27895520285428397e+01,8.22034057993017153e-02,1.84098331694902626e+01,3.60542656785622029e+00
12343,1,1.49718812852193608e+01,0,3.17423581400000012e+03,7.83440562535251228e+00,1.27798200196209066e+01,8.07836916663087212e-02,1.83305859243720164e+01,3.52617932273797408e+00
12403,1,1.32741879647795749e+01,1,3.19552313099999992e+03,8.12677580240363184e+00,1.22185450725734928e+01,8.80090583299112383e-02,1.88709012960355302e+01,4.06649469440148792e+00
12463,1,8.22731961013104751e+01,0,3.20225345800000014e+03,7.88854439419799025e+00,1.27719567556430196e+01,7.81880432546571136e-02,1.84212787847690258e+01,3.61687218313498349e+00
12523,1,1.66490070237001397e+01,0,3.20900273599999991e+03,8.09621533886949507e+00,1.21620246706509487e+01,8.42513484630918741e-02,1.88544669904484543e+01,4.05006038881441199e+00
12583,1,1.64468329150543795e+01,0,3.21576348000000007e+03,7.87723367792906615e+00,1.27189969379469687e+01,6.55553286911401412e-02,1.82898467676481040e+01,3.48544016601406170e+00
12643,1,1.76676462304522417e+01,1,3.23692075299999988e+03,8.08407819459957366e+00,1.22644361824184305e+01,7.49243627106721821e-02,1.86000732768374313e+01,3.79566667520338896e+00
12703,1,2.76041351288501744e+01,1,3.25825766500000009e+03,8.15520493895962240e+00,1.21730360051532625e+01,7.25137647497728910e-02,1.86979340281202404e+01,3.89352742648619810e+00
12763,1,5.13053728471832358e+01,0,3.26502244400000018e+03,7.92933160471661580e+00,1.26079786610572970e+01,5.93711324837205290e-02,1.83091333392647648e+01,3.50472673763072251e+00
12823,1,6.61143251220654378e+01,0,3.27168958900000007e+03,8.32382785741920728e+00,1.17850170413601667e+01,7.86231637352809154e-02,1.90108993518860387e+01,4.20649275025199643e+00
12883,1,1.27924774600652128e+02,0,3.27858251500000006e+03,8.03865551604739537e+00,1.25169714583810840e+01,6.61763486674926960e-02,1.86246746645855588e+01,3.82026806295151644e+00
12943,1,6.27444644674904808e+01,0,3.28549656700000014e+03,8.20329382373565963e+00,1.19866141499560115e+01,6.81442389141732885e-02,1.87757991983156138e+01,3.97139259668157152e+00
13003,1,5.08633026068915939e+01,0,3.29229812600000014e+03,8.04071298943711987e+00,1.23894819127578408e+01,5.97239504043792502e-02,1.85204482785447659e+01,3.71604167691072362e+00
13063,1,6.34100137727589726e+01,0,3.29917926900000020e+03,8.03247067771967949e+00,1.23773662322257625e+01,5.76948331373878520e-02,1.84614183183179108e+01,3.65701171668386849e+00
13123,1,2.31794461618639573e+01,0,3.30604559900000004e+03,8.15039157689253990e+00,1.20671973556351020e+01,6.94696230988706143e-02,1.86608709502983849e+01,3.85646434866434262e+00
13183,1,1.02642646479041787e+02,0,3.31272145000000000e+03,7.97240507193443015e+00,1.26042995116609280e+01,6.55983033586099440e-02,1.84530196011239305e+01,3.64861299948988815e+00
13243,1,6.18889652557388530e+01,0,3.31953997399999980e+03,8.27031112762532317e+00,1.18159734337324771e+01,7.47901602124044496e-02,1.88809436833330579e+01,4.07653708169901563e+00
13303,1,1.36583130967151192e+01,0,3.32652768900000001e+03,7.87524429156843375e+00,1.27163206196711744e+01,6.46496586198306578e-02,1.82576206913269026e+01,3.45321408969286026e+00
13363,1,2.33937757809376592e+01,1,3.34816540699999996e+03,8.09189472320878345e+00,1.22187621094625385e+01,7.32334406122532311e-02,1.85367135199763133e+01,3.73230691834227102e+00
13423,1,9.37166223863793135e+00,1,3.36956144499999982e+03,8.04667026105793148e+00,1.23332535026341201e+01,8.16080178818302804e-02,1.86001219177658612e+01,3.79571531613181889e+00
13483,1,2.70641459772376791e+01,0,3.37631581199999982e+03,7.83939534943549265e+00,1.27864473558785878e+01,7.12664313106453340e-02,1.81804982881671187e+01,3.37609168653307634e+00
13543,1,2.53951412656310822e+01,0,3.38306717200000003e+03,8.05943841064895672e+00,1.22012712556092371e+01,8.87362049618447557e-02,1.88366391531674680e+01,4.03223255153342564e+00
13603,1,8.96351625037156339e+01,0,3.38982009599999992e+03,7.87493580959512318e+00,1.28312062343106952e+01,8.86970096464111124e-02,1.85708468353188998e+01,3.76644023368485747e+00
13663,1,9.21301332733992240e+00,0,3.39664198100000021e+03,7.95436565966326281e+00,1.24124025114703862e+01,8.18754776434901521e-02,1.85228549657063759e+01,3.71844836407233359e+00
13723,1,3.34087847140897836e+01,0,3.40333599599999980e+03,7.83068537558482713e+00,1.28228021730248010e+01,9.01936079724386108e-02,1.84756238216609106e+01,3.67121722002686823e+00
13783,1,4.26840448946060746e+01,0,3.41004020099999980e+03,7.82659308812783205e+00,1.28165904280131979e+01,8.88553750295065503e-02,1.84163700724884052e+01,3.61196347085436287e+00
