box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9164,1,2.09698771810185320e+01,1,4.95023021700000027e+03,8.72108545344468489e+00,1.10203131069072793e+01,1.37685550839764359e-01,1.96448702855716988e+01,4.84046368393765647e+00
9224,1,1.10034335622698052e+01,1,4.97095278099999996e+03,8.94193936642066056e+00,1.07183113645386410e+01,1.31457761566829534e-01,1.96852650378528402e+01,4.88085843621879789e+00
9284,1,1.36396303122993956e+01,1,4.99161585600000035e+03,8.82024027651296194e+00,1.08506903007475710e+01,1.39278857071053447e-01,1.96679458319733200e+01,4.86353923033927771e+00
9344,1,8.60939959112753783e+00,1,5.01219560199999978e+03,8.93921513846944649e+00,1.06879749730245770e+01,1.37257193494114277e-01,1.96017592659221478e+01,4.79735266428810547e+00
9404,1,4.76882086905757774e+00,1,5.03291685899999993e+03,8.99857092164124595e+00,1.06381860023345798e+01,1.29276005636081437e-01,1.96401572803170588e+01,4.83575067868301645e+00
9464,1,5.72379141330048569e+00,0,5.03940900599999986e+03,8.97570324167551803e+00,1.06108439978443574e+01,1.27660868897182034e-01,1.96078032955908306e+01,4.80339669395678825e+00
9524,1,2.33861967638271295e+00,0,5.04607181899999978e+03,8.94407542471805961e+00,1.06874620611584383e+01,1.21760327840473304e-01,1.96845747980113863e+01,4.88016819637734400e+00
9584,1,9.71457951948705656e+00,0,5.05273636900000020e+03,8.86716525449923942e+00,1.07767928368213539e+01,1.36301354842198297e-01,1.96875890610917281e+01,4.88318245945768581e+00
9644,1,4.61920508481601928e+01,0,5.05923501000000033e+03,9.12366437914979045e+00,1.04555036344429517e+01,1.33808049299163845e-01,1.97103322596744981e+01,4.90592565804045577e+00
9704,1,2.29676089726577715e+00,1,5.08970484899999974e+03,8.81897479469385104e+00,1.09658835796088354e+01,1.34481632999748052e-01,1.96488766294258319e+01,4.84447002779178959e+00
9764,1,1.39867873181917659e+01,1,5.12006085700000040e+03,8.93048550568706112e+00,1.07657586828096790e+01,1.36445900215961730e-01,1.96363940423121406e+01,4.83198744067809827e+00
9824,1,1.99325075152343203e+01,1,5.15500034099999993e+03,8.69580665582379275e+00,1.11507636027272383e+01,1.31920773867627461e-01,1.96903342671025001e+01,4.88592766546845780e+00
9884,1,1.82543883157985114e+01,1,5.19013762599999973e+03,8.64707765424364538e+00,1.12435099531828619e+01,1.40626735138171394e-01,1.96827253508535591e+01,4.87831874921951680e+00
9944,1,2.85989240125961288e+01,1,5.22025748600000043e+03,8.66629034957576927e+00,1.11882922280255688e+01,1.36313038263768949e-01,1.97150713076694117e+01,4.91066470603536942e+00
10004,1,6.43393303346450551e+00,1,5.25029240099999970e+03,8.47868811308680392e+00,1.15772078349367504e+01,1.49068403341844291e-01,1.96841674058795562e+01,4.87976080424551384e+00
10064,1,1.56142852140506072e+01,1,5.28047315499999968e+03,8.63201332118467235e+00,1.12371512463709493e+01,1.42348886782587697e-01,1.96581196090171453e+01,4.85371300738310296e+00
10124,1,2.55538666189383257e+01,1,5.31512750099999994e+03,8.37438582613746441e+00,1.17638183437293637e+01,1.43032871991749605e-01,1.97189345992530498e+01,4.91452799761900749e+00
10184,1,3.78879947736106004e-01,1,5.34506744100000014e+03,8.38803382297966138e+00,1.17253847744190995e+01,1.47147615095576556e-01,1.96551584229151679e+01,4.85075182128112559e+00
10244,1,3.00477555207913909e+01,1,5.37499615699999958e+03,8.36158014743612199e+00,1.17645363078276279e+01,1.44867460255979852e-01,1.97291581085822934e+01,4.92475150694825103e+00
10304,1,1.26130242053408459e+01,1,5.39558159400000022e+03,8.23014361175967046e+00,1.20351285035308333e+01,1.60120916284112930e-01,1.96877021023321319e+01,4.88329550069808960e+00
10364,1,2.07581964844268256e+01,1,5.41599621399999978e+03,8.38904532243997458e+00,1.15846706162073634e+01,1.50537035318747042e-01,1.96626431312188075e+01,4.85823652958476515e+00
10424,1,3.24138956375353686e+01,0,5.42254573600000003e+03,7.79677309173690780e+00,1.28902765360428440e+01,8.73622208964568991e-02,1.83143316043293538e+01,3.50992500269531149e+00
10484,1,4.79131388179203555e+00,1,5.44317009500000040e+03,7.97014248686276972e+00,1.25604966703850565e+01,9.65656901485412444e-02,1.88819350165704627e+01,4.07752841493642038e+00
10544,1,1.57548887091446232e+00,1,5.46846433700000034e+03,8.06668578742512743e+00,1.24435761296947192e+01,8.64891435578580003e-02,1.85958449215516914e+01,3.79143831991764912e+00
10604,1,1.49004901418661078e+01,1,5.48916298199999983e+03,7.92845960673336236e+00,1.26554890042723294e+01,8.69602839915456227e-02,1.85383103620095362e+01,3.73390376037549387e+00
10664,1,1.65333020306991081e+01,1,5.50968420900000001e+03,8.20441854907364920e+00,1.20015465103708063e+01,8.80536410589628227e-02,1.89112865155607253e+01,4.10687991392668295e+00
10724,1,2.70515024351019164e+01,0,5.51625339400000030e+03,7.83938828088800665e+00,1.27864554824511192e+01,7.12664313106453340e-02,1.81804982881671293e+01,3.37609168653308700e+00
10784,1,3.50369739663103488e+01,1,5.54603983299999982e+03,8.17602469252123321e+00,1.22123149293099864e+01,8.32558863985161934e-02,1.91112289957051793e+01,4.30682239407113698e+00
10844,1,4.38260635134708991e+01,1,5.57601972500000011e+03,8.09727106273449415e+00,1.23738720925545795e+01,6.85873103615253221e-02,1.88356012826559471e+01,4.03119468102190481e+00
10904,1,3.05503303509470499e+01,1,5.60597832899999958e+03,8.09526697338945134e+00,1.24072788802124183e+01,6.98706364502826305e-02,1.88699539421820504e+01,4.06554734054800804e+00
10964,1,2.14552472589275425e+01,1,5.62651864699999987e+03,8.23194513707109543e+00,1.19305684689753591e+01,7.29441117723074184e-02,1.87159805806502533e+01,3.91157397901621096e+00
11024,1,3.89050044277883558e+01,0,5.63306012000000010e+03,7.93530451650448754e+00,1.26127397768663130e+01,6.02343887160916025e-02,1.83594567703137166e+01,3.55505016867967427e+00
11084,1,2.65709287920154011e+01,1,5.65364022999999997e+03,8.33754963386162906e+00,1.17968320164770279e+01,8.09313322009876379e-02,1.89803422451230084e+01,4.17593564348896606e+00
11144,1,4.49434404508872731e+01,0,5.66015196899999955e+03,7.96869788938282930e+00,1.24888430648825608e+01,5.27735798193006422e-02,1.83370515613285399e+01,3.53264495969449754e+00
11204,1,2.18550902115161207e+01,1,5.68063504199999988e+03,8.19772120395142601e+00,1.20821300311401885e+01,6.73691789000110952e-02,1.87264899491316079e+01,3.92208334749756560e+00
11264,1,2.13709880394441640e+01,0,5.68718640799999957e+03,8.09205871256910925e+00,1.21622647587139632e+01,5.59210319270912193e-02,1.84491391566299008e+01,3.64473255499585846e+00
11324,1,2.17875391429868230e+01,0,5.69367971300000045e+03,7.96785019126228455e+00,1.25312519416896251e+01,5.42962252000635803e-02,1.84226120425556950e+01,3.61820544092165264e+00
11384,1,3.90883551774818656e+01,0,5.70025059299999975e+03,8.25829992106989863e+00,1.18013663860007192e+01,7.03078128161317706e-02,1.87461122159516478e+01,3.94170561431760547e+00
11444,1,5.12965993947043515e+01,0,5.70679019299999982e+03,7.92933484646411291e+00,1.26079750837542015e+01,5.93711324837205290e-02,1.83091333392647648e+01,3.50472673763072251e+00
11504,1,7.71665784576678249e+00,1,5.72717918499999996e+03,8.24166274609925686e+00,1.19317498441057026e+01,7.31708294463986608e-02,1.88026198663334050e+01,3.99821326469936267e+00
11564,1,4.62745478182145860e+01,1,5.75756345599999986e+03,8.09920673465755492e+00,1.23562251618776084e+01,6.82168484009779696e-02,1.88290616967234783e+01,4.02465509508943597e+00
11624,1,3.35708548633289112e+01,1,5.78749694199999976e+03,8.09734611471409949e+00,1.23893441651312450e+01,6.95288554455660845e-02,1.88672242621030861e+01,4.06281766046904380e+00
11684,1,4.37861946756001430e-01,1,5.80810641099999975e+03,8.11038333405627476e+00,1.21033510354767095e+01,8.05461886064507138e-02,1.86482492391213839e+01,3.84384263748734156e+00
11744,1,2.00289633413500070e+01,0,5.81469994700000007e+03,7.84752896498328401e+00,1.27941226408788040e+01,7.36470403758355541e-02,1.83014080187646329e+01,3.49700141713059054e+00
11804,1,1.55066292954266487e+01,1,5.83527637200000026e+03,8.21750993142399011e+00,1.19465600250960904e+01,8.67048906612182257e-02,1.89683361240435424e+01,4.16392952240950009e+00
11864,1,2.86790044941708331e+01,1,5.85578147600000011e+03,7.92633465691063765e+00,1.26435485285508662e+01,8.58320648595593261e-02,1.84837101509016186e+01,3.67930354926757630e+00
11924,1,4.81730880167229074e+01,1,5.88546254399999998e+03,8.06824499823398256e+00,1.24276388583852899e+01,8.60423146206118761e-02,1.90884852216868985e+01,4.28407862005285622e+00
11984,1,2.53569134619214296e+01,1,5.90580898400000024e+03,7.97088282491228295e+00,1.24967395251562667e+01,9.41150551853187356e-02,1.86962432496899744e+01,3.89183664805593210e+00
12044,1,1.87644298411044019e+01,0,5.91229047699999956e+03,7.79896171431418939e+00,1.29075086590882240e+01,8.83431612254214904e-02,1.84111165158470236e+01,3.60670991421298126e+00
12104,1,1.84790969942646797e+01,1,5.93265193600000021e+03,8.10919278344410799e+00,1.22834431767523977e+01,1.02086975257900003e-01,1.91245825939418879e+01,4.32017599230784555e+00
12164,1,6.76229855884503479e+01,0,5.93913774600000033e+03,7.83383033313626864e+00,1.28839225537465349e+01,9.32068654664818808e-02,1.85697495128555765e+01,3.76534291122153419e+00
12224,1,2.26923132636911902e+01,1,5.95944580599999972e+03,8.03288541649801857e+00,1.24044282844988167e+01,9.78950327232537276e-02,1.89241636313940305e+01,4.11975702975998814e+00
12284,1,4.73101575101058316e+01,1,5.98913778499999989e+03,8.02122738358843357e+00,1.25864575070096514e+01,8.64458401728711023e-02,1.90356372246969698e+01,4.23123062306292752e+00
12344,1,9.37734897589250238e+00,1,6.01419224599999961e+03,8.02058437922072009e+00,1.25650805314421010e+01,8.53730569998236988e-02,1.84883144776734127e+01,3.68390787603937042e+00
12404,1,3.50369739663101001e+01,1,6.04376255299999957e+03,8.17602469252123498e+00,1.22123149293099864e+01,8.32558863985161934e-02,1.91112289957051829e+01,4.30682239407114054e+00
12464,1,2.70515024351017175e+01,0,6.05029018199999973e+03,7.83938828088800754e+00,1.27864554824511192e+01,7.12664313106453340e-02,1.81804982881671222e+01,3.37609168653307989e+00
12524,1,1.65333020306989944e+01,1,6.07062554499999987e+03,8.20441854907364920e+00,1.20015465103708063e+01,8.80536410589628227e-02,1.89112865155607288e+01,4.10687991392668650e+00
12584,1,5.16915078005997444e+01,1,6.09999728599999980e+03,8.06590281982277979e+00,1.24943522490253471e+01,6.99119050003013109e-02,1.88388275949369266e+01,4.03442099330288428e+00
12644,1,4.25209516937498719e+01,1,6.12940154700000039e+03,8.15787681438094303e+00,1.22234357965021445e+01,7.13078515863954376e-02,1.89196744273351740e+01,4.11526782570113170e+00
12704,1,4.53927274165150720e+01,1,6.15862836100000004e+03,8.20271216722189322e+00,1.21640102605681832e+01,6.82601661059287212e-02,1.89556111100150240e+01,4.15120450838098165e+00
12764,1,2.50913128436522044e+01,1,6.17884483900000032e+03,8.02366706688369646e+00,1.23896988958766450e+01,6.37256926687065905e-02,1.83721021984410733e+01,3.56769559680703097e+00
12824,1,3.71609121819370074e+01,0,6.18525153200000022e+03,8.30205891054045075e+00,1.18111228309286513e+01,7.24451090512089335e-02,1.89814687736899685e+01,4.17706217205592623e+00
12884,1,8.15158415341086737e+01,0,6.19162345399999958e+03,8.00908669951639318e+00,1.25085022960800192e+01,6.02732115898594600e-02,1.85207883481220996e+01,3.71638174648805730e+00
12944,1,3.73873986504206073e+01,0,6.19803921400000036e+03,8.19104924402283530e+00,1.19631349724776435e+01,6.30922629270210811e-02,1.86485425335258626e+01,3.84413593189182023e+00
13004,1,2.47350608536638603e+01,1,6.21818772700000045e+03,8.12789661487724935e+00,1.22343998551916435e+01,6.42211773455303170e-02,1.86164487077769429e+01,3.81204210614290062e+00
13064,1,1.72617712969714034e+01,0,6.22462070099999983e+03,8.00210703556507141e+00,1.23651413690968681e+01,5.21009292033356441e-02,1.83304997168662354e+01,3.52609311523219304e+00
13124,1,7.71665784576652669e+00,1,6.24462225399999988e+03,8.24166274609925864e+00,1.19317498441057026e+01,7.31708294463986886e-02,1.88026198663334014e+01,3.99821326469935912e+00
13184,1,5.12965993947040815e+01,0,6.25106747900000028e+03,7.92933484646411291e+00,1.26079750837542015e+01,5.93711324837205290e-02,1.83091333392647648e+01,3.50472673763072251e+00
13244,1,3.90883551774815885e+01,0,6.25752883300000030e+03,8.25829992106989863e+00,1.18013663860007192e+01,7.03078128161317706e-02,1.87461122159516478e+01,3.94170561431760547e+00
13304,1,5.16932605705568236e+01,1,6.28693354699999963e+03,8.06590383186655657e+00,1.24943511719699849e+01,6.99119050003013109e-02,1.88388275949369266e+01,4.03442099330288428e+00
13364,1,4.92501454701244228e+01,1,6.31619134800000029e+03,8.16431920586864024e+00,1.21831370131241155e+01,7.03527596613602868e-02,1.89116943621033826e+01,4.10728776046934030e+00
13424,1,3.56446495938234946e+01,1,6.34540624099999968e+03,8.11112310028993377e+00,1.23274772592979751e+01,7.79076639244953573e-02,1.90022070151102973e+01,4.19780041347625499e+00
13484,1,4.43071351828040605e+00,1,6.36553036100000008e+03,7.93614593294664683e+00,1.25626122168854479e+01,7.62997729260695978e-02,1.83506746390010989e+01,3.54626803736705654e+00
13544,1,2.13382795683941353e+01,1,6.38555457600000045e+03,8.16329320430132555e+00,1.20681288468968440e+01,9.24943619360116265e-02,1.90197138024762502e+01,4.21530720084220789e+00
13604,1,4.19241032039687695e+01,0,6.39196895200000017e+03,7.83764418934254170e+00,1.28466458500989607e+01,8.37165393388142887e-02,1.84187317457898274e+01,3.61432514415578510e+00
13664,1,1.16308084200505775e+01,1,6.41185029000000031e+03,8.06775507420626958e+00,1.22227376952652769e+01,8.75707503595269665e-02,1.86972855441199606e+01,3.89287894248591826e+00
13724,1,2.01911418062950432e+01,1,6.43153852000000006e+03,7.93383327992802823e+00,1.26448759118624867e+01,9.50969574397247941e-02,1.87054394066148255e+01,3.90103280498078320e+00
13784,1,3.41181089169500424e+01,1,6.45105305899999985e+03,7.93203895629180700e+00,1.26283980627104668e+01,9.41572864727260872e-02,1.86409174065755998e+01,3.83651080494155750e+00
