box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
4886,1,9.85408234644150838e+00,1,2.72332654899999989e+03,8.48435340724043385e+00,1.13707920011735162e+01,1.02190702090293434e-01,1.90666208280102829e+01,4.26221422637624059e+00
4918,1,3.20956095831950350e+01,1,2.75232243900000003e+03,8.45655622146109920e+00,1.15250933570612286e+01,1.14847700456709029e-01,1.94227132056334604e+01,4.61830660399941806e+00
4950,1,1.72723467331726184e+01,0,2.75856879799999979e+03,8.25063000189510376e+00,1.16813145234361091e+01,1.56977225734358378e-01,1.97326693334207519e+01,4.92826273178670959e+00
4982,1,1.25390396366800800e+01,1,2.77827095599999984e+03,8.24491044622812375e+00,1.18012721284366897e+01,1.01488682149217802e-01,1.86581602908154807e+01,3.85375368918143835e+00
5014,1,1.21384871371391654e+01,1,2.80692468400000007e+03,8.38607255510335747e+00,1.16794983012739593e+01,1.10382075402300051e-01,1.94093423004319732e+01,4.60493569879793085e+00
5046,1,1.99584455490907260e+01,0,2.81314332800000011e+03,8.32386517123629766e+00,1.16455098533166304e+01,1.53336037893044203e-01,1.97326198624939124e+01,4.92821326085987010e+00
5078,1,2.83800359464234475e+00,1,2.83723574199999985e+03,8.26690735774150909e+00,1.19453006321784994e+01,1.06647499701169435e-01,1.89899019387128902e+01,4.18549533707884791e+00
5110,1,2.77157591927918503e+01,0,2.84341016600000012e+03,8.09570354718843888e+00,1.20574943711251006e+01,1.14383338659159450e-01,1.86395945677621881e+01,3.83518796612814583e+00
5142,1,2.41847473842062470e+01,0,2.84961776099999997e+03,8.17882525217167355e+00,1.18632847644342849e+01,1.61134300896148358e-01,1.97332917111070039e+01,4.92888510947296155e+00
5174,1,2.31992122464099069e+01,1,2.86916098199999988e+03,8.34002168478238382e+00,1.16767689510189836e+01,1.11344665078182997e-01,1.91529545609369336e+01,4.34854795930289129e+00
5206,1,1.99897617217049977e+01,1,2.89772899599999982e+03,8.32147474478248661e+00,1.18629315516260387e+01,1.18162871098429462e-01,1.94910178391233018e+01,4.68661123748925945e+00
5238,1,1.12672296528633122e+01,1,2.91716474100000005e+03,8.24085912391544717e+00,1.19959670687000344e+01,1.74355878801409708e-01,1.97338037351711790e+01,4.92939713353713671e+00
5270,1,3.41733192001747739e+01,1,2.94602049900000020e+03,8.23771291822670371e+00,1.21075779333236113e+01,1.12469521059952532e-01,1.93246457784620844e+01,4.52023917682804210e+00
5302,1,2.32461731601291461e+01,1,2.97475332900000012e+03,8.29806688548580595e+00,1.19007778025233169e+01,1.21287906195871126e-01,1.94310447803991444e+01,4.62663817876510208e+00
5334,1,6.91445927751193423e+00,0,2.98099104600000010e+03,8.42822601981983510e+00,1.14384803381235560e+01,1.57793812912693399e-01,1.97318954009398553e+01,4.92748879930581296e+00
5366,1,2.04451785511003017e+01,1,3.00979177299999992e+03,8.32268428440313457e+00,1.18680606011780831e+01,1.03853891643296781e-01,1.92133500346791237e+01,4.40894343304508141e+00
5398,1,2.20445496103306446e+01,1,3.03857990900000004e+03,8.31860600339577694e+00,1.19193401541986379e+01,1.22387629022670211e-01,1.94162576490773020e+01,4.61185104744325969e+00
5430,1,1.55685340070121327e+01,1,3.06711738800000012e+03,8.39758984558861599e+00,1.17185950795942571e+01,1.61698863427129580e-01,1.97325713817565926e+01,4.92816478012255033e+00
5462,1,2.94432776129514124e+01,1,3.09563768299999992e+03,8.42200293044925452e+00,1.16588097430464135e+01,1.03295311232106585e-01,1.93868232584601365e+01,4.58241665682609423e+00
5494,1,3.01974745692837487e+01,1,3.12885644400000001e+03,8.49393676555285992e+00,1.15144727984038475e+01,1.06985175253037440e-01,1.95422549254885851e+01,4.73784832385454280e+00
5526,1,9.03369620975510834e+00,1,3.15732571000000007e+03,8.52113229688021612e+00,1.14907857287278539e+01,1.66476339172958759e-01,1.97319875197760588e+01,4.92758091814201649e+00
5558,1,1.00846364399956236e+01,1,3.18622569599999997e+03,8.37029298214495654e+00,1.18070157673633833e+01,9.94702859927411587e-02,1.91922994691437125e+01,4.38789286750967022e+00
5590,1,3.18495531294887115e+01,1,3.21973214400000006e+03,8.47910234720677103e+00,1.15190190272144424e+01,1.09772344163712871e-01,1.94915527514686104e+01,4.68714614983456812e+00
5622,1,1.72432195044803827e+01,1,3.23954077000000007e+03,8.86838927679228206e+00,1.08141826013782243e+01,1.60081692493167810e-01,1.97306687634848963e+01,4.92626216185085397e+00
5654,1,1.96525844642214196e+01,1,3.26835445299999992e+03,8.48435636891505673e+00,1.15299348835019888e+01,9.37538989589852823e-02,1.91326664029100471e+01,4.32825980127600474e+00
5686,1,1.51572887473170184e+01,1,3.29720715500000006e+03,8.50469976603502076e+00,1.15276631155405322e+01,1.11025352925701704e-01,1.93383263107507766e+01,4.53391970911673425e+00
5718,1,6.44797903109072656e+00,1,3.32598963000000003e+03,8.71922114678829807e+00,1.11252714727141147e+01,1.53853655630364877e-01,1.97308649150949336e+01,4.92645831346089125e+00
5750,1,3.03510739355499588e+01,1,3.35505149100000017e+03,8.58282035162244661e+00,1.13649255665647004e+01,9.54411097195560498e-02,1.93471899519403507e+01,4.54278335030630842e+00
5782,1,1.75166862940601682e+01,1,3.38413898800000015e+03,8.69923332067262756e+00,1.11612081437619306e+01,1.00584860040934920e-01,1.94034546457534667e+01,4.59904804411942436e+00
5814,1,2.33779836631316940e+01,1,3.41320375400000012e+03,8.93942613148852594e+00,1.07856165996624522e+01,1.61341271928147928e-01,1.97306045198327311e+01,4.92619791819868880e+00
5846,1,2.88609612688519661e+01,1,3.44220019400000001e+03,8.52724022925784197e+00,1.14919021134706014e+01,9.15938905593921826e-02,1.91787165471842798e+01,4.37430994555023744e+00
5878,1,2.10454784279659748e+01,1,3.47152327000000014e+03,8.70835951186846025e+00,1.11111733924733134e+01,1.02984524714926223e-01,1.93177197681004102e+01,4.51331316646636793e+00
5910,1,5.97920853995049910e+01,0,3.47763594899999998e+03,9.29376021903585148e+00,1.02738472902850457e+01,1.54215296283726516e-01,1.97302530656792925e+01,4.92584646404525017e+00
5942,1,5.80522172493548894e+00,0,3.48399173400000018e+03,8.46092957523534928e+00,1.13789971180086003e+01,7.77243949847478133e-02,1.86829991974352509e+01,3.87859259580120863e+00
5974,1,1.19882839159071786e+01,0,3.49032571599999983e+03,8.53604084463043478e+00,1.12877739932091679e+01,9.83716880250566916e-02,1.91520338260201406e+01,4.34762722438609828e+00
6006,1,1.44088721423865920e+01,0,3.49639316899999994e+03,9.05587313241885816e+00,1.05419505116063288e+01,1.45980871966092052e-01,1.97302086911140080e+01,4.92580208947996567e+00
6038,1,8.61000155069754669e+00,0,3.50270065599999998e+03,8.57648851899094211e+00,1.12589384195024067e+01,8.27730548199605010e-02,1.91588732047605532e+01,4.35446660312651090e+00
6070,1,6.46504539392141098e+00,1,3.52231432600000016e+03,8.74031814934335571e+00,1.10294955645682808e+01,9.98657733612655363e-02,1.92948768835889659e+01,4.49047028195492359e+00
6102,1,4.44846719484472004e+01,0,3.52834961800000019e+03,9.21251394568009196e+00,1.03461196402416498e+01,1.55793980136282872e-01,1.97303134955350572e+01,4.92590689390101488e+00
6134,1,6.38502528889358345e+00,0,3.53464751699999988e+03,8.46011962438348242e+00,1.14543277685599314e+01,7.88999653616831720e-02,1.88754539200203695e+01,4.07104731838632716e+00
6166,1,1.98584743781459032e+01,1,3.55445756600000004e+03,8.74993726845402264e+00,1.09548735299825690e+01,1.01412113758169775e-01,1.91609361125670254e+01,4.35652951093298313e+00
6198,1,3.39217813509323562e+01,0,3.56054984899999999e+03,9.06255066158304778e+00,1.05357049838120922e+01,1.53467852093616547e-01,1.97303463280827991e+01,4.92593972644875677e+00
6230,1,4.30331762714548205e+00,1,3.58024143400000003e+03,8.49965365760032832e+00,1.13338611819946991e+01,8.79470650290502254e-02,1.87493302241874957e+01,3.94492362255345341e+00
6262,1,1.75048901279510076e+01,1,3.59989105500000005e+03,8.56149775159979853e+00,1.12436460373679932e+01,1.05964786328833882e-01,1.91484268120389629e+01,4.34402021040492059e+00
6294,1,1.00376291061265270e+01,1,3.61935409699999991e+03,8.96159696972892483e+00,1.06739900397662097e+01,1.50359705874687499e-01,1.97302141311845851e+01,4.92580752955054280e+00
6326,1,3.69958532112341487e+00,1,3.63901765999999998e+03,8.60594650732223876e+00,1.12315361133898666e+01,9.33886295827405788e-02,1.91722923969992571e+01,4.36788579536521482e+00
6358,1,9.12969069614563367e+00,1,3.66801314499999989e+03,8.62374089506321440e+00,1.12624622212036130e+01,1.02225657980077517e-01,1.94028086363292971e+01,4.59840203469525477e+00
6390,1,6.87184057558876304e+00,1,3.68765111600000000e+03,8.69901638009297962e+00,1.09727569693351015e+01,1.60250598894883217e-01,1.97309402021259181e+01,4.92653360049187583e+00
6422,1,3.65821754022023669e+01,1,3.71654833099999996e+03,8.48067112164867432e+00,1.15188443465418260e+01,9.26182481439249694e-02,1.91801110309023208e+01,4.37570442926827852e+00
6454,1,1.76761873071350060e+01,1,3.74549167399999988e+03,8.62695055709011527e+00,1.12091425671020914e+01,1.04192251715184647e-01,1.93096670563374566e+01,4.50526045470341430e+00
6486,1,1.21003518671283530e+01,0,3.75168253300000015e+03,8.61760374325523060e+00,1.11227454556145720e+01,1.55223888685551648e-01,1.97312071112458050e+01,4.92680050961176264e+00
6518,1,3.64799930895079711e+01,1,3.78055764399999998e+03,8.42857624418346418e+00,1.15804229241444840e+01,9.61470812057916291e-02,1.91596113482039918e+01,4.35520474656994949e+00
6550,1,4.06300225220883249e+00,1,3.80026205799999980e+03,8.34227308515763433e+00,1.15943304039901900e+01,1.12066087392289376e-01,1.90812039412772450e+01,4.27679733964320263e+00
6582,1,7.90438444766156323e-01,1,3.81992311999999993e+03,8.51010774964465533e+00,1.12773126454259636e+01,1.54601669100504935e-01,1.97314569783061735e+01,4.92705037667213119e+00
6614,1,2.73233522164095994e+01,1,3.84868400199999996e+03,8.51514129582048085e+00,1.14769398696775067e+01,9.84687404878422934e-02,1.93662468131491217e+01,4.56184021151507935e+00
6646,1,1.58019137791559707e+01,1,3.87727001500000006e+03,8.42559884585277175e+00,1.16153876798460232e+01,1.11020139848779287e-01,1.94536998986588685e+01,4.64929329702482619e+00
6678,1,2.21346504629755501e+01,0,3.88343541899999991e+03,8.26193810895809655e+00,1.16626068854853724e+01,1.59899577637245632e-01,1.97326650327256239e+01,4.92825843109158157e+00
6710,1,4.30569377438665768e+00,1,3.90756757299999981e+03,8.32291253235217354e+00,1.18180108823172443e+01,1.02342511026124378e-01,1.89021044114384331e+01,4.09769780980439080e+00
6742,1,2.72690549474580237e+01,1,3.93619125699999995e+03,8.40995033705532791e+00,1.16037105406585930e+01,1.13116000121970067e-01,1.93740740112161944e+01,4.56966740958215212e+00
6774,1,2.53074370428135644e+01,0,3.94237004200000001e+03,8.34265396557438343e+00,1.16154657849105227e+01,1.60409252884346959e-01,1.97326224620059207e+01,4.92821586037187842e+00
6806,1,1.65587141673534077e+01,1,3.96173482199999989e+03,8.20748545158030041e+00,1.18967288797699400e+01,1.06762842543171699e-01,1.87540493109027757e+01,3.94964270926873340e+00
6838,1,1.98255844862480899e+01,0,3.96794653599999992e+03,8.09768802879169058e+00,1.20655933024271995e+01,1.15623930619650386e-01,1.87110022919735641e+01,3.90659569033952181e+00
6870,1,1.87881733238551192e+01,0,3.97413572199999999e+03,8.16552525719795241e+00,1.18858636053563416e+01,1.57049717559501228e-01,1.97332870130675992e+01,4.92888041143355693e+00
6902,1,9.36563786749569971e-01,1,3.99816041899999982e+03,8.36385997758431188e+00,1.17684438854607265e+01,1.08102536391616266e-01,1.92215076125912745e+01,4.41710101095723218e+00
6934,1,1.97220303909236350e+00,1,4.01775670499999978e+03,8.29301717686030671e+00,1.17120047344779241e+01,1.19754616941737016e-01,1.92149907899344043e+01,4.41058418830036203e+00
6966,1,4.31346802716213844e+01,0,4.02393586300000015e+03,8.16005638096607910e+00,1.19072477616749879e+01,1.61490459684114240e-01,1.97335697692028091e+01,4.92916316756876682e+00
6998,1,3.62235485580438876e+00,0,4.03015512300000000e+03,8.07494043217273472e+00,1.21001658857559669e+01,9.80170920216935082e-02,1.82075811829402170e+01,3.40317458130617467e+00
7030,1,3.10070341321726488e+01,1,4.05858707099999992e+03,8.30577432221426548e+00,1.18483682873451546e+01,1.16562122261237439e-01,1.94725472782499054e+01,4.66814067661586307e+00
7062,1,9.08926315558033693e+00,0,4.06478268399999979e+03,8.43854197164481690e+00,1.14224249985136215e+01,1.49536164271185185e-01,1.97318902372649880e+01,4.92748363563094571e+00
7094,1,3.05456869033618084e+01,1,4.09342322500000000e+03,8.33324413888942317e+00,1.18012389384033352e+01,1.00281220404961513e-01,1.92573394850853319e+01,4.45293288345128957e+00
7126,1,2.99180168282862091e+01,1,4.11298133899999993e+03,8.26977966979923984e+00,1.17457857701574628e+01,1.16468261937746453e-01,1.90896318271354524e+01,4.28522522550141005e+00
7158,1,2.31700283044385138e+01,1,4.13257463600000028e+03,8.39128426007091122e+00,1.15048736274826009e+01,1.63577937799450596e-01,1.97323846381697940e+01,4.92797803653575173e+00
7190,1,1.22268417115529893e+01,1,4.15238379799999984e+03,8.40507831422775098e+00,1.15205154415188353e+01,1.06333800159160746e-01,1.90343133283122974e+01,4.22990672667825507e+00
7222,1,2.54534732707609344e+01,1,4.18157949600000029e+03,8.56204965190601541e+00,1.13287741202330015e+01,1.10283869954999780e-01,1.93848869400030281e+01,4.58048033836898583e+00
7254,1,2.29475177976452223e+01,1,4.20134132500000032e+03,8.49872132821269410e+00,1.12921097820855749e+01,1.58568353798213296e-01,1.97317242342491177e+01,4.92731763261507538e+00
7286,1,7.96970577612485442e+00,1,4.22583054799999991e+03,8.39491135761017482e+00,1.16283851052276344e+01,9.66522443957539279e-02,1.86670028090686166e+01,3.86259620743457432e+00
7318,1,1.43867887260331173e-01,1,4.25492005200000040e+03,8.47963498049197284e+00,1.14998820823161765e+01,1.04900983894870986e-01,1.93645084128742901e+01,4.56010181124024783e+00
7350,1,1.93056065623449982e+01,1,4.27472995699999956e+03,8.86476988845814518e+00,1.08210562775082888e+01,1.50492343817517665e-01,1.97306675010751036e+01,4.92626089944106127e+00
7382,1,2.02541901017158246e+01,1,4.30368072000000029e+03,8.48936001019375652e+00,1.15066183381769864e+01,9.07314983157747057e-02,1.91814664913207054e+01,4.37705988968666304e+00
7414,1,9.46517080510243147e+00,1,4.32356720299999961e+03,8.43978493585194833e+00,1.14050246949100931e+01,1.06688344540822128e-01,1.90434985136769370e+01,4.23909191204289471e+00
7446,1,3.26013396852786599e+01,1,4.35243288800000028e+03,8.82069329526199297e+00,1.08777920866223283e+01,1.58361156004672821e-01,1.97307008899597989e+01,4.92629428832575655e+00
7478,1,1.85462338675229503e+01,1,4.37209530499999983e+03,8.57698155212507629e+00,1.12167931738132758e+01,9.92752511091224699e-02,1.90742892819637255e+01,4.26988268032968321e+00
7510,1,5.73833371242892554e+00,1,4.39643372400000044e+03,8.76767146974326117e+00,1.09550765259117284e+01,1.05106919973187524e-01,1.91661568904151558e+01,4.36175028878111348e+00
7542,1,7.14080185686251667e+00,0,4.40257172600000013e+03,8.90873007673325823e+00,1.07342366523998418e+01,1.49825331485737540e-01,1.97304374723961509e+01,4.92603087076210855e+00
7574,1,2.03935594833367482e+01,1,4.42227846399999999e+03,8.48443431872742870e+00,1.13776057381461939e+01,8.91249003183980371e-02,1.87641965208550410e+01,3.95978991922099866e+00
7606,1,1.33135404172701204e+01,1,4.45124861299999975e+03,8.68572504365873499e+00,1.11625027405782671e+01,9.85226240801545528e-02,1.93586053204328401e+01,4.55419871879879778e+00
7638,1,5.35658439468079663e+01,0,4.45735928400000012e+03,9.23142890707916486e+00,1.03481730962135909e+01,1.43677060727352868e-01,1.97302930275431052e+01,4.92588642590906289e+00
7670,1,8.55354507095376704e+00,1,4.47700782999999956e+03,8.56183361901648077e+00,1.13221974016138152e+01,8.70651527882583542e-02,1.89942507546474246e+01,4.18984415301338231e+00
7702,1,3.42457985376292982e+01,0,4.48334141499999987e+03,8.59367870695403901e+00,1.11843499756040803e+01,9.58611672490649325e-02,1.91011041932911567e+01,4.29669759165711440e+00
7734,1,3.72335881116275971e+01,0,4.48942062100000021e+03,9.22154480580096703e+00,1.03370751828311782e+01,1.52659789895007392e-01,1.97300831863768060e+01,4.92567658474276371e+00
7766,1,4.71016051929151516e+01,0,4.49582085699999971e+03,8.67890579554994801e+00,1.10467252119406876e+01,8.78616844500352545e-02,1.90471383991226624e+01,4.24273179748862006e+00
7798,1,5.72920911478976791e+00,0,4.50224234900000010e+03,8.69868276888905356e+00,1.09817031063607669e+01,9.52320867407983607e-02,1.90988130845303417e+01,4.29440648289629934e+00
7830,1,2.03353113013841629e+01,0,4.50835942400000022e+03,9.04986582202204559e+00,1.05526644460980261e+01,1.52018972852575901e-01,1.97304546051475640e+01,4.92604800351352168e+00
7862,1,1.67173978515254262e+01,0,4.51470762199999990e+03,8.44039763539938193e+00,1.14395016591097090e+01,7.91923160513038626e-02,1.87070854481314193e+01,3.90267884649737695e+00
7894,1,3.10326482244006527e+01,1,4.54371175299999959e+03,8.74196968475237135e+00,1.11004796087516553e+01,9.86375550233070664e-02,1.93894962151524162e+01,4.58508961351837385e+00
7926,1,2.14908977916262245e+01,0,4.54987144900000021e+03,8.96922303994449699e+00,1.06501751119807029e+01,1.43305130652234325e-01,1.97303504911889434e+01,4.92594388955490103e+00
7958,1,1.87807511250688250e+01,1,4.57876498600000014e+03,8.53604682619824118e+00,1.14690758218072748e+01,8.93467782215607853e-02,1.91812090432941957e+01,4.37680244166015342e+00
7990,1,6.33584640888622630e+00,1,4.60320711800000026e+03,8.60568910676962417e+00,1.13134247128755145e+01,1.06452651751751559e-01,1.91006717871074549e+01,4.29626518547341263e+00
8022,1,2.08132804227832828e+01,1,4.63202874200000042e+03,8.97376452338737352e+00,1.07255317239939316e+01,1.58796387525883848e-01,1.97303408414969361e+01,4.92593423986289380e+00
8054,1,1.51278231785707860e+01,0,4.63837662199999977e+03,8.55947899589076400e+00,1.11908085298042348e+01,8.75359306716731733e-02,1.89055197140356661e+01,4.10111311240162379e+00
8086,1,2.00815051614946398e+01,1,4.66739698800000042e+03,8.65162777702188812e+00,1.11984044051634175e+01,1.07657724870506483e-01,1.93629205218586087e+01,4.55851392022456636e+00
8118,1,9.83321411471852258e+00,1,4.69612682399999994e+03,8.69512642760636822e+00,1.11792218814248532e+01,1.58960120688607404e-01,1.97311529726977746e+01,4.92674637106373225e+00
8150,1,2.58381650307576756e+01,1,4.72502582600000005e+03,8.46008717811221445e+00,1.15966723640610692e+01,9.46464983584738295e-02,1.91332054722605633e+01,4.32879887062652102e+00
8182,1,2.04500804313534275e+01,1,4.75847590399999990e+03,8.54681039197858361e+00,1.14249105289452206e+01,1.02074765229818648e-01,1.94859978030550742e+01,4.68159120142103191e+00
8214,1,1.67604536417120116e+01,1,4.77819820799999979e+03,8.65191645335477588e+00,1.11178493743504205e+01,1.53276470712691210e-01,1.97312094590414731e+01,4.92680285740743074e+00
8246,1,3.22086556966146773e+01,1,4.81127841999999964e+03,8.37892432927891484e+00,1.17755918086291267e+01,9.67242189222921878e-02,1.93959994827162916e+01,4.59159288108224928e+00
8278,1,1.66680268468726283e+01,1,4.83988619199999994e+03,8.40834264599450343e+00,1.17196019113087146e+01,1.15011788448152630e-01,1.93410964389047422e+01,4.53668983727069985e+00
8310,1,6.40600966102051217e+00,1,4.86825803199999973e+03,8.55091097661869526e+00,1.14176466836396386e+01,1.63278731452085157e-01,1.97316748491452607e+01,4.92726824751121839e+00
8342,1,5.56726534771350856e+00,1,4.88797483499999998e+03,8.46555177446478879e+00,1.14009610881862464e+01,1.02367563785307897e-01,1.90533992487134682e+01,4.24899264707942592e+00
8374,1,2.10153794806290790e+01,1,4.91677838400000019e+03,8.43247270479257516e+00,1.16026576677393898e+01,1.16050311918798499e-01,1.94109079423286772e+01,4.60650134069463491e+00
8406,1,1.98028457901969723e+01,1,4.94525557399999980e+03,8.37759540650604606e+00,1.17811663775912265e+01,1.66952351497331092e-01,1.97329025953311223e+01,4.92849599369708002e+00
8438,1,2.75125511096859583e+01,1,4.97393638999999985e+03,8.30512195503296802e+00,1.19302417486822208e+01,1.05550964762335886e-01,1.92222990043530721e+01,4.41789240271902983e+00
8470,1,2.80769278794437547e+01,1,5.00709864899999957e+03,8.35639901992649214e+00,1.17981752647020226e+01,1.12119794752601420e-01,1.95443208224808309e+01,4.73991422084678860e+00
8502,1,1.14064094390383381e+01,0,5.01331159599999955e+03,8.29056027847220456e+00,1.16999925762905423e+01,1.53660353894821383e-01,1.97326234247850181e+01,4.92821682315097576e+00
8534,1,2.37893447869626691e+01,1,5.04191637699999956e+03,8.24540477957947004e+00,1.20728396595043286e+01,1.09254367144394654e-01,1.93177032027651023e+01,4.51329660113106002e+00
8566,1,1.02152593735746500e+01,1,5.06151579099999981e+03,8.20162948364462352e+00,1.20796301319129160e+01,1.28274589348840312e-01,1.92422900905407772e+01,4.43788348890673490e+00
8598,1,1.84944887656778789e+00,1,5.08105390499999976e+03,8.25011714260472395e+00,1.19281457821443020e+01,1.70739083921466112e-01,1.97334795980120745e+01,4.92907299637803220e+00
8630,1,1.73542473088372624e+01,1,5.10056261400000039e+03,8.31946016152406642e+00,1.17117360122225822e+01,1.11586797185738495e-01,1.90848544871749120e+01,4.28044788554086963e+00
8662,1,3.07296026415618933e+01,1,5.12911687799999982e+03,8.34266512496671808e+00,1.17839245456617672e+01,1.16820224563074643e-01,1.95183696908839615e+01,4.71396308924991914e+00
8694,1,4.69975928605882984e+01,0,5.13534300299999995e+03,8.16824929494341490e+00,1.18926416310127383e+01,1.63948759073333006e-01,1.97335725362737016e+01,4.92916593463965924e+00
8726,1,2.18376283881945525e+01,1,5.15502756099999988e+03,8.19747118647766726e+00,1.19636773709084849e+01,1.08817544817426892e-01,1.89994451370968278e+01,4.19503853546278549e+00
8758,1,1.03233312255503762e+00,1,5.17928475799999978e+03,8.32316481865898972e+00,1.17867938619633268e+01,1.19027684955909749e-01,1.91298070341438056e+01,4.32540043250976325e+00
8790,1,1.53728683259200061e+01,0,5.18550709300000017e+03,8.46444674654703633e+00,1.13842963534240322e+01,1.57503138376492657e-01,1.97318919676766562e+01,4.92748536604261389e+00
8822,1,4.63680447554693842e-01,1,5.20986888100000033e+03,8.34057379109574093e+00,1.17418124216519271e+01,1.01490256902195153e-01,1.86959700796461696e+01,3.89156347801212732e+00
8854,1,2.23596574630111213e+01,1,5.22947690400000010e+03,8.27145981174091105e+00,1.17535586871135997e+01,1.17590509668371507e-01,1.91334661708358951e+01,4.32905956920185275e+00
8886,1,1.91590410525839800e+01,1,5.24910926000000018e+03,8.37649591416412775e+00,1.15278530737075275e+01,1.58468831689749845e-01,1.97323793963037772e+01,4.92797279466973492e+00
8918,1,3.10630989407227922e+01,1,5.27785097500000029e+03,8.43653707104886053e+00,1.16236115199152614e+01,1.02889530303280852e-01,1.93974785088647756e+01,4.59307190723073333e+00
8950,1,7.68360256292790211e+00,1,5.30670817499999976e+03,8.52065307177795894e+00,1.14378171059185583e+01,1.05990464332034628e-01,1.94169135193775055e+01,4.61250691774346322e+00
8982,1,2.81350924794278257e+00,0,5.31293605300000036e+03,8.41566822584561436e+00,1.13796840840681650e+01,1.56563548516130774e-01,1.97317256048665506e+01,4.92731900323250827e+00
9014,1,3.72757590990730421e+01,1,5.34174743699999999e+03,8.39898528378515152e+00,1.16662985168926152e+01,9.67524974006202798e-02,1.92049115665081445e+01,4.40050496487410214e+00
9046,1,1.70813009264497886e+01,1,5.37072269700000015e+03,8.51204664017708978e+00,1.14073460085206992e+01,1.08009605489959193e-01,1.93269828885020409e+01,4.52257628686799862e+00
9078,1,7.28638314904041096e+00,0,5.37696366899999975e+03,8.82102518977114514e+00,1.08407503647814529e+01,1.53817382276402431e-01,1.97306664703679395e+01,4.92625986873389721e+00
9110,1,3.76277344768705078e+01,1,5.40608565100000033e+03,8.51511233696498060e+00,1.14232838889986841e+01,9.21245655773715588e-02,1.91375039131180600e+01,4.33309731148401767e+00
9142,1,1.25344948187920835e+00,1,5.42601294200000029e+03,8.43869483498563966e+00,1.14194882364592640e+01,1.07985102855055887e-01,1.90919908572405639e+01,4.28758425560652157e+00
9174,1,3.02043344702722365e+01,1,5.45479954600000019e+03,8.80092185430906504e+00,1.09118730959828625e+01,1.51737661833571902e-01,1.97306986593499829e+01,4.92629205771594059e+00
9206,1,3.10376454298898601e+01,1,5.48398669200000040e+03,8.59613747081843371e+00,1.13370054525374737e+01,9.51961598863438063e-02,1.93546712852329001e+01,4.55026468359885783e+00
9238,1,2.20307349500976812e+01,1,5.51319080000000031e+03,8.72403740285265172e+00,1.11080507680830376e+01,1.00164290530462330e-01,1.94118478911958690e+01,4.60744128956182664e+00
9270,1,1.29824228683491754e+01,0,5.51935190200000034e+03,8.92580453795466511e+00,1.07016076145214480e+01,1.54170990765788662e-01,1.97304324595324623e+01,4.92602585789841996e+00
9302,1,2.52392770339568528e-01,1,5.53926918099999966e+03,8.47192790770766102e+00,1.14324758637799313e+01,8.94033678585373359e-02,1.89155556261148057e+01,4.11114902448076336e+00
9334,1,3.12527852157819339e+01,1,5.56847346999999991e+03,8.74247453375976313e+00,1.10310672240641399e+01,1.02179724888642104e-01,1.93252889987729120e+01,4.52088239713886964e+00
9366,1,6.09285676756570922e+01,0,5.57454086300000017e+03,9.32234357217722476e+00,1.02428639946839777e+01,1.54215298397341161e-01,1.97302530653042503e+01,4.92584646367020795e+00
9398,1,1.60656661514319694e+01,0,5.58086525199999960e+03,8.49597995974796838e+00,1.13290381429231140e+01,7.73362158933496302e-02,1.86844272828032381e+01,3.88002068116919574e+00
9430,1,2.67694079997257894e+01,0,5.58720046300000013e+03,8.58901591769089912e+00,1.12075538617254811e+01,9.75549511102378475e-02,1.91550807420822693e+01,4.35067414044822698e+00
9462,1,3.02747109279423192e+01,0,5.59325203099999999e+03,9.15695923811656876e+00,1.04144527686599098e+01,1.45442211772612129e-01,1.97301205326565423e+01,4.92571393102249999e+00
9494,1,9.02278268746984580e+00,0,5.59957049699999970e+03,8.58522326747118925e+00,1.12476947738467832e+01,8.27720925438270583e-02,1.91629985076945282e+01,4.35859190606048585e+00
9526,1,3.64536745677200003e+00,1,5.61931410099999994e+03,8.72131101278914400e+00,1.10556619135904661e+01,1.00033974422201855e-01,1.92901532287943276e+01,4.48574662716028527e+00
9558,1,2.36217273759098987e+01,0,5.62529428699999971e+03,9.12536841630780771e+00,1.05132488455591258e+01,1.56598254924232766e-01,1.97304272634121993e+01,4.92602066177815701e+00
9590,1,1.76110507629163244e+01,1,5.64494545800000014e+03,8.53268240872055550e+00,1.13753109288560612e+01,9.04652126898976561e-02,1.89941098218888982e+01,4.18970322025485586e+00
9622,1,1.25762328595100570e+01,1,5.66476069699999971e+03,8.72079286365964279e+00,1.09952255022375471e+01,1.01649194371282475e-01,1.91576749719836705e+01,4.35326837034962821e+00
9654,1,2.98360086009129546e+01,0,5.67089586299999974e+03,9.02668896921433550e+00,1.05788821927285319e+01,1.53557185537721630e-01,1.97303475873718561e+01,4.92594098573781380e+00
9686,1,3.63336777482005076e+01,1,5.69971583000000010e+03,8.56969555078304879e+00,1.13706296521518730e+01,9.10539042273479649e-02,1.91459938558165632e+01,4.34158725418252089e+00
9718,1,3.03682894948807700e+01,1,5.72850599500000044e+03,8.61069220586919926e+00,1.13285514598223749e+01,1.07719386043249099e-01,1.93508142024291843e+01,4.54640760079514195e+00
