box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
4878,1,1.40208215287062821e+01,1,2.74458291499999996e+03,8.63835473317238112e+00,1.11163053899616902e+01,1.59965217916146124e-01,1.97312218902346466e+01,4.92681528860060425e+00
4910,1,2.44586880183369573e+01,1,2.77391304499999978e+03,8.39210482820609727e+00,1.16992363408379489e+01,1.00766312182223511e-01,1.93359384686054341e+01,4.53153186697139176e+00
4942,1,3.09188836710681585e+01,1,2.80326972200000000e+03,8.37464002921201711e+00,1.16681883145799397e+01,1.12802640573064800e-01,1.93487549103374228e+01,4.54434830870338047e+00
4974,1,5.76732624903167519e+01,0,2.80959893899999997e+03,8.27963747089523494e+00,1.16550792406389316e+01,1.64541072140783867e-01,1.97329701887281459e+01,4.92856358709410358e+00
5006,1,4.04028351212097903e+01,1,2.83887965799999984e+03,8.38060817638641709e+00,1.16783375162720713e+01,1.01824818083571328e-01,1.92449688885370271e+01,4.44056228690298482e+00
5038,1,2.52153323470287276e+01,1,2.86813938499999995e+03,8.47399149100102989e+00,1.15375132932914592e+01,1.13019063914785001e-01,1.95079065585638780e+01,4.70349995692983569e+00
5070,1,8.48987700496854814e+00,0,2.87445074199999999e+03,8.19867868892122331e+00,1.18294593516716589e+01,1.54389376853077881e-01,1.97330254060036161e+01,4.92861880436957378e+00
5102,1,2.93635888174369697e+01,0,2.88084302399999979e+03,8.09899150025142234e+00,1.21057481175015624e+01,1.03628959942706433e-01,1.84999637547731659e+01,3.69555715313912359e+00
5134,1,1.12973022364314915e+01,1,2.90089868200000001e+03,8.19670297719342500e+00,1.19170211954468570e+01,1.19575162746272126e-01,1.91775049156670043e+01,4.37309831403296201e+00
5166,1,1.63377264361585048e+01,0,2.90724492199999986e+03,8.27272229100091749e+00,1.17157325191239217e+01,1.59667052645042551e-01,1.97328053419033260e+01,4.92839874026928371e+00
5198,1,2.66477088032280207e+00,1,2.93191571800000020e+03,8.32719340028146249e+00,1.18299121631271831e+01,1.10282176552658817e-01,1.89601742196311562e+01,4.15576761799711392e+00
5230,1,1.13808636109776238e+01,1,2.96107658200000014e+03,8.25514663439336971e+00,1.20397967376062436e+01,1.20053843403563495e-01,1.94408508051652795e+01,4.63644420353123721e+00
5262,1,1.56128886601845736e+01,0,2.96739498199999980e+03,8.14719820429579400e+00,1.21274806012705767e+01,1.74635450673725379e-01,1.97340954946401048e+01,4.92968889300606250e+00
5294,1,2.17847844083506388e+01,1,2.99664402999999993e+03,8.26778270423114847e+00,1.20058666857155174e+01,1.07859655513913966e-01,1.93378039311062508e+01,4.53339732947220853e+00
5326,1,8.79259619421751992e+00,1,3.01664187700000002e+03,8.33476214371255075e+00,1.16622580056326957e+01,1.22624222613858469e-01,1.92985464659787596e+01,4.49413986434471724e+00
5358,1,2.34151017342575400e+01,1,3.04578382599999986e+03,8.45277959990077399e+00,1.15901059044298513e+01,1.64920443687395446e-01,1.97322915145307753e+01,4.92788491289673303e+00
5390,1,7.01462224829912628e+00,1,3.06579770999999982e+03,8.24287019109014096e+00,1.19574238818399543e+01,1.09363812214651440e-01,1.88525565880035302e+01,4.04814998636948786e+00
5422,1,9.46143893414452108e+00,1,3.09503025500000012e+03,8.32333914532433994e+00,1.18827783574258188e+01,1.17298649303958780e-01,1.93552537908923803e+01,4.55084718925833798e+00
5454,1,1.60991732809440080e+00,1,3.11954337100000021e+03,8.49736466849357619e+00,1.14946706181830294e+01,1.56831582686949661e-01,1.97320567595071594e+01,4.92765015787311711e+00
5486,1,3.06293126949414827e+01,1,3.14895437300000003e+03,8.48893862936707322e+00,1.14982978074627962e+01,9.99053358869771702e-02,1.92511466172244567e+01,4.44674001559041443e+00
5518,1,1.56482792459366582e+01,1,3.18390805399999999e+03,8.41427438347018075e+00,1.16897291753230306e+01,1.07255551844235852e-01,1.94854275590653110e+01,4.68102095743126867e+00
5550,1,2.31905545344877879e+01,1,3.21307480699999996e+03,8.51236739060262160e+00,1.15191374455196698e+01,1.70246190570327721e-01,1.97323435900039286e+01,4.92793698836988625e+00
5582,1,3.33689956643568735e+01,1,3.24698393100000021e+03,8.40559862222512422e+00,1.17093558247497906e+01,9.62273365297171834e-02,1.94180409520920882e+01,4.61363435045804593e+00
5614,1,3.55697030574494377e+01,1,3.27630733300000020e+03,8.60145534396887790e+00,1.12806969874632959e+01,1.14057134627988749e-01,1.94437269162495809e+01,4.63932031461553862e+00
5646,1,1.57346979778363956e+01,1,3.30566909299999998e+03,8.79401391075059102e+00,1.09918287866430475e+01,1.59439100938940204e-01,1.97307040286717772e+01,4.92629742703773488e+00
5678,1,3.24755254711534036e+00,1,3.32586084500000015e+03,8.36960372817257792e+00,1.16349614471890508e+01,9.81217821845923044e-02,1.88474063666716809e+01,4.04299976503763858e+00
5710,1,1.84876561796102479e+00,1,3.35539562900000010e+03,8.51611567032174044e+00,1.14784342500673890e+01,1.06124823250551364e-01,1.92684725969954052e+01,4.46406599536136284e+00
5742,1,2.96422557275502996e+01,1,3.38482651100000021e+03,8.82720060956531150e+00,1.09350315764241728e+01,1.50609123377143633e-01,1.97306400609235482e+01,4.92623345928950584e+00
5774,1,1.32625589953138530e+01,1,3.40507595300000003e+03,8.58153804580226698e+00,1.12086673247671786e+01,9.33725196423613457e-02,1.89413831674790920e+01,4.13697656584504969e+00
5806,1,3.00267988331211306e+01,1,3.43924015099999997e+03,8.61892016871626510e+00,1.13046415963645188e+01,9.94789421581720734e-02,1.94694776629265007e+01,4.66507106129245841e+00
5838,1,1.29297979221674559e+01,1,3.45940079599999990e+03,8.86228637708797606e+00,1.08467622972450677e+01,1.64426129696445988e-01,1.97309922618676232e+01,4.92658566023358091e+00
5870,1,1.98803402102020854e+01,1,3.48901621599999999e+03,8.56379897662339040e+00,1.14129825540197789e+01,8.91984238862420786e-02,1.92194966732327082e+01,4.41509007159866584e+00
5902,1,1.61221665113912920e+01,1,3.50929079099999990e+03,8.75153544444316900e+00,1.09474719364001398e+01,1.09380688927351172e-01,1.92727506733658984e+01,4.46834407173185610e+00
5934,1,2.92624349313559726e+01,0,3.51548866499999986e+03,9.17249702654906862e+00,1.04188056925838577e+01,1.52079262917253377e-01,1.97300758216249967e+01,4.92566921999095442e+00
5966,1,3.89116930588191039e+01,0,3.52196818200000007e+03,8.45123401797077811e+00,1.14589131142358021e+01,8.40106141558278063e-02,1.88179947041519924e+01,4.01358810251795006e+00
5998,1,1.45967545807868504e+01,1,3.54218620899999996e+03,8.63839854303059163e+00,1.11349724266644881e+01,1.01798128765199808e-01,1.91253374399756204e+01,4.32093083834157810e+00
6030,1,3.60673139275765493e+01,0,3.54839329099999986e+03,9.14449698296887981e+00,1.04420460498180816e+01,1.42537255933957913e-01,1.97301656263517273e+01,4.92575902471768501e+00
6062,1,3.01911691357426406e+01,0,3.55487959099999989e+03,8.60494011760054356e+00,1.11491922251215669e+01,8.27195220463400882e-02,1.88823106834190995e+01,4.07790408178505714e+00
6094,1,5.17781433247027323e+00,1,3.57987710500000003e+03,8.74365761578305190e+00,1.10882246587708053e+01,9.82629764263971417e-02,1.91788543503177635e+01,4.37444774868372122e+00
6126,1,5.83055946742439630e+01,0,3.58609396299999980e+03,9.20584628428601803e+00,1.03581639073776408e+01,1.60193841060289055e-01,1.97307235817202979e+01,4.92631698008625563e+00
6158,1,4.64783319020147800e+00,1,3.60632754699999987e+03,8.58375649351389569e+00,1.12834330396218014e+01,8.71684537458073949e-02,1.90406256089544712e+01,4.23621900732042889e+00
6190,1,3.33664722891670067e+01,0,3.61281008699999984e+03,8.80166320111418088e+00,1.08534129295058346e+01,1.00219319331586981e-01,1.92918204729585021e+01,4.48741387132445979e+00
6222,1,3.22555800833266559e+00,0,3.61908553100000017e+03,8.95504184772610756e+00,1.06504154171805112e+01,1.50599959613820972e-01,1.97301470513553916e+01,4.92574044972134928e+00
6254,1,2.55080748813781177e+01,0,3.62558761000000004e+03,8.38722902700391160e+00,1.15140493171110805e+01,8.23790902937043823e-02,1.86276323023725752e+01,3.82322570073853285e+00
6286,1,3.51777544870728676e+00,1,3.65063551800000005e+03,8.63763085738484726e+00,1.11526935644805345e+01,1.01572702238003659e-01,1.90224005894561756e+01,4.21799398782213331e+00
6318,1,7.73008358230785220e+00,0,3.65689285900000004e+03,8.94309550906896611e+00,1.06664978731254330e+01,1.41783492559279384e-01,1.97302138000705085e+01,4.92580719843646619e+00
6350,1,6.54965200259624325e+00,1,3.68166455099999985e+03,8.58865853465328222e+00,1.12744760247078908e+01,9.55896401857935785e-02,1.89388165554781693e+01,4.13440995384412702e+00
6382,1,1.26391611807615689e+00,1,3.71119408599999997e+03,8.55604303062611393e+00,1.13587570835020983e+01,1.00830936505845042e-01,1.93125952449413489e+01,4.50818864330730662e+00
6414,1,2.43735504844887387e+01,0,3.71755341099999987e+03,8.61130808469746789e+00,1.10502006586154611e+01,1.58618005175677534e-01,1.97312980030804646e+01,4.92689140144642224e+00
6446,1,1.59247382994213105e+01,1,3.74697241699999995e+03,8.51374541029523790e+00,1.14682757405896467e+01,9.07076850907582999e-02,1.92190879926944689e+01,4.41468139106042656e+00
6478,1,2.59176960957348257e+00,1,3.76707545699999991e+03,8.64018162446250848e+00,1.10984359478087047e+01,1.10672543661279987e-01,1.92436981072065585e+01,4.43929150557251617e+00
6510,1,3.85184901306510596e+00,1,3.78701322600000003e+03,8.57311467060732646e+00,1.11920638918232065e+01,1.59464024789109093e-01,1.97313056930521924e+01,4.92689909141815008e+00
6542,1,1.36199910158629223e+00,0,3.79345588600000019e+03,8.19651501277467887e+00,1.18237282368245609e+01,8.86151652211650820e-02,1.83394655191529488e+01,3.53505891751890644e+00
6574,1,3.14978574758528893e+01,1,3.82287195000000020e+03,8.44909464387657927e+00,1.15209916633678962e+01,1.07934049671765092e-01,1.93006334866400771e+01,4.49622688500603473e+00
6606,1,7.71384200740678239e+00,1,3.84278465700000015e+03,8.60950158773841778e+00,1.11559838277912977e+01,1.52456240782884944e-01,1.97312200674443439e+01,4.92681346581030155e+00
6638,1,2.57833698610297546e+00,1,3.86746414599999980e+03,8.42334422112050696e+00,1.16009411776894087e+01,1.03603986744904925e-01,1.88890666946631924e+01,4.08466009302915012e+00
6670,1,1.80380811209776901e+01,1,3.89672938999999997e+03,8.35914127646928762e+00,1.17234310662271959e+01,1.10728920118003782e-01,1.93853833744823305e+01,4.58097677284828819e+00
6702,1,5.57216543241393438e+01,0,3.90306923700000016e+03,8.27678978947231414e+00,1.16603439177487438e+01,1.63781779049705173e-01,1.97329725475409461e+01,4.92856594590690378e+00
6734,1,2.32551565466310954e+01,1,3.93235715900000014e+03,8.35669437253855918e+00,1.17603339298918126e+01,1.00010659818317499e-01,1.92858485187969002e+01,4.48144191716285789e+00
6766,1,1.96685743559828197e+00,1,3.95236337700000013e+03,8.43362102943572367e+00,1.14555546472099632e+01,1.17524743925329744e-01,1.92615545311839043e+01,4.45714792954986194e+00
6798,1,1.44557858894197722e+01,0,3.95869320400000015e+03,8.21539945356330215e+00,1.18017671421908563e+01,1.59802310512607820e-01,1.97330307572447019e+01,4.92862415561065959e+00
6830,1,3.77932132478556184e+01,0,3.96504901699999982e+03,8.09642646310378211e+00,1.20970039359261001e+01,1.01975357279678325e-01,1.84327898008418458e+01,3.62838319920780350e+00
6862,1,2.42787037383010116e+01,1,3.98509387900000002e+03,8.20236504656564414e+00,1.18908604824090709e+01,1.19999269929904187e-01,1.90944948375756063e+01,4.29008823594156397e+00
6894,1,1.04210792840053159e+01,0,3.99146979300000021e+03,8.25439600451219135e+00,1.17455699790637151e+01,1.53265864218945780e-01,1.97328013149999855e+01,4.92839471336594315e+00
6926,1,3.69172188719478456e+01,1,4.02100242399999979e+03,8.32197625121376205e+00,1.18435254241830119e+01,1.06535017486175693e-01,1.93927851707271408e+01,4.58837856909309849e+00
6958,1,2.65526835368008562e+00,1,4.04112805299999991e+03,8.20955148282061486e+00,1.18576390698389549e+01,1.18173078713785726e-01,1.90642071483073714e+01,4.25980054667332908e+00
6990,1,7.67981431490351127e+01,0,4.04751513299999988e+03,8.18320257612416846e+00,1.18890263845825803e+01,1.68310895994600307e-01,1.97338372413199501e+01,4.92943063968590778e+00
7022,1,8.63779022505431726e+00,1,4.06769540899999993e+03,8.23498149144153935e+00,1.18364168879585989e+01,1.06907898206642066e-01,1.88221322810125393e+01,4.01772567937849701e+00
7054,1,3.56599478047329868e+01,1,4.09722315100000014e+03,8.38841644592350733e+00,1.17054205520364398e+01,1.18234381356129570e-01,1.95602043941764414e+01,4.75579779254239909e+00
7086,1,1.23381870699367866e+01,1,4.11735714199999984e+03,8.41492886566208220e+00,1.14735010390050203e+01,1.56442676592188579e-01,1.97321517197397647e+01,4.92774511810572236e+00
7118,1,4.56111742538502085e+00,0,4.12379731499999980e+03,8.13947073395249276e+00,1.19794039503613234e+01,9.65946345093886272e-02,1.84010298248427837e+01,3.59662322320874139e+00
7150,1,3.55523749402246381e+01,1,4.15330731500000002e+03,8.34729230107004838e+00,1.17425846124420250e+01,1.13009564904472004e-01,1.93921330329777106e+01,4.58772643134366831e+00
7182,1,4.49174911824350431e-02,0,4.15967775900000015e+03,8.38632907765562052e+00,1.14840567843039381e+01,1.56303980326439967e-01,1.97319905634752040e+01,4.92758396184116165e+00
7214,1,1.83363396220024661e+01,1,4.18926322999999957e+03,8.46981589527001510e+00,1.15511352629302078e+01,9.58478382193418965e-02,1.92967530226945705e+01,4.49234642106052817e+00
7246,1,1.79441112207615951e+01,1,4.21934624799999983e+03,8.47315899363393044e+00,1.14734096855171526e+01,1.07415315331568478e-01,1.92944431707548851e+01,4.49003656912084281e+00
7278,1,4.26335783649104343e+01,0,4.22571922999999970e+03,8.42206788803669504e+00,1.13678873853423621e+01,1.61484178439820381e-01,1.97320550679280942e+01,4.92764846629405184e+00
7310,1,3.37569637434928325e+01,1,4.25525724699999955e+03,8.46396409308697528e+00,1.15142131613076550e+01,9.67226524218893213e-02,1.91958713541404151e+01,4.39146475250637280e+00
7342,1,2.02466288584858880e+01,1,4.28466816899999958e+03,8.56998770135529675e+00,1.13629393215445287e+01,1.08559714363659826e-01,1.94791420584575263e+01,4.67473545682348401e+00
7374,1,2.92814256235296817e+01,1,4.31414412900000025e+03,8.83261960201894425e+00,1.08792432989503531e+01,1.49988339830984446e-01,1.97305901782303366e+01,4.92618357659629424e+00
7406,1,2.31660351352477960e+01,1,4.33431283600000006e+03,8.40125914011595754e+00,1.15386840971197557e+01,9.72308516370677944e-02,1.88946589867825239e+01,4.09025238514848155e+00
7438,1,1.78130887294938489e+01,1,4.36391538200000014e+03,8.54530552905069740e+00,1.13712983895940241e+01,1.02944261867563003e-01,1.93153902733109675e+01,4.51098367167692516e+00
7470,1,4.75260708169170698e+00,1,4.38402206699999988e+03,8.83159107952067757e+00,1.08425709182082368e+01,1.58255207761236916e-01,1.97305920752453439e+01,4.92618547361130155e+00
7502,1,3.20026613833466698e+01,1,4.41343930999999975e+03,8.62582000937997684e+00,1.12890864082829214e+01,9.01776595232416101e-02,1.92897560493464937e+01,4.48534944771245137e+00
7534,1,2.97297711499956243e+01,1,4.44312551100000019e+03,8.69929347816294829e+00,1.10994771748522592e+01,1.01151703204172411e-01,1.92898949429212543e+01,4.48548834128721197e+00
7566,1,3.95789949567897779e+01,0,4.44939331399999992e+03,8.91833549777289214e+00,1.06878106565725943e+01,1.59595975786927163e-01,1.97308067759980901e+01,4.92640017436404776e+00
7598,1,5.13935994346647007e+00,1,4.46961662299999989e+03,8.54310533633805136e+00,1.12605716205388262e+01,8.94868238821374673e-02,1.88216841260695844e+01,4.01727752443554209e+00
7630,1,5.25287628298027798e+00,1,4.49437003999999979e+03,8.77078185759639695e+00,1.10413564975544354e+01,1.03412886108195989e-01,1.93290107686120045e+01,4.52460416697796219e+00
7662,1,3.20558444417074924e+01,0,4.50055964299999960e+03,9.16678276194315522e+00,1.04080470871916528e+01,1.42723960501874525e-01,1.97300690590214778e+01,4.92566245738743547e+00
7694,1,4.12780247302569947e+01,0,4.50702949700000045e+03,8.48756320220010529e+00,1.14196348412519644e+01,8.55730070432393353e-02,1.88738254269361398e+01,4.06941882530209753e+00
7726,1,1.17240430142854919e+01,1,4.52721803999999975e+03,8.66420846586458282e+00,1.11321067097223807e+01,1.00456769305163035e-01,1.91888638087270991e+01,4.38445720709305675e+00
7758,1,4.96775493432628608e+01,0,4.53337981599999966e+03,9.28272427768635566e+00,1.02798616920577928e+01,1.52484958307104929e-01,1.97301015647029097e+01,4.92569496306886734e+00
7790,1,1.08436170162368413e+01,1,4.55366066500000034e+03,8.61346266507595537e+00,1.12354374038314901e+01,8.97293644476365448e-02,1.91208143740438814e+01,4.31640777240983908e+00
7822,1,5.65573838971309684e+00,1,4.57390587599999981e+03,8.66556097354490262e+00,1.10791327051820421e+01,1.00307472704614264e-01,1.91130869180648091e+01,4.30868031643076677e+00
7854,1,3.72502817534349546e+01,0,4.58009093899999971e+03,9.10663721926668046e+00,1.05180160352760286e+01,1.62491267518981075e-01,1.97308392170083664e+01,4.92643261537432409e+00
7886,1,1.11071405435965787e+01,0,4.58658131599999979e+03,8.51310107995531418e+00,1.12850283485990417e+01,7.91783254243152990e-02,1.87471877033431475e+01,3.94278110170910523e+00
7918,1,6.77213430753717560e+00,0,4.59305185199999960e+03,8.69690456534559253e+00,1.10639223888618243e+01,9.37272435141522919e-02,1.93494568483064171e+01,4.54505024667237478e+00
7950,1,2.72232917715816178e+01,1,4.62264069199999994e+03,8.98646910264138121e+00,1.07064972578665092e+01,1.49334887311156211e-01,1.97302262100240746e+01,4.92581960839003230e+00
7982,1,1.31164878466783783e+01,1,4.64283573900000010e+03,8.45969245117639979e+00,1.14916015848709865e+01,9.67511638148707831e-02,1.89576072115439871e+01,4.15320060990994477e+00
8014,1,8.61899644040071244e+00,1,4.67244469000000026e+03,8.60794414741095260e+00,1.13303219943443629e+01,1.02022530820750856e-01,1.93127661236647015e+01,4.50835952203065915e+00
8046,1,4.94975688079226828e+00,0,4.67877101099999982e+03,8.93814133087136220e+00,1.06841063340626548e+01,1.52021184406213677e-01,1.97302444755582265e+01,4.92583787392418415e+00
8078,1,1.48555023385317266e+01,1,4.70839224999999988e+03,8.52860981173981614e+00,1.14671344707914891e+01,9.28427006176235359e-02,1.92705407197431278e+01,4.46613411810908545e+00
8110,1,2.80650311852925007e+01,1,4.74284534600000006e+03,8.54412689504225753e+00,1.14075217592485565e+01,1.05155898514654261e-01,1.94502112233667006e+01,4.64580462173265829e+00
8142,1,1.32668785664772493e+00,1,4.76764218999999957e+03,8.69806187994724844e+00,1.11863737835249690e+01,1.68388205870478203e-01,1.97315420721910293e+01,4.92713547055698697e+00
8174,1,2.46091339976805337e+01,1,4.79722638699999970e+03,8.52623583426390752e+00,1.14373139594023812e+01,9.41509850311176566e-02,1.91719404146983514e+01,4.36753381306430910e+00
8206,1,2.14196912289909207e+01,1,4.82682710000000043e+03,8.65579533377380983e+00,1.12248873612876707e+01,1.05511924782659333e-01,1.94603224271707269e+01,4.65591582553668459e+00
8238,1,1.24568460436404802e+01,1,4.85620573899999999e+03,8.58343668501351331e+00,1.13471699024378196e+01,1.54431116899000132e-01,1.97314305295333732e+01,4.92702392789933086e+00
8270,1,3.17957724438786826e+01,1,4.88575201500000003e+03,8.37285907488737813e+00,1.18081080586386413e+01,1.04734550072265370e-01,1.92289507204984176e+01,4.42454411886437526e+00
8302,1,2.22189194178000164e+01,1,4.91992523299999993e+03,8.40289289003112216e+00,1.17274681767709410e+01,1.10348621023160232e-01,1.94858133168400904e+01,4.68140671520604812e+00
8334,1,4.86498609833848406e-01,1,4.94459194000000025e+03,8.66680284898249909e+00,1.11891834580177392e+01,1.61582658171590204e-01,1.97312876525430134e+01,4.92688105090897110e+00
8366,1,1.55838675856177975e+01,1,4.97405332999999973e+03,8.37167183470809562e+00,1.17686656531889646e+01,1.01847208450154464e-01,1.93220992566094729e+01,4.51769265497543060e+00
8398,1,2.53042112534392416e+00,1,5.00353288400000019e+03,8.34300516795281943e+00,1.18163196567800650e+01,1.15416947535550901e-01,1.93431371318862091e+01,4.53873053025216677e+00
8430,1,9.04976534336130811e+00,1,5.02371891299999970e+03,8.33763906413021161e+00,1.17944188470499451e+01,1.75413323529532122e-01,1.97332394748537787e+01,4.92883287321973640e+00
8462,1,2.29872186077895932e+01,1,5.05332482700000037e+03,8.35618802474539812e+00,1.17778434705638588e+01,1.03729758395065125e-01,1.92384832637422889e+01,4.43407666210824658e+00
8494,1,2.27339737855308179e+01,1,5.08277462099999957e+03,8.45735973509595418e+00,1.15772045553452365e+01,1.13467249998621955e-01,1.94959708556755729e+01,4.69156425404153055e+00
8526,1,7.56811335955262621e-01,1,5.10282891399999971e+03,8.27321460858549607e+00,1.18469695819541201e+01,1.62847994267686119e-01,1.97331505034038166e+01,4.92874390176977428e+00
8558,1,1.92509575599824281e+01,1,5.12292423299999973e+03,8.20672130417875323e+00,1.21115090014566391e+01,1.17606111040245459e-01,1.90926489098306860e+01,4.28824230819664365e+00
8590,1,2.17317777480064862e+01,1,5.15228498599999966e+03,8.24565571378057349e+00,1.20804101560154571e+01,1.23618805502343942e-01,1.94511059841854461e+01,4.64669938255140380e+00
8622,1,1.75287589631522245e+01,1,5.17238459299999977e+03,8.34645808631239561e+00,1.17009430012275129e+01,1.67032283675594057e-01,1.97328672633086235e+01,4.92846066167458119e+00
8654,1,1.24020641751579319e+01,1,5.19247524200000043e+03,8.28125269296893585e+00,1.17614518679175113e+01,1.08574036238650112e-01,1.89538772981995578e+01,4.14947069656551548e+00
8686,1,3.90508578923561203e+01,1,5.22194944500000020e+03,8.28074685139004352e+00,1.18930984751275268e+01,1.17181814815620761e-01,1.94565211817457353e+01,4.65211458011169299e+00
8718,1,7.53122534962363801e+01,0,5.22832565100000011e+03,8.18110182932448460e+00,1.18930354081941907e+01,1.67683155070977086e-01,1.97338390911028760e+01,4.92943248946883372e+00
8750,1,3.86240228412307118e+01,1,5.25779009000000042e+03,8.28882430185225871e+00,1.19041623440271209e+01,1.06200370984007836e-01,1.93525591536828898e+01,4.54815255204884750e+00
8782,1,1.54178658275339977e+01,1,5.27787186199999996e+03,8.35757251883206109e+00,1.16230894067979555e+01,1.22366552771725506e-01,1.93171777992490590e+01,4.51277119761501666e+00
8814,1,1.78047349293987267e+01,1,5.29796094999999968e+03,8.43364367155671246e+00,1.14451940417673086e+01,1.62466888527231040e-01,1.97321562623799700e+01,4.92774966074592768e+00
8846,1,1.45471951056208511e+01,0,5.30438548499999979e+03,8.13765829972157029e+00,1.19676528998661791e+01,9.47591222141541401e-02,1.83266909054174683e+01,3.52228430378342594e+00
8878,1,1.41621611808458425e+00,1,5.32905312599999979e+03,8.33970258646495211e+00,1.17132381103298666e+01,1.13565647795783098e-01,1.89976314315562078e+01,4.19322482992216550e+00
8910,1,1.72092489333692100e+01,1,5.34915000799999962e+03,8.47429562849708873e+00,1.13951003925901109e+01,1.55870591261171088e-01,1.97319874298739109e+01,4.92758082823986854e+00
8942,1,3.89533745811477985e+01,1,5.37879025699999966e+03,8.51011945347771892e+00,1.14351538752456836e+01,9.90003421076204315e-02,1.92593196757618941e+01,4.45491307412785176e+00
8974,1,3.46803380246416992e+00,1,5.40828861799999959e+03,8.45181351624645316e+00,1.15414620220981803e+01,1.05089332331620711e-01,1.93342499592182193e+01,4.52984335758417700e+00
9006,1,4.05547119359753836e+01,0,5.41469254499999988e+03,8.41782634350728465e+00,1.13748455934361044e+01,1.60576327634044724e-01,1.97320579950432737e+01,4.92765139340923142e+00
9038,1,1.45827806809704974e+01,1,5.44438955299999998e+03,8.43281778153363604e+00,1.16117884432037979e+01,9.46744158812289349e-02,1.92386656585569860e+01,4.43425905692294364e+00
9070,1,3.37916358276169149e+00,1,5.46926680800000031e+03,8.60613432949208246e+00,1.12443145768469535e+01,1.13686360377838885e-01,1.92361578405867668e+01,4.43175123895272449e+00
9102,1,3.24641567699617681e+01,1,5.49886401800000021e+03,8.85973583281113086e+00,1.08341867339655575e+01,1.58083767427071642e-01,1.97305913018416703e+01,4.92618470020762800e+00
9134,1,5.02744869164637720e+00,0,5.50541189800000029e+03,8.28080001895656892e+00,1.16674571973818981e+01,8.42664178054417790e-02,1.84533120145806890e+01,3.64890541294664672e+00
9166,1,2.87220229989613820e+01,1,5.53516648199999963e+03,8.55820759519443719e+00,1.13263250032716432e+01,1.03751298026697358e-01,1.92767893089422486e+01,4.47238270730820631e+00
9198,1,4.32115448339525443e+00,1,5.55990470100000039e+03,8.86463033068779183e+00,1.08337999875183808e+01,1.49817970931293093e-01,1.97305921344097897e+01,4.92618553277574733e+00
9230,1,1.89537532786567979e+01,1,5.58017152400000032e+03,8.60571937624552064e+00,1.11699327695908703e+01,9.30309668210225760e-02,1.89512297863131991e+01,4.14682318467915678e+00
9262,1,1.45115229772667327e+01,1,5.60977974799999993e+03,8.66107787329051959e+00,1.11966252895158256e+01,9.85387076495138903e-02,1.93253159338562526e+01,4.52090933222221025e+00
9294,1,3.73038418987975504e+01,0,5.61607250699999986e+03,8.91250069364655317e+00,1.07007226598253222e+01,1.58416365116697100e-01,1.97308105796042987e+01,4.92640397797025642e+00
9326,1,2.74986371886397158e+01,1,5.64560334899999998e+03,8.58995536173920016e+00,1.13465193168085570e+01,8.85517291814586771e-02,1.92288098350921146e+01,4.42440323345807229e+00
9358,1,1.95882529921030617e+01,1,5.66588479800000005e+03,8.76899450202695263e+00,1.09244021977847847e+01,1.09218038768953973e-01,1.92782508812551363e+01,4.47384427962109399e+00
9390,1,4.02047922316003152e+01,0,5.67209894999999960e+03,9.24646824805646794e+00,1.03136659306505898e+01,1.51758821458840482e-01,1.97300270877792379e+01,4.92562048614519554e+00
9422,1,4.98072771561739032e+01,0,5.67860427799999979e+03,8.48939584657525792e+00,1.13990106754764486e+01,8.33317927544778292e-02,1.88218960319859150e+01,4.01748943035187267e+00
9454,1,7.55454370935987285e+00,0,5.68511524499999996e+03,8.58081198266371281e+00,1.11693672243450397e+01,9.09572349979714256e-02,1.89377192793061049e+01,4.13331267767206256e+00
9486,1,4.15632790978599900e+01,0,5.69135028599999987e+03,9.19541567912796864e+00,1.03821918510060041e+01,1.42402468588599118e-01,1.97301438713180737e+01,4.92573726968403136e+00
9518,1,2.71953435001295567e+01,0,5.69784517200000028e+03,8.58622777481090793e+00,1.11729913685171578e+01,8.28239401483582272e-02,1.88788394565381736e+01,4.07443285490413132e+00
9550,1,2.92777590951547850e+01,1,5.72747101500000008e+03,8.71261085396065837e+00,1.11494086855702292e+01,9.87494092164925841e-02,1.93590880372549030e+01,4.55468143562086070e+00
9582,1,3.66147005437615647e+01,0,5.73370394099999976e+03,9.07555378779606947e+00,1.05295618278844572e+01,1.61244590048531894e-01,1.97308526214314170e+01,4.92644601979737473e+00
9614,1,1.08824760139280663e+01,1,5.75863617200000044e+03,8.63005965385122487e+00,1.13025986003274745e+01,8.86095461843885435e-02,1.90361062975478994e+01,4.23169969591385708e+00
9646,1,3.08260630771870865e+01,0,5.76515718099999958e+03,8.78899883822621497e+00,1.08683437640825300e+01,1.00219306087554860e-01,1.92876023611666199e+01,4.48319575953257754e+00
9678,1,5.33305253699646542e+00,1,5.79002658400000018e+03,9.00481291899689751e+00,1.06576262222101033e+01,1.58115975719615526e-01,1.97302240482952662e+01,4.92581744666122390e+00
9710,1,1.68542575563314045e+00,0,5.79653125300000011e+03,8.34458897459648341e+00,1.16191588088512070e+01,8.44696744889143203e-02,1.86373180985091587e+01,3.83291149687511634e+00
