box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9156,1,3.75994260888072205e+01,0,3.97854728400000022e+03,8.26446138700785049e+00,1.17700696532443221e+01,7.56614602295621053e-02,1.83591726863671134e+01,3.55476608473307110e+00
9216,1,1.43599437760729316e+01,0,3.98523413500000015e+03,8.42009465054666251e+00,1.14454635269163933e+01,7.93745522992364005e-02,1.86572872948706419e+01,3.85288069323659954e+00
9276,1,3.57385026254493710e+00,0,3.99198161600000003e+03,8.32056058887020278e+00,1.17034864141787551e+01,7.05542371110907118e-02,1.85228976547161288e+01,3.71849105308208649e+00
9336,1,8.25490254379474209e+00,0,3.99871386699999994e+03,8.37884445420436030e+00,1.15205452996751347e+01,6.96386885206713713e-02,1.84251278641128664e+01,3.62072126247882409e+00
9396,1,2.43747253713435796e+01,1,4.01971282400000018e+03,8.51652802450893809e+00,1.14427873572160053e+01,8.00040882543017473e-02,1.89060364582321263e+01,4.10162985659808399e+00
9456,1,5.33731119833411753e+01,0,4.02642725599999994e+03,8.41183139361239007e+00,1.15473869836332970e+01,7.02705329049863048e-02,1.85653541458301632e+01,3.76094754419612087e+00
9516,1,1.80044879638060209e+01,0,4.03314254399999982e+03,8.49498778107913743e+00,1.14236044323055062e+01,7.45181593425259803e-02,1.90027067776251499e+01,4.19830017599110761e+00
9576,1,5.28699240568273581e+01,0,4.03984527200000002e+03,8.39303744594682755e+00,1.16302920581813751e+01,7.78949962018269382e-02,1.87159242328919078e+01,3.91151763125786545e+00
9636,1,4.63076824566324561e+01,0,4.04655618800000002e+03,8.50547098276722657e+00,1.13422550468744561e+01,7.36239378920031939e-02,1.87193275566463093e+01,3.91492095501226700e+00
9696,1,5.41175479978976881e+00,1,4.07228202499999998e+03,8.47146543383517603e+00,1.16084027460183883e+01,8.20957152247217548e-02,1.87777442612611765e+01,3.97333765962713414e+00
9756,1,2.15260961306737286e+01,1,4.09335879400000022e+03,8.42775779516995449e+00,1.15195789041307410e+01,8.10135541195665665e-02,1.86364375764828978e+01,3.83203097484885546e+00
9816,1,3.23653114771561050e+01,1,4.12453237300000001e+03,8.47233847955796371e+00,1.15889819878853384e+01,8.52234978712574087e-02,1.91747024218730431e+01,4.37029582023900076e+00
9876,1,1.36850247046179625e+01,0,4.13123509199999990e+03,8.23825398371415396e+00,1.18733363481259779e+01,7.85265905481588311e-02,1.83960244467473899e+01,3.59161784511334758e+00
9936,1,1.24219847794274472e+01,0,4.13801817800000026e+03,8.40334515524388692e+00,1.14708165058666971e+01,7.95006116169499899e-02,1.86456826809073277e+01,3.84127607927328540e+00
9996,1,3.59168943526612310e+01,1,4.16866736099999980e+03,8.34290686268217208e+00,1.18789323678806156e+01,9.13849793581835435e-02,1.90941768463131432e+01,4.28977024467910084e+00
10056,1,1.98620243784789352e+00,1,4.19444972200000029e+03,8.40090606622833569e+00,1.16945253337097981e+01,8.95954196205112352e-02,1.86285812564940940e+01,3.82417465486005170e+00
10116,1,2.69961864651616317e+01,1,4.22491381000000001e+03,8.31174177100644229e+00,1.19219507678564067e+01,9.34990034231922562e-02,1.91746578433592454e+01,4.37025124172520307e+00
10176,1,1.13584826354267960e+01,1,4.24589713300000039e+03,8.22840993060849968e+00,1.19763791709425931e+01,9.59605668372322251e-02,1.86190959223318444e+01,3.81468932069780209e+00
10236,1,3.39089523912087998e+00,1,4.26672757900000033e+03,8.27826259176227097e+00,1.18612439994370416e+01,1.00178655563454067e-01,1.90785924052945646e+01,4.27418580366052225e+00
10296,1,1.95229042862235396e+01,0,4.27338715899999988e+03,8.10040720404798797e+00,1.22583393467603994e+01,9.90355945097808887e-02,1.85911003165006292e+01,3.78669371486658690e+00
10356,1,1.74850578387869824e+01,1,4.29482545399999981e+03,8.25564497219183480e+00,1.18743614519413825e+01,1.00453133564859187e-01,1.88212105753431871e+01,4.01680397370914477e+00
10416,1,3.64265982558960744e+01,1,4.31604614099999981e+03,8.13313679064969897e+00,1.21119404644748077e+01,9.74780875327798946e-02,1.90074067500391308e+01,4.20300014840508851e+00
10476,1,1.34955585246801988e+01,1,4.33698836800000026e+03,8.12387721220828496e+00,1.21615678558896398e+01,9.73195992603838045e-02,1.90903501293922560e+01,4.28594352775821363e+00
10536,1,2.57617826918757871e+01,1,4.35825028300000031e+03,8.26747362907525840e+00,1.18200267265086474e+01,9.31714281902794594e-02,1.90273899750335893e+01,4.22298337339954699e+00
10596,1,2.53775601142990297e+01,0,4.36498429200000010e+03,8.05942281638985492e+00,1.22012885704548673e+01,8.87362049618447279e-02,1.88366391531674715e+01,4.03223255153342919e+00
10656,1,5.22438781381872985e+00,1,4.38643885800000044e+03,8.29993333657931665e+00,1.18282351673804236e+01,9.40419324510286259e-02,1.91946052623729564e+01,4.39019866073891407e+00
10716,1,3.54255315255661927e+01,1,4.40776697400000012e+03,8.22243313591341796e+00,1.19083464854494991e+01,8.58523263695597227e-02,1.88876947205020258e+01,4.08328811886798348e+00
10776,1,4.38038789775876225e+01,1,4.43809735699999965e+03,8.31446419162977080e+00,1.18707536623354013e+01,8.51132355833683074e-02,1.92496638861987677e+01,4.44525728456472535e+00
10836,1,2.78526314421206322e+01,1,4.45956023600000026e+03,8.35406085669072063e+00,1.16428614099910224e+01,8.19134548623479397e-02,1.89049561170732190e+01,4.10054951543917667e+00
10896,1,2.28333427263032576e+01,1,4.48048625100000027e+03,8.28676086511211807e+00,1.18297078028318410e+01,8.23937426672442241e-02,1.89568361791113524e+01,4.15242957747731012e+00
10956,1,5.47062376238551735e+01,0,4.48716565300000002e+03,8.47534810464139987e+00,1.14128512325104232e+01,7.82557949328669678e-02,1.90463681916042695e+01,4.24196158997022721e+00
11016,1,6.18941171395259531e+01,0,4.49385103199999958e+03,8.27031802864671484e+00,1.18159661012001536e+01,7.47901602124044496e-02,1.88809436833330579e+01,4.07653708169901563e+00
11076,1,1.97172928498229858e+01,1,4.51475446900000043e+03,8.44868107746044217e+00,1.15769791260548427e+01,8.06626573074676056e-02,1.90880355992755426e+01,4.28362899764150029e+00
11136,1,5.74781698430454853e+01,0,4.52153377300000011e+03,8.36027015411048424e+00,1.16435799071734394e+01,6.93416588467343775e-02,1.88494025186199750e+01,4.04499591698593264e+00
11196,1,2.26736133208935584e+01,0,4.52817137999999977e+03,8.32491069424002994e+00,1.17616550145610095e+01,6.90489633439241302e-02,1.89729801054405378e+01,4.16857350380649549e+00
11256,1,6.50628619051316406e+01,0,4.53483758000000034e+03,8.47121072920816864e+00,1.14429086964201190e+01,7.38820661345674923e-02,1.90091002604224819e+01,4.20469365878843959e+00
11316,1,6.61349303573122000e+01,0,4.54144149099999959e+03,8.32385844440653067e+00,1.17849851086266337e+01,7.86231637352808876e-02,1.90108993518860423e+01,4.20649275025199998e+00
11376,1,3.56873138252256794e+01,0,4.54806661400000030e+03,8.47943673750619098e+00,1.14981530661509908e+01,7.52997753696481031e-02,1.91956947593960514e+01,4.39128815776200909e+00
11436,1,2.39272411501847699e+01,0,4.55472741000000042e+03,8.23118244424727052e+00,1.18675770046970719e+01,7.16284137921413544e-02,1.87503150955287978e+01,3.94590849389475551e+00
11496,1,6.35888061881279754e+00,1,4.57585142799999994e+03,8.37958733539482914e+00,1.16935599619776731e+01,7.91636388487335918e-02,1.90123909544061576e+01,4.20798435277211524e+00
11556,1,1.80397826414833702e+01,1,4.59704925199999980e+03,8.33873002077109149e+00,1.16903306928286259e+01,8.27618009285590317e-02,1.89102877228396515e+01,4.10588112120560922e+00
11616,1,4.78755326186494301e+00,1,4.61798203500000000e+03,8.26160765882166714e+00,1.19141702510304412e+01,8.39300888526196831e-02,1.89563453383727349e+01,4.15193873673869263e+00
11676,1,1.61953747021839547e+01,0,4.62466489699999966e+03,8.29272888485458459e+00,1.16939387090899949e+01,8.27722468516342014e-02,1.89191593252480850e+01,4.11475272361404265e+00
11736,1,1.66397076837277993e+01,0,4.63133236599999964e+03,8.09621101451815406e+00,1.21620292909276078e+01,8.42513484630919018e-02,1.88544669904484543e+01,4.05006038881441199e+00
11796,1,4.00728003919826108e+01,1,4.66168831800000044e+03,8.34958169081906831e+00,1.18231413154142082e+01,8.70598158755631069e-02,1.92935333837185077e+01,4.48912678208446536e+00
11856,1,6.50907490567734470e+00,1,4.68254283399999986e+03,8.16356763231587479e+00,1.20658125819709046e+01,9.27183426008900691e-02,1.88980060701002941e+01,4.09359946846625178e+00
11916,1,3.95043175055468367e+01,1,4.71286996300000010e+03,8.21152357358571372e+00,1.21272215903528799e+01,9.24499886818285210e-02,1.92692066331060836e+01,4.46480003147204130e+00
11976,1,2.74288533071153253e+01,1,4.73373648700000012e+03,8.20665516921203775e+00,1.19864267643844471e+01,9.96284908017678050e-02,1.91045202373984289e+01,4.30011363576438654e+00
12036,1,2.41694334644593170e+01,0,4.74039609099999961e+03,8.00951305487055620e+00,1.24057321833105316e+01,9.98395375231465598e-02,1.91034036184546352e+01,4.29899701682059288e+00
12096,1,1.33264279331636430e+01,1,4.76122526000000016e+03,8.24575248641662562e+00,1.19525211716619939e+01,9.94460699381403967e-02,1.92485984938438399e+01,4.44419189220979760e+00
12156,1,3.72015256472145310e+01,1,4.78203511799999978e+03,8.12190489185085163e+00,1.21856297841293753e+01,9.92107271170654670e-02,1.91041794310634394e+01,4.29977282942939709e+00
12216,1,3.04485826104826742e+01,1,4.80283068800000001e+03,8.16385384369499079e+00,1.20426687805820212e+01,9.76180315835925017e-02,1.90360571051494603e+01,4.23165050351541794e+00
12276,1,4.75066286913035043e+01,1,4.83375258699999995e+03,8.25250723508716000e+00,1.19926873167038526e+01,9.06174232983944783e-02,1.92931831413476012e+01,4.48877653971355883e+00
12336,1,2.92537612617251597e+00,0,4.84038867000000027e+03,8.03679104139162703e+00,1.21903274682175802e+01,8.25065593923700047e-02,1.86438848068442447e+01,3.83947820521020233e+00
12396,1,5.92274991589325595e+00,1,4.86112693800000034e+03,8.36526507092653304e+00,1.17028948341630237e+01,8.94763857270817198e-02,1.91628090981606185e+01,4.35840249652657619e+00
12456,1,2.24193414123147363e+01,0,4.86777979899999991e+03,8.11720106123963347e+00,1.20798023039266553e+01,8.30847761915926852e-02,1.88598505233123852e+01,4.05544392167834289e+00
12516,1,2.65069314911402500e+01,1,4.88856620099999964e+03,8.33635126488590217e+00,1.16799462242102425e+01,8.82835235334791246e-02,1.89888810616512700e+01,4.18447446001722767e+00
12576,1,1.16716279626347728e+01,1,4.91400390400000015e+03,8.34923849894205006e+00,1.18073562662511424e+01,8.08676912071704113e-02,1.89505451823759863e+01,4.14613858074194397e+00
12636,1,2.85905643802213376e+01,1,4.93489014700000007e+03,8.31036636828545738e+00,1.17255175091000474e+01,8.10807878483733313e-02,1.88640661739645807e+01,4.05965957233053842e+00
12696,1,1.97172928498228828e+01,1,4.95571944900000017e+03,8.44868107746044217e+00,1.15769791260548409e+01,8.06626573074676056e-02,1.90880355992755426e+01,4.28362899764150029e+00
12756,1,6.18941171395257967e+01,0,4.96237082199999986e+03,8.27031802864671484e+00,1.18159661012001536e+01,7.47901602124044496e-02,1.88809436833330579e+01,4.07653708169901563e+00
12816,1,5.47062376238550883e+01,0,4.96904765700000007e+03,8.47534810464139987e+00,1.14128512325104214e+01,7.82557949328669955e-02,1.90463681916042695e+01,4.24196158997022721e+00
12876,1,4.37236323376277269e+01,0,4.97565294300000005e+03,8.32468762055774114e+00,1.17739340984387564e+01,7.20106565633961138e-02,1.89885503538503499e+01,4.18414375221630763e+00
12936,1,5.76070803538350020e+01,0,4.98230636700000014e+03,8.40981948714652638e+00,1.15477314023995561e+01,7.05098573193559952e-02,1.88901939940784480e+01,4.08578739244440570e+00
12996,1,1.30401562338009711e+01,0,4.98892415400000027e+03,8.34155171542185947e+00,1.17250722210504854e+01,6.91726942382674403e-02,1.90059991828364367e+01,4.20159258120239443e+00
13056,1,5.98521306614655444e+01,0,4.99554353699999956e+03,8.31524460318687098e+00,1.17431378883886897e+01,7.13667091770993633e-02,1.88956425324086972e+01,4.09123593077465486e+00
13116,1,1.07543999861885524e+01,0,5.00219622900000013e+03,8.40661130301628212e+00,1.15913695331136068e+01,7.51225896773645707e-02,1.91297831486908265e+01,4.32537654705678420e+00
13176,1,3.66972076448433242e+01,0,5.00883700800000042e+03,8.24746288364187663e+00,1.19016909357414971e+01,7.89650636225772418e-02,1.89292410746231994e+01,4.12483447298915706e+00
13236,1,3.41091595725036285e+01,0,5.01548482100000001e+03,8.38615716695251834e+00,1.15550359246104861e+01,7.37364158285935267e-02,1.88724850042354078e+01,4.06807840260136544e+00
13296,1,4.09061667736097618e+01,1,5.04576432199999999e+03,8.33100100627823714e+00,1.18782676077939655e+01,8.18824490747211420e-02,1.91953336268794601e+01,4.39092702524541778e+00
13356,1,1.36660816239750815e+01,1,5.06703699200000028e+03,8.28997268571784041e+00,1.17935119852167976e+01,8.23216078482111868e-02,1.88734067268922487e+01,4.06900012525820642e+00
13416,1,4.00728003919824332e+01,1,5.09752257000000009e+03,8.34958169081906831e+00,1.18231413154142082e+01,8.70598158755631346e-02,1.92935333837185077e+01,4.48912678208446536e+00
13476,1,1.66397076837277247e+01,0,5.10415643999999975e+03,8.09621101451815406e+00,1.21620292909276060e+01,8.42513484630919018e-02,1.88544669904484543e+01,4.05006038881441199e+00
13536,1,1.61953747021837628e+01,0,5.11078940400000010e+03,8.29272888485458459e+00,1.16939387090899949e+01,8.27722468516342014e-02,1.89191593252480850e+01,4.11475272361404265e+00
13596,1,2.49931786597398542e+00,1,5.13157568600000013e+03,8.14678772344102953e+00,1.21669845954293940e+01,9.50519218931598353e-02,1.90349978802416473e+01,4.23059127860760498e+00
13656,1,6.69081130539578339e+00,1,5.15237778199999957e+03,8.20163155978417180e+00,1.19676423774619192e+01,9.26566892022716027e-02,1.89218601006760530e+01,4.11745349904201063e+00
13716,1,1.49077739501173312e-01,1,5.17783463399999982e+03,8.18744790787223309e+00,1.21706218556634589e+01,9.82157323182060171e-02,1.91231316137786429e+01,4.31872501214460058e+00
13776,1,5.44000560700586533e+00,0,5.18446713300000010e+03,7.98318575217674820e+00,1.23945342168946411e+01,9.30735261467605934e-02,1.88426745402597646e+01,4.03826793862572231e+00
