box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9173,1,3.05035076875741495e+00,1,3.51730624900000021e+03,8.72204713748765847e+00,1.10406480427849090e+01,1.31357441424217430e-01,1.96558192499929341e+01,4.85141264835889174e+00
9233,1,8.60939959112744901e+00,1,3.53563447499999984e+03,8.93921513846944649e+00,1.06879749730245770e+01,1.37257193494114277e-01,1.96017592659221513e+01,4.79735266428810903e+00
9293,1,1.36396303122992464e+01,1,3.55404003700000021e+03,8.82024027651297615e+00,1.08506903007475710e+01,1.39278857071053447e-01,1.96679458319733165e+01,4.86353923033927416e+00
9353,1,1.10034335622695139e+01,1,3.57234002300000020e+03,8.94193936642066056e+00,1.07183113645386427e+01,1.31457761566829534e-01,1.96852650378528402e+01,4.88085843621879789e+00
9413,1,1.20411689874026244e+01,0,3.57806725300000016e+03,8.95461058425447831e+00,1.06399946343698097e+01,1.29902192040287690e-01,1.96356527828167771e+01,4.83124618118273474e+00
9473,1,8.94719052958253158e+00,1,3.59531048899999996e+03,9.01897275230407658e+00,1.06176959213027189e+01,1.28665847740670553e-01,1.96494470890100779e+01,4.84504048737603554e+00
9533,1,2.34557263216792578e+00,0,3.60082667200000014e+03,8.95657375881091689e+00,1.06408045598549084e+01,1.28416284715518386e-01,1.96115290099811830e+01,4.80712240834714066e+00
9593,1,8.02189839018777562e+00,1,3.62136719300000004e+03,8.99611954760524313e+00,1.06763585848123057e+01,1.33557262003567517e-01,1.96513103220294170e+01,4.84690372039537465e+00
9653,1,1.14567693744151136e+01,0,3.62646352200000001e+03,8.91153839564604233e+00,1.07107717976827779e+01,1.33268119934745577e-01,1.96519138066534218e+01,4.84750720501937948e+00
9713,1,2.09756469615470635e+01,1,3.65049808299999995e+03,8.82523395933868926e+00,1.09569505210856608e+01,1.42140458987526613e-01,1.96749257239277888e+01,4.87051912229374651e+00
9773,1,2.05544862386934142e+01,1,3.67442427899999984e+03,8.92791123954260435e+00,1.07872272057146876e+01,1.29881155853442565e-01,1.96793730220885372e+01,4.87496642045449491e+00
9833,1,1.70353275852984112e+01,1,3.70183102099999996e+03,8.68127477313164242e+00,1.11701686190686225e+01,1.38676834222153461e-01,1.96762793044002713e+01,4.87187270276622897e+00
9893,1,1.19691907451884507e+01,1,3.72914407299999993e+03,8.65281322728828250e+00,1.12322051924008086e+01,1.33352275623688121e-01,1.96822592478302418e+01,4.87785264619619952e+00
9953,1,1.56142852140501152e+01,1,3.75246264999999994e+03,8.63201332118467235e+00,1.12371512463709493e+01,1.42348886782587697e-01,1.96581196090171453e+01,4.85371300738310296e+00
10013,1,6.43393303346447087e+00,1,3.77567635199999995e+03,8.47868811308680392e+00,1.15772078349367504e+01,1.49068403341844291e-01,1.96841674058795562e+01,4.87976080424551384e+00
10073,1,2.85989240125961182e+01,1,3.79906834799999979e+03,8.66629034957576927e+00,1.11882922280255670e+01,1.36313038263768949e-01,1.97150713076694117e+01,4.91066470603536942e+00
10133,1,4.37036461843462831e+00,1,3.82228764499999988e+03,8.36405727178445346e+00,1.17975677608639078e+01,1.49896432705271559e-01,1.96723062864083253e+01,4.86789968477428303e+00
10193,1,4.85184846381384816e-01,1,3.84541642800000000e+03,8.41240030587247922e+00,1.16701212925119062e+01,1.40659620710378713e-01,1.96810513049904223e+01,4.87664470335638001e+00
10253,1,2.49409232291595053e+01,1,3.86854923700000018e+03,8.32600393608751865e+00,1.18421290247074271e+01,1.50813498959761511e-01,1.97037048287609160e+01,4.89929822712687368e+00
10313,1,2.31570929094911193e+01,1,3.89156983200000013e+03,8.26564412514809455e+00,1.20269932436316527e+01,1.53398331201110016e-01,1.97298333060586941e+01,4.92542670442465180e+00
10373,1,1.84790969942648431e+01,1,3.90751100399999996e+03,8.10919278344410621e+00,1.22834431767523977e+01,1.02086975257900003e-01,1.91245825939418879e+01,4.32017599230784555e+00
10433,1,6.76229855884504616e+01,0,3.91259317099999998e+03,7.83383033313626864e+00,1.28839225537465349e+01,9.32068654664818808e-02,1.85697495128555801e+01,3.76534291122153775e+00
10493,1,2.26923132636907141e+01,1,3.92851188300000013e+03,8.03288541649801857e+00,1.24044282844988167e+01,9.78950327232537276e-02,1.89241636313940340e+01,4.11975702975999170e+00
10553,1,4.73101575101060874e+01,1,3.95206059199999982e+03,8.02122738358843357e+00,1.25864575070096514e+01,8.64458401728710746e-02,1.90356372246969663e+01,4.23123062306292397e+00
10613,1,9.37734897589274397e+00,1,3.97168558500000017e+03,8.02058437922072009e+00,1.25650805314421010e+01,8.53730569998236710e-02,1.84883144776734198e+01,3.68390787603937753e+00
10673,1,3.50369739663097235e+01,1,3.99496387999999979e+03,8.17602469252123321e+00,1.22123149293099864e+01,8.32558863985161934e-02,1.91112289957051793e+01,4.30682239407113698e+00
10733,1,2.70515024351019591e+01,0,4.00011971099999982e+03,7.83938828088800665e+00,1.27864554824511192e+01,7.12664313106453340e-02,1.81804982881671293e+01,3.37609168653308700e+00
10793,1,1.65333020306990512e+01,1,4.01609859199999983e+03,8.20441854907364920e+00,1.20015465103708063e+01,8.80536410589628227e-02,1.89112865155607253e+01,4.10687991392668295e+00
10853,1,5.16915078005989415e+01,1,4.03945188499999995e+03,8.06590281982277979e+00,1.24943522490253471e+01,6.99119050003012832e-02,1.88388275949369302e+01,4.03442099330288784e+00
10913,1,4.25209516937499572e+01,1,4.06286871299999984e+03,8.15787681438094303e+00,1.22234357965021445e+01,7.13078515863954376e-02,1.89196744273351740e+01,4.11526782570113170e+00
10973,1,4.53927274165149370e+01,1,4.08620690000000013e+03,8.20271216722189145e+00,1.21640102605681850e+01,6.82601661059287212e-02,1.89556111100150240e+01,4.15120450838098165e+00
11033,1,2.50913128436518420e+01,1,4.10231660199999988e+03,8.02366706688369469e+00,1.23896988958766450e+01,6.37256926687065905e-02,1.83721021984410733e+01,3.56769559680703097e+00
11093,1,3.71609121819371211e+01,0,4.10745239899999979e+03,8.30205891054045075e+00,1.18111228309286513e+01,7.24451090512089335e-02,1.89814687736899721e+01,4.17706217205592978e+00
11153,1,8.15158415341088443e+01,0,4.11252584999999999e+03,8.00908669951639141e+00,1.25085022960800192e+01,6.02732115898594045e-02,1.85207883481220996e+01,3.71638174648805730e+00
11213,1,3.73873986504206854e+01,0,4.11765508899999986e+03,8.19104924402283530e+00,1.19631349724776452e+01,6.30922629270210811e-02,1.86485425335258626e+01,3.84413593189182023e+00
11273,1,2.47350608536640095e+01,1,4.13367363099999966e+03,8.12789661487724935e+00,1.22343998551916435e+01,6.42211773455303170e-02,1.86164487077769429e+01,3.81204210614290062e+00
11333,1,1.72617712969715811e+01,0,4.13880594000000019e+03,8.00210703556506964e+00,1.23651413690968681e+01,5.21009292033356164e-02,1.83304997168662389e+01,3.52609311523219660e+00
11393,1,7.71665784576687486e+00,1,4.15475238100000024e+03,8.24166274609925686e+00,1.19317498441057026e+01,7.31708294463986608e-02,1.88026198663334014e+01,3.99821326469935912e+00
11453,1,5.12965993947043302e+01,0,4.15988801100000001e+03,7.92933484646411291e+00,1.26079750837542015e+01,5.93711324837205290e-02,1.83091333392647648e+01,3.50472673763072251e+00
11513,1,3.90883551774818230e+01,0,4.16503970399999980e+03,8.25829992106989863e+00,1.18013663860007192e+01,7.03078128161317706e-02,1.87461122159516478e+01,3.94170561431760547e+00
11573,1,5.16932605705560277e+01,1,4.18842463000000043e+03,8.06590383186655657e+00,1.24943511719699849e+01,6.99119050003012832e-02,1.88388275949369302e+01,4.03442099330288784e+00
11633,1,4.92501454701244938e+01,1,4.21173010299999987e+03,8.16431920586864024e+00,1.21831370131241155e+01,7.03527596613602868e-02,1.89116943621033826e+01,4.10728776046934030e+00
11693,1,3.56446495938236936e+01,1,4.23482547499999964e+03,8.11112310028993377e+00,1.23274772592979769e+01,7.79076639244953295e-02,1.90022070151102938e+01,4.19780041347625144e+00
11753,1,4.43071351828061921e+00,1,4.25067785600000025e+03,7.93614593294664594e+00,1.25626122168854497e+01,7.62997729260695701e-02,1.83506746390011024e+01,3.54626803736706009e+00
11813,1,2.13382795683939008e+01,1,4.26650611200000003e+03,8.16329320430132555e+00,1.20681288468968440e+01,9.24943619360116265e-02,1.90197138024762502e+01,4.21530720084220789e+00
11873,1,4.19241032039688406e+01,0,4.27158055499999955e+03,7.83764418934254081e+00,1.28466458500989607e+01,8.37165393388143164e-02,1.84187317457898310e+01,3.61432514415578865e+00
11933,1,1.16308084200506769e+01,1,4.28742629099999976e+03,8.06775507420626958e+00,1.22227376952652786e+01,8.75707503595269665e-02,1.86972855441199677e+01,3.89287894248592536e+00
11993,1,2.01911418062945671e+01,1,4.30325997499999994e+03,7.93383327992802645e+00,1.26448759118624867e+01,9.50969574397247941e-02,1.87054394066148220e+01,3.90103280498077964e+00
12053,1,3.41181089169494669e+01,1,4.31916730999999982e+03,7.93203895629180611e+00,1.26283980627104686e+01,9.41572864727260872e-02,1.86409174065755998e+01,3.83651080494155750e+00
12113,1,2.26923132636904583e+01,1,4.33500507899999957e+03,8.03288541649801857e+00,1.24044282844988167e+01,9.78950327232537276e-02,1.89241636313940340e+01,4.11975702975999170e+00
12173,1,6.76229855884503621e+01,0,4.34006191200000012e+03,7.83383033313626864e+00,1.28839225537465349e+01,9.32068654664818808e-02,1.85697495128555730e+01,3.76534291122153064e+00
12233,1,1.84790969942646477e+01,1,4.35595572300000003e+03,8.10919278344410799e+00,1.22834431767523977e+01,1.02086975257900003e-01,1.91245825939418879e+01,4.32017599230784555e+00
12293,1,2.86781212254463540e+01,1,4.37182109500000024e+03,7.92633418579887650e+00,1.26435484669251519e+01,8.58320648595593261e-02,1.84837101509016186e+01,3.67930354926757630e+00
12353,1,3.96525479086386667e+01,1,4.39487177599999995e+03,8.06513503553047251e+00,1.24716419398065419e+01,8.74475323676645044e-02,1.90947918627280622e+01,4.29038526109401985e+00
12413,1,4.00916403438852385e+01,1,4.41795320300000003e+03,8.10918161273469806e+00,1.23365248529465514e+01,7.80668217152717392e-02,1.89741451349856085e+01,4.16973853335156619e+00
12473,1,2.96294002536092194e+00,1,4.43741902599999958e+03,8.02614453202831157e+00,1.25779894868003819e+01,7.75608519498470206e-02,1.84138982567045630e+01,3.60949165507052072e+00
12533,1,2.49733194979120299e+01,1,4.45322857300000032e+03,8.27131040567993203e+00,1.18678226530442146e+01,8.31566154036872118e-02,1.88904600386749379e+01,4.08605343704089563e+00
12593,1,2.58791882597587062e+01,0,4.45829557800000021e+03,7.87103593876279461e+00,1.27070475839632895e+01,6.32577724126339447e-02,1.81875543441049601e+01,3.38314774247091776e+00
12653,1,3.84494010176229182e+01,1,4.48134480900000017e+03,8.23087856150947594e+00,1.20938686836697311e+01,7.74547859116299919e-02,1.90732105996195003e+01,4.26880399798545795e+00
12713,1,1.42325066384921399e+01,1,4.50079173499999979e+03,8.14204018353878389e+00,1.22775031481524817e+01,6.39287282144654634e-02,1.83896381474423585e+01,3.58523154580831616e+00
12773,1,4.73696440477110983e+01,1,4.52386662799999976e+03,8.13865875789040949e+00,1.23167218654474127e+01,6.52799117368459692e-02,1.88582304289453440e+01,4.05382382731130164e+00
12833,1,3.73873986504203017e+01,0,4.52893324300000040e+03,8.19104924402283530e+00,1.19631349724776452e+01,6.30922629270211088e-02,1.86485425335258626e+01,3.84413593189182023e+00
12893,1,8.15158415341087164e+01,0,4.53395650899999964e+03,8.00908669951639318e+00,1.25085022960800192e+01,6.02732115898594600e-02,1.85207883481220996e+01,3.71638174648805730e+00
12953,1,3.71609121819369790e+01,0,4.53899182899999960e+03,8.30205891054045075e+00,1.18111228309286513e+01,7.24451090512089058e-02,1.89814687736899685e+01,4.17706217205592623e+00
13013,1,4.49374074656716118e+01,0,4.54403147300000001e+03,7.96870851325395524e+00,1.24888316254744502e+01,5.27735798193006422e-02,1.83370515613285434e+01,3.53264495969450110e+00
13073,1,2.53116816500550073e+01,1,4.55986219700000038e+03,8.21009102683646752e+00,1.20621616563565848e+01,6.70885738073427329e-02,1.87266343041093073e+01,3.92222770247526498e+00
13133,1,5.49558917653410361e+00,1,4.57570701100000042e+03,8.13715154718999756e+00,1.20828790922320817e+01,6.65471849179971320e-02,1.84988400674534645e+01,3.69443346581942222e+00
13193,1,5.44302248919984777e+00,1,4.59160068400000000e+03,8.02390662441280789e+00,1.24125641948923739e+01,6.51956874618495885e-02,1.84335484504110632e+01,3.62914184877702084e+00
13253,1,1.34137394991167724e+01,0,4.59666214599999967e+03,8.17057861589971246e+00,1.19299491982489876e+01,7.22791982006581735e-02,1.86530219611126924e+01,3.84861535947865008e+00
13313,1,2.84757247256318067e+01,0,4.60172836800000005e+03,7.87371555798359601e+00,1.27085313694817579e+01,6.42081008404813136e-02,1.82244141615088360e+01,3.42000755987479366e+00
13373,1,2.09881069661925324e-01,1,4.62113478200000009e+03,8.24359483578212959e+00,1.20296638895326300e+01,7.61746219116344048e-02,1.87657948182597210e+01,3.96138821662567864e+00
13433,1,4.72475572050032611e+01,1,4.64423336300000028e+03,8.05726956564158492e+00,1.24542468215965805e+01,7.56366926581379939e-02,1.88920549125521511e+01,4.08764831091810876e+00
13493,1,3.57625074513488386e+01,1,4.66731251400000019e+03,8.05635596477088356e+00,1.24811406656688035e+01,7.68450012065972632e-02,1.89274583206832503e+01,4.12305171904920797e+00
13553,1,1.16308084200497674e+01,1,4.68315745200000038e+03,8.06775507420626781e+00,1.22227376952652769e+01,8.75707503595269665e-02,1.86972855441199641e+01,3.89287894248592181e+00
13613,1,4.19241032039687909e+01,0,4.68823654600000009e+03,7.83764418934254170e+00,1.28466458500989607e+01,8.37165393388143164e-02,1.84187317457898274e+01,3.61432514415578510e+00
13673,1,2.13382795683938724e+01,1,4.70409162600000036e+03,8.16329320430132555e+00,1.20681288468968440e+01,9.24943619360116265e-02,1.90197138024762502e+01,4.21530720084220789e+00
13733,1,3.24151289220005978e+01,0,4.70914811499999996e+03,7.79677404287148956e+00,1.28902755325139058e+01,8.73622208964569269e-02,1.83143316043293467e+01,3.50992500269530439e+00
13793,1,9.13414696384998592e+00,1,4.72499412599999960e+03,7.97154104816224418e+00,1.25188259120404037e+01,9.50268072926487295e-02,1.87736846616594732e+01,3.96927806002543093e+00
